6.207295976204860732e-01,7.297965102963199779e-01,1.339675490510065514e-01,3.778358326811684376e-03,5.099694389475114553e-01,1.792116024153631582e-01,6.685926657743164192e-01,1.611513245236976255e-01
6.582217809660159125e-01,7.986240821758865405e-01,2.184370947379191130e-02,4.050171176040118226e-03,5.493900317754433216e-01,1.208058806775042932e-01,1.068642458755016955e-01,1.629068168792040250e-01
6.608678102797398424e-01,8.264572037277887473e-01,7.291457472052514932e-02,3.306366677471458959e-03,5.275893962700352047e-01,6.704983600181178838e-02,8.746916149133443508e-01,1.624004831959182937e-01
5.686395610478840457e-01,9.322204703099936651e-01,2.095163623447018897e-01,5.609129299633634769e-02,4.923078271626053493e-01,4.414328581439461163e-02,3.898641038688208105e-01,1.632624179615553561e-01
5.867262090784696182e-01,9.494028715856270839e-01,1.773798858604655471e-01,5.458113909831682764e-02,4.699358311415778866e-01,1.167434781071238770e-02,9.124016520655142681e-01,1.622474554505997646e-01
5.771697404950557608e-01,9.107654822069983780e-01,2.145552583740857333e-01,3.636265899948473712e-02,5.021829890347481173e-01,1.098067964775707034e-01,5.067592450179723151e-01,1.622269003443822522e-01
5.890210724264842712e-01,2.383733927280203835e-01,4.093880215453024607e-03,3.503295546717342251e-02,5.053932470268114319e-01,1.961782905198472537e-01,7.772924924448023631e-01,1.608905663869764358e-01
6.272470600150628073e-01,9.187669412326335827e-01,1.456333114575516507e-01,3.826234496229104221e-03,5.208561558699180694e-01,1.578570269091773837e-01,1.688193732136893388e-01,1.634503021283290058e-01
6.619278526699028387e-01,7.175503838144318136e-01,5.217287140049425842e-02,3.090405985312089446e-02,4.716577894567514639e-01,2.223517742414940490e-01,9.579965823525184998e-01,1.611814290774077341e-01
6.099549993731315789e-01,6.853448101699266548e-01,1.083096971178103829e-01,8.873897582583924193e-04,5.085564736767832494e-01,1.258059353945659709e-01,5.732894313509858675e-01,1.625324271742566717e-01
