Om Ob h ns s8 Mnu w scale_factor
2.478080505341890838e-01 3.951454692999367690e-02 5.929413939802807842e-01 8.440305238461742743e-01 6.928062122496486674e-01 3.688257864438785338e-01 -1.161865731543038294e+00 1.836984676037030795e+01
2.123811588383749394e-01 3.369542372428679933e-02 6.371580291962153364e-01 8.639278748377025030e-01 7.089741854223491346e-01 2.701934708994879752e-01 -1.080622221009787109e+00 1.808488706252005684e+01
2.333877891770176904e-01 4.609784627571854310e-02 6.885617097804471731e-01 8.300366889617034616e-01 6.894972318922056864e-01 2.781240927838475874e-01 -7.601158216153943714e-01 1.776033543526841640e+01
2.185077221609523779e-01 3.375582995043438506e-02 7.611421549006814891e-01 8.040860394407164380e-01 7.003101481149281993e-01 5.779194102692306600e-01 -8.900102063710947364e-01 1.763258497207927888e+01
2.357490517420077758e-01 4.128076023785255677e-02 6.692698400706628137e-01 8.142830469835941054e-01 6.827715428171958756e-01 3.052527860601344512e-01 -8.400525151830959825e-01 1.771207081421714591e+01
2.512862112329883324e-01 4.559923740761312461e-02 5.307166286595678129e-01 8.873613650031755284e-01 6.964054685992633331e-01 1.986281312713902847e-01 -1.076331922805462193e+00 1.803449874043374734e+01
2.187841963138659751e-01 3.517180804906577807e-02 6.535987905334400550e-01 8.305608551795277128e-01 7.047621909657884043e-01 1.293426329212184478e-01 -7.570563608584258697e-01 1.768681810494981832e+01
2.055102082523145024e-01 4.129901011221201457e-02 5.612354901814623487e-01 9.483466748896399734e-01 6.964858343282891440e-01 1.259545519727946483e-01 -1.260602091501214606e+00 1.824163924360776434e+01
2.152003024237486573e-01 3.947436322868794895e-02 5.515908638902669026e-01 9.370409878337059295e-01 7.017847749683555625e-01 1.413288637508710033e-01 -1.036914061434773826e+00 1.800276134805567807e+01
2.571572652419737981e-01 4.547648195249932856e-02 5.448387538631871418e-01 8.684998889454569326e-01 7.059575456742247512e-01 8.993466554854809281e-02 -8.872527126548409582e-01 1.797958573149936612e+01
2.405797320064650968e-01 4.956442905699093987e-02 6.869199548900916108e-01 8.374396732178720493e-01 6.888256070709016798e-01 3.496682230279543058e-01 -7.762917549878262102e-01 1.771916488104670862e+01
3.079038535996859727e-01 5.588895287432003867e-02 5.101616670632713735e-01 8.530319552839757957e-01 6.854311200056570907e-01 3.812183667289205102e-01 -1.105620784355838326e+00 1.820839835483126734e+01
2.669118522549361883e-01 5.341909862859972602e-02 5.910029594496295502e-01 8.532819989024557072e-01 6.840284706157272465e-01 4.348374954559047767e-01 -7.969766082668251483e-01 1.778466454555753629e+01
2.393013209657193774e-01 4.978029082135938810e-02 7.001431428293066750e-01 8.326726462810374318e-01 6.909688218042878693e-01 3.208802958078498802e-01 -8.206566472302869730e-01 1.771106330382311356e+01
2.775873125014657328e-01 5.478500236440247972e-02 5.787615360066089565e-01 8.576859806939975961e-01 6.814478532169820912e-01 5.008021477002863042e-01 -9.290984138763983546e-01 1.790314665458740251e+01
2.156071242030343504e-01 3.893236051473546178e-02 6.666404318409495655e-01 8.435833791849111085e-01 7.104908130083107398e-01 6.050922868037381108e-02 -1.024858976471035854e+00 1.797981082634021277e+01
2.243487976063881506e-01 4.734826614948320356e-02 7.039309892068688068e-01 8.248668605463657100e-01 7.037214060322485309e-01 1.194594860890043908e-01 -1.002385391544532878e+00 1.773814905903180872e+01
2.204929862394357787e-01 4.601775183415522663e-02 5.942607102687547105e-01 8.963145529708704817e-01 7.064578192331669726e-01 3.755065754355565999e-02 -1.280578370812042621e+00 1.827147015504369776e+01
2.278499668625664776e-01 3.760553083495368765e-02 5.560012333273998131e-01 8.871620376267056463e-01 7.082863423606611253e-01 1.142433775869145379e-01 -1.099341736187299023e+00 1.808823479371864096e+01
2.118294124321050409e-01 3.184842012338188338e-02 5.173535524388197526e-01 9.299854258170343613e-01 7.221210313997289409e-01 4.866717568586331755e-02 -1.270500386424564754e+00 1.815525663808034196e+01
2.929665147081895737e-01 4.663347701275520618e-02 5.938787726722404292e-01 8.359105266552572244e-01 6.836191260303827733e-01 8.595620744033412031e-01 -8.086998755456666910e-01 1.783180782588794244e+01
2.418822712228057281e-01 4.919390522170435237e-02 6.741692754614890815e-01 8.307361852361069277e-01 6.905825391469343488e-01 3.384721539179120775e-01 -1.021776739267865608e+00 1.797642445517527676e+01
2.225496526894567006e-01 4.953424816066032826e-02 7.645951284171850215e-01 8.323142259423216283e-01 6.814705372203866407e-01 3.243401406777046692e-01 -8.521722994917433347e-01 1.792666572695206639e+01
2.288055912283533666e-01 4.076753930316080049e-02 7.144486655536117503e-01 8.424617302361036009e-01 6.853287260630358535e-01 5.596364572554246575e-01 -9.912494528463744459e-01 1.787903176406428329e+01
2.672073012816807980e-01 5.436530751444805520e-02 5.446578710904506071e-01 8.697207614094220052e-01 7.037160613121962172e-01 7.835136628553204807e-02 -8.896191920573128797e-01 1.791979949115000537e+01
2.739765109938392951e-01 5.003282785261800591e-02 5.546181242311584159e-01 8.213119201176152240e-01 7.061509314000550264e-01 6.028107506408622585e-02 -8.441614559689359920e-01 1.803659608463695463e+01
2.739476778664617918e-01 5.216458905752888175e-02 5.623756788516752758e-01 8.548846296565556502e-01 6.860754648890351470e-01 3.026415741565256501e-01 -7.911324163678784549e-01 1.792357512641658346e+01
2.228329211949279243e-01 5.106087581922039847e-02 6.540180420113603788e-01 8.831400573479537552e-01 6.829771489169160770e-01 1.816563544836304889e-01 -8.400371667070267723e-01 1.766524746711879246e+01
2.213683113472664776e-01 3.447751145395012290e-02 5.723360384614537555e-01 8.794131123654393978e-01 7.344321545343543978e-01 3.826073112064315440e-03 -9.816982056463576800e-01 1.786507386398676189e+01
2.912740538003862900e-01 5.371519948998965122e-02 5.539645625933309336e-01 8.372540614983986496e-01 6.765499446187187571e-01 4.457120681587389832e-01 -7.656463298194102762e-01 1.785025338335290357e+01
2.677364965377622141e-01 4.611254747587494041e-02 6.436149731374332106e-01 8.102328033257483186e-01 6.895339096575302529e-01 5.880553073949029708e-01 -8.128827130435110071e-01 1.781842643027325579e+01
2.620375062109943087e-01 5.532704347491051999e-02 6.624359943021461694e-01 8.113014757368235408e-01 7.021389447639194703e-01 1.686837110224493619e-01 -8.139137027340731523e-01 1.778615411235315591e+01
3.005865081065394184e-01 5.020618607359059182e-02 5.605107964274239629e-01 8.400897052030820156e-01 6.717314416169107849e-01 6.919063045280819946e-01 -7.208551927900632705e-01 1.798789147879599426e+01
2.355303557875580989e-01 5.340809764694257056e-02 7.112504759458301296e-01 8.541893778269419313e-01 6.710294008730612880e-01 5.279989440499892606e-01 -8.812221967005836598e-01 1.775959933617127362e+01
2.417879579292605552e-01 4.161092266991965605e-02 7.053747634096672048e-01 8.075009397705539271e-01 6.884484811036122309e-01 5.498336816186588649e-01 -8.567669887637892057e-01 1.768280802684276765e+01
1.904154728463665902e-01 3.817726872383290365e-02 7.295919809662617661e-01 8.770177427499162848e-01 6.981359641843903896e-01 2.432324740346535619e-01 -1.209344753359626656e+00 1.800288299995508368e+01
