logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -4.807912156945113384e+04 -4.808649964084308886e+04 9.150000000000000355e-01
-4.808649964084308886e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.540713755600175500e+04 -4.541451625239370333e+04 9.425000000000000044e-01
-4.541451625239370333e+04 7.382009200735619743e+02 -1.250000000000000026e-03 1.600000000000000000e+03 -4.112963600111275446e+04 -4.113701532250470336e+04 9.212500000000000133e-01
-4.113701532250470336e+04 2.424981653968192859e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -3.639624523694197705e+04 -3.640362518333392654e+04 5.749999999999999556e-01
-3.640362518333392654e+04 3.944081507543137377e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -3.635687751848190237e+04 -3.636425808987385244e+04 3.537500000000000089e-01
-3.636425808987385244e+04 1.316765984490771871e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -3.399574348674751673e+04 -3.400312468313946738e+04 1.387500000000000122e-01
-3.400312468313946738e+04 1.117179194633118186e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.398797398090203933e+04 -3.399535580229399056e+04 1.776250000000000107e+00
-3.399535537969724101e+04 6.539946300401190911e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -3.306036778431134735e+04 -3.306775023070329917e+04 1.351250000000000062e+00
-3.306775023070329917e+04 4.580924938555949666e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -3.287435518052489351e+04 -3.288173825191684591e+04 1.284999999999999920e+00
-3.288173825191684591e+04 4.134593137448502489e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -3.248941563041117843e+04 -3.249679932680313141e+04 1.100000000000000089e+00
-3.249679932680313141e+04 4.207077812754067736e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -3.111467494697878283e+04 -3.112205926837073639e+04 6.500000000000000222e-01
-3.112205926837073639e+04 7.262465810535233004e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -3.005180863440143003e+04 -3.005919358079338053e+04 1.787499999999999922e-01
-3.005919358079338053e+04 1.019381919802485754e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -2.867810520814038318e+04 -2.868549077953233427e+04 2.550000000000000044e-01
-2.868549077953233427e+04 1.295409574694454477e+03 -8.124999999999998543e-03 1.600000000000000000e+03 -2.865426419060592525e+04 -2.866165038699787692e+04 1.796249999999999902e+00
-2.866165038699783327e+04 1.138598810062861233e+01 -8.749999999999999098e-03 1.600000000000000000e+03 -2.850323889491475347e+04 -2.851062571630670573e+04 4.400000000000000022e-01
-2.851062571630670573e+04 7.948710871379985576e+01 -9.374999999999999653e-03 1.600000000000000000e+03 -2.791795967711676712e+04 -2.792534712350871996e+04 3.687500000000000222e-01
-2.792534712350871996e+04 3.393567455379202897e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.782063340459070241e+04 -2.782802147598265583e+04 1.027500000000000080e+00
-2.782802147598265583e+04 2.812799054994727044e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.690475456033801311e+04 -2.691214325672996347e+04 2.575000000000000067e-01
-2.691214325672996347e+04 6.476993179243539771e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -2.636757555199912895e+04 -2.637496487339107989e+04 1.314999999999999947e+00
-2.637496487339107989e+04 4.247801602080153316e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -2.591644773299320150e+04 -2.592383767938515302e+04 1.780000000000000027e+00
-2.592383767938515302e+04 5.248426016466646615e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -2.475788533100287532e+04 -2.476527590239482743e+04 5.437499999999999556e-01
-2.476527590239482743e+04 9.646021224400379879e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -2.370818924749425423e+04 -2.371558044388620692e+04 1.254999999999999893e+00
-2.371558044388620692e+04 6.785239275707772322e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -2.300292630319024465e+04 -2.301031812458219792e+04 3.012500000000000178e-01
-2.301031812458219792e+04 8.028839029299734875e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -2.288230945442683151e+04 -2.288970190081878172e+04 1.272499999999999964e+00
-2.288970190081878172e+04 2.992070883965330950e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -2.274929781437633937e+04 -2.275669088576829017e+04 2.262500000000000067e-01
-2.275669088576829017e+04 3.477593441226368327e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -2.271975292994189294e+04 -2.272714662633384432e+04 4.625000000000000222e-01
-2.272714662633384432e+04 4.375142106022002508e+01 -1.625000000000000402e-02 1.600000000000000000e+03 -2.258907571132593876e+04 -2.259647003271789072e+04 2.349999999999999867e-01
-2.259647003271789072e+04 9.486025292791981656e+01 -1.687500000000000458e-02 1.600000000000000000e+03 -2.233697358113021983e+04 -2.234436852752217237e+04 1.391250000000000098e+00
-2.234436852752217237e+04 1.856401621175772618e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -2.150982119610230075e+04 -2.151721676749425387e+04 8.962499999999999911e-01
-2.151721676749425387e+04 4.817336930900975744e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -2.106285085981419979e+04 -2.107024705620614986e+04 9.500000000000000111e-02
-2.107024705620614986e+04 5.623244534622557467e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -2.032807685998115994e+04 -2.033547368137311059e+04 6.412499999999999867e-01
-2.033547368137311059e+04 8.214676824448065418e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -2.030100905495878396e+04 -2.030840650135073520e+04 1.276250000000000107e+00
-2.030840650135073520e+04 1.089456400960405702e+01 -2.000000000000000736e-02 1.600000000000000000e+03 -2.019989052513579736e+04 -2.020728859652774918e+04 4.025000000000000244e-01
-2.020728859652774918e+04 5.276032519772191876e+01 -2.062500000000000791e-02 1.600000000000000000e+03 -2.013356468245848373e+04 -2.014096337885043613e+04 8.137499999999999734e-01
-2.014096337885043613e+04 3.018347056352435942e+01 -2.125000000000000847e-02 1.600000000000000000e+03 -2.011288268404217888e+04 -2.012028200543413186e+04 1.951249999999999929e+00
-2.012028200543308776e+04 3.410663233213578138e+01 -2.187500000000000902e-02 1.600000000000000000e+03 -1.964168754883131260e+04 -1.964908749522326616e+04 4.874999999999999889e-01
-1.964908749522326616e+04 2.459037314349451151e+02 -2.250000000000000958e-02 1.600000000000000000e+03 -1.947815671123036009e+04 -1.948555728262231059e+04 7.862500000000000044e-01
-1.948555728262231059e+04 1.757699100163102628e+02 -2.312500000000001013e-02 1.600000000000000000e+03 -1.854648744693138360e+04 -1.855388864332333469e+04 1.458749999999999991e+00
-1.855388864332333469e+04 5.794518703478032648e+02 -2.375000000000001069e-02 1.600000000000000000e+03 -1.839755815973236895e+04 -1.840495998112432062e+04 6.500000000000000222e-02
-1.840495998112432062e+04 3.420976270248398237e+02 -2.437500000000001124e-02 1.600000000000000000e+03 -1.822771661533330916e+04 -1.823511906172526142e+04 1.518750000000000044e+00
-1.823511906172526142e+04 8.382112032513651911e+01 -2.500000000000001180e-02 1.600000000000000000e+03 -1.805328461479152975e+04 -1.806068768618348258e+04 1.996250000000000080e+00
-1.806068768618348258e+04 1.403219586064799387e+02 -2.562500000000001235e-02 1.600000000000000000e+03 -1.751640269465437086e+04 -1.752380639104632428e+04 6.362499999999999822e-01
-1.752380639104632428e+04 3.683571312128342470e+02 -2.625000000000001291e-02 1.600000000000000000e+03 -1.726550512668924421e+04 -1.727290944808119457e+04 4.375000000000000000e-01
-1.727290944808119457e+04 3.790622576874919218e+02 -2.687500000000001346e-02 1.600000000000000000e+03 -1.720909100332227172e+04 -1.721649594971422266e+04 1.847499999999999920e+00
-1.721649594971422266e+04 2.442706536789452798e+01 -2.750000000000001402e-02 1.600000000000000000e+03 -1.706970651590263151e+04 -1.707711208729458303e+04 1.237499999999999989e-01
-1.707711208729458303e+04 7.476397140452172607e+01 -2.812500000000001457e-02 1.600000000000000000e+03 -1.687677534909843962e+04 -1.688418154549039173e+04 9.487499999999999822e-01
-1.688418154549039173e+04 1.206011956815508341e+02 -2.875000000000001513e-02 1.600000000000000000e+03 -1.674491252562379668e+04 -1.675231934701574937e+04 1.590000000000000080e+00
-1.675231934701574937e+04 9.460729062788755073e+01 -2.937500000000001568e-02 1.600000000000000000e+03 -1.665925850249583527e+04 -1.666666594888778855e+04 6.724999999999999867e-01
-1.666666594888778855e+04 1.137078726387721304e+02 -3.000000000000001624e-02 1.600000000000000000e+03 -1.655412343852348204e+04 -1.656153150991543225e+04 1.457500000000000018e+00
-1.656153150991543225e+04 1.388393874389507801e+02 -3.062500000000001679e-02 1.600000000000000000e+03 -1.654517049991150634e+04 -1.655257919630345714e+04 4.774999999999999800e-01
-1.655257906687448849e+04 3.769461650133956621e+00 -3.125000000000001388e-02 1.600000000000000000e+03 -1.647087082530831321e+04 -1.647828014670026459e+04 1.280000000000000027e+00
-1.647828014670026459e+04 3.608168917719734736e+01 -3.187500000000001443e-02 1.600000000000000000e+03 -1.643364349630656216e+04 -1.644105344269851412e+04 1.691249999999999920e+00
-1.644105344269851412e+04 4.089691109343125675e+01 -3.250000000000001499e-02 1.600000000000000000e+03 -1.630789980216876029e+04 -1.631531037356071283e+04 1.991249999999999964e+00
-1.631531037356071283e+04 8.834030800603254363e+01 -3.312500000000001554e-02 1.600000000000000000e+03 -1.626860049229772085e+04 -1.627601168868967216e+04 1.882500000000000062e+00
-1.627601168868967216e+04 8.599845797604629638e+01 -3.375000000000001610e-02 1.600000000000000000e+03 -1.615905112847649070e+04 -1.616646294986844259e+04 9.537499999999999867e-01
-1.616646294986844259e+04 1.092018487149525328e+02 -3.437500000000001665e-02 1.600000000000000000e+03 -1.595995778446870281e+04 -1.596737023086065528e+04 2.275000000000000078e-01
-1.596737023086065528e+04 1.128144030400561917e+02 -3.500000000000001721e-02 1.600000000000000000e+03 -1.593452810903970385e+04 -1.594194118043165508e+04 1.847499999999999920e+00
-1.594194118043164599e+04 8.211916369552717754e+01 -3.562500000000001776e-02 1.600000000000000000e+03 -1.578847793203976471e+04 -1.579589162843171653e+04 9.637499999999999956e-01
-1.579589162843171653e+04 7.740959913953382454e+01 -3.625000000000001832e-02 1.600000000000000000e+03 -1.576572335063120227e+04 -1.577313767202315466e+04 1.337500000000000078e-01
-1.577313767202302370e+04 7.727930789935604139e+01 -3.687500000000001887e-02 1.600000000000000000e+03 -1.576353467178987194e+04 -1.577094961818182310e+04 9.687500000000000000e-01
-1.577084333679867632e+04 6.751063929201146152e+01 -3.750000000000001943e-02 1.600000000000000000e+03 -1.538883335603769956e+04 -1.539624892742965130e+04 1.104999999999999982e+00
-1.539624892742965130e+04 2.020495681587984507e+02 -3.812500000000001998e-02 1.600000000000000000e+03 -1.531287704189745091e+04 -1.532029323828940323e+04 7.037499999999999867e-01
-1.532029323828940323e+04 2.286978249626301078e+02 -3.875000000000002054e-02 1.600000000000000000e+03 -1.496043409798023458e+04 -1.496785091937218567e+04 1.317499999999999893e+00
-1.496785091937218567e+04 3.705796432338624413e+02 -3.937500000000002109e-02 1.600000000000000000e+03 -1.490731768526083761e+04 -1.491473513165278928e+04 5.874999999999999667e-02
-1.491473513165278928e+04 2.817767064765664031e+02 -4.000000000000002165e-02 1.600000000000000000e+03 -1.486711779834740264e+04 -1.487453586973935489e+04 1.318750000000000089e+00
-1.487453586973935489e+04 1.444138321961273341e+01 -4.062500000000002220e-02 1.600000000000000000e+03 -1.469101538271211393e+04 -1.469843407910406495e+04 1.096249999999999947e+00
-1.469843407910406495e+04 8.761705642555479301e+01 -4.125000000000002276e-02 1.600000000000000000e+03 -1.416764031315916691e+04 -1.417505963455111851e+04 9.612500000000000488e-01
-1.417505963455111851e+04 3.256684572179351562e+02 -4.187500000000002331e-02 1.600000000000000000e+03 -1.413761775135670905e+04 -1.414503769774866123e+04 2.262500000000000067e-01
-1.414503769774866123e+04 2.908904350001934063e+02 -4.250000000000002387e-02 1.600000000000000000e+03 -1.405916932465922218e+04 -1.406658989605117495e+04 3.250000000000000111e-01
-1.406658989605117495e+04 2.184076631584690631e+02 -4.312500000000002442e-02 1.600000000000000000e+03 -1.400801602347695007e+04 -1.401543721986890159e+04 6.700000000000000400e-01
