weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -4.585860442971886368e+04 1.046229203008638697e-01 6.824870177187816744e-02 6.849923977879162074e-01 9.046456403896028231e-01 7.212280467185686605e-01 9.074876208889313123e-01 -7.929732038739698563e-01 2.091665306756087617e+01
0.000000000000000000e+00 -4.066755299698028102e+04 1.692340686333383692e-01 6.083691878358980787e-02 6.181657109116399651e-01 9.933168297406489433e-01 8.806070132920181814e-01 5.806046953647392428e-01 -1.138964759861514464e+00 2.499234605676777932e+01
0.000000000000000000e+00 -3.512371913132583722e+04 1.324374882133314280e-01 5.357879463067319326e-02 6.917052219891766107e-01 9.480197484279698772e-01 7.167320036576848574e-01 4.635839073917218389e-01 -8.650451427739799248e-01 2.416653073963099985e+01
0.000000000000000000e+00 -3.013253341087496665e+04 1.325073298265805610e-01 4.180501555462937807e-02 8.920363858431072934e-01 1.199291290391600207e+00 9.733909536765745774e-01 7.033873575586351290e-01 -7.189515614872012961e-01 2.280425261201109066e+01
0.000000000000000000e+00 -3.002196085950927954e+04 1.686956294744188511e-01 5.593745448747070026e-02 5.380029316482477508e-01 1.067618060747258069e+00 9.478053700847915986e-01 4.698504842222910316e-01 -8.326187527275084044e-01 2.567950641983265569e+01
0.000000000000000000e+00 -2.934713330708417925e+04 1.075335278985120324e-01 5.742508517147620895e-02 8.353058215997142266e-01 9.670923658482676322e-01 6.474853501853293780e-01 6.103105918388402884e-01 -7.161282129222431569e-01 2.706705425174211754e+01
0.000000000000000000e+00 -2.933275005813817552e+04 1.148756798144421887e-01 5.932557781330466407e-02 8.530761451096158243e-01 9.419794973384657544e-01 8.975244866440141855e-01 7.700080347749049814e-03 -1.090746086759746047e+00 3.091343689932784145e+01
0.000000000000000000e+00 -2.927167452672171930e+04 1.016557979321016936e-01 5.282847501210875818e-02 8.745328231125792939e-01 1.181087882095739783e+00 8.637574145332599374e-01 7.622073073630412088e-01 -1.093482632712836633e+00 2.534145251615747085e+01
0.000000000000000000e+00 -2.869032596356199792e+04 2.633697882360547249e-01 5.610784488893152261e-02 6.342225381766678494e-01 8.123739186834240122e-01 9.485828313496057484e-01 4.266143097877005408e-01 -8.485535300257776026e-01 3.068299542201755514e+01
0.000000000000000000e+00 -2.814129830786263483e+04 1.894495006905142498e-01 6.967538732632719278e-02 8.283020888491843259e-01 9.301464055831272226e-01 6.935836650791189495e-01 4.555867257627511657e-01 -7.487605014707957585e-01 2.623701686068310579e+01
0.000000000000000000e+00 -2.796069101045490970e+04 1.005070211753987253e-01 4.217155467201581798e-02 5.950025252616031324e-01 9.756011584135408921e-01 8.281131623470046055e-01 5.955129768305278404e-01 -9.587031233651350792e-01 1.975871443603556088e+01
0.000000000000000000e+00 -2.755159866511660584e+04 1.843100560900814977e-01 3.269249197593178391e-02 7.860297690419983940e-01 8.513411445519676324e-01 8.867115353305676795e-01 6.111029906473288698e-01 -9.057323560683385733e-01 2.684466271227371337e+01
0.000000000000000000e+00 -2.666335619765034062e+04 1.757454743332742264e-01 6.493715795901600085e-02 5.190470726488687347e-01 1.108402817743369573e+00 7.687028624509828489e-01 6.497283480024140800e-01 -8.938786821092596924e-01 2.698308788612264664e+01
0.000000000000000000e+00 -2.653806987611496515e+04 2.904386122369074230e-01 3.974997372002586626e-02 7.816782872899400436e-01 8.389462397900911972e-01 9.763842580250290393e-01 9.569307375781679337e-01 -8.454821129219749487e-01 2.925789127787712474e+01
0.000000000000000000e+00 -2.649234809048511670e+04 1.651335945709790920e-01 4.976426092120660172e-02 6.459638213191682965e-01 8.467100945760672737e-01 6.932567650949043037e-01 9.811723614584689779e-01 -9.110302520800213077e-01 2.321284900112769023e+01
0.000000000000000000e+00 -2.583319199883957481e+04 3.453653631406022328e-01 6.910191135677487551e-02 7.563388271240529814e-01 8.875386651697402263e-01 8.823196171681482181e-01 2.029348362917019477e-01 -1.130090053495995672e+00 2.964183306680677887e+01
0.000000000000000000e+00 -2.492464488711229205e+04 2.400083837358401029e-01 6.492662431155860059e-02 8.741530107087180923e-01 9.042261704865844907e-01 8.788044822722207439e-01 5.508171564013784050e-01 -1.106192642999768827e+00 2.311650393417959037e+01
0.000000000000000000e+00 -2.489440742786297778e+04 1.903822132706849135e-01 6.828766892028570457e-02 7.367413190944558377e-01 9.394418888760335262e-01 7.959889978974589164e-01 8.612292594606606455e-01 -7.962928555787558427e-01 2.081745894432635069e+01
0.000000000000000000e+00 -2.472940196642543378e+04 2.813404329754913835e-01 4.992871494298416202e-02 8.062799274629726121e-01 8.084175018773100962e-01 8.887650024523103820e-01 3.486364882593619985e-01 -1.216914066512008175e+00 2.721395764377086834e+01
0.000000000000000000e+00 -2.449083495985453192e+04 1.275887458959309440e-01 5.463285493763272993e-02 7.095915607957000715e-01 8.776890366915330866e-01 9.364554887642043690e-01 6.929565824812113917e-01 -1.137070563187088545e+00 3.096195909688548298e+01
0.000000000000000000e+00 -2.432745360335491932e+04 2.546198508643023883e-01 6.648262632045413845e-02 5.536149045446328021e-01 1.102506925261976134e+00 7.732806144845918439e-01 3.987038527968883583e-01 -1.030351091881031911e+00 2.752686084332793826e+01
0.000000000000000000e+00 -2.370668949495220659e+04 3.284446479405693786e-01 5.406643051780440912e-02 6.285801408039812799e-01 8.649701055605407696e-01 8.051597627718282135e-01 6.594633869414843197e-01 -1.002437832367867765e+00 2.711172179953384997e+01
0.000000000000000000e+00 -2.359662642042416701e+04 1.675358728106851880e-01 4.830393095409898224e-02 8.430733502839551363e-01 8.451736986224996917e-01 7.490206809580930436e-01 3.462506439771413369e-01 -1.237404159861762443e+00 2.718151989977915051e+01
0.000000000000000000e+00 -2.352577963505230582e+04 1.289698141474294735e-01 6.591444169655359675e-02 6.987595105762255399e-01 8.529107012885722705e-01 9.643443685302867108e-01 7.969459570057983999e-01 -1.023814693534149445e+00 1.813397927049766878e+01
0.000000000000000000e+00 -2.339670585327230583e+04 1.893663626966948232e-01 5.146475148031667834e-02 5.596329768950795147e-01 1.107712644630164611e+00 9.669673842917018147e-01 4.108905403711042847e-01 -9.096814785813320814e-01 2.123744947137227257e+01
0.000000000000000000e+00 -2.321191424486929827e+04 1.380448601036875500e-01 6.643925681514276094e-02 8.256191117056799200e-01 8.353866573749511026e-01 9.746545884797948034e-01 7.506787234856868718e-01 -9.906206586025569916e-01 3.207571133400799113e+01
0.000000000000000000e+00 -2.317455947589386778e+04 2.918431328534732416e-01 6.029864696174142003e-02 8.480212101045070394e-01 8.997849722364620328e-01 8.749733019199772421e-01 4.103701910161826616e-01 -1.046835048220528197e+00 3.236584265981568365e+01
0.000000000000000000e+00 -2.313311455335444771e+04 2.958646488488415605e-01 5.375483610603150331e-02 7.702229863749321392e-01 8.617912013929335258e-01 9.784756372787992706e-01 3.996442740592047738e-01 -1.255492482735069082e+00 3.174771307551182886e+01
0.000000000000000000e+00 -2.286745065005356810e+04 1.529890163655185931e-01 6.196394309476241369e-02 8.668796694826479410e-01 1.097261430892323197e+00 6.834446440126743516e-01 4.952528244256548806e-01 -7.782147433544900350e-01 2.420364013842694106e+01
0.000000000000000000e+00 -2.281832237046289447e+04 2.049080131711926711e-01 5.807892284936101712e-02 7.536709332615287860e-01 8.767540907532069827e-01 6.442906799977189403e-01 7.693352467315047738e-01 -1.267864878653863547e+00 2.922168463729776278e+01
0.000000000000000000e+00 -2.280446004754136447e+04 1.392041035998570209e-01 5.730462714401293040e-02 6.732225832832738899e-01 9.337492679678653928e-01 7.947602173842727158e-01 2.550558901099009290e-02 -1.171936660658339235e+00 2.210606299972703681e+01
0.000000000000000000e+00 -2.242119625953320065e+04 1.787618607962542239e-01 4.668522289873197617e-02 5.782175016456430061e-01 8.848866280938596507e-01 8.533491528737130460e-01 7.745829612668365671e-01 -1.122204065814946139e+00 3.047083754759086816e+01
0.000000000000000000e+00 -2.214474525310446916e+04 2.334971031144751352e-01 5.080737882597509414e-02 8.165584696068981518e-01 8.261309294465493114e-01 8.171002218417350305e-01 4.267210900052431644e-02 -1.004927697685078947e+00 2.698418951866036153e+01
0.000000000000000000e+00 -2.212675861667188292e+04 3.766614515289737897e-01 6.780123070904772731e-02 7.652872296129885621e-01 8.966050117792845331e-01 9.494048637330300133e-01 8.692123268086721088e-01 -1.069875799505345393e+00 2.483067925546142973e+01
0.000000000000000000e+00 -2.178673619293885349e+04 3.876666313541775599e-01 5.427987656209920520e-02 6.186022986690347114e-01 8.364063382706187211e-01 9.985006726040058789e-01 2.094819197954496115e-01 -1.194368663928516927e+00 2.985702498545296280e+01
0.000000000000000000e+00 -2.169294354379936703e+04 1.446513252531475002e-01 5.345954724928032170e-02 8.004908133728929620e-01 9.564979646626388110e-01 6.801683362253823084e-01 4.898921065618451198e-01 -7.922196716745539824e-01 2.334958750349685985e+01
0.000000000000000000e+00 -2.155320504733755297e+04 1.082769294516924552e-01 3.075464627134261164e-02 5.111816436265291808e-01 9.536259844722864143e-01 8.231338200024022056e-01 3.771097102964948711e-02 -8.109755372055859057e-01 2.352510061101893513e+01
0.000000000000000000e+00 -2.151827858344397464e+04 2.684930808085834730e-01 3.611484990485800545e-02 8.823912212161990620e-01 9.195584526554178018e-01 9.073944460044823801e-01 9.172117923849482102e-01 -1.022249900641816645e+00 2.687848159614794241e+01
0.000000000000000000e+00 -2.148205520835792413e+04 2.809667025291991971e-01 4.124641233056663275e-02 5.592352951680819029e-01 8.581231481298225994e-01 6.953106601387750718e-01 1.724399248148216213e-01 -1.207603023873275561e+00 2.946873247907606697e+01
0.000000000000000000e+00 -2.130229975759338413e+04 1.916991300103672025e-01 6.585786987269146020e-02 6.123720316521881202e-01 1.052280471906809289e+00 6.644263051014409616e-01 2.916994012568924211e-01 -1.067744728479410599e+00 3.011936472787801833e+01
0.000000000000000000e+00 -2.083158330231234868e+04 3.245488043309368020e-01 5.828295300535146772e-02 5.122388510839583908e-01 8.554309345133068732e-01 6.402005996296296075e-01 4.267812102588273149e-01 -1.287963412556677678e+00 3.167484732017335958e+01
0.000000000000000000e+00 -2.048153275761684927e+04 3.126007194679206735e-01 5.644613989106786467e-02 7.244776514736008810e-01 8.211725771666236184e-01 6.732247269819948698e-01 5.998879372507825991e-01 -1.068289776795222856e+00 3.010460129756561543e+01
0.000000000000000000e+00 -2.034547962109704531e+04 2.247697852953719766e-01 4.375679206444620106e-02 8.574389001571921520e-01 9.250939506898567810e-01 9.410537339991408290e-01 8.286448169934982344e-01 -9.880516835808497156e-01 2.168145341997248465e+01
0.000000000000000000e+00 -2.009494222267366058e+04 2.777557548075449967e-01 6.870291433231263956e-02 7.262253465431404154e-01 1.011063331505640761e+00 6.663227285613134709e-01 5.285674072505547327e-01 -1.191672025020288794e+00 3.089565529129871635e+01
0.000000000000000000e+00 -1.973900057632163589e+04 1.737067104364399539e-01 3.729161672495130697e-02 5.621198272311379585e-01 1.016204796248135533e+00 9.813630482991106962e-01 8.319230246150682850e-01 -9.977154445298023200e-01 2.797683156722006004e+01
0.000000000000000000e+00 -1.956956593271864767e+04 3.172386494469088825e-01 6.212623746798957847e-02 5.391904701508424269e-01 9.778803933458152242e-01 7.106973958034796812e-01 9.531034699084911521e-01 -7.898371490861889610e-01 2.911653528935801560e+01
0.000000000000000000e+00 -1.947555715396894448e+04 2.577228648293033997e-01 3.249854609552695756e-02 8.386056279373064193e-01 1.011780918288248010e+00 9.770183622195657280e-01 8.841255820034267243e-01 -8.353437479163436929e-01 2.877646044775686818e+01
0.000000000000000000e+00 -1.946940242620660501e+04 1.697616373259225320e-01 3.184452053548288836e-02 6.486064984637297526e-01 9.959550752704962040e-01 8.058159677404580501e-01 6.943538213392097536e-01 -1.032272520301730445e+00 2.276637469186195517e+01
0.000000000000000000e+00 -1.932330367851260962e+04 1.678310749114623190e-01 4.118714409041258906e-02 7.402823657364928644e-01 1.081963907906770883e+00 7.543911218315191292e-01 7.924353631774124773e-01 -7.344589593382551129e-01 2.717550678569083900e+01
0.000000000000000000e+00 -1.903483305024826404e+04 1.932014350597541785e-01 4.573977276588013507e-02 6.759529466607717696e-01 1.120990801027999195e+00 8.689906831402487430e-01 2.822634238777640414e-01 -9.161752561336442557e-01 2.285031241023014559e+01
0.000000000000000000e+00 -1.864985139688061099e+04 2.382582416008808268e-01 6.930735226798988291e-02 6.318872600974230203e-01 9.819230900196185274e-01 7.902016254877047841e-01 4.880933916929497407e-01 -1.264449252743106156e+00 2.227458909051291869e+01
0.000000000000000000e+00 -1.859980430037127007e+04 1.615358061211152885e-01 3.608353709982214247e-02 7.671709182983323938e-01 9.267257029618515274e-01 9.859685717200051824e-01 8.544599134996644363e-02 -8.921969223791681447e-01 3.133069569622503181e+01
0.000000000000000000e+00 -1.837156234130310986e+04 3.902622145648160235e-01 6.804788832072852789e-02 5.375329757681274190e-01 1.089301145832048068e+00 9.211527700414134934e-01 4.779263672855512679e-01 -1.002367077998266964e+00 2.815676375899974815e+01
0.000000000000000000e+00 -1.815762632339964694e+04 4.236748351122815448e-01 5.310037277343783446e-02 6.705135421798299467e-01 9.073951671784137307e-01 9.376514066677283932e-01 7.625376191628510103e-01 -1.032801808207769900e+00 2.656138831930550026e+01
0.000000000000000000e+00 -1.776255115841738007e+04 2.993851211422760006e-01 5.608554248458318126e-02 7.529957609369458682e-01 1.021458878472931708e+00 7.291597533906455375e-01 5.958853710090367128e-01 -1.299327720405406339e+00 2.929779271643106853e+01
0.000000000000000000e+00 -1.756334923476722179e+04 3.718588341415232090e-01 3.601558061588641668e-02 7.713428617965873979e-01 8.177592538715883208e-01 9.530987295111514879e-01 6.300372656671759941e-01 -1.134020114263710965e+00 2.724755233101173602e+01
0.000000000000000000e+00 -1.754924866180802201e+04 1.208599248913058699e-01 3.616983511809812590e-02 8.184227306958935522e-01 9.510925633842007842e-01 6.916648534852301022e-01 7.548912769761392250e-01 -9.645762264424896371e-01 2.849341878996641952e+01
0.000000000000000000e+00 -1.749321356553477381e+04 2.700938920641347551e-01 4.378706610488741074e-02 7.036881029507394691e-01 1.060452819116525891e+00 9.873433589539130084e-01 9.861909368080835625e-01 -9.721629346803335459e-01 2.152475106871950672e+01
0.000000000000000000e+00 -1.747358243443656102e+04 3.275167617078321158e-01 6.690784359387783042e-02 7.703456115696385442e-01 9.715956147941253729e-01 8.581728463391817829e-01 6.942454346307234125e-01 -1.213601912341941702e+00 3.252506996912155302e+01
0.000000000000000000e+00 -1.743186479112350571e+04 1.397238803664017370e-01 3.648949308856244689e-02 8.787931318665418434e-01 1.021153874523290872e+00 8.289113796844471693e-01 7.902216715522009105e-01 -7.267028404061744995e-01 2.050846399942126652e+01
0.000000000000000000e+00 -1.717100183066700993e+04 3.396539744118101112e-01 4.144999614980918179e-02 5.992540585358229199e-01 1.022921463616936144e+00 9.068727226913195771e-01 5.925318519977826881e-01 -1.014271029765881016e+00 2.638345407120344888e+01
0.000000000000000000e+00 -1.698003123524320472e+04 3.716709799077881904e-01 4.991141305588119026e-02 8.247841630769980892e-01 8.802532558708257016e-01 8.589969614556671740e-01 7.881033497083381745e-01 -7.698004272934364511e-01 2.512853410377448071e+01
0.000000000000000000e+00 -1.697825795849229689e+04 3.536662281307755284e-01 6.687896187343267407e-02 6.980906777348562242e-01 1.052404890743548815e+00 7.491066047090818580e-01 9.355089382204433424e-01 -1.135166630203399363e+00 2.990654703328091557e+01
0.000000000000000000e+00 -1.697104417940530402e+04 1.566302736134876916e-01 3.155843099416037745e-02 7.558756573765725850e-01 9.178605246735072054e-01 7.727035151347511066e-01 9.490501030785863934e-01 -7.838459625678038112e-01 2.175731427468504720e+01
0.000000000000000000e+00 -1.671554604200698304e+04 2.753658834145553680e-01 4.387290657028820873e-02 7.570284563320412996e-01 9.265094567360326883e-01 7.806555688755001388e-01 3.816657248521979628e-01 -8.838890297230033166e-01 3.281092115796108288e+01
0.000000000000000000e+00 -1.667688357910956984e+04 1.479931034358727970e-01 6.395534164330293758e-02 6.019276103232527042e-01 8.221360988870900499e-01 6.077008325380922615e-01 1.800637803333693387e-01 -9.384597631100366488e-01 2.268049966631988568e+01
0.000000000000000000e+00 -1.660999132037731761e+04 2.626731814386175090e-01 5.106618976565692469e-02 8.846533307684385505e-01 8.252736562269908926e-01 8.178492119240740044e-01 6.675660069362763238e-01 -9.782058069189148997e-01 3.432321837429430644e+01
0.000000000000000000e+00 -1.636815284987166706e+04 1.840853678690584361e-01 3.392641783632349695e-02 7.501342018383165833e-01 9.879461448136288571e-01 9.985765582628454151e-01 8.124663455103831033e-01 -7.593904089736526197e-01 1.927298696118303667e+01
0.000000000000000000e+00 -1.635494693077741977e+04 1.015803334025880827e-01 6.619914271782352533e-02 6.614592337742422057e-01 1.105094871759292108e+00 7.599136492543187016e-01 2.465260276498364433e-01 -1.150088528132052090e+00 3.083656395097642644e+01
0.000000000000000000e+00 -1.632627008698801001e+04 2.303023188277798505e-01 5.431865301396959084e-02 5.765113121927372131e-01 1.026968011716236306e+00 6.473872041265575916e-01 7.021876967880182896e-01 -1.164484473709789247e+00 2.428934984354550508e+01
0.000000000000000000e+00 -1.607563056407659496e+04 2.726295790759674098e-01 6.132207050232895557e-02 5.487683062095558562e-01 9.265818475952591893e-01 7.557150486457593352e-01 8.599244660066371893e-01 -7.084544080280569256e-01 2.183728094951178278e+01
0.000000000000000000e+00 -1.604349918691683160e+04 1.480419240849201179e-01 4.204049051146221960e-02 6.709424615359245170e-01 1.103567097650174134e+00 6.997717775082733516e-01 1.750264947467984333e-01 -1.013932631702637144e+00 2.670692809707765392e+01
0.000000000000000000e+00 -1.596160727875546218e+04 1.614672273632321020e-01 3.114110929249732165e-02 7.835178375220930302e-01 9.588599283894078118e-01 8.851959154432293975e-01 1.445282708563485619e-01 -7.032593118465456650e-01 2.146405326664602242e+01
0.000000000000000000e+00 -1.582217304547513231e+04 1.028342283126744694e-01 4.157966310269793631e-02 8.426408646156042792e-01 9.888388090662374452e-01 6.807365395484165083e-01 8.266029233018998834e-01 -8.467255896019962869e-01 3.077336238121576173e+01
0.000000000000000000e+00 -1.577757369770368314e+04 2.735853423268864715e-01 4.257129005042905451e-02 7.419098792922738106e-01 8.299324575613419297e-01 7.709463599545245405e-01 8.476910320113002495e-01 -1.257148772844366214e+00 3.313615179960117985e+01
0.000000000000000000e+00 -1.504707164180020482e+04 2.841375060129326391e-01 5.149924301339516008e-02 6.344564590065172593e-01 9.931379460257884206e-01 9.479505691192814387e-01 1.484777658925642285e-01 -7.431789616950850164e-01 2.238393669374747574e+01
0.000000000000000000e+00 -1.490094909426677077e+04 1.610451988569527593e-01 5.564896144528884425e-02 8.624017347028345437e-01 9.703453625851896636e-01 6.956870253473554921e-01 2.569781069025395270e-01 -8.469177396096387866e-01 2.263604668122877328e+01
0.000000000000000000e+00 -1.483769337154425011e+04 1.188943613834282653e-01 3.782997626295599158e-02 8.174207356746940878e-01 8.398532010767653100e-01 7.234930542502945316e-01 5.436960318808015113e-01 -8.720747725926782934e-01 3.389711982797020084e+01
