weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -4.585860442971886368e+04 1.155730075215966046e-02 9.562175442969539363e-01 4.624809944697904074e-01 2.616141009740068357e-01 3.030701167964215959e-01 9.074876208889313123e-01 8.450446602100503135e-01 2.091665306756087528e-01
0.000000000000000000e+00 -4.066755299698028102e+04 1.730851715833459092e-01 7.709229695897452661e-01 2.954142772790998572e-01 4.832920743516222473e-01 7.015175332300455091e-01 5.806046953647392428e-01 2.683920668974759671e-01 2.499234605676777798e-01
0.000000000000000000e+00 -3.512371913132583722e+04 8.109372053332852825e-02 5.894698657668298036e-01 4.792630549729414158e-01 3.700493710699246375e-01 2.918300091442120880e-01 4.635839073917218389e-01 7.249247620433668660e-01 2.416653073963099807e-01
0.000000000000000000e+00 -3.013253341087496665e+04 8.126832456645138869e-02 2.951253888657344726e-01 9.800909646077682336e-01 9.982282259790005163e-01 9.334773841914363324e-01 7.033873575586351290e-01 9.684140641879979139e-01 2.280425261201108889e-01
0.000000000000000000e+00 -3.002196085950927954e+04 1.717390736860471279e-01 6.484363621867674787e-01 9.500732912061926605e-02 6.690451518681450604e-01 8.695134252119789409e-01 4.698504842222910316e-01 7.789687454541527334e-01 2.567950641983265392e-01
0.000000000000000000e+00 -2.934713330708417925e+04 1.883381974628006716e-02 6.856271292869052791e-01 8.382645539992854555e-01 4.177309146206690249e-01 1.187133754633236116e-01 6.103105918388402884e-01 9.731196451295949235e-01 2.706705425174211754e-01
0.000000000000000000e+00 -2.933275005813817552e+04 3.718919953610544393e-02 7.331394453326165461e-01 8.826903627740393388e-01 3.549487433461643304e-01 7.438112166100354639e-01 7.700080347749049814e-03 3.487565220670899580e-01 3.091343689932783967e-01
0.000000000000000000e+00 -2.927167452672171930e+04 4.139494830254220048e-03 5.707118753027190516e-01 9.363320577814480128e-01 9.527197052393495680e-01 6.593935363331498989e-01 7.622073073630412088e-01 3.441956121452725004e-01 2.534145251615746997e-01
0.000000000000000000e+00 -2.869032596356199792e+04 4.084244705901367567e-01 6.526961222232880999e-01 3.355563454416695679e-01 3.093479670855980856e-02 8.714570783740144266e-01 4.266143097877005408e-01 7.524107832903708104e-01 3.068299542201755603e-01
0.000000000000000000e+00 -2.814129830786263483e+04 2.236237517262855690e-01 9.918846831581795698e-01 8.207552221229609257e-01 3.253660139578180566e-01 2.339591626977972627e-01 4.555867257627511657e-01 9.187324975486739209e-01 2.623701686068310446e-01
0.000000000000000000e+00 -2.796069101045490970e+04 1.267552938496785409e-03 3.042888668003954633e-01 2.375063131540077199e-01 4.390028960338520081e-01 5.702829058675114027e-01 5.955129768305278404e-01 5.688281277247749790e-01 1.975871443603556266e-01
0.000000000000000000e+00 -2.755159866511660584e+04 2.107751402252037165e-01 6.731229939829463937e-02 7.150744226049959851e-01 1.283528613799189699e-01 7.167788383264191987e-01 6.111029906473288698e-01 6.571127398861024149e-01 2.684466271227371470e-01
0.000000000000000000e+00 -2.666335619765034062e+04 1.893636858331855244e-01 8.734289489753999103e-01 4.761768162217172584e-02 7.710070443584239319e-01 4.217571561274571224e-01 6.497283480024140800e-01 6.768688631512340681e-01 2.698308788612264753e-01
0.000000000000000000e+00 -2.653806987611496515e+04 4.760965305922685298e-01 2.437493430006466566e-01 7.041957182248500535e-01 9.736559947522793745e-02 9.409606450625725982e-01 9.569307375781679337e-01 7.575298117967086409e-01 2.925789127787712385e-01
0.000000000000000000e+00 -2.649234809048511670e+04 1.628339864274477300e-01 4.941065230301651123e-01 3.649095532979207412e-01 1.167752364401681842e-01 2.331419127372607036e-01 9.811723614584689779e-01 6.482829131999645611e-01 2.321284900112768890e-01
0.000000000000000000e+00 -2.583319199883957481e+04 6.134134078515055544e-01 9.775477839193721374e-01 6.408470678101323426e-01 2.188466629243505102e-01 7.057990429203707672e-01 2.029348362917019477e-01 2.831832441733407313e-01 2.964183306680677754e-01
0.000000000000000000e+00 -2.492464488711229205e+04 3.500209593396002017e-01 8.731656077889652368e-01 9.353825267717951197e-01 2.605654262164610602e-01 6.970112056805519707e-01 5.508171564013784050e-01 3.230122616670521030e-01 2.311650393417958860e-01
0.000000000000000000e+00 -2.489440742786297778e+04 2.259555331767122421e-01 9.571917230071426141e-01 5.918532977361397052e-01 3.486047221900836490e-01 4.899724947436472355e-01 8.612292594606606455e-01 8.395119073687403732e-01 2.081745894432635025e-01
0.000000000000000000e+00 -2.472940196642543378e+04 4.533510824387284588e-01 4.982178735746041198e-01 7.656998186574315302e-01 2.104375469327512960e-02 7.219125061307761770e-01 3.486364882593619985e-01 1.384765558133196350e-01 2.721395764377086968e-01
0.000000000000000000e+00 -2.449083495985453192e+04 6.897186473982730437e-02 6.158213734408182205e-01 5.239789019892501232e-01 1.942225917288324943e-01 8.411387219105109780e-01 6.929565824812113917e-01 2.715490613548524612e-01 3.096195909688548298e-01
0.000000000000000000e+00 -2.432745360335491932e+04 3.865496271607560264e-01 9.120656580113535306e-01 1.340372613615818942e-01 7.562673131549402239e-01 4.332015362114796098e-01 3.987038527968883583e-01 4.494148468649469264e-01 2.752686084332793826e-01
0.000000000000000000e+00 -2.370668949495220659e+04 5.711116198514233355e-01 6.016607629451101724e-01 3.214503520099530887e-01 1.624252639013518129e-01 5.128994069295705893e-01 6.594633869414843197e-01 4.959369460535537621e-01 2.711172179953384997e-01
0.000000000000000000e+00 -2.359662642042416701e+04 1.688396820267129561e-01 4.575982738524745352e-01 8.576833757098878408e-01 1.129342465562491737e-01 3.725517023952327200e-01 3.462506439771413369e-01 1.043264002303960769e-01 2.718151989977914962e-01
0.000000000000000000e+00 -2.352577963505230582e+04 7.242453536857362817e-02 8.978610424138399049e-01 4.968987764405639052e-01 1.322767532214306208e-01 9.108609213257168324e-01 7.969459570057983999e-01 4.603088441097508143e-01 1.813397927049766878e-01
0.000000000000000000e+00 -2.339670585327230583e+04 2.234159067417370581e-01 5.366187870079169864e-01 1.490824422376988423e-01 7.692816115754111950e-01 9.174184607292545923e-01 4.108905403711042847e-01 6.505308690311133457e-01 2.123744947137227168e-01
0.000000000000000000e+00 -2.321191424486929827e+04 9.511215025921881949e-02 9.109814203785688846e-01 8.140477792641998001e-01 8.846664343737753455e-02 9.366364711994870085e-01 7.506787234856868718e-01 5.156322356624051251e-01 3.207571133400799468e-01
0.000000000000000000e+00 -2.317455947589386778e+04 4.796078321336830763e-01 7.574661740435355561e-01 8.700530252612677096e-01 2.494624305911549156e-01 6.874332547999429943e-01 4.103701910161826616e-01 4.219415862991198196e-01 3.236584265981568009e-01
0.000000000000000000e+00 -2.313311455335444771e+04 4.896616221221038456e-01 5.938709026507876798e-01 6.755574659373303481e-01 1.544780034823336479e-01 9.461890931969982876e-01 3.996442740592047738e-01 7.417919544155149314e-02 3.174771307551182975e-01
0.000000000000000000e+00 -2.286745065005356810e+04 1.324725409137964549e-01 7.990985773690604255e-01 9.171991737066197414e-01 7.431535772308078824e-01 2.086116100316859345e-01 4.952528244256548806e-01 8.696420944091833860e-01 2.420364013842694062e-01
0.000000000000000000e+00 -2.281832237046289447e+04 2.622700329279816778e-01 7.019730712340254142e-01 6.341773331538218539e-01 1.918852268830174568e-01 1.107266999942974062e-01 7.693352467315047738e-01 5.355853557689416178e-02 2.922168463729776233e-01
0.000000000000000000e+00 -2.280446004754136447e+04 9.801025899964255217e-02 6.826156786003232391e-01 4.330564582081847247e-01 3.343731699196634821e-01 4.869005434606816785e-01 2.550558901099009290e-02 2.134388989027680150e-01 2.210606299972703859e-01
0.000000000000000000e+00 -2.242119625953320065e+04 1.969046519906355597e-01 4.171305724682994320e-01 1.955437541141076263e-01 2.122165702346489047e-01 6.333728821842826706e-01 7.745829612668365671e-01 2.963265569750898054e-01 3.047083754759086771e-01
0.000000000000000000e+00 -2.214474525310446916e+04 3.337427577861877825e-01 5.201844706493774506e-01 7.913961740172453796e-01 6.532732361637316743e-02 5.427505546043376317e-01 4.267210900052431644e-02 4.917871705248684222e-01 2.698418951866036197e-01
0.000000000000000000e+00 -2.212675861667188292e+04 6.916536288224343076e-01 9.450307677261932104e-01 6.632180740324713497e-01 2.415125294482113327e-01 8.735121593325749778e-01 8.692123268086721088e-01 3.835403341577579006e-01 2.483067925546142973e-01
0.000000000000000000e+00 -2.178673619293885349e+04 7.191665783854437333e-01 6.069969140524801299e-01 2.965057466725866675e-01 9.101584567654674718e-02 9.962516815100146417e-01 2.094819197954496115e-01 1.760522267858051215e-01 2.985702498545296235e-01
0.000000000000000000e+00 -2.169294354379936703e+04 1.116283131328686951e-01 5.864886812320080356e-01 7.512270334322325160e-01 3.912449116565969165e-01 2.004208405634556600e-01 4.898921065618451198e-01 8.463005472090767700e-01 2.334958750349686030e-01
0.000000000000000000e+00 -2.155320504733755297e+04 2.069232362923112412e-02 1.886615678356529102e-02 2.795410906632289638e-02 3.840649611807159802e-01 5.578345500060055695e-01 3.771097102964948711e-02 8.150407713240236385e-01 2.352510061101893424e-01
0.000000000000000000e+00 -2.151827858344397464e+04 4.212327020214586826e-01 1.528712476214502125e-01 9.559780530404974330e-01 2.988961316385443379e-01 7.684861150112058947e-01 9.172117923849482102e-01 4.629168322636389998e-01 2.687848159614794064e-01
0.000000000000000000e+00 -2.148205520835792413e+04 4.524167563229979372e-01 2.811603082641658258e-01 1.480882379202048682e-01 1.453078703245562764e-01 2.382766503469376795e-01 1.724399248148216213e-01 1.539949602112072879e-01 2.946873247907606519e-01
0.000000000000000000e+00 -2.130229975759338413e+04 2.292478250259180061e-01 8.964467468172866438e-01 2.809300791304701894e-01 6.307011797670233344e-01 1.610657627536025149e-01 2.916994012568924211e-01 3.870921192009824097e-01 3.011936472787801744e-01
0.000000000000000000e+00 -2.083158330231234868e+04 5.613720108273420051e-01 7.070738251337868041e-01 3.059712770989597708e-02 1.385773362832669608e-01 1.005014990740741299e-01 4.267812102588273149e-01 2.006097907220394383e-02 3.167484732017336047e-01
