logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -4.585860442971886368e+04 -4.586598250111081870e+04 2.875000000000000125e-02
-4.586598250111081870e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.066755299698028102e+04 -4.067493169337222935e+04 1.778750000000000053e+00
-4.067493169337222935e+04 2.247370638053019775e+03 -1.250000000000000026e-03 1.600000000000000000e+03 -3.512371913132583722e+04 -3.513109845271778613e+04 5.625000000000000000e-01
-3.513109845271778613e+04 3.899630750510143116e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -3.013253341087496665e+04 -3.013991335726691977e+04 3.275000000000000133e-01
-3.013991335726691977e+04 4.535300143695038059e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -3.002196085950927954e+04 -3.002934143090122961e+04 3.074999999999999956e-01
-3.002934143090122961e+04 5.005112510838914204e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -2.934713330708417925e+04 -2.935451450347612990e+04 1.361250000000000071e+00
-2.935451450347612990e+04 3.103787964483182350e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -2.933275005813817552e+04 -2.934013187953012675e+04 8.412500000000000533e-01
-2.934013187896296586e+04 6.193991007476124189e+00 -4.375000000000000416e-03 1.600000000000000000e+03 -2.927167452672171930e+04 -2.927905697311367112e+04 1.770000000000000018e+00
-2.927905697311367112e+04 3.343786305941167569e+01 -5.000000000000000104e-03 1.600000000000000000e+03 -2.869032596356199792e+04 -2.869770903495395032e+04 1.287500000000000089e+00
-2.869770903495395032e+04 3.063905641425957924e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -2.814129830786263483e+04 -2.814868200425458781e+04 1.426250000000000018e+00
-2.814868200425458781e+04 4.501671707766157624e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -2.796069101045490970e+04 -2.796807533184686326e+04 1.263749999999999929e+00
-2.796807533184686326e+04 7.865270028964424398e+01 -6.874999999999999167e-03 1.600000000000000000e+03 -2.755159866511660584e+04 -2.755898361150855635e+04 1.885000000000000009e+00
-2.755898361150855635e+04 2.243045833560711344e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -2.666335619765034062e+04 -2.667074176904229171e+04 6.075000000000000400e-01
-2.667074176904229171e+04 5.871345394650976459e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.653806987611496515e+04 -2.654545607250691683e+04 3.337499999999999911e-01
-2.654545607250691683e+04 4.396346634333366410e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.649234809048511670e+04 -2.649973491187706895e+04 1.301250000000000018e+00
-2.649973491187706895e+04 1.263399911025017808e+01 -9.374999999999999653e-03 1.600000000000000000e+03 -2.583319199883957481e+04 -2.584057944523152764e+04 7.862500000000000044e-01
-2.584057944523152764e+04 2.851897746735461965e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.492464488711229205e+04 -2.493203295850424547e+04 4.099999999999999756e-01
-2.493203295850424547e+04 6.139129831135327322e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.489440742786297778e+04 -2.490179612425492815e+04 1.348749999999999893e+00
-2.490179612425492815e+04 4.898847967126653202e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -2.472940196642543378e+04 -2.473679128781738473e+04 4.249999999999999889e-01
-2.473679128781738473e+04 2.953144631376630400e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -2.449083495985453192e+04 -2.449822490624648344e+04 1.435000000000000053e+00
-2.449822490624648344e+04 3.778749175018965047e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -2.432745360335491932e+04 -2.433484417474687143e+04 7.062500000000000444e-01
-2.433484417474687143e+04 1.610645825900553803e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -2.370668949495220659e+04 -2.371408069134415928e+04 4.450000000000000067e-01
-2.371408069134415928e+04 3.973589060285435721e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -2.359662642042416701e+04 -2.360401824181612028e+04 7.562499999999999778e-01
-2.360401824181612028e+04 3.581410931998034357e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -2.352577963505230582e+04 -2.353317208144425604e+04 5.825000000000000178e-01
-2.353317208144425604e+04 3.490363796654977335e+01 -1.500000000000000465e-02 1.600000000000000000e+03 -2.339670585327230583e+04 -2.340409892466425663e+04 1.709999999999999964e+00
-2.340409892466425663e+04 8.723433577506096981e+01 -1.562500000000000347e-02 1.600000000000000000e+03 -2.321191424486929827e+04 -2.321930794126124965e+04 1.706250000000000044e+00
-2.321930794126124965e+04 1.439607353942576822e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -2.317455947589386778e+04 -2.318195379728581975e+04 5.400000000000000355e-01
-2.318195379728581975e+04 1.415212649995025913e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -2.313311455335444771e+04 -2.314050949974640025e+04 1.317499999999999893e+00
-2.314050949974640025e+04 1.523905368371350733e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -2.286745065005356810e+04 -2.287484622144552122e+04 5.174999999999999600e-01
-2.287484622144552122e+04 2.516947969722542666e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -2.281832237046289447e+04 -2.282571856685484454e+04 3.362499999999999933e-01
-2.282571856685484454e+04 1.216377784639482798e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -2.280446004754136447e+04 -2.281185686893331513e+04 1.618749999999999911e+00
-2.281185686797845119e+04 8.974981840507076924e+01 -1.937500000000000680e-02 1.600000000000000000e+03 -2.242119625953320065e+04 -2.242859370592515188e+04 1.814999999999999947e+00
-2.242859370592515188e+04 1.925378402038481624e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -2.214474525310446916e+04 -2.215214332449642097e+04 2.575000000000000067e-01
-2.215214332449642097e+04 1.970211469227492671e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -2.212675861667188292e+04 -2.213415731306383532e+04 1.638749999999999929e+00
-2.213415731304839210e+04 1.945430308718267156e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -2.178673619293885349e+04 -2.179413551433080647e+04 7.774999999999999689e-01
-2.179413551433080647e+04 2.119368357362239976e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -2.169294354379936703e+04 -2.170034349019132060e+04 4.812500000000000111e-01
