logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.466259283278421935e+04 -5.466997090417617437e+04 1.224999999999999978e-01
-5.466997090417617437e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.598559264404705755e+04 -4.599297134043900587e+04 2.074999999999999900e-01
-4.599297134043900587e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.527600342078084213e+04 -4.528338274217279104e+04 2.337500000000000133e-01
-4.528338274217279104e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -4.447086271739760559e+04 -4.447824266378955508e+04 4.224999999999999867e-01
-4.447824266378955508e+04 4.558071540671778621e+02 -2.500000000000000052e-03 1.600000000000000000e+03 -4.285651004713993461e+04 -4.286389061853188468e+04 9.675000000000000266e-01
-4.286389061853188468e+04 1.022859838890517381e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -4.142692680605232454e+04 -4.143430800244427519e+04 1.888749999999999929e+00
-4.143430800244427519e+04 9.534209415982701330e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -4.142465236736241786e+04 -4.143203418875436910e+04 1.667499999999999982e+00
-4.143193622851651890e+04 5.335101506273315408e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -4.048230583568828297e+04 -4.048968828208023479e+04 4.799999999999999822e-01
-4.048968828208023479e+04 6.563742167215634709e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -3.987001599389687908e+04 -3.987739906528883148e+04 1.793749999999999956e+00
-3.987739906528883148e+04 2.652743647235527078e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -3.770761389932075690e+04 -3.771499759571270988e+04 1.945000000000000062e+00
-3.771499759571270988e+04 9.365008746738112677e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -3.753638906355004292e+04 -3.754377338494199648e+04 7.312499999999999556e-01
-3.754377338494199648e+04 6.285800877738261079e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -3.655298709787335974e+04 -3.656037204426531389e+04 1.662500000000000089e+00
-3.656037204426531389e+04 3.995069269503339342e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -3.653273402750797686e+04 -3.654011959889993159e+04 3.312499999999999889e-01
-3.654011959889833088e+04 3.228760920801913130e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -3.543433985067680624e+04 -3.544172604706876155e+04 6.237500000000000266e-01
-3.544172604706876155e+04 5.221799750098867889e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -3.528618651192828111e+04 -3.529357333332022972e+04 5.812500000000000444e-01
