logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -4.497922272868757864e+04 -4.498660080007953366e+04 7.000000000000000666e-02
-4.498660080007953366e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.467370966470304847e+04 -4.468108836109499680e+04 1.426250000000000018e+00
-4.468108836109499680e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.338989495233960042e+04 -4.339727427373154933e+04 4.012499999999999956e-01
-4.339727427373154933e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -3.174622496235252402e+04 -3.175360490874447714e+04 1.761249999999999982e+00
-3.175360490874447714e+04 6.074773568553172481e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -2.963137612229633669e+04 -2.963875669368828676e+04 3.250000000000000111e-01
-2.963875669368828676e+04 5.624742662421913337e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -2.699291230856869879e+04 -2.700029350496064944e+04 1.373750000000000027e+00
-2.700029350496064944e+04 4.436555208877717632e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -2.426343525907517324e+04 -2.427081708046712447e+04 1.983749999999999902e+00
-2.427081708046712447e+04 5.212350277208409352e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -2.407785993782607329e+04 -2.408524238421802511e+04 2.275000000000000078e-01
-2.408524238421802511e+04 7.919174417488578683e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -2.279711869268540249e+04 -2.280450176407735489e+04 1.126249999999999973e+00
-2.280450176407735489e+04 1.061349969816181328e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -2.245215207134253797e+04 -2.245953576773449095e+04 5.124999999999999556e-01
-2.245953576773449095e+04 6.286091185965584600e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -1.920844640561107735e+04 -1.921583072700303092e+04 2.849999999999999756e-01
-1.921583072700303092e+04 1.814753835642309468e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -1.871144348166434793e+04 -1.871882842805629843e+04 1.607499999999999929e+00
-1.871882842805629843e+04 1.368581648418475424e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -1.818708401384168246e+04 -1.819446958523363355e+04 1.948749999999999982e+00
-1.819446958523363355e+04 1.160912962578258885e+03 -8.124999999999998543e-03 1.600000000000000000e+03 -1.811406123818554624e+04 -1.812144743457749792e+04 4.499999999999999833e-02
-1.812144743457749792e+04 2.144376956653269417e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -1.797846284052784176e+04 -1.798584966191979402e+04 1.439999999999999947e+00
-1.798584966191979402e+04 6.556998926201190159e+01 -9.374999999999999653e-03 1.600000000000000000e+03 -1.769417781382197063e+04 -1.770156526021392347e+04 1.562500000000000000e-01
-1.770156526021392347e+04 1.463100571539466443e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -1.571079533499495119e+04 -1.571818340638690279e+04 1.062499999999999972e-01
-1.571818340638690279e+04 8.588793011167180111e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -1.553204730008623847e+04 -1.553943599647819065e+04 8.749999999999999445e-02
-1.553943599647819065e+04 5.889448960661096635e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -1.457391873841120287e+04 -1.458130805980315563e+04 1.151250000000000107e+00
-1.458130805980315563e+04 8.877844615544910312e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -1.442958660967242031e+04 -1.443697655606437183e+04 1.832500000000000018e+00
-1.443697655606437183e+04 9.178656246587661371e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -1.435239768764168730e+04 -1.435978825903363941e+04 1.591250000000000053e+00
-1.435978825903363941e+04 3.651825876696238993e+01 -1.312500000000000298e-02 1.600000000000000000e+03 -1.420899714219292946e+04 -1.421638833858488215e+04 1.493749999999999911e+00
-1.421638833858488215e+04 7.885576993005390989e+01 -1.375000000000000354e-02 1.600000000000000000e+03 -1.357465294619733504e+04 -1.358204476758928649e+04 1.687500000000000000e+00
-1.358204476758928649e+04 2.971372388751427707e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -1.344962242073909511e+04 -1.345701486713104714e+04 8.649999999999999911e-01
-1.345701486713104714e+04 5.448996195039517687e+01 -1.500000000000000465e-02 1.600000000000000000e+03 -1.337206791922444063e+04 -1.337946099061639325e+04 5.899999999999999689e-01
-1.337946099061639325e+04 6.003436335629881881e+01 -1.562500000000000347e-02 1.600000000000000000e+03 -1.288756194323656564e+04 -1.289495563962851702e+04 4.862500000000000155e-01
-1.289495563962851702e+04 1.809028307171169558e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -1.233294086133676683e+04 -1.234033518272871879e+04 1.622500000000000053e+00
-1.234033518272871879e+04 3.432306056209641270e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -1.213842265644297549e+04 -1.214581760283492804e+04 2.112499999999999933e-01
-1.214581760283492804e+04 2.090597162861564584e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -1.177570440923421666e+04 -1.178309998062616796e+04 3.150000000000000022e-01
-1.178309998062616796e+04 3.336133288178601788e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -1.170738681700756570e+04 -1.171478301339951759e+04 1.461249999999999938e+00
-1.171478301339951759e+04 1.877460854469110885e+01 -1.875000000000000625e-02 1.600000000000000000e+03 -1.158918330107846668e+04 -1.159658012247041916e+04 1.264999999999999902e+00
-1.159658012247041916e+04 5.812945063763651632e+01 -1.937500000000000680e-02 1.600000000000000000e+03 -1.106784254264925403e+04 -1.107523998904120526e+04 4.074999999999999734e-01
-1.107523998904120526e+04 2.255099027893082848e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -1.000821129272104554e+04 -1.001560936411299735e+04 1.205000000000000071e+00
-1.001560936411299735e+04 5.219971170904802875e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -9.868028678754610155e+03 -9.875427375146562554e+03 1.159999999999999920e+00
-9.875427375146562554e+03 4.307421924857191584e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -9.854530798625148236e+03 -9.861930120017099398e+03 6.250000000000000000e-02
-9.861930118642372690e+03 3.324015787615232966e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -9.361186728145643428e+03 -9.368586674537595172e+03 4.025000000000000244e-01
