1.541324627165504002e-01,3.858777479491597440e-01,4.070214871899099363e-01,5.954710734099649683e-01,8.417665076779693445e-01,5.847280517256265853e-01,1.443938159206807903e-01,1.491823279186624829e-01
2.910448568733234875e-01,9.255487380503278905e-01,8.166955304198092458e-02,6.894101909764001057e-01,6.622985878996014986e-01,7.228470136160705106e-01,8.283798473090036030e-01,1.469409937172848624e-01
1.291959005712257635e-01,7.658521097774223518e-01,1.242941282517405766e-01,8.858404232883488882e-01,6.578402199053208221e-01,3.696036874745989298e-02,9.056321781895597667e-01,1.468599310055359042e-01
3.309614070215002868e-01,9.191145048226210257e-01,1.928468117077900834e-01,5.306556863719302797e-01,7.232908847799848218e-01,8.858188649444885820e-01,9.448895934246204220e-01,1.470024814400778257e-01
8.346755711008556344e-02,4.134072599727006136e-01,6.202457771747897919e-01,6.597504627148947920e-01,8.723849788004259809e-01,2.203416193979682025e-01,3.752696644563205952e-01,1.480242419956804556e-01
4.172864014906866315e-01,9.987860330026191447e-01,7.566924190335166944e-02,5.130074836049338671e-01,7.777990460595538558e-01,9.668293807335306411e-01,7.690439301895933832e-01,1.479857208735995411e-01
3.394345733153028011e-01,8.884943379517027395e-01,7.749071489322462147e-02,6.115506805283108527e-01,7.296745238269304323e-01,7.528648385984412217e-01,6.901296051062902892e-01,1.480678015770733602e-01
1.275777587945845781e-01,6.368196803651223759e-01,5.489831316865825261e-01,6.396500029721017277e-01,7.974226168426061800e-01,2.877402054329151193e-01,4.140881676845533654e-01,1.486564274439022559e-01
7.748277980498177731e-02,3.079613590536788847e-01,8.291972502603834894e-01,5.970674429772373504e-01,8.935601678223497046e-01,4.792773918499169117e-01,2.226901658375060045e-01,1.484756724667395944e-01
3.360328855558872840e-01,9.048991461681457071e-01,5.716490358192549692e-02,6.312761529656824022e-01,6.451100861818249710e-01,8.259406412633152339e-01,9.454481407896878631e-01,1.470161316619274794e-01
1.011314826048852200e-01,7.590643793552798169e-02,6.616068798376903981e-01,5.636345033546292793e-01,9.324368564597032005e-01,7.766459985543006095e-01,8.810978188595186555e-02,1.486564467923581212e-01
1.620776889992456837e-01,8.111115511790277788e-01,1.611768695409180607e-01,7.405582858018275871e-01,8.152369163154087328e-01,1.632105656354798651e-02,4.347159809822906396e-01,1.495840286707722511e-01
2.065501656830330268e-01,6.432725317509396801e-01,4.680755910322870750e-01,5.742794553686404457e-01,7.478306055829696541e-01,8.314995184100615333e-01,5.617702262802741764e-01,1.478489860703020575e-01
1.891783253171416546e-01,6.554437064305936866e-01,3.130736079627427504e-01,7.168718757306077327e-01,6.940900121503423836e-01,6.121407710243722544e-01,8.174705396323558304e-01,1.467255075974500389e-01
1.982957096566339283e-01,7.118212582575741409e-01,2.382632129440170887e-02,7.032880176788977034e-01,8.116169864334834561e-01,2.176429055760877307e-01,4.469852339257580076e-01,1.487125850209437550e-01
1.558311516345266545e-01,8.151919297934098196e-01,9.021863893886516994e-01,5.302736394556933908e-01,7.589632704430245846e-01,5.346494876019276532e-01,5.422129574306613353e-01,1.481596887970773324e-01
1.344447527136144460e-01,7.128983643889126309e-01,7.645968865899123168e-01,5.741502564421321342e-01,8.137423709514574055e-01,4.223852915237928385e-01,2.385440287126059933e-01,1.486197747967877292e-01
1.321578286692172144e-01,9.075376347782889708e-01,4.333145989408330179e-01,8.380782989437981501e-01,6.291517187516073584e-01,2.147292445745276890e-01,6.861533096361968065e-01,1.473030219045287359e-01
7.305971829312857269e-02,4.365870051300788646e-01,4.319165469819926662e-01,7.640218780512224583e-01,8.808539197293101530e-01,1.957096767485466682e-02,3.739141637968269039e-01,1.488197404352245845e-01
1.162926360718564839e-01,5.510723827678637443e-01,1.146868392521749325e-01,8.395231215394787228e-01,7.333418822363775291e-01,1.071905619900389572e-01,6.449092334343322630e-01,1.477821486830310782e-01
2.567684428250547879e-01,8.105686921948358492e-01,9.736862124384382255e-02,7.343926644670986104e-01,6.368018782729756300e-01,6.511966635644595991e-01,8.648713442182751621e-01,1.462439170651352038e-01
1.187424294148717446e-01,5.590366932510407727e-01,3.897685266460176878e-01,6.880359791749154352e-01,8.214777905736582175e-01,1.333606576233982710e-01,3.455842706428919886e-01,1.497673202771471757e-01
1.786623281641247507e-01,8.397694710866189238e-01,3.892938869865013030e-01,7.108327365016676724e-01,6.971117351620051972e-01,4.690003674727235006e-01,4.512364518988746243e-01,1.479703704138282394e-01
7.569313378671750636e-02,1.930663006432652429e-01,9.278071203910172038e-01,5.649417022340192940e-01,8.964649337108655525e-01,5.695489887634075377e-01,5.687272640722147443e-01,1.474128662560622582e-01
9.753641375748516029e-02,3.040622761133058849e-01,5.401320324348972690e-01,6.709752332704876920e-01,8.390772801918099377e-01,4.472638569880108550e-01,7.084771014527635469e-01,1.465887449628167638e-01
3.521535526509154135e-01,6.408320716124341621e-01,3.513974883627379864e-02,5.719242402774875611e-01,8.121926635061420541e-01,8.582159763013119669e-01,6.893361892633202981e-01,1.474273372016107198e-01
2.852368130150838565e-01,9.248021088046054494e-01,9.579594471051677829e-02,7.737614831025220186e-01,6.425156243130758504e-01,7.673134759977511266e-01,7.649495988862907714e-01,1.466680102427105059e-01
2.261465228110653147e-01,6.048147196169397777e-01,2.773663808163284727e-01,5.328134063014224875e-01,8.431451418628932437e-01,5.767898240298447998e-01,9.340589256076220481e-02,1.497846097161265599e-01
4.155901397996337177e-01,9.919029081882810850e-01,3.559054949584061767e-02,4.913240840181662961e-01,8.342596928347373320e-01,7.788832065416935180e-01,8.494766926803487550e-01,1.477812372443800537e-01
2.826021299434383627e-01,9.781918656727173200e-01,3.860840076127354248e-01,6.311785340476914197e-01,6.463922810087984194e-01,9.477292896583897619e-01,9.529035018476059715e-01,1.469772604260881910e-01
3.128207101647570432e-01,7.559478897699608568e-01,1.976189366158855321e-01,6.364300157830872218e-01,6.767707470601297404e-01,9.697633055401929658e-01,9.573288584223631492e-01,1.467843242883679344e-01
2.374239406422494481e-01,4.423122749766031370e-01,2.245772483891237958e-01,6.377165854044279936e-01,7.587752451729498082e-01,9.073205355181085396e-01,8.648494031648134017e-01,1.455176549705461675e-01
1.872996488618426103e-01,8.239098862863263317e-01,6.085431573552312345e-01,6.346626731733253646e-01,6.897949652725653413e-01,6.638228042857791111e-01,8.844583433676530548e-01,1.461471559548179755e-01
9.419928098990955345e-02,2.573258147196238466e-01,6.225970422860309661e-01,6.402631233042163084e-01,8.969349640475028362e-01,4.519088871649989958e-01,4.597874124476604152e-01,1.479321211991045937e-01
