Om Ob h ns s8 Mnu w scale_factor
1.574602986609923982e-01 4.708897089375629896e-02 5.152063918220831651e-01 8.210732852304123419e-01 9.624961981021926682e-01 1.099827442861697202e-01 -7.232603700448968498e-01 1.623894734112090532e+01
1.441665526461525237e-01 5.569800606864279413e-02 6.757696383885237745e-01 8.802136715390925792e-01 8.726222742757545614e-01 4.659887966690552386e-01 -7.062535028569999485e-01 1.602973995626276604e+01
1.432759228708485044e-01 5.045483699561787577e-02 5.339982016807294229e-01 9.033574872475005346e-01 8.894135382521510813e-01 2.353281342118218322e-01 -8.280061919213719257e-01 1.624993084822583711e+01
1.564967083312326923e-01 6.221378291252140091e-02 7.037369559716319944e-01 8.303977030832873085e-01 8.939110121817361865e-01 4.521869160380562191e-01 -1.027647943404025543e+00 1.647453524960625515e+01
1.725255028176506666e-01 5.927206852298830264e-02 6.152855794610716522e-01 8.425132148397204146e-01 8.875373563248002418e-01 6.152885938586976078e-01 -9.255246467666833343e-01 1.631995540122308697e+01
1.233594973627459290e-01 5.462908945790288795e-02 8.662760617313547407e-01 8.699300202303291707e-01 8.992161600168255831e-01 3.123520579488892057e-01 -9.583960679859613307e-01 1.632247100592676503e+01
1.198633397438370191e-01 5.319780750128349361e-02 8.606606966451306739e-01 9.223600824663742426e-01 8.607053316456589886e-01 5.029196261369927035e-01 -9.896826638562137290e-01 1.640155511006193478e+01
1.647220337701175152e-01 5.879458231330368656e-02 6.013383371283742562e-01 8.391793261838448315e-01 9.142091766789388618e-01 3.851835999305404101e-01 -9.680556002633848856e-01 1.635042618551747751e+01
1.161928142774630857e-01 5.073930923636154472e-02 7.455431547937593217e-01 8.918013405054527887e-01 9.181452403249109606e-01 7.484035293067947681e-02 -8.323788948961109435e-01 1.626018259793346843e+01
1.187957031564292193e-01 5.582184887659231293e-02 7.268848624424150140e-01 8.953328377621229128e-01 9.083035477515299938e-01 7.865965287520149118e-02 -1.189162612581095901e+00 1.650643697901337248e+01
1.253669648083590715e-01 3.734722228091581081e-02 5.331529681471952609e-01 9.049034470807968411e-01 9.471341035915012974e-01 1.621411452013479249e-01 -7.812815096266322312e-01 1.618957309917174925e+01
1.643872295490539370e-01 6.583636260557725051e-02 6.583226513941400349e-01 8.160459692239335761e-01 9.086067174496843535e-01 2.967612103332673557e-01 -1.167774021197228951e+00 1.654937642665485242e+01
1.288562719343487040e-01 3.717056634189961489e-02 5.961370394371712234e-01 8.539482619201428371e-01 9.797238553796532301e-01 2.708663414031237116e-01 -9.797635676982314745e-01 1.637276946550392864e+01
1.476462843581918816e-01 5.785167921585257500e-02 7.089897096875656946e-01 8.519504586715038741e-01 8.995103057736149044e-01 4.797422620328443132e-01 -1.204073312240268478e+00 1.654633305100015761e+01
1.399555398597434608e-01 5.498141411502373288e-02 8.954098835097141773e-01 8.274865982870920345e-01 9.052562794962888404e-01 8.663008112194052757e-01 -1.012697305510432022e+00 1.636840427123870612e+01
1.510800326607508737e-01 6.719185103386866864e-02 8.282846603681470743e-01 8.199790369467960804e-01 8.850093630283786261e-01 4.776224759423122190e-01 -1.146727837191234611e+00 1.653368512895434961e+01
1.620999384946293920e-01 6.135252072607289692e-02 6.996511171479329327e-01 8.155348900616011809e-01 8.901944937700991822e-01 5.431656563986111408e-01 -1.054811519427190092e+00 1.652782494765921228e+01
1.499776346890391299e-01 5.654573271405381740e-02 6.278179068441593902e-01 8.162788368731505040e-01 9.270093099570884121e-01 1.904101881094006354e-01 -1.086228177835961262e+00 1.649492073027370509e+01
1.637592704048089487e-01 4.884798884124388202e-02 6.392354723782085468e-01 8.293822226827922695e-01 9.145080433939073439e-01 6.400351649003748200e-01 -9.816229772925094688e-01 1.640947461842153388e+01
1.266535581041705605e-01 4.678329602841563295e-02 6.713080054738636004e-01 8.413128402641131265e-01 9.729983408985189985e-01 1.427725775836216626e-01 -1.115733203815669317e+00 1.647384729474835652e+01
1.236351542857798413e-01 5.203185361183264995e-02 7.027526692046521806e-01 8.932580157961643730e-01 9.226785891630160386e-01 1.826985953725700218e-01 -1.053490822681329542e+00 1.635923689678076443e+01
1.579398371293843639e-01 6.908296090986865146e-02 7.793501792667845152e-01 8.516799508544186104e-01 8.659214339149448048e-01 5.548454833939542308e-01 -1.027372977918474373e+00 1.644699662178254229e+01
1.754798025160117791e-01 6.752169691751661040e-02 7.073487733273454703e-01 8.260569764016744143e-01 8.904950564219132891e-01 7.577916109365596675e-01 -9.599196619984313728e-01 1.634515545691563432e+01
1.621864766473403163e-01 4.160766728673873094e-02 5.235403576868311593e-01 8.211326639302668484e-01 9.525848104305615349e-01 3.706646637176412851e-01 -8.818906841232330152e-01 1.627477243777098437e+01
1.333900273973041284e-01 4.044498695398889010e-02 6.315666496187923862e-01 8.842785064369937942e-01 9.380345922091494204e-01 5.410404031519758794e-01 -8.639766440819457438e-01 1.608381906011181073e+01
1.374655531112093099e-01 4.197888233247630552e-02 6.047557226785669204e-01 8.293183105897300456e-01 9.679556889510771978e-01 3.022498666662675193e-01 -9.000056335986449385e-01 1.626246659380062454e+01
1.813665628803092233e-01 6.188146345552840433e-02 6.571825311784584844e-01 8.213664824710145140e-01 8.924825926272527132e-01 7.938933927154034897e-01 -7.664938472477655917e-01 1.614213850708837583e+01
1.423853537494290944e-01 5.676745690058727922e-02 7.697672323877903233e-01 8.250177610985691690e-01 9.228614650316419032e-01 4.274179309910419722e-01 -9.313458078158973752e-01 1.616983560779235063e+01
1.508022751659758576e-01 4.687718532381675296e-02 5.633199425565085239e-01 8.140120364067285896e-01 9.707218061757061367e-01 2.227615933557241246e-01 -9.566982415708609189e-01 1.631959466393938030e+01
1.495501073126276614e-01 6.152728613983456801e-02 7.798298363475064665e-01 8.242562546050523631e-01 9.072553443945843288e-01 4.703489022473392178e-01 -9.711817532997588653e-01 1.630660773194939850e+01
1.374493506377027496e-01 5.794839134656804003e-02 7.274659564145332658e-01 8.829623890024146382e-01 8.863478726989206802e-01 4.492899766519660165e-01 -1.194004330404196734e+00 1.647856541915545847e+01
1.579257932376598728e-01 5.514839669608642692e-02 6.128315871045695307e-01 8.737348458864533374e-01 8.682122451178786449e-01 6.122556510095860105e-01 -8.125158284839300027e-01 1.610259346530539304e+01
1.430348975009105850e-01 4.836944385690167270e-02 5.928966444802409308e-01 8.780539922933319197e-01 9.195387304494995195e-01 2.923596869220395078e-01 -8.313858258895312492e-01 1.621036636862427827e+01
1.294246166865287428e-01 5.390710551113961357e-02 8.533526503250952189e-01 8.681603414069403168e-01 8.917578785164288480e-01 6.105995244802308042e-01 -1.151894450062348030e+00 1.650283097246198949e+01
1.146478490673787654e-01 5.385996728278513723e-02 7.124930606177997117e-01 9.398432988127186638e-01 8.864520975839438321e-01 1.366923885375894154e-01 -9.945926255538053429e-01 1.634319436552335247e+01
1.255218439696725308e-01 3.537842107275208925e-02 6.072878419957997709e-01 8.768616163222091586e-01 9.390829115931738080e-01 4.145527094580134242e-01 -8.617070444018852804e-01 1.617600555326784928e+01
1.574380692058714448e-01 5.276052554937739336e-02 7.254388817670324174e-01 8.212060744501655796e-01 9.086129777089790860e-01 7.672500185398674066e-01 -8.618649991665821020e-01 1.623253264182835665e+01
1.691739475595947506e-01 5.037925228677076622e-02 7.117668700810091398e-01 8.016370265003825990e-01 9.135779737364229103e-01 9.492183674317785647e-01 -8.191130426858992397e-01 1.627299127978885451e+01
1.278984314258223565e-01 5.513589971674263956e-02 8.782087381465910614e-01 8.217003577829652405e-01 9.393822443159478564e-01 1.665225978625629044e-01 -1.050927687240621466e+00 1.647176842657223972e+01
1.350745300284426353e-01 5.078534054111577545e-02 6.920901542843587162e-01 8.997354624814137836e-01 8.989103567824605623e-01 5.459320580922616406e-01 -9.936576932695695419e-01 1.620795993672489743e+01
1.203261163295994418e-01 4.974964770879782006e-02 6.996348668174240393e-01 8.618511778098087994e-01 9.493538585888854353e-01 4.459813790538225131e-02 -1.181023736000249569e+00 1.657552656220735798e+01
1.666359559926333112e-01 6.750194710775417328e-02 5.765209585674792026e-01 8.656766569750303786e-01 8.735290491542897495e-01 3.430555387438232184e-01 -9.321388701132473642e-01 1.628583059269110223e+01
1.479514896361232568e-01 6.160204335526399400e-02 7.188113165297863594e-01 8.513164715331994481e-01 9.023528213876887971e-01 3.975411215732025938e-01 -1.164268711806999423e+00 1.642829101689423155e+01
1.680168136262696621e-01 5.546538621837788369e-02 5.303053443348864082e-01 8.471751985739314206e-01 8.979824827863713832e-01 3.410579549803632871e-01 -9.712548574931513246e-01 1.644376914432419312e+01
1.536550349891762646e-01 5.386346892682401799e-02 6.735515596614694012e-01 8.541702335079426334e-01 8.831548939864013459e-01 5.833385639572575831e-01 -7.749199991481818817e-01 1.619570070618905788e+01
1.539630996951802389e-01 6.171812903151899232e-02 6.332388007378957351e-01 8.790978595593978984e-01 8.789357671544619777e-01 4.606322490788882784e-01 -9.726348202266020815e-01 1.628975410680705949e+01
1.700592722984616834e-01 6.291459529662671302e-02 5.529050720293775534e-01 8.247645358707509367e-01 9.131088969831941959e-01 3.015451162102841809e-01 -1.191617274246590474e+00 1.653342104378722510e+01
1.256059546380339231e-01 4.948903510215869883e-02 8.183786837663604707e-01 8.568397239275863386e-01 9.089946406282343183e-01 4.378845288204969433e-01 -8.621016560222605207e-01 1.623994882333333223e+01
1.337938710947864651e-01 5.710685589927090577e-02 7.582481082250056570e-01 8.632477979330411832e-01 9.210544413136485531e-01 2.465518325431528546e-01 -1.281844347570605613e+00 1.656298603424358618e+01
1.363788066789708431e-01 5.916105223216666653e-02 7.996158651441411802e-01 8.335547436250795306e-01 9.028466675988773282e-01 3.315292119211608601e-01 -1.148543198115855812e+00 1.652982783966857383e+01
1.609951147855010756e-01 4.810738213923682755e-02 5.120833512678304444e-01 8.464397382630332034e-01 9.439489673610528264e-01 2.282577969974377563e-01 -8.545571196965613403e-01 1.628715462251677337e+01
1.265155857442278042e-01 4.281861988011495535e-02 7.562073976379115603e-01 8.902890313821060220e-01 8.961597205239357766e-01 6.885122801959708827e-01 -7.519618393707167003e-01 1.610179121120180312e+01
1.748478845266510096e-01 6.304432340507083732e-02 5.801570584219349902e-01 8.264894511650723308e-01 9.097604988147403038e-01 3.345105998817578530e-01 -9.356666169467954264e-01 1.637724247099593811e+01
1.307363317172957895e-01 5.827507198862573456e-02 8.278295901898294895e-01 8.478510064044157968e-01 9.031971901238777800e-01 1.705395913311166800e-01 -7.811910231786353132e-01 1.627272693223513045e+01
1.681912391071520019e-01 6.421680671084978309e-02 6.459008341314069757e-01 8.652253888433001361e-01 8.648108750132419420e-01 5.871235318378781320e-01 -1.026414323874070167e+00 1.647731621184543371e+01
1.347882664714957213e-01 3.878169200179225340e-02 5.887542987373557413e-01 8.121640102254268356e-01 9.648095559392582121e-01 2.463737770920250703e-01 -7.661361562853945539e-01 1.615585070059293571e+01
1.249632465860567726e-01 5.394522598463157015e-02 7.511930486361187986e-01 8.894484515341626318e-01 9.084043507077343982e-01 2.577814896077665341e-01 -1.047579230033715669e+00 1.638868340381888444e+01
1.363847018587377447e-01 4.905880627723176179e-02 6.048274350122100351e-01 8.914890750771885530e-01 9.308670563776916262e-01 2.863363681606738709e-01 -8.497918083973372561e-01 1.610943482314305797e+01
1.240914020012499897e-01 5.305557068255693787e-02 8.113327735165720700e-01 8.678044518431340393e-01 9.211312588321769468e-01 3.506352704170116463e-01 -1.075844524207143937e+00 1.631638431716117665e+01
1.330449718625145994e-01 5.787954027493275033e-02 7.969805485439687143e-01 8.709454049754755678e-01 8.985173245063615699e-01 1.135679266155808498e-01 -9.165788106484129560e-01 1.642796936900184690e+01
1.517294213529939706e-01 6.862513879420889529e-02 7.181012144154694798e-01 8.643110995750069581e-01 8.575362580538037349e-01 3.080755053411863287e-01 -9.181084329856195048e-01 1.636451607452601564e+01
1.319410818069511881e-01 4.894611049090925176e-02 7.133930475595642307e-01 8.406412528111454341e-01 9.548598853133533071e-01 2.905262095550798507e-01 -1.114742731189242386e+00 1.646113304483138151e+01
1.592734180936391519e-01 4.942641211598315654e-02 6.462735468559679397e-01 8.050170932731315343e-01 9.466581885063634072e-01 4.951115642793427751e-01 -9.027872431217123239e-01 1.626498930374081908e+01
1.680400500888843962e-01 4.987846125144322629e-02 6.610508026949152294e-01 8.200274455803961970e-01 9.214310768648601435e-01 8.358782738455927674e-01 -9.214415715384025596e-01 1.624437073263658249e+01
1.271905986972742264e-01 3.340652516978232650e-02 6.797200955786385501e-01 8.368938538512867842e-01 9.506321427349302411e-01 6.325149094899437108e-01 -9.761003652247791651e-01 1.631358273683780880e+01
1.810580098779938918e-01 6.863818739420729509e-02 5.604382933849523241e-01 8.511529307913862086e-01 8.685469557731360091e-01 4.395845637116645443e-01 -1.007310133121790185e+00 1.643730232235193611e+01
1.385714394924386361e-01 5.224677032115997155e-02 6.616843565989906084e-01 8.423614005466857346e-01 9.226444019320786394e-01 2.528896118775973978e-01 -9.011469621088014081e-01 1.629561735040654824e+01
1.412454200338794374e-01 4.650835281884500849e-02 5.346882219113933132e-01 8.703512079850301841e-01 9.281373090771455336e-01 1.969192942446947314e-01 -9.005088940689010002e-01 1.629738821968259899e+01
1.305692561953636088e-01 5.571774031100729802e-02 7.421751097436707356e-01 8.892269224603648325e-01 8.751512981971847349e-01 3.263035478752159824e-01 -9.443179005512238877e-01 1.638457169658179424e+01
1.565447298028519452e-01 6.754434310441939648e-02 5.967702100328491355e-01 9.275871734059951690e-01 8.445369822891088951e-01 3.432827532848836682e-01 -1.008039887936797996e+00 1.637166776039800808e+01
1.502338159868671641e-01 5.230961818791342310e-02 7.694620008438292080e-01 8.219540086335708207e-01 9.096145389113357016e-01 8.093923744960247468e-01 -8.925176942826391624e-01 1.623047035289096129e+01
1.835811975640173621e-01 4.542436566221742800e-02 5.610359805421871737e-01 8.019346105846036910e-01 9.336360777098232644e-01 7.092098306396751317e-01 -8.100523155598775560e-01 1.621369713805788493e+01
1.501770108704335305e-01 5.097052975231329552e-02 6.377172067752806539e-01 8.437559967489058899e-01 9.251910357767390014e-01 4.351329492722699754e-01 -9.707667085154670916e-01 1.630406323052433493e+01
1.744210619576948562e-01 6.357606543218141670e-02 5.430477336716508230e-01 8.749597509531894524e-01 8.800312181379711385e-01 4.565787816689960699e-01 -1.126322472254265739e+00 1.644317941286050200e+01
1.424695666317044862e-01 6.474833922615563786e-02 6.709070064796062161e-01 8.638647659236792231e-01 8.990368754779342053e-01 4.593663971238864940e-02 -1.024381301858985793e+00 1.642111706772173818e+01
1.248852642091562160e-01 3.582101964637474101e-02 6.519236498288577542e-01 8.548449825087691689e-01 9.507548339377925872e-01 4.374735823187795303e-01 -8.124045981270084926e-01 1.616686242264789541e+01
1.456917857527803561e-01 5.838654825660268000e-02 7.637075014298924103e-01 8.301025674296629298e-01 9.058996241580026254e-01 6.135064204102683716e-01 -1.092012293381546373e+00 1.631428723624634358e+01
1.461716459612218688e-01 5.629995405776157258e-02 7.965767160667698299e-01 8.219828802843762716e-01 9.124893979259132148e-01 7.172252297257725173e-01 -1.209235302637965415e+00 1.644107026035489838e+01
1.685177460303722285e-01 4.143644276713086966e-02 5.439780187440791392e-01 8.525236925664475551e-01 9.147759749563864062e-01 7.056488551188689895e-01 -8.332437160904992979e-01 1.617709365199129934e+01
1.597522195127819011e-01 5.422186827001934661e-02 5.421053562155926375e-01 8.773030824289501650e-01 9.177588029133361136e-01 3.152208360458246816e-01 -9.665250883623476286e-01 1.633477799730619040e+01
1.233950215046512866e-01 4.951922290050733699e-02 7.514547593147593574e-01 8.988566125371824089e-01 9.162865770588004555e-01 3.786619972062968964e-01 -1.080636319907427367e+00 1.635012236960891840e+01
1.518398171965922860e-01 5.469926466122131126e-02 5.810256477355010274e-01 8.604368322629339927e-01 9.059137413187499099e-01 1.973181373711745124e-01 -8.224391790471894392e-01 1.631886516795912456e+01
1.173461182940943592e-01 4.639550495618062487e-02 7.723920283661342978e-01 9.047828006040000703e-01 8.983121706944734441e-01 5.055352197522395841e-01 -9.561686090551630990e-01 1.623134118813899462e+01
1.311773353210927140e-01 3.893049353341258151e-02 6.584505401005881220e-01 8.531293965536322910e-01 9.635656395101205307e-01 3.861404064207670794e-01 -9.864222165443838897e-01 1.628113559289630174e+01
1.105055950596749853e-01 4.351662535003657239e-02 8.099716970968550145e-01 8.887901131063117299e-01 9.412743031947861105e-01 3.370997643325370774e-01 -1.032781105239404695e+00 1.634834507738468901e+01
1.294136986492074870e-01 5.776614379186806314e-02 7.014032871702883254e-01 9.033268543784365168e-01 8.938174806767178460e-01 1.694762684636353378e-01 -1.056838899667069009e+00 1.643933814641062341e+01
1.275387758385170822e-01 4.481225691149351431e-02 6.801941989610631456e-01 8.807077403259547799e-01 9.151814329626801747e-01 4.647393160653052746e-01 -9.307763432523178393e-01 1.625205510219535299e+01
1.729031488750323586e-01 5.169162386450688873e-02 5.824932572928664953e-01 8.154625913521859060e-01 9.189924266952544940e-01 5.297008224104625684e-01 -7.211500741505851853e-01 1.611881781230741595e+01
1.727711396303062141e-01 5.543917043683976864e-02 5.907410423919459141e-01 8.305312300598851616e-01 9.123993552560091258e-01 5.674531543017300450e-01 -1.081866396814205711e+00 1.645109645458618530e+01
1.504237881068265781e-01 4.968920126678361832e-02 5.667411965734089341e-01 8.742153563805393768e-01 9.257676055061728748e-01 3.262722851165590909e-01 -9.352229947201905480e-01 1.623744890204602243e+01
2.033073302747528954e-01 6.962760270835501031e-02 5.659875004520885655e-01 8.269001000417490754e-01 8.930236105702915594e-01 7.023874492186066298e-01 -1.027502974127697755e+00 1.646062376735261523e+01
1.587643565073730278e-01 5.772610685866789298e-02 8.060472582321527302e-01 8.014045185163511942e-01 8.946159722977685691e-01 9.384137668628188544e-01 -7.935578016448097127e-01 1.615996917887859752e+01
1.833449453543754548e-01 6.882975640854072097e-02 6.133703283091688219e-01 8.430103817637887298e-01 8.716798487297703346e-01 6.266249310964454589e-01 -1.022369598844675487e+00 1.641264877568853109e+01
1.416105885528250174e-01 4.866241412045067133e-02 6.568872062970345649e-01 8.816438255664903467e-01 8.947258940329663179e-01 5.093786483972507773e-01 -8.000994568675874330e-01 1.610185720854850544e+01
1.517942668036078302e-01 6.616307041981667192e-02 7.203664705627365050e-01 8.016627285016959537e-01 9.367842545623416006e-01 7.720235073093023592e-02 -1.249279933675619292e+00 1.659152161753494070e+01
1.561766374914555777e-01 6.726169090529958428e-02 7.911326084689325189e-01 8.105415338822343774e-01 8.978553123096439936e-01 4.108217840362132778e-01 -1.000542119779701977e+00 1.642871833041191110e+01
1.499529976180632718e-01 5.903732043561320253e-02 6.556997808502686986e-01 8.177292984129245212e-01 9.286430527766696974e-01 1.749558028302500845e-01 -9.456447503251212972e-01 1.633848383991693254e+01
1.505559006081725881e-01 6.795509572233371376e-02 8.100139261296008808e-01 8.261439200633082791e-01 9.044563260880055244e-01 1.878663332590613799e-01 -9.838696170449632294e-01 1.644752935021379159e+01
1.874916369214921219e-01 6.693343888130963426e-02 5.659554088918766768e-01 8.182082627262204921e-01 8.911670778874977161e-01 4.852913592174834534e-01 -1.021238398506848943e+00 1.645172549458500555e+01
1.446467575958042817e-01 6.072787977926100145e-02 6.579168930042531560e-01 8.956775355870687516e-01 8.529249816617554547e-01 3.692317049172239019e-01 -9.889355625215283663e-01 1.642493709716893591e+01
1.646866166663157882e-01 5.553444125588530289e-02 5.547197128418527301e-01 8.564375692464917256e-01 9.092176698627677522e-01 3.099032393952911857e-01 -8.642737058598004563e-01 1.633248539188315362e+01
1.571314647054005420e-01 6.097241072013556695e-02 6.727257069989550642e-01 8.165353890540323345e-01 9.127862742110720573e-01 3.443734501525496650e-01 -1.038628828328760578e+00 1.644377208997540052e+01
1.513524403302038968e-01 5.836218795027685313e-02 6.567046993038436753e-01 8.159510219077881210e-01 9.008042370633952967e-01 2.648871006134936312e-01 -7.634195523074414069e-01 1.620270804839386969e+01
1.106953939695141526e-01 3.862476869878149477e-02 7.078283002416612124e-01 9.002666600131862262e-01 9.514698543750543802e-01 3.447082550359621411e-01 -1.089046847277556962e+00 1.641187622736980245e+01
1.575126505236276453e-01 5.193982433410763988e-02 6.147486824343101341e-01 8.866627575612795464e-01 8.679047260940407904e-01 6.896573110522357108e-01 -7.471921444962180692e-01 1.613233115491749103e+01
1.449852484312796619e-01 6.300624535465185194e-02 8.048977772302737810e-01 8.210886106798066519e-01 8.764059333035854049e-01 1.909776725219825555e-01 -7.289520940897473711e-01 1.634745067138076990e+01
1.421214821751347612e-01 6.422025520713874058e-02 7.637935088575500409e-01 8.432368837942910700e-01 8.770721443705827847e-01 1.245498501072604403e-01 -7.124999605000724712e-01 1.618693640990030147e+01
1.202056053952701709e-01 4.667392461385028168e-02 7.311773590415830970e-01 8.919254571864669856e-01 9.228527516631437333e-01 3.246906506060694420e-01 -9.258850785567035446e-01 1.626129393309926385e+01
1.285683484619343786e-01 3.647242748383583422e-02 7.447275114349771741e-01 8.411087681781180825e-01 9.277185743018951936e-01 7.300089138973850922e-01 -7.782321798088801534e-01 1.611296707554582497e+01
1.480921509391150970e-01 5.836393128116997009e-02 6.313350724522898139e-01 8.502987276758930957e-01 8.756597373086594249e-01 2.326518844022266441e-01 -8.190666873896306210e-01 1.634139482944812016e+01
1.225861334615575698e-01 5.267869926875956565e-02 6.770405714900504801e-01 8.879892714950226029e-01 9.209546304675479966e-01 6.768331405237976162e-02 -9.727534674592800412e-01 1.635327401375607437e+01
1.203182081206730092e-01 4.508914978398220752e-02 8.871622910446965715e-01 8.442913749438241133e-01 9.222837585691584517e-01 7.750732938682791673e-01 -1.124338289301386018e+00 1.641352386631752935e+01
1.414479748138489645e-01 4.815954052331752194e-02 6.878418186238419718e-01 8.348276553105280495e-01 9.354265154062949561e-01 4.727892470272255787e-01 -8.912795722440165491e-01 1.623206004631892085e+01
1.247065237485407846e-01 4.408484404545971735e-02 6.858993517485963975e-01 8.556567984032481533e-01 9.516315933072340139e-01 2.522572739579191925e-01 -9.589652915569086833e-01 1.634108285354118451e+01
1.479514896361232568e-01 6.160204335526399400e-02 7.188113165297863594e-01 8.513164715331994481e-01 9.023528213876887971e-01 3.975411215732025938e-01 -1.164268711806999423e+00 1.642829101689423155e+01
1.473469655918452081e-01 5.740516058493339707e-02 6.667639869018056054e-01 8.589289191061686424e-01 9.009248843170529764e-01 4.114430399740665045e-01 -1.028315663165577432e+00 1.638043419930640354e+01
1.109859166422940274e-01 4.152104756923016837e-02 6.799644487460243525e-01 9.072259042069726886e-01 9.456214517211299908e-01 1.387953816770617910e-01 -8.291850930477057124e-01 1.624723485657244737e+01
1.657436569592856124e-01 6.787197922044402310e-02 7.128394784709418674e-01 8.000163417621359851e-01 8.906086795395103950e-01 3.893450093066798123e-01 -1.005431390659904167e+00 1.647508799898494303e+01
1.663556378064912078e-01 6.824964047125245403e-02 6.331807833187238499e-01 8.175602578630295492e-01 8.750680713772884811e-01 2.574195781666291927e-01 -8.077391318116605712e-01 1.631645235650885084e+01
1.607636869923448619e-01 6.931805339507407515e-02 8.204049917253117830e-01 8.024140803372696862e-01 8.829907075686036499e-01 6.116418729073973548e-01 -1.020864921473916276e+00 1.647448739051767674e+01
1.162307837236006003e-01 4.818140647262612875e-02 7.446194348986219236e-01 8.852872245790249783e-01 9.340936838285742727e-01 2.331761274058072320e-01 -1.247996134489413711e+00 1.655756328909901853e+01
1.546818400400764848e-01 5.734986292540814046e-02 7.538253026741636997e-01 8.411324783957867535e-01 8.972884589767440300e-01 8.044514791422645583e-01 -1.170813142847257460e+00 1.653592198351964271e+01
1.587509664975375046e-01 6.022417437844291427e-02 7.026784890688293483e-01 8.432027604583670621e-01 8.714950415778348614e-01 6.421535598683515422e-01 -7.360211616178805594e-01 1.616051165509394849e+01
1.379179374179806405e-01 5.118123259146874215e-02 6.275736711402846169e-01 8.468696912096045359e-01 9.376393316964120039e-01 1.885025286002032507e-01 -1.032903181896804856e+00 1.643309724336761590e+01
1.681606916468253166e-01 6.838227163195023661e-02 5.975602473090279032e-01 8.413352780323273272e-01 8.955153610472869063e-01 2.681330351301864923e-01 -1.160882053186565344e+00 1.655564471971507245e+01
1.634566897782720463e-01 6.420786614346501997e-02 6.168575579965769329e-01 8.169998290431605970e-01 9.143423306494489200e-01 2.704473226600435098e-01 -1.046154496730698380e+00 1.646974572366617195e+01
1.287643415060745478e-01 3.911956998651651418e-02 6.230747058721672893e-01 8.634907478620496013e-01 9.464429402068313957e-01 3.747396131233329819e-01 -8.482644474943739077e-01 1.617586036280415129e+01
1.542949994534041080e-01 3.033762346456674724e-02 5.465503352103417978e-01 8.219263571167297888e-01 9.695477866091753993e-01 5.007536304282828032e-01 -7.865184082497241880e-01 1.621219415265020203e+01
