logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -3.172794907781960865e+04 -3.173532714921156003e+04 1.969999999999999973e+00
-3.173532714921156003e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -2.682283351128789582e+04 -2.683021220767984778e+04 3.749999999999999861e-03
-2.683021220767984778e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -2.511325886307039036e+04 -2.512063818446234291e+04 1.387499999999999956e+00
-2.512063818446234291e+04 1.853095038753777999e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -2.317903417958901628e+04 -2.318641412598096940e+04 1.661249999999999893e+00
-2.318641412598096940e+04 8.370529479955946499e+02 -2.500000000000000052e-03 1.600000000000000000e+03 -2.240242176762622330e+04 -2.240980233901817337e+04 3.499999999999999778e-01
-2.240980233901817337e+04 9.354343180857706557e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -2.168682135104143526e+04 -2.169420254743338592e+04 5.949999999999999734e-01
-2.169420254743338592e+04 9.847918111986141412e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -1.734406596185600210e+04 -1.735144778324795334e+04 1.017500000000000071e+00
-1.735144778324795334e+04 2.219138177339534650e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -1.720079340567198960e+04 -1.720817585206394142e+04 7.499999999999999722e-02
-1.720817585206394142e+04 5.378254131261152793e+01 -5.000000000000000104e-03 1.600000000000000000e+03 -1.683401803728189407e+04 -1.684140110867384647e+04 8.850000000000000089e-01
-1.684140110867384647e+04 1.701049700072524615e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -1.489567275641892957e+04 -1.490305645281088073e+04 9.925000000000000488e-01
-1.490305645281088073e+04 1.126003559422216540e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -1.394380590458028564e+04 -1.395119022597223739e+04 1.506250000000000089e+00
-1.395119022597223739e+04 1.388841518906767078e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -1.337403675247764477e+04 -1.338142169886959709e+04 1.080000000000000071e+00
-1.338142169886959709e+04 1.050205896154552647e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -1.185531605792029222e+04 -1.186270162931224331e+04 1.951249999999999929e+00
-1.186270162931224331e+04 7.494544260580514674e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -1.174923112515398134e+04 -1.175661732154593301e+04 1.962499999999999911e+00
-1.175661732154593301e+04 5.960360685955409963e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -1.126639483484193443e+04 -1.127378165623388668e+04 8.175000000000000044e-01
-1.127378165623388668e+04 2.264953089900041050e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -1.125758376090009551e+04 -1.126497120729204653e+04 8.599999999999999867e-01
-1.126497105813689632e+04 2.305218018442573396e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -1.059244882616437462e+04 -1.059983689755632622e+04 1.172500000000000098e+00
-1.059983689755632622e+04 3.276020414069391791e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -1.056387110972949631e+04 -1.057125980612144849e+04 1.917499999999999982e+00
-1.057125980612144849e+04 7.598151833530746302e+00 -1.125000000000000132e-02 1.600000000000000000e+03 -1.052222040626639500e+04 -1.052960972765834777e+04 1.772499999999999964e+00
-1.052960972765834777e+04 1.604276334812756843e+01 -1.187500000000000187e-02 1.600000000000000000e+03 -1.049049595714175666e+04 -1.049788590353370819e+04 2.650000000000000133e-01
-1.049788590353370819e+04 1.428396442725693483e+01 -1.250000000000000243e-02 1.600000000000000000e+03 -1.047002756979981677e+04 -1.047741814119176888e+04 1.945000000000000062e+00
-1.047741814119047740e+04 2.035009547833405108e+01 -1.312500000000000298e-02 1.600000000000000000e+03 -1.043054510530549851e+04 -1.043793630169745120e+04 6.650000000000000355e-01
-1.043793630169745120e+04 3.253622058242715553e+01 -1.375000000000000354e-02 1.600000000000000000e+03 -1.041787198978272318e+04 -1.042526381117467463e+04 7.437500000000000222e-01
-1.042526380803845313e+04 4.322418050511095622e+00 -1.437500000000000409e-02 1.600000000000000000e+03 -1.021430570616137629e+04 -1.022169815255332833e+04 1.058750000000000080e+00
