weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -6.597114075215184130e+04 6.537884925513026690e-02 9.270101916823266786e-01 8.737121767825257734e-01 9.979896420084377606e-02 4.286464875894839821e-01 8.338774981479306625e-01 8.184207431641071784e-01 2.231190128034354903e-01
0.000000000000000000e+00 -5.593972312040418910e+04 1.119179708553952324e-02 5.555628676919872611e-01 5.081057518901177517e-01 5.791622794266660934e-01 2.099082999990069531e-01 5.787600686470729672e-01 4.507526482976961235e-01 2.376479933119943766e-01
0.000000000000000000e+00 -5.144512425454167533e+04 7.714659818495961385e-02 6.238123634645298399e-01 4.794298019238993902e-01 4.250253669238046594e-01 3.387944655391105231e-01 5.185078238550736573e-01 8.387745138048249283e-01 2.119768610044113766e-01
0.000000000000000000e+00 -4.701598712379224162e+04 1.579991232622182107e-01 7.638029945673665555e-01 4.353252690157628502e-01 6.415402540358834393e-01 1.091649032134641706e-01 9.878917617391935746e-02 9.370578525734004627e-01 2.263581886952998889e-01
0.000000000000000000e+00 -4.490699221852284973e+04 4.578268512361982623e-03 4.903875972172136999e-01 8.210966257682772440e-02 8.709114553135351988e-01 9.495860204914918778e-01 9.719402985773899495e-01 2.923967687480458766e-01 1.880476580360214145e-01
0.000000000000000000e+00 -4.128354782106586208e+04 2.046527732387726228e-02 8.832806271885096372e-01 1.339975974120235502e-01 7.775427285189405735e-01 8.118551895957496489e-01 3.907002960732897101e-01 9.954250859850140021e-01 2.124482653713576363e-01
0.000000000000000000e+00 -3.807520269135369745e+04 4.258577252781448053e-03 6.602679046299221310e-01 9.388732414965016426e-01 9.883312163089271740e-01 7.743806559670337597e-01 7.891077407784095055e-01 1.909201751523800228e-01 1.951042627889191250e-01
0.000000000000000000e+00 -3.663807206488063093e+04 2.992276115506711243e-01 7.678192664996779104e-01 6.397961950863731984e-01 4.305177214005190267e-01 2.161342651815321148e-01 5.618163251886356679e-01 2.478033854639055678e-01 2.160904591084212845e-01
0.000000000000000000e+00 -3.638177813626117859e+04 2.669491115182709429e-01 6.836363402183988081e-01 5.038350469627022044e-01 1.498216021959698496e-01 7.905567707616033557e-01 3.064264711503170702e-01 4.992503956480529581e-01 2.032565514755537706e-01
0.000000000000000000e+00 -3.555796111067869788e+04 3.020968593965736027e-01 2.690917566208413936e-01 2.371162620446138902e-01 3.056183900168228940e-01 4.772774489781300700e-01 3.095047067271646801e-01 4.217737359071450642e-01 2.188036231410502852e-01
0.000000000000000000e+00 -3.422390874476509634e+04 5.177546133267574291e-02 9.025413296377596817e-01 3.776531627672391478e-01 3.495571872821279236e-02 5.126748279275438192e-01 1.747631612218237818e-01 1.069178519661320159e-01 1.940315682675696207e-01
0.000000000000000000e+00 -3.323698913748579798e+04 8.937927746996687794e-02 1.272510824458291667e-01 7.870989167575370704e-02 2.364670943319124863e-01 9.513244419597690626e-01 4.382673631314152329e-01 7.670274141387669609e-01 1.910980758448727057e-01
0.000000000000000000e+00 -3.268936372102929454e+04 2.052050955844834101e-01 8.146029610407083954e-01 2.071155716695071147e-01 5.716703655557919816e-02 6.644803090503830223e-01 9.774644362724826951e-01 4.288033765699680311e-01 1.872748155420225213e-01
