weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -6.597114075215184130e+04 1.261515397020521179e-01 6.708040766729306270e-02 8.494848707130102650e-01 8.399195856803375326e-01 7.714585950357936150e-01 8.338774981479306625e-01 -8.089475541015357374e-01 2.231190128034354814e+01
0.000000000000000000e+00 -5.593972312040418910e+04 1.044767188342158176e-01 5.222251470767948905e-02 7.032423007560471007e-01 1.031664911770666437e+00 6.839633199996028035e-01 5.787600686470729672e-01 -1.029548411021382393e+00 2.376479933119943766e+01
0.000000000000000000e+00 -5.144512425454167533e+04 1.308586392739838622e-01 5.495249453858119804e-02 6.917719207695597339e-01 9.700101467695219082e-01 7.355177862156442314e-01 5.185078238550736573e-01 -7.967352917171051097e-01 2.119768610044113899e+01
0.000000000000000000e+00 -4.701598712379224162e+04 1.631996493048872843e-01 6.055211978269466055e-02 6.741301076063050957e-01 1.056616101614353376e+00 6.436659612853856682e-01 9.878917617391935746e-02 -7.377652884559597890e-01 2.263581886952998801e+01
0.000000000000000000e+00 -4.490699221852284973e+04 1.018313074049447958e-01 4.961550388868854466e-02 5.328438650307311120e-01 1.148364582125414035e+00 9.798344081965967289e-01 9.719402985773899495e-01 -1.124561938751172496e+00 1.880476580360214101e+01
0.000000000000000000e+00 -4.128354782106586208e+04 1.081861109295509105e-01 6.533122508754038438e-02 5.535990389648094423e-01 1.111017091407576318e+00 9.247420758382998152e-01 3.907002960732897101e-01 -7.027449484089917098e-01 2.124482653713576497e+01
0.000000000000000000e+00 -3.807520269135369745e+04 1.017034309011125848e-01 5.641071618519688524e-02 8.755492965986007015e-01 1.195332486523570825e+00 9.097522623868135039e-01 7.891077407784095055e-01 -1.185447894908572053e+00 1.951042627889191294e+01
0.000000000000000000e+00 -3.663807206488063093e+04 2.196910446202684497e-01 6.071277065998711975e-02 7.559184780345493682e-01 9.722070885602076551e-01 6.864537060726128015e-01 5.618163251886356679e-01 -1.151317968721656815e+00 2.160904591084212711e+01
0.000000000000000000e+00 -3.638177813626117859e+04 2.067796446073083827e-01 5.734545360873595510e-02 7.015340187850809262e-01 8.599286408783879398e-01 9.162227083046413645e-01 3.064264711503170702e-01 -1.000449762611168358e+00 2.032565514755537706e+01
0.000000000000000000e+00 -3.555796111067869788e+04 2.208387437586294411e-01 4.076367026483365685e-02 5.948465048178455117e-01 9.222473560067292464e-01 7.909109795912520058e-01 3.095047067271646801e-01 -1.046935758455713072e+00 2.188036231410502808e+01
0.000000000000000000e+00 -3.422390874476509634e+04 1.207101845330703083e-01 6.610165318551039504e-02 6.510612651068956591e-01 8.139822874912852058e-01 8.050699311710175499e-01 1.747631612218237818e-01 -1.235849288820320746e+00 1.940315682675696252e+01
0.000000000000000000e+00 -3.323698913748579798e+04 1.357517109879867734e-01 3.509004329783316223e-02 5.314839566703014606e-01 8.945868377327650389e-01 9.805297767839076251e-01 4.382673631314152329e-01 -8.397835515167398901e-01 1.910980758448727101e+01
0.000000000000000000e+00 -3.268936372102929454e+04 1.820820382337933752e-01 6.258411844162833915e-02 5.828462286678028903e-01 8.228668146222317681e-01 8.657921236201531201e-01 9.774644362724826951e-01 -1.042717974058019248e+00 1.872748155420225302e+01
0.000000000000000000e+00 -3.128377962329062575e+04 1.086902901652246484e-01 4.280496535840172534e-02 5.585998854439417904e-01 8.981643626090460852e-01 6.407722275596460237e-01 2.770869610562682883e-01 -9.762929564901730028e-01 2.645421389863190598e+01
0.000000000000000000e+00 -3.077387321142332075e+04 1.856034766273673697e-01 5.440788870971335900e-02 5.394812730775139231e-01 8.694089565971067080e-01 7.202232210010812707e-01 1.281002286161547765e-02 -1.065614745752314185e+00 2.144701895785609125e+01
0.000000000000000000e+00 -3.074892224353260099e+04 1.019886397372067877e-01 3.574868308976344305e-02 8.764503310465949770e-01 1.062834991720566169e+00 6.354103499157841561e-01 8.845596552682633007e-01 -1.294992222737195275e+00 2.251799610712956934e+01
0.000000000000000000e+00 -2.845370473108007718e+04 2.229669598951782294e-01 3.631576290908954119e-02 6.620851595016199465e-01 8.078252206579434880e-01 8.821438936513891216e-01 3.796444197813169108e-01 -7.626501886947677500e-01 2.155366121269402058e+01
0.000000000000000000e+00 -2.789137425481924947e+04 1.518313581393859746e-01 3.498988655453942609e-02 8.309374316516513481e-01 1.078735895664980848e+00 8.831161085835989022e-01 3.138650942597236426e-01 -1.205366962573183098e+00 2.056327083830301561e+01
0.000000000000000000e+00 -2.642822948047708633e+04 1.572912805612624032e-01 4.796631796325637881e-02 8.441269164967217797e-01 8.096635198622553764e-01 9.635961476070568077e-01 7.522084264952078048e-02 -7.167840363715030083e-01 2.118815384606124042e+01
0.000000000000000000e+00 -2.604680022728546828e+04 2.657667508055751027e-01 5.536178610926634908e-02 5.543101770443182863e-01 9.795843810761355464e-01 8.527623561830234289e-01 7.940348429349247672e-01 -1.008923638264023648e+00 2.129174406517043749e+01
0.000000000000000000e+00 -2.580335986029510968e+04 2.311893300149524821e-01 6.486996605390002446e-02 6.620352110536534829e-01 9.540222695634401617e-01 7.348716870692091341e-01 7.206082182763232646e-01 -8.141007384951222114e-01 1.989704328147333712e+01
0.000000000000000000e+00 -2.577909488986392535e+04 2.129612199362969083e-01 5.793961582405518507e-02 7.355613645941743162e-01 1.073438186910916858e+00 9.713774184588761518e-01 3.951930237740510776e-01 -1.055566856265423681e+00 1.841898735961823164e+01
0.000000000000000000e+00 -2.467246575861021483e+04 1.459448741137641670e-01 3.004315230372767848e-02 6.305950121626997529e-01 8.699374855168394705e-01 9.202680147771148400e-01 3.150321724746085739e-02 -1.152571132758564154e+00 1.977370483995356665e+01
0.000000000000000000e+00 -2.276765507605345920e+04 1.987226624138442033e-01 5.656050443083929236e-02 7.010294493953987960e-01 1.170164420008288797e+00 8.696097156449271726e-01 2.740985433426009754e-01 -7.193274984756078405e-01 1.784535123850977811e+01
0.000000000000000000e+00 -2.202444474960603839e+04 2.270689858537831562e-01 5.566380834418035994e-02 6.719545991554540798e-01 9.764862307560074894e-01 8.655088583326181473e-01 9.407956420400985786e-01 -1.142207763814954813e+00 1.850688179014253620e+01
0.000000000000000000e+00 -2.190041606475734079e+04 2.890029787717662835e-01 5.843892687656190854e-02 8.730775458149957480e-01 9.526737891361231059e-01 8.008715501055303498e-01 7.455109587633473867e-01 -9.598085294045499705e-01 2.013787194427873928e+01
0.000000000000000000e+00 -2.171508269691106034e+04 2.518614338040106038e-01 6.743248121759096159e-02 6.615130085753824218e-01 9.835358243042222615e-01 9.945258951752733445e-01 7.300207874476934977e-01 -1.042397444064059098e+00 1.924515245986172474e+01
0.000000000000000000e+00 -2.122920376492739888e+04 2.046667149039724798e-01 5.787761172805630516e-02 5.531709287800048447e-01 9.950292182552605835e-01 7.093713084132750035e-01 9.050409577102523917e-01 -1.074496416023314804e+00 1.961689670397065299e+01
0.000000000000000000e+00 -2.105098459981653650e+04 2.298725513371028539e-01 6.364464237280881287e-02 5.772568595203788622e-01 1.004009898762525221e+00 6.625257786322032993e-01 2.488508453232687323e-01 -1.006944887068613070e+00 2.436231547230413952e+01
0.000000000000000000e+00 -2.097042991447535678e+04 3.000802337066387215e-01 5.759220900659257902e-02 7.658864032670921196e-01 9.435774626229580520e-01 6.651971001377000592e-01 5.649372900531570707e-01 -1.093817552642535773e+00 2.230001083308616927e+01
0.000000000000000000e+00 -2.049678025753675320e+04 1.890753715874151641e-01 6.254205437446248850e-02 6.344124126137001829e-01 1.041245081278875162e+00 9.674631266606701363e-01 3.645036582385363655e-01 -1.079190551840152335e+00 2.112208685889503812e+01
0.000000000000000000e+00 -1.979820815626500189e+04 2.183045701869303634e-01 6.699138462699665009e-02 5.417309386756931078e-01 8.999434257018408267e-01 9.441413870282137077e-01 1.135780885976747090e-01 -8.586814011329226837e-01 2.209628268714318722e+01
0.000000000000000000e+00 -1.963137371158632959e+04 1.289988224945988193e-01 3.069091861659848861e-02 8.909180167554844321e-01 1.007357560489244186e+00 9.358665753906418860e-01 2.993349875567922203e-01 -8.527528760946626596e-01 2.091911581018673871e+01
0.000000000000000000e+00 -1.901832951644653076e+04 1.474608473033940381e-01 3.634253513479977077e-02 6.383545544684958717e-01 9.729545098710419282e-01 6.030604316489580619e-01 2.359348637114123681e-01 -8.750191434860048467e-01 2.236741360295527770e+01
0.000000000000000000e+00 -1.863498037742607994e+04 1.101108814444543837e-01 6.432906947652465568e-02 8.232674683179109776e-01 1.081197232963380106e+00 6.939667862664909981e-01 8.608358100407531577e-01 -8.571417422386243823e-01 1.741594279819337387e+01
0.000000000000000000e+00 -1.759080314576283126e+04 1.456135970817685199e-01 6.987956931510118375e-02 6.781249774825348631e-01 1.177759270964184868e+00 7.492845989128018580e-01 3.950306332094586370e-01 -9.843221796246508504e-01 2.385478173805582003e+01
0.000000000000000000e+00 -1.747703388757425273e+04 1.342374750236967340e-01 3.212915671863107725e-02 7.048803754632778640e-01 1.144886997947687668e+00 9.904708610929214840e-01 6.092525247425669699e-01 -7.905486309777016718e-01 1.710741635705703700e+01
0.000000000000000000e+00 -1.734696399779283456e+04 1.833936685762789787e-01 3.570543943502858808e-02 7.049050118500884698e-01 1.095160769482691032e+00 8.860397409477505093e-01 6.498725033241374849e-01 -7.495998718345378009e-01 1.787347525165462514e+01
0.000000000000000000e+00 -1.690060009495151462e+04 1.602605748238003225e-01 4.250587528253302327e-02 8.104959025124789385e-01 9.622717551721738927e-01 8.329574511376525159e-01 3.158011370520564798e-01 -9.720984333426199164e-01 2.321594972061656748e+01
0.000000000000000000e+00 -1.663395797662285622e+04 2.466687880567128566e-01 3.215873645932163655e-02 6.748196469165973488e-01 9.055116192886685234e-01 6.573807892478559234e-01 1.806392010444222151e-01 -9.047371754934594446e-01 2.423424572344533701e+01
0.000000000000000000e+00 -1.637004771528063975e+04 2.837026310980430566e-01 5.603247569637076486e-02 6.024496934596899056e-01 9.995056990116573115e-01 9.304450138212371213e-01 2.934035658799859503e-01 -8.196879676973538587e-01 1.810745512265841128e+01
0.000000000000000000e+00 -1.599888921193188617e+04 2.882078522997669756e-01 4.764830127642640661e-02 5.271531106997182636e-01 1.027597705143213913e+00 9.273295021368683777e-01 9.783552257543415287e-01 -8.145022707349631741e-01 2.034424023121194125e+01
0.000000000000000000e+00 -1.522242079820881372e+04 3.393809756248586940e-01 6.162511722680664300e-02 7.619022022344227318e-01 9.614373592116101097e-01 7.995052162463091028e-01 5.408538463671499485e-01 -7.641669404953030931e-01 1.958968335938335770e+01
0.000000000000000000e+00 -1.511995580854624859e+04 3.397877458495693892e-01 5.593920119420003889e-02 6.139621404325867893e-01 9.618954473975371844e-01 8.403558115685324514e-01 8.122863306191456800e-01 -1.250915372621255850e+00 1.992716104927617593e+01
0.000000000000000000e+00 -1.487958264898131165e+04 3.053935010705715603e-01 3.709297198129501982e-02 6.814893084661075573e-01 8.869398434017726762e-01 6.425774043165505267e-01 9.931213651631412009e-01 -9.696760585092930596e-01 2.336578386777018324e+01
0.000000000000000000e+00 -1.478653195419638905e+04 2.454104628234358987e-01 6.228405129367833165e-02 5.516995667566383377e-01 8.587689568455019185e-01 8.559625244882842487e-01 1.641464383838510122e-01 -1.233155876266941897e+00 1.843768073524321238e+01
0.000000000000000000e+00 -1.470974200049325736e+04 1.429409567662846825e-01 6.357936337837297169e-02 8.163535965082582280e-01 8.758798511171254075e-01 6.128682186015178557e-01 3.657869019275273859e-01 -8.444593295916331677e-01 1.945609911088926935e+01
0.000000000000000000e+00 -1.416437608135390474e+04 3.115655505042532747e-01 3.055026194482202834e-02 5.223553201810325897e-01 9.748251672059776718e-01 8.682479491754262479e-01 5.497083893995122761e-01 -1.255155045828162841e+00 2.057876483029161818e+01
0.000000000000000000e+00 -1.307770541248080190e+04 1.727747987518676309e-01 6.185643436530765399e-02 8.938156077149697065e-01 1.150478313770340488e+00 7.035836811948882330e-01 4.469331387460692140e-01 -8.728081612796976252e-01 2.338391374780319865e+01
0.000000000000000000e+00 -1.273536158116377919e+04 2.072667728030159751e-01 6.492654555432593455e-02 6.638174549908295585e-01 8.490595300500121123e-01 8.101613513620956608e-01 2.705578181356564915e-01 -1.236805008738777634e+00 2.473404921685771285e+01
0.000000000000000000e+00 -1.247875967812088675e+04 1.388037443961553929e-01 3.632709007969096848e-02 5.082481246471761693e-01 9.915840426863146151e-01 9.477153429970177623e-01 4.724852624789097622e-01 -9.830802320895943858e-01 2.400671712450916928e+01
0.000000000000000000e+00 -1.234827376791296592e+04 1.395768148821664723e-01 6.354774576175634127e-02 7.512432129713586537e-01 9.390369809498939624e-01 7.523344730235053124e-01 8.108100652848861944e-01 -8.427398015207037130e-01 1.637270031598708897e+01
0.000000000000000000e+00 -1.180090884670693958e+04 3.338039970517459043e-01 3.849832541772196803e-02 6.707616938733016454e-01 9.650957467754395225e-01 6.145383472483647580e-01 2.450445700872301291e-01 -9.948225286221852315e-01 2.171812660253148408e+01
0.000000000000000000e+00 -1.153106426362022648e+04 2.211179868592589581e-01 3.095564332354156997e-02 7.802292119491490707e-01 9.154465937799537434e-01 7.544546948166932498e-01 4.474285704056147894e-01 -1.055555279248566292e+00 1.972928819034898140e+01
0.000000000000000000e+00 -1.144877622635701300e+04 1.609711789175184704e-01 6.674350543587381779e-02 6.304159169306642330e-01 8.654532315668568287e-01 9.914678025114285198e-01 8.579934654433479801e-01 -1.066946285323861376e+00 2.376916820740756364e+01
0.000000000000000000e+00 -1.135657623872228760e+04 3.390463200066821114e-01 5.350633298309573349e-02 7.273535104874615520e-01 9.004856874761092422e-01 8.879957295717031407e-01 6.799612564610401089e-01 -1.204739596495180365e+00 1.880189053829863610e+01
0.000000000000000000e+00 -1.127472381973801021e+04 1.331896638220743112e-01 3.854539931036463085e-02 6.477526477424516704e-01 1.009860980721655865e+00 7.497099808287562839e-01 2.309547569349682528e-01 -1.280340781176127374e+00 1.852303857386735686e+01
0.000000000000000000e+00 -1.125841671380008120e+04 3.110047796660095898e-01 5.078813252356658564e-02 6.442687781860702012e-01 8.485648632225244459e-01 6.857936718971727741e-01 1.634538012477824154e-01 -8.302164192213220550e-01 2.063470607644913812e+01
0.000000000000000000e+00 -1.095419537823493920e+04 3.724688410682156503e-01 5.364483908165809667e-02 6.146082071452994011e-01 1.189374615943083802e+00 6.594976697241113905e-01 3.323510191153958848e-01 -9.877669802851434255e-01 2.091444631550478661e+01
0.000000000000000000e+00 -1.070218020488404181e+04 1.884777227808496769e-01 5.577123500671347933e-02 7.203024363379098016e-01 1.031677882299492310e+00 7.129661737062776838e-01 6.091609336162275845e-01 -7.661071226461459993e-01 1.826001997681667888e+01
0.000000000000000000e+00 -1.066399498742088144e+04 2.103204685610248204e-01 6.143678935810410052e-02 7.753546210997721566e-01 8.587808693017510153e-01 9.955474690797061488e-01 8.352061343583719877e-01 -7.682252476477094971e-01 1.620439254094608827e+01
0.000000000000000000e+00 -1.056329673488473236e+04 3.429361516273394805e-01 3.428641684909096432e-02 6.124346119183541326e-01 1.196578613627922838e+00 8.117168247458949049e-01 7.856801528846820704e-01 -8.636867741441600632e-01 1.969911089139127114e+01
0.000000000000000000e+00 -1.045029791002971615e+04 1.903481390892986236e-01 4.647604077848560555e-02 8.288477187893877884e-01 8.735648231319081969e-01 7.717750947615631407e-01 6.959088442829972632e-01 -1.075409532077267638e+00 1.832092717343373067e+01
0.000000000000000000e+00 -1.034726093778801805e+04 2.926830317558557493e-01 4.846837720909066838e-02 6.907559576648897304e-01 9.934600734321806792e-01 6.175908608419987678e-01 2.738829868146060997e-01 -1.109654299192907034e+00 2.089402127938985032e+01
0.000000000000000000e+00 -9.828304710163356503e+03 1.165147601402034550e-01 5.070931129523016667e-02 6.798537020325327029e-01 1.099077015007607017e+00 7.978883252537002368e-01 3.876847700114212092e-01 -1.268337454311795343e+00 2.605558440639216400e+01
0.000000000000000000e+00 -9.828082316624539089e+03 1.107614135817140549e-01 6.979797446645794046e-02 8.931372939347671513e-01 1.193726362050110401e+00 6.847815906494932880e-01 8.277808318371226992e-02 -1.144685119494492476e+00 1.688217004361123230e+01
0.000000000000000000e+00 -9.684947423501720550e+03 1.933447061604996464e-01 5.667865951662248714e-02 5.551596559789140350e-01 9.553603878580796405e-01 6.228154374015160144e-01 2.636520075535716545e-01 -1.223138515043755481e+00 2.722328543629806319e+01
0.000000000000000000e+00 -9.649583278987327503e+03 1.720119797273225171e-01 5.195507462111626645e-02 8.458164604483022764e-01 1.171848505115485217e+00 8.026508470692195196e-01 1.027940414523204060e-01 -7.212424321503250191e-01 2.262102679569564145e+01
0.000000000000000000e+00 -9.634300794637651052e+03 1.883350974387968391e-01 4.839183979325331619e-02 8.854311063424042949e-01 1.088121948750993884e+00 8.121912499080320424e-01 6.032249387510995042e-01 -1.140052868306714817e+00 2.277600457965738201e+01
0.000000000000000000e+00 -9.387129660932756451e+03 1.610807390529548633e-01 5.578607477983510421e-02 7.019448118481874666e-01 8.238157300378800008e-01 7.795336796696584747e-01 1.742742379071694492e-01 -7.348709408026489198e-01 2.691266974698864800e+01
0.000000000000000000e+00 -9.357737963099898479e+03 1.230889308796393744e-01 6.225851869253822002e-02 5.837417014459241882e-01 1.166606349833522405e+00 6.884351115191511550e-01 6.258551343704952252e-01 -9.280743090631308201e-01 2.754003410575246491e+01
0.000000000000000000e+00 -9.123741933080502349e+03 1.458067141008442535e-01 6.273522659004576729e-02 5.289871374297649975e-01 9.760936733014171640e-01 6.706053587917643055e-01 9.722837411069880087e-01 -9.827512851837792995e-01 2.971446370443275953e+01
0.000000000000000000e+00 -8.757088598946022103e+03 2.870007064738033797e-01 6.048830065248174404e-02 5.094685674278589538e-01 1.171764146306403021e+00 9.234065957788833989e-01 1.743408963461933192e-01 -9.969631463147774486e-01 2.093413907821667408e+01
0.000000000000000000e+00 -8.497725243664630398e+03 1.454061390353843519e-01 5.750586001001739556e-02 8.276826696077101975e-01 1.150592613054717051e+00 6.088875897416924365e-01 8.891015772011020557e-01 -1.249698571482644738e+00 2.575778525964151910e+01
0.000000000000000000e+00 -7.759064137762865357e+03 1.106126355320736637e-01 6.938946962664163665e-02 6.008920091750498127e-01 9.884826735216152294e-01 6.163225803479115417e-01 5.987040215535193166e-01 -7.142206910742513459e-01 3.228736029360682380e+01
0.000000000000000000e+00 -7.690689848228259507e+03 1.357107711343758238e-01 5.955579661346770137e-02 7.260182487976095667e-01 1.114997535464054668e+00 6.669342723365443426e-01 6.291503222250928173e-01 -1.179865139129131490e+00 1.645623479736900663e+01
0.000000000000000000e+00 -7.425301876695122701e+03 1.014734193620329405e-01 3.914976593349300815e-02 5.670211340614442763e-01 8.940693894061262359e-01 6.238301266210977136e-01 6.413988533903213218e-01 -1.157527261384557526e+00 3.179741732908671992e+01
0.000000000000000000e+00 -7.340655245269457737e+03 1.959610483121338731e-01 6.392185294123248207e-02 7.168711035109484042e-01 8.512798967232565461e-01 8.069791258843078685e-01 9.291679959779484133e-01 -9.894184521209143934e-01 1.542924206596866199e+01
0.000000000000000000e+00 -7.304534600644814418e+03 1.323539049575779836e-01 4.970282663386679095e-02 6.772811641830650542e-01 9.519354423188238767e-01 9.966270004394560678e-01 2.186321833649966795e-01 -8.100384589318481154e-01 2.518228212075148775e+01
0.000000000000000000e+00 -7.279944511282603344e+03 3.546128781313296896e-01 4.683006349790802547e-02 8.865668266091781824e-01 8.511380561629551256e-01 9.168132594375728583e-01 1.736407974484457384e-01 -1.270892472178745791e+00 1.853049986800388993e+01
0.000000000000000000e+00 -7.278720863207632647e+03 2.134342882523721507e-01 4.926435491138865530e-02 5.892911246951683113e-01 1.113532080312880312e+00 9.252891633718575148e-01 1.836024101912123729e-01 -7.294120190564596928e-01 2.277372930540184726e+01
0.000000000000000000e+00 -7.262570848826700058e+03 4.085979032586382065e-01 4.975355766987339667e-02 5.698599276226256061e-01 1.074395593230870416e+00 7.758323989919093666e-01 5.698204091982869146e-01 -1.016346099994435814e+00 2.013038099566044536e+01
0.000000000000000000e+00 -7.108622629796619549e+03 1.408342334364619808e-01 5.575078022297241809e-02 6.156295794930952692e-01 8.903263669719365669e-01 9.166223098040284789e-01 7.666497119376891600e-01 -7.914783724691442091e-01 2.962975661016036355e+01
0.000000000000000000e+00 -7.034299486810768030e+03 1.431187819269872097e-01 5.926002846487662262e-02 7.969607768178098572e-01 1.057334436203648753e+00 7.108652362863904228e-01 3.415509756148349396e-01 -8.576525587825731822e-01 2.679859826948468537e+01
0.000000000000000000e+00 -6.931485747524926410e+03 2.110374784084420308e-01 3.527281224048658959e-02 7.425049291886093306e-01 9.080022673217269524e-01 8.202608263632620300e-01 1.568041851632738792e-01 -7.901344114155779419e-01 2.414544549022676989e+01
0.000000000000000000e+00 -6.667886237757438721e+03 2.657525455675215920e-01 3.954363772019563184e-02 6.388493130696143441e-01 9.422589122266529227e-01 6.459660886220366383e-01 2.893064446464848061e-01 -8.487203429858453108e-01 2.524555818672319418e+01
0.000000000000000000e+00 -6.640922741491400302e+03 1.726717939831816651e-01 4.661325436335092554e-02 8.383013401430434719e-01 8.837663845460439482e-01 6.144175746445692532e-01 2.579393085920337336e-01 -1.196797815211250615e+00 1.844912403337475126e+01
0.000000000000000000e+00 -6.630556873702486882e+03 2.981602437786792792e-01 4.388317467947989298e-02 6.141272189763264944e-01 8.503527442820635329e-01 7.729708995052431142e-01 8.191826160158046655e-01 -9.846337136900218390e-01 1.779802237906534756e+01
0.000000000000000000e+00 -6.459721839710071436e+03 1.902583847714126586e-01 6.305463426523075232e-02 7.730493188848319708e-01 1.034023660488915475e+00 9.644795278294147067e-01 7.392780709153462526e-01 -1.038930723724215133e+00 2.306471546854995580e+01
0.000000000000000000e+00 -6.366892674167730547e+03 1.944140240599437353e-01 4.499328753230867617e-02 5.475011844639188219e-01 8.569089315471694057e-01 6.266400706494056339e-01 3.851183692428581384e-01 -1.035291758663454242e+00 1.583896408167337810e+01
0.000000000000000000e+00 -6.270420090051008629e+03 4.287729854272375185e-01 5.557471465425510571e-02 8.477866686611618130e-01 8.394988847084895456e-01 7.256529084078300329e-01 7.479522965522952260e-01 -1.117173972281074068e+00 2.047592572117771326e+01
0.000000000000000000e+00 -6.245967641726009788e+03 4.692814337219174403e-01 3.747891386133971048e-02 7.991518665035324265e-01 1.144677173373642276e+00 6.249920985664975115e-01 6.904380888681139750e-01 -1.241463805472374116e+00 2.005589387130693879e+01
0.000000000000000000e+00 -6.236040659369010427e+03 1.220968479477411717e-01 3.369720133371836845e-02 7.315800513568995189e-01 9.922310781646419553e-01 7.973223139698584205e-01 5.640234661985377151e-03 -1.118531194891813962e+00 1.624236881054923387e+01
0.000000000000000000e+00 -6.183204355754492099e+03 2.334906870148746316e-01 4.586467344290139081e-02 7.663265919497249667e-01 9.335886620604270103e-01 6.610552723960818611e-01 3.789605810275797904e-02 -1.055722297287749800e+00 2.546900560054079676e+01
0.000000000000000000e+00 -6.150202890086630759e+03 1.104100815178307438e-01 5.450172504900442638e-02 5.288921867377534003e-01 1.188192430729973825e+00 7.094505786688440896e-01 4.634580544357335130e-01 -9.669179563192886739e-01 1.407410829195226931e+01
0.000000000000000000e+00 -6.138732399026675921e+03 1.990910760997821605e-01 3.095047234208393033e-02 7.312234279460811948e-01 1.113940989937312942e+00 6.897630648391944730e-01 6.233283288729470906e-01 -8.851108643060492387e-01 1.881979871451504494e+01
0.000000000000000000e+00 -6.075569585231906785e+03 1.309874276469992493e-01 4.383815610749212943e-02 5.429300272917888526e-01 8.262006514751577546e-01 8.682201993745508606e-01 5.830323970654446297e-01 -1.288457933377006537e+00 1.295026279784833356e+01
0.000000000000000000e+00 -5.937051143071959814e+03 1.005206468992287938e-01 4.380969528005982522e-02 5.734883309121541206e-01 9.658477408938078712e-01 6.773795398309139237e-01 3.372668283569606462e-01 -1.049979175914721452e+00 3.410600568650071551e+01
0.000000000000000000e+00 -5.932954533990939126e+03 1.142675080192587789e-01 3.122252200975652453e-02 6.937178391937245392e-01 8.028886545910742800e-01 9.184471923964584450e-01 4.830781572470477236e-01 -7.743861834513688924e-01 2.908663511772652299e+01
0.000000000000000000e+00 -5.730781300497210395e+03 1.576456289228831964e-01 6.902547384410373521e-02 7.953098930763768948e-01 1.144551673644262024e+00 6.730447463586944901e-01 9.236312636036503321e-02 -8.178981618777596552e-01 2.598066401546838122e+01
0.000000000000000000e+00 -5.520053519840413173e+03 1.167214938553994136e-01 3.276234193586490678e-02 6.184726130991239357e-01 9.171370039903385951e-01 8.030662223279587675e-01 9.658765046327532078e-01 -1.102178051526745639e+00 4.437694912931189606e+01
0.000000000000000000e+00 -5.496411069374584258e+03 1.298713288636797469e-01 5.781734188107942596e-02 5.619114904653997877e-01 1.129369920429239338e+00 8.943246453324225076e-01 5.807798925885236940e-01 -1.233444384031787910e+00 3.411671537738926219e+01
0.000000000000000000e+00 -5.428577556487688526e+03 1.030789876051294157e-01 4.058461237847317549e-02 5.856829537548122744e-01 9.576069101359506730e-01 7.952541914839277304e-01 2.905417705354362834e-01 -9.172367585130560830e-01 6.076007070024324008e+01
0.000000000000000000e+00 -5.424150586393287085e+03 1.203712318028620221e-01 4.480067457533017800e-02 6.687655755770858246e-01 1.026071154669294216e+00 9.141519498157374413e-01 7.167329488207272448e-01 -1.070598605994771413e+00 3.367618279489870048e+01
0.000000000000000000e+00 -5.413405260516077760e+03 4.279550913943297452e-01 6.642049057681057023e-02 6.694929145726169484e-01 9.240613555011278901e-01 7.637437927688554007e-01 6.790372364872986344e-01 -8.320237084232864344e-01 2.120896652939604365e+01
0.000000000000000000e+00 -5.389595245107549090e+03 1.642742927318380231e-01 5.297494939591130408e-02 6.609393350682888357e-01 1.162408478129914879e+00 6.081113628810631555e-01 7.182758307413987797e-01 -9.270165656785510633e-01 1.672124047077991804e+01
0.000000000000000000e+00 -5.314357476864727687e+03 1.656605341927154806e-01 4.780456347169916714e-02 6.981997199123012310e-01 1.082649950395631278e+00 8.645558754594009354e-01 5.093298697658209528e-01 -1.257989065589016464e+00 2.597805542656791289e+01
0.000000000000000000e+00 -5.269719501410015255e+03 4.475923928788184680e-01 6.750083915832758019e-02 6.868976562972646249e-01 1.075660412891303430e+00 6.411439595349335274e-01 7.920829001094489286e-01 -7.113966578343627889e-01 2.131538973101613266e+01
0.000000000000000000e+00 -5.234922465603230194e+03 3.762957175353013328e-01 5.137553851748770384e-02 7.868364792080602133e-01 9.030490191863566052e-01 9.148984232761453450e-01 7.122731441797481855e-01 -9.515854437923947362e-01 2.041709076942838053e+01
0.000000000000000000e+00 -5.192727740326242383e+03 1.111260603303850653e-01 3.694902515096104567e-02 5.770446623125017327e-01 8.368836116254355639e-01 8.560084078203240576e-01 2.207852867299323618e-01 -1.237365857969240146e+00 4.481675669065808876e+01
