logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -6.597114075215184130e+04 -6.597851882354379632e+04 1.830000000000000071e+00
-6.597851882354379632e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -5.593972312040418910e+04 -5.594710181679613743e+04 1.927499999999999991e+00
-5.594710181679613743e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -5.144512425454167533e+04 -5.145250357593362423e+04 2.787499999999999978e-01
-5.145250357593362423e+04 4.120426593886132650e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -4.701598712379224162e+04 -4.702336707018419111e+04 1.431249999999999911e+00
-4.702336707018419111e+04 3.386197985722200883e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -4.490699221852284973e+04 -4.491437278991479980e+04 4.025000000000000244e-01
-4.491437278991479980e+04 4.245792620809521395e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -4.128354782106586208e+04 -4.129092901745781273e+04 1.366249999999999964e+00
-4.129092901745781273e+04 4.642894067883325079e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.807520269135369745e+04 -3.808258451274564868e+04 1.794999999999999929e+00
-3.808258451274564868e+04 2.140558303287265971e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -3.663807206488063093e+04 -3.664545451127258275e+04 1.838750000000000107e+00
-3.664545451127258275e+04 2.471775900695266046e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -3.638177813626117859e+04 -3.638916120765313099e+04 6.012499999999999512e-01
-3.638916120765313099e+04 2.583790042770255695e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -3.555796111067869788e+04 -3.556534480707065086e+04 1.801250000000000018e+00
-3.556534480707065086e+04 2.777098701005200382e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -3.422390874476509634e+04 -3.423129306615704991e+04 7.499999999999999722e-02
-3.423129306615704991e+04 3.134044661114763585e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -3.323698913748579798e+04 -3.324437408387775213e+04 7.425000000000000488e-01
-3.324437408387775213e+04 1.216730663687801552e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -3.268936372102929454e+04 -3.269674929242124563e+04 5.150000000000000133e-01
-3.269674929242124563e+04 1.195144411966515918e+03 -8.124999999999998543e-03 1.600000000000000000e+03 -3.128377962329062575e+04 -3.129116581968257742e+04 1.803749999999999964e+00
-3.129116581968257742e+04 1.447664960718218254e+03 -8.749999999999999098e-03 1.600000000000000000e+03 -3.077387321142332075e+04 -3.078126003281527301e+04 6.837499999999999689e-01
-3.078126003281527301e+04 7.008340230799511801e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -3.074892224353260099e+04 -3.075630968992455382e+04 2.349999999999999867e-01
-3.075630968992453927e+04 5.427300129619895870e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.845370473108007718e+04 -2.846109280247203060e+04 1.031250000000000000e+00
-2.846109280247203060e+04 9.936011124833192980e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.789137425481924947e+04 -2.789876295121119983e+04 1.097499999999999920e+00
-2.789876295121119983e+04 1.012691749487631455e+03 -1.125000000000000132e-02 1.600000000000000000e+03 -2.642822948047708633e+04 -2.643561880186903727e+04 1.675000000000000100e-01
-2.643561880186903727e+04 1.606788829914005419e+03 -1.187500000000000187e-02 1.600000000000000000e+03 -2.604680022728546828e+04 -2.605419017367741981e+04 1.448749999999999982e+00
-2.605419017367741981e+04 1.907049153113238731e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -2.580335986029510968e+04 -2.581075043168706179e+04 1.310000000000000053e+00
-2.581075043168706179e+04 2.697992187243312969e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -2.577909488986392535e+04 -2.578648608625587804e+04 2.375000000000000028e-02
-2.578648608625584893e+04 2.713020054792411315e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -2.467246575861021483e+04 -2.467985758000216811e+04 1.267500000000000071e+00
-2.467985758000216811e+04 7.137925954896427356e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -2.276765507605345920e+04 -2.277504752244540941e+04 3.037500000000000200e-01
-2.277504752244540941e+04 1.097469077551412283e+03 -1.500000000000000465e-02 1.600000000000000000e+03 -2.202444474960603839e+04 -2.203183782099798918e+04 6.574999999999999734e-01
-2.203183782099798918e+04 3.503176779154635483e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -2.190041606475734079e+04 -2.190780976114929217e+04 1.320000000000000062e+00
-2.190780976114929217e+04 2.362964258164094531e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -2.171508269691106034e+04 -2.172247701830301230e+04 1.612500000000000044e-01
-2.172247701830301230e+04 1.114685660000603491e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -2.122920376492739888e+04 -2.123659871131935142e+04 4.550000000000000155e-01
-2.123659871131935142e+04 2.886707213178121378e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -2.105098459981653650e+04 -2.105838017120848963e+04 1.415000000000000036e+00
-2.105838017120848963e+04 3.010004199488122367e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -2.097042991447535678e+04 -2.097782611086730685e+04 1.643750000000000044e+00
-2.097782611086730685e+04 7.330918344720114987e+01 -1.875000000000000625e-02 1.600000000000000000e+03 -2.049678025753675320e+04 -2.050417707892870385e+04 5.550000000000000488e-01
-2.050417707892870385e+04 2.574786293625947451e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -1.979820815626500189e+04 -1.980560560265695312e+04 1.327499999999999902e+00
-1.980560560265695312e+04 5.957630244865591749e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -1.963137371158632959e+04 -1.963877178297828141e+04 7.574999999999999512e-01
-1.963877178297828141e+04 5.491162449708663189e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -1.901832951644653076e+04 -1.902572821283848316e+04 1.638749999999999929e+00
-1.902572821283848316e+04 5.785127609324616742e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -1.863498037742607994e+04 -1.864237969881803292e+04 1.067499999999999893e+00
-1.864237969881803292e+04 3.576463220685450324e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -1.759080314576283126e+04 -1.759820309215478483e+04 1.423750000000000071e+00
-1.759820309215478483e+04 5.456603270185948986e+02 -2.250000000000000958e-02 1.600000000000000000e+03 -1.747703388757425273e+04 -1.748443445896620324e+04 1.564999999999999947e+00
-1.748443445896620324e+04 4.258265264303259414e+02 -2.312500000000001013e-02 1.600000000000000000e+03 -1.734696399779283456e+04 -1.735436519418478565e+04 5.474999999999999867e-01
-1.735436519418478565e+04 3.509258161005915895e+02 -2.375000000000001069e-02 1.600000000000000000e+03 -1.690060009495151462e+04 -1.690800191634346629e+04 1.253749999999999920e+00
-1.690800191634346629e+04 2.646002725334301999e+02 -2.437500000000001124e-02 1.600000000000000000e+03 -1.663395797662285622e+04 -1.664136042301480848e+04 1.051250000000000018e+00
-1.664136042301480848e+04 2.646841228242379316e+02 -2.500000000000001180e-02 1.600000000000000000e+03 -1.637004771528063975e+04 -1.637745078667259077e+04 1.467500000000000027e+00
-1.637745078667259077e+04 3.370594889277446100e+02 -2.562500000000001235e-02 1.600000000000000000e+03 -1.599888921193188617e+04 -1.600629290832383776e+04 1.455000000000000071e+00
-1.600629290832383776e+04 4.416135099830869990e+02 -2.625000000000001291e-02 1.600000000000000000e+03 -1.522242079820881372e+04 -1.522982511960076590e+04 5.012499999999999734e-01
-1.522982511960076590e+04 4.671191465333290012e+02 -2.687500000000001346e-02 1.600000000000000000e+03 -1.511995580854624859e+04 -1.512736075493820135e+04 1.337499999999999911e+00
-1.512736075493820135e+04 5.135072972635981614e+02 -2.750000000000001402e-02 1.600000000000000000e+03 -1.487958264898131165e+04 -1.488698822037326318e+04 1.937500000000000000e+00
-1.488698822037326318e+04 3.993260988172960992e+02 -2.812500000000001457e-02 1.600000000000000000e+03 -1.478653195419638905e+04 -1.479393815058834116e+04 1.548750000000000071e+00
-1.479393815058834116e+04 4.291143840320146410e+02 -2.875000000000001513e-02 1.600000000000000000e+03 -1.470974200049325736e+04 -1.471714882188521005e+04 1.650000000000000078e-01
-1.471714882188521005e+04 5.234542856925209975e+01 -2.937500000000001568e-02 1.600000000000000000e+03 -1.416437608135390474e+04 -1.417178352774585619e+04 8.425000000000000266e-01
-1.417178352774585619e+04 2.848634350416110692e+02 -3.000000000000001624e-02 1.600000000000000000e+03 -1.307770541248080190e+04 -1.308511348387275393e+04 1.245000000000000107e+00
-1.308511348387275393e+04 6.866258448515009150e+02 -3.062500000000001679e-02 1.600000000000000000e+03 -1.273536158116377919e+04 -1.274277027755573181e+04 1.751249999999999973e+00
-1.274277027755573181e+04 7.163138286394978422e+02 -3.125000000000001388e-02 1.600000000000000000e+03 -1.247875967812088675e+04 -1.248616899951283813e+04 1.341250000000000053e+00
-1.248616899951283813e+04 6.115574389238581716e+02 -3.187500000000001443e-02 1.600000000000000000e+03 -1.234827376791296592e+04 -1.235568371430491788e+04 1.338750000000000107e+00
-1.235568371430491788e+04 6.761981653097155913e+02 -3.250000000000001499e-02 1.600000000000000000e+03 -1.180090884670693958e+04 -1.180831941809889213e+04 1.033749999999999947e+00
-1.180831941809889213e+04 2.580093643095598281e+02 -3.312500000000001554e-02 1.600000000000000000e+03 -1.153106426362022648e+04 -1.153847546001217779e+04 1.424999999999999878e-01
-1.153847546001217779e+04 3.660724123915043151e+02 -3.375000000000001610e-02 1.600000000000000000e+03 -1.144877622635701300e+04 -1.145618804774896489e+04 7.275000000000000355e-01
-1.145618804774896489e+04 3.023609658467753292e+01 -3.437500000000001665e-02 1.600000000000000000e+03 -1.135657623872228760e+04 -1.136398868511424007e+04 1.334999999999999964e+00
-1.136398868511424007e+04 5.268164881737590122e+01 -3.500000000000001721e-02 1.600000000000000000e+03 -1.127472381973801021e+04 -1.128213689112996144e+04 8.399999999999999689e-01
-1.128213689112996144e+04 7.386281770105368594e+01 -3.562500000000001776e-02 1.600000000000000000e+03 -1.125841671380008120e+04 -1.126583041019203301e+04 1.921249999999999902e+00
-1.126583041010920351e+04 5.968131223844341804e+01 -3.625000000000001832e-02 1.600000000000000000e+03 -1.095419537823493920e+04 -1.096160969962689160e+04 1.918749999999999956e+00
-1.096160969962689160e+04 1.572670170852665024e+02 -3.687500000000001887e-02 1.600000000000000000e+03 -1.070218020488404181e+04 -1.070959515127599298e+04 1.991249999999999964e+00
-1.070959515127599298e+04 2.349064613205298429e+02 -3.750000000000001943e-02 1.600000000000000000e+03 -1.066399498742088144e+04 -1.067141055881283319e+04 1.543749999999999956e+00
-1.067141055881283319e+04 1.066981476045100976e+02 -3.812500000000001998e-02 1.600000000000000000e+03 -1.056329673488473236e+04 -1.057071293127668469e+04 1.766250000000000098e+00
-1.057071293127668469e+04 1.103094800989480291e+02 -3.875000000000002054e-02 1.600000000000000000e+03 -1.045029791002971615e+04 -1.045771473142166724e+04 7.025000000000000133e-01
-1.045771473142166724e+04 7.101621808706109107e+01 -3.937500000000002109e-02 1.600000000000000000e+03 -1.034726093778801805e+04 -1.035467838417996973e+04 1.527500000000000080e+00
-1.035467838417996973e+04 9.321076186385704432e+01 -4.000000000000002165e-02 1.600000000000000000e+03 -9.828304710163356503e+03 -9.835722781555308757e+03 1.157499999999999973e+00
-9.835722781555308757e+03 1.938085361753838924e+02 -4.062500000000002220e-02 1.600000000000000000e+03 -9.828082316624539089e+03 -9.835501013016490106e+03 8.187499999999999778e-01
-9.834912615001496306e+03 1.939843385847980528e+02 -4.125000000000002276e-02 1.600000000000000000e+03 -9.684947423501720550e+03 -9.692366744893672148e+03 1.246250000000000080e+00
-9.692366744893672148e+03 5.335337683825868282e+01 -4.187500000000002331e-02 1.600000000000000000e+03 -9.649583278987327503e+03 -9.657003225379279684e+03 1.688749999999999973e+00
-9.657003225379279684e+03 4.682604741778808233e+01 -4.250000000000002387e-02 1.600000000000000000e+03 -9.634300794637651052e+03 -9.641721366029603814e+03 7.362499999999999600e-01
-9.641721365798837724e+03 1.857854628135225639e+01 -4.312500000000002442e-02 1.600000000000000000e+03 -9.387129660932756451e+03 -9.394550857324707977e+03 6.637499999999999512e-01
-9.394550857324707977e+03 1.291455283181450966e+02 -4.375000000000002498e-02 1.600000000000000000e+03 -9.357737963099898479e+03 -9.365159784491850587e+03 1.084999999999999964e+00
-9.365159784491850587e+03 1.236078312711460683e+02 -4.437500000000002554e-02 1.600000000000000000e+03 -9.123741933080502349e+03 -9.131164379472455039e+03 1.562500000000000000e+00
-9.131164379472455039e+03 1.715009090903514846e+02 -4.500000000000002609e-02 1.600000000000000000e+03 -8.757088598946022103e+03 -8.764511670337973555e+03 6.674999999999999822e-01
-8.764511670337973555e+03 1.366534182295662845e+02 -4.562500000000002665e-02 1.600000000000000000e+03 -8.497725243664630398e+03 -8.505148940056582433e+03 2.124999999999999944e-01
-8.505148940056582433e+03 1.280056289738978990e+02 -4.625000000000002720e-02 1.600000000000000000e+03 -7.759064137762865357e+03 -7.766488459154817065e+03 1.303749999999999964e+00
