logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -7.065171851217857329e+04 -7.065909658357052831e+04 9.949999999999999956e-01
-7.065909658357052831e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -6.903273599257503520e+04 -6.904011468896699080e+04 1.982499999999999929e+00
-6.904011468896699080e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -6.411832701786919642e+04 -6.412570633926114533e+04 1.437499999999999889e-01
-6.412570633926114533e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -6.272680691899204248e+04 -6.273418686538399197e+04 9.712499999999999467e-01
-6.273418686538399197e+04 2.925875180523268227e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -6.212050244799682696e+04 -6.212788301938877703e+04 2.862500000000000044e-01
-6.212788301938877703e+04 2.296361852081894540e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -5.755425120280320698e+04 -5.756163239919515763e+04 2.000000000000000042e-02
-5.756163239919515763e+04 2.228878296009414498e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -5.686297648773163382e+04 -5.687035830912358506e+04 8.662499999999999645e-01
-5.687035830912358506e+04 2.285502035810449343e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -5.376075449182697048e+04 -5.376813693821892230e+04 1.199999999999999956e-01
-5.376813693821892230e+04 2.440015535504899617e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -5.332037436186100240e+04 -5.332775743325295480e+04 4.387499999999999734e-01
-5.332775743325295480e+04 2.396091808760364529e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -5.216195713203882042e+04 -5.216934082843077340e+04 9.362500000000000266e-01
-5.216934082843077340e+04 2.690930600953698558e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -5.132813458100442222e+04 -5.133551890239637578e+04 8.750000000000000833e-03
-5.133551890239637578e+04 3.613737221188309263e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -4.711566631858886831e+04 -4.712305126498082245e+04 1.604999999999999982e+00
-4.712305126498082245e+04 2.256712538686522748e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -4.649718572430524364e+04 -4.650457129569719837e+04 1.387500000000000122e-01
-4.650457129569719837e+04 2.912678795949772166e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -4.364415658004995203e+04 -4.365154277644190734e+04 1.731249999999999956e+00
