Om Ob h ns s8 Mnu w scale_factor
4.921401919614023512e-01 6.487621477395201508e-02 5.833220048825749071e-01 9.440511122772283770e-01 8.652836032948285627e-01 9.154208580233755832e-01 -1.215840721947580194e+00 1.428404601343042302e+01
3.615617082407117655e-01 6.736319192023876301e-02 6.542904799126035842e-01 1.049504605306679217e+00 8.518674747988514984e-01 3.270381902339234426e-01 -1.271412743467871254e+00 1.427143026448263541e+01
3.908795429839754254e-01 4.601684929819054026e-02 5.981990317438847793e-01 9.820790712498446151e-01 8.819745181820068947e-01 3.507612773616375357e-01 -1.125961880582787122e+00 1.418480787216511452e+01
3.996378170770459315e-01 4.030741216784301112e-02 6.616109631222141241e-01 9.504573484723271015e-01 8.818331380892463489e-01 8.410033461979209424e-01 -1.195205253752401608e+00 1.435828957461764688e+01
3.213946534705449665e-01 5.043483974197994490e-02 5.963850301262990650e-01 1.100701456121018884e+00 8.840164289174765599e-01 1.163574141551130259e-01 -1.250175248135131589e+00 1.428455105573478434e+01
4.079892128387376804e-01 4.190373799343127120e-02 5.526102472272250710e-01 9.836732290738156026e-01 8.714604392908957831e-01 2.938372402009029605e-01 -1.014719271993963057e+00 1.419422138729502869e+01
4.890260104295436339e-01 3.710353457324458426e-02 5.018764773117723177e-01 9.782035610046042606e-01 8.686075523975274049e-01 7.517093885872627723e-01 -9.522969093080556613e-01 1.421676428988930496e+01
4.152909529908975772e-01 5.989784825682838848e-02 6.466402275535494404e-01 9.585634795312050205e-01 8.567527392294882471e-01 5.075029039098856165e-01 -1.268882462277722611e+00 1.420863455735388214e+01
4.742697446035443187e-01 5.419848206096226223e-02 5.855177543779804816e-01 9.567255127858546038e-01 8.818115197510479897e-01 9.526866666740783085e-01 -1.213519311982944604e+00 1.433999098368170877e+01
4.741588524382042147e-01 4.107709906916033604e-02 5.898565614357329512e-01 8.945600828795776671e-01 8.959168469684293257e-01 6.519942673139956790e-01 -1.065537859844122526e+00 1.440714424939264759e+01
3.555138341578261141e-01 4.492940823572383335e-02 7.021524302432923248e-01 1.009417626474570895e+00 8.676968723330888977e-01 9.220404316352184271e-01 -1.231386122175676556e+00 1.433573508418244025e+01
4.805147901788701104e-01 5.967869621871105257e-02 5.067784507718328113e-01 9.765149913884052513e-01 8.746984637452026590e-01 3.513626121613844244e-01 -1.251532317864434196e+00 1.452757137989749658e+01
4.888323528316522726e-01 3.673615347371815554e-02 5.784499564565107610e-01 8.644091772471692581e-01 9.131322347108609128e-01 6.301834389896739941e-01 -1.216020266338310840e+00 1.465667884447245939e+01
4.507189144258912927e-01 5.922190607299971515e-02 5.087021987079666241e-01 1.007364402342612930e+00 8.884053729966332469e-01 1.794593509246862340e-01 -1.174420641937065302e+00 1.447018628063211310e+01
3.434581874623703346e-01 4.225203599582233460e-02 8.481901264708926469e-01 8.922961821777986025e-01 9.064220657082950883e-01 5.333824561726795421e-01 -1.289094442133562612e+00 1.437501147305846949e+01
3.755887936723972809e-01 6.513498883655488569e-02 5.757615152516140089e-01 1.061667221631607871e+00 8.764985753310415850e-01 1.364994212158310849e-01 -1.202090421377894014e+00 1.429978808695815751e+01
3.658668137353083827e-01 6.855727015893578469e-02 7.555341357017175685e-01 9.611874273059604068e-01 8.603605358286805505e-01 3.860729421191636535e-01 -1.166527593364835802e+00 1.416445863674966255e+01
4.836857523638237177e-01 4.975718648591051507e-02 5.305279600566309428e-01 9.787701006606600584e-01 8.738888613043487297e-01 8.077507003912122174e-01 -1.278589548135222076e+00 1.430635276603237038e+01
4.002491449712269889e-01 5.094216447235259959e-02 6.641390330982798185e-01 9.380732150831464500e-01 8.757201043259490447e-01 4.300575847074494806e-01 -1.204754772787059780e+00 1.431801683922210522e+01
4.296006531988278976e-01 6.869128911317182173e-02 7.156834748556197834e-01 9.037640539898459391e-01 8.789457480835667358e-01 7.420929218757101875e-01 -1.193492888893964210e+00 1.439964015506047801e+01
4.946115946324204371e-01 5.188496682455265296e-02 5.596092746988243771e-01 9.326199925431950533e-01 8.712289410478575302e-01 8.970580596811756902e-01 -1.097445466478703224e+00 1.425462042982292310e+01
4.697236888551081790e-01 6.442497890082793388e-02 5.856102122640838292e-01 9.859997820414712066e-01 8.520998028045441153e-01 9.442249180962630772e-01 -1.242999905133289396e+00 1.438071802883806605e+01
4.958015212368471758e-01 5.548876255947025882e-02 5.427807176907786246e-01 9.278755050626097400e-01 8.838322753976791679e-01 4.451454986660130508e-01 -8.344350519370854480e-01 1.435551682311228028e+01
3.832186368872277926e-01 5.430485543285823447e-02 6.988328010686534197e-01 9.663877181236308900e-01 8.625438988743077129e-01 8.734289816989279087e-01 -1.196940757810557976e+00 1.440395874780106844e+01
4.246437077573848029e-01 6.602234930277914304e-02 7.134031169483542323e-01 9.280637489908574178e-01 8.569890751712843091e-01 8.828406547633615986e-01 -1.201797955193217193e+00 1.435673963670754105e+01
4.923794659867871681e-01 5.816445683561907720e-02 5.677081433438604385e-01 9.391963971432625291e-01 8.671826305417897895e-01 7.669078221611853596e-01 -1.191564427091945433e+00 1.434592282123149332e+01
4.048848839179394199e-01 6.050794630169782640e-02 5.813146416083627699e-01 1.027765250141996045e+00 8.731142971501952843e-01 2.770828884325381991e-01 -1.196528207149491818e+00 1.424194556762988562e+01
4.449474967561284355e-01 3.468609806666803769e-02 5.315367977327388749e-01 1.010708392118904175e+00 8.770950910448314097e-01 7.881459512304739290e-01 -1.223313963690806583e+00 1.442144634211709153e+01
3.606095185471650533e-01 4.016739018007856737e-02 5.678545952887236181e-01 1.039891523926753880e+00 8.910241986493400157e-01 3.036010442530434617e-03 -1.154247054430579400e+00 1.413347970375630247e+01
4.746783099579190424e-01 4.713599572570645324e-02 5.136713584198310256e-01 1.012987159371143697e+00 8.627850286081327758e-01 8.013083795605528969e-01 -1.280731148746077963e+00 1.435395138941300353e+01
4.353914847570424795e-01 4.707138694108693733e-02 5.092575242961970838e-01 1.022304289319363679e+00 8.639540959313385393e-01 4.182081391088975364e-01 -1.251775751641557521e+00 1.437867885027469761e+01
4.696005543721865072e-01 6.211130214462485394e-02 6.102145290132575672e-01 9.594636620815997219e-01 8.552873938295868506e-01 9.193933838529432245e-01 -1.273306643586558096e+00 1.449201741250466213e+01
3.862883763227790146e-01 6.026835654078357973e-02 6.905894479140609610e-01 9.367510073472109511e-01 8.734446611391868398e-01 6.646942713135123304e-02 -1.108631093197255613e+00 1.427224668458866930e+01
3.744955962398875959e-01 5.636387745926402237e-02 5.789065538186722870e-01 1.087608628132387123e+00 8.444001419939828335e-01 6.300848292189906719e-01 -1.145943332798333492e+00 1.422062893741046175e+01
4.002908061511988302e-01 4.463842289263691976e-02 5.396751605020206899e-01 1.018394642966195196e+00 8.782269671785161158e-01 1.951663601042230578e-01 -1.257791121989519922e+00 1.438667738298885723e+01
3.455767536688513220e-01 3.565737003504215047e-02 7.762279415913195812e-01 9.211486352969376901e-01 8.858074018619328527e-01 6.519177863929074279e-01 -1.267196313644792793e+00 1.415754478373636971e+01
4.878126598919158008e-01 5.412983737370299919e-02 6.533471999063371616e-01 8.517707714454995083e-01 8.969497936039556585e-01 8.598884918367712960e-01 -1.156505684932474853e+00 1.446822383699018744e+01
4.231129362567159768e-01 6.171683378214292554e-02 7.468555957097826603e-01 8.854265105780839695e-01 8.681915712240066973e-01 8.739448731246416413e-01 -1.270006304106169326e+00 1.428342682673482500e+01
3.636730240424781435e-01 4.774858863910541595e-02 7.042926010241489232e-01 9.389848219155635389e-01 8.884625737958007363e-01 2.158914651449194144e-01 -1.192648661485898653e+00 1.411581169309221728e+01
3.841777625086975068e-01 6.921249668979817526e-02 7.313267582059798100e-01 9.363681031758441797e-01 8.761770953625636071e-01 1.443832147583382630e-01 -1.274871442283382450e+00 1.413604775750176756e+01
