"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
1.250503305912963325e-01,2.075807003670502790e-02,1.182108063750038629e-01,1.049829742782918546e-01,1.502279042599246606e-01,4.632751377603726295e-02,1.171255220279251476e-02,4.306094000595852428e-02,3.450143433251325054e-02,6.191637022407721347e-02,6.168627326665283572e-01,7.029344263956947836e-02,6.087249313630702652e-01,5.446879413947677273e-01,6.885988652717394132e-01,9.188938168080071911e-01,3.126319554222586894e-02,9.208275886799937027e-01,8.879783245125154600e-01,9.497120509774148456e-01,7.188087792804627174e-01,3.550310372909230849e-02,7.246346824060253544e-01,6.758013418856825272e-01,7.544518363741123945e-01,4.944873445655952326e-01,2.374778868826201705e-01,4.788490196420889244e-01,2.434759233645258925e-01,7.639887430066746310e-01,-9.906060967765074610e-01,1.781455061760877367e-01,-9.729759344908774921e-01,-1.212563889392299421e+00,-7.904519579110559357e-01,1.843636285202348546e+01,2.022700008283568329e-01,1.845227313483289677e+01,1.820985419057324251e+01,1.865154204903971902e+01
