logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.793080206189068849e+04 -5.793818013328264351e+04 9.137499999999999512e-01
-5.793818013328264351e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -5.509045775375211088e+04 -5.509783645014405920e+04 1.746250000000000080e+00
-5.509783645014405920e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.690326775086471025e+04 -4.691064707225665916e+04 1.263749999999999929e+00
-4.691064707225665916e+04 3.545286434824550724e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -4.252915709599854745e+04 -4.253653704239049694e+04 3.350000000000000200e-01
-4.253653704239049694e+04 3.653889765571993394e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -3.500841872745965520e+04 -3.501579929885160527e+04 1.088750000000000107e+00
-3.501579929885160527e+04 3.256775489888096217e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -3.357001874786336703e+04 -3.357739994425531768e+04 1.449999999999999956e+00
-3.357739994425531768e+04 3.234563863804529319e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.290871783506935026e+04 -3.291609965646130149e+04 1.931249999999999911e+00
-3.291609965646130149e+04 2.606399868436293673e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -3.155165606997820942e+04 -3.155903851637016123e+04 1.461249999999999938e+00
-3.155903851637016123e+04 3.002197582464210427e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -3.057214600672889355e+04 -3.057952907812084595e+04 1.489999999999999991e+00
-3.057952907812084595e+04 1.088389780013103518e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -3.054003238237605183e+04 -3.054741607876800481e+04 1.137499999999999956e+00
-3.054741607876800481e+04 2.767730245976896981e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -3.050932790790866420e+04 -3.051671222930061776e+04 1.986250000000000071e+00
-3.051671222930061776e+04 2.395179735115255681e+01 -6.874999999999999167e-03 1.600000000000000000e+03 -2.875167430780245559e+04 -2.875905925419440609e+04 1.091250000000000053e+00
-2.875905925419440609e+04 8.919415922673409796e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -2.805443876674647618e+04 -2.806182433813842727e+04 4.849999999999999867e-01
-2.806182433813842727e+04 1.016832242917324606e+03 -8.124999999999998543e-03 1.600000000000000000e+03 -2.772290112744904400e+04 -2.773028732384099567e+04 1.701249999999999929e+00
-2.773028732384099567e+04 8.071056822797443147e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.654293094597168965e+04 -2.655031776736364191e+04 8.187499999999999778e-01
-2.655031776736364191e+04 1.212901524544712174e+03 -9.374999999999999653e-03 1.600000000000000000e+03 -2.621134797126917329e+04 -2.621873541766112612e+04 9.487499999999999822e-01
-2.621873541766112612e+04 1.188990805753515588e+03 -1.000000000000000021e-02 1.600000000000000000e+03 -2.582497435559680889e+04 -2.583236242698876231e+04 4.874999999999999889e-01
-2.583236242698876231e+04 1.264859884485928205e+03 -1.062500000000000076e-02 1.600000000000000000e+03 -2.567524884870448659e+04 -2.568263754509643695e+04 1.215000000000000080e+00
