weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -3.481889505667991762e+04 1.025522780235197384e-01 8.469129210536046060e-01 8.703786846975836156e-02 2.883372845129592577e-01 7.797787339870900780e-01 3.899194825494168848e-01 5.872191696779394121e-02 2.081077593155350458e-01
0.000000000000000000e+00 -3.256015965075248459e+04 2.468217938538164180e-02 9.716623244734787779e-01 4.618152040865345365e-01 1.893113554939908072e-01 5.012836095696659999e-01 2.097549161085434655e-01 5.490148131944786458e-01 2.371030904459622279e-01
0.000000000000000000e+00 -2.854849590546510444e+04 2.227596386227101988e-01 8.329962571178035624e-01 1.857402558553146177e-01 9.722396553998492452e-01 4.738672076493873897e-01 5.258122195079535377e-01 5.570590642827533134e-01 2.026400814925931604e-01
0.000000000000000000e+00 -2.057664096252548552e+04 2.262117050096373871e-01 4.997129901506449645e-01 6.641518734964981796e-01 7.092633391136748955e-02 7.082259572083754451e-01 3.584535950560822082e-01 2.658148978051990685e-01 2.112439167240528493e-01
0.000000000000000000e+00 -1.912579603081866662e+04 3.185612291113069094e-01 8.750752446590834843e-01 9.704443296681238840e-01 6.418373090569327033e-01 5.383702016324862782e-01 9.284647592000622174e-01 8.921149757145407921e-01 1.965649931233043324e-01
0.000000000000000000e+00 -1.813908232839147604e+04 3.555908382772584586e-01 5.951176114621827828e-01 3.218691102601574094e-01 1.317150641091593410e-01 1.789736584760270866e-01 3.535311286662613517e-01 6.280350119678329568e-01 2.367740257514471258e-01
0.000000000000000000e+00 -1.769257088132440549e+04 1.943170932142690432e-02 1.385282832506551376e-01 2.688787294199632694e-01 3.624118726400504809e-02 2.795810282887345455e-01 5.078094521577266596e-01 2.945253225577856293e-01 2.215490104097096458e-01
0.000000000000000000e+00 -1.741843564371747561e+04 1.885609447522256232e-01 7.058006234537531620e-01 5.227028413248078209e-01 5.306227007589423561e-01 7.588171342755298809e-01 1.969607989268598036e-01 4.860252095571121478e-01 1.902972322021636575e-01
0.000000000000000000e+00 -1.676473903124434582e+04 2.764988842263416124e-01 3.049351877723218696e-01 9.055697019736077547e-01 7.985077789863059827e-01 3.850453366106443287e-02 7.717468890412829685e-01 9.160345534196553396e-01 2.271194089330739185e-01
0.000000000000000000e+00 -1.622982671145815220e+04 2.818535443964557130e-01 4.068155822573639169e-01 5.527660202754078878e-01 1.475605923856275759e-01 1.664731382430767459e-01 5.375699767037038779e-01 8.935758241340285846e-01 2.203090269116342315e-01
0.000000000000000000e+00 -1.484252634883970495e+04 2.072114926013852720e-01 2.465920668059504717e-01 3.710111936824334045e-02 1.949635247802704585e-01 9.275245910496645596e-01 5.071442140364934570e-02 6.885290582476211174e-01 2.104863276289731244e-01
0.000000000000000000e+00 -1.411908003229142560e+04 1.234616148132674507e-01 1.242631503551461236e-01 2.353817590836093654e-01 5.140463365879681668e-01 4.156374590806370950e-01 2.053414694228549164e-01 9.880941878346506391e-01 2.356249443121617437e-01
0.000000000000000000e+00 -1.362292764769669702e+04 2.056578694464905599e-02 5.244403503095079744e-01 2.603635214153855459e-01 4.010239918373070811e-01 8.921811875018978988e-01 6.597887251591161295e-03 9.850498493967113633e-01 2.216462406690482556e-01
0.000000000000000000e+00 -1.353668763319657592e+04 9.699356639172374006e-02 5.528320668426671691e-01 8.915083691685721234e-02 4.314403015024801391e-01 1.303211567870594667e-01 6.535730532268679838e-01 6.562512120572239205e-01 2.094698267001456893e-01
0.000000000000000000e+00 -1.346033273968001595e+04 1.063379240963954198e-01 5.309657672947438734e-01 7.267001940016583061e-01 6.866147321153035499e-01 3.617348849821733214e-02 5.607997510841292721e-01 7.409873434368340339e-01 2.148889518492851369e-01
0.000000000000000000e+00 -1.322696361659679678e+04 2.280407712780306850e-01 8.226991396432952186e-01 5.773387938476304271e-01 1.931245202696134644e-01 2.253552752421127403e-01 4.961517774632948630e-01 2.400387903624837671e-01 2.464882901119969105e-01
0.000000000000000000e+00 -1.302468668513356351e+04 4.253900569738647830e-01 7.141244400591224561e-01 5.935654104887442273e-01 8.033293442656446182e-01 2.741053785491490702e-01 7.547339700746010793e-01 3.152869439721300848e-01 2.174845568386256645e-01
0.000000000000000000e+00 -1.225353887296922221e+04 6.556635195441828934e-02 3.388582305042180387e-01 8.215000898190641943e-01 3.185256519601630254e-01 7.974419612343168762e-01 1.874723893061092106e-03 7.990627997998073218e-01 1.919492318209446990e-01
0.000000000000000000e+00 -1.218971959509162662e+04 9.888813898440746986e-01 4.359919543922842200e-01 8.554495487207257609e-01 9.128374102827002678e-01 2.905026213088557352e-02 6.900026555998860500e-01 4.979608999325582097e-01 1.641466995236584570e-01
0.000000000000000000e+00 -1.160312540753278699e+04 9.478186188541104507e-02 7.459122918380611811e-02 4.502776369075280893e-01 6.810235163569927641e-01 6.480879622286050967e-03 8.625624269415781420e-01 4.314535474374819879e-01 2.486704116620495064e-01
0.000000000000000000e+00 -1.149315412972271588e+04 2.976549680591201730e-01 1.965758017771154220e-01 8.537383032404599614e-01 6.683763856303200912e-01 6.670728569098823835e-01 9.051318014668120471e-01 5.826506815483045720e-02 2.053012102081406276e-01
0.000000000000000000e+00 -1.110094171108399132e+04 1.131490357729600937e-01 2.713376175947657121e-02 1.687652355587720976e-01 7.902836882121959672e-01 8.043977652955640600e-01 2.975216248467016378e-01 2.097347862778340399e-01 2.130612932609047272e-01
0.000000000000000000e+00 -1.094914041392993386e+04 9.197111860622546597e-01 3.549934137049629568e-01 7.648429050905668491e-01 7.354231893682749988e-01 7.330414675646224065e-02 3.181598893160328956e-01 2.518771280104921129e-01 1.700726355682792290e-01
0.000000000000000000e+00 -1.094896020884547215e+04 3.030798174225680652e-01 2.635381148752311553e-01 6.645289596300256729e-01 1.833148728234289537e-01 5.370286605382313949e-01 3.971780603936031495e-01 1.556691345026428586e-02 2.273293025786827792e-01
0.000000000000000000e+00 -1.010976603894718573e+04 9.763139918896723835e-02 4.968146374279884814e-01 1.425132176156952424e-01 3.327607967029827529e-01 7.815289871323592985e-01 4.728569529399643256e-01 4.302129921610786667e-01 2.357395998052402852e-01
0.000000000000000000e+00 -9.921178470518440008e+03 2.261477100399824636e-01 7.182615939580886399e-01 1.232698221215225987e-01 4.055436167595547481e-01 8.132312022248084915e-01 3.072928888869767006e-01 6.899731652223595191e-01 2.224153874847224488e-01
0.000000000000000000e+00 -9.315146721119408539e+03 3.850449538290722229e-01 2.238870509715806811e-01 9.164682545778084499e-01 9.941939965355046649e-01 2.070590116633092004e-01 4.747452742588414987e-01 3.774552218378612878e-02 2.211318707860004951e-01
0.000000000000000000e+00 -8.905909114753283575e+03 2.412087503723983062e-01 1.163314166391914428e-01 2.980239227967707016e-01 6.701834045940129325e-01 7.034651743576112448e-01 9.869591291679241651e-01 3.981769359439976119e-01 1.846835959015513673e-01
0.000000000000000000e+00 -8.836652329743017617e+03 1.205851766639852718e-01 9.780713276238180987e-01 1.325870753768254584e-01 3.336341443802144369e-01 3.288604172785706270e-01 8.169386584303806043e-01 2.323400232583380243e-01 1.813102969895300509e-01
0.000000000000000000e+00 -8.500765640004965462e+03 7.687138025926262275e-01 3.189280704938501909e-02 9.752854056143743788e-01 9.008112921588415922e-01 3.717227607641018228e-01 7.081239517899895475e-02 9.360900958361373370e-02 1.877299422912495075e-01
0.000000000000000000e+00 -8.327734645386557531e+03 7.926136052496646212e-01 4.210536718802726508e-02 9.245925106445537223e-01 5.486767538130291610e-01 3.919148271275296747e-02 2.407543877673457011e-02 8.124300673511505311e-01 2.001169526282694511e-01
0.000000000000000000e+00 -8.204856327058709212e+03 3.334733486183488749e-01 7.345148476575780183e-01 1.990933393525826656e-01 2.084531653734188472e-01 3.753498282094536176e-02 3.919355435484710437e-01 9.782972976318443648e-01 2.164756167220764915e-01
0.000000000000000000e+00 -8.057065815546029626e+03 2.976313375266053107e-01 5.679192609955618920e-01 8.827016227875543741e-01 5.347302010859086296e-01 9.762084051105425209e-01 9.088331549300779910e-01 1.220876191254861576e-01 1.927831648120401642e-01
0.000000000000000000e+00 -7.593104069949834411e+03 7.034157748053647685e-01 7.180931357056680175e-01 4.073344544121737520e-01 8.978618551557543404e-01 3.303894472021777773e-01 1.777106154743474109e-01 8.100522220277774910e-01 1.997455104641765455e-01
0.000000000000000000e+00 -7.398111575431934398e+03 8.491687395695949325e-01 6.458271134833541982e-01 6.140931238995409602e-01 8.860426243244661215e-01 1.142276631456093927e-01 7.294263049169358304e-01 2.794876886739737776e-01 1.864290103300680901e-01
0.000000000000000000e+00 -7.345218447209728765e+03 4.687338167715864312e-01 9.653706450599259803e-01 8.545945101904345309e-01 8.280086064120973921e-01 1.068453950508150285e-01 3.520494647307683689e-01 5.048454500459441663e-01 1.928940616765264515e-01
0.000000000000000000e+00 -7.315724565877193527e+03 8.363058718221327847e-01 3.396695448278779228e-01 6.476563752109811833e-01 9.589939323836309537e-01 3.469982526196513373e-01 1.075972338564845643e-02 4.085258278313591562e-01 1.953597537609449430e-01
0.000000000000000000e+00 -7.263032547384184909e+03 8.354836219843111422e-01 6.235053305912551247e-01 4.463384211511018940e-01 6.788409856161161660e-01 4.493056514665805246e-03 3.154005005644195947e-01 6.871843166323652330e-01 1.846729278107420713e-01
0.000000000000000000e+00 -7.252840293607394415e+03 9.495725405056102408e-01 6.454613928325244609e-01 4.218286687075646357e-01 8.511643160160349275e-01 3.019370921629292992e-01 1.323260482499138968e-01 8.543979617316520558e-01 1.426935638350649294e-01
0.000000000000000000e+00 -7.010972067459339996e+03 8.291754983347392471e-01 3.990787260906007994e-01 7.233681809336670598e-01 9.777375158080524598e-01 4.482760517384321020e-02 5.489250091220886363e-01 4.758981917537252748e-01 1.300300465141879247e-01
0.000000000000000000e+00 -6.925958296808468731e+03 3.960517419077329571e-01 1.860161371905723060e-01 8.283685754382292821e-01 1.295879790687919364e-01 9.419697022086588323e-01 3.952832843237762406e-01 1.704350408972047370e-01 1.962513434166168746e-01
0.000000000000000000e+00 -6.814682322744397425e+03 5.305279144195549357e-01 8.615060111387798925e-01 5.872757157449816079e-01 8.178111148096864902e-01 1.494849595193548097e-02 7.984304247387274955e-01 4.084437154265000425e-01 2.296811013350515962e-01
0.000000000000000000e+00 -6.606140335034884629e+03 8.879069634167386926e-01 8.619853325386610532e-01 7.611550647457534513e-01 9.601521126513508086e-01 4.366942820412099691e-01 2.170372948410691505e-01 9.807256838066835680e-02 1.230793883437455438e-01
0.000000000000000000e+00 -6.568957664066899270e+03 3.157151276260372619e-03 2.891950364570776699e-01 1.115501353536063611e-02 7.470653262644942894e-01 3.893029178647100519e-02 8.412311138450615511e-01 6.565683731700207026e-01 2.638291737814426607e-01
0.000000000000000000e+00 -6.568650579403144548e+03 2.879311111804522261e-01 9.712716509724508285e-01 1.142804725491735063e-01 5.580938141289080168e-01 1.117427769883516664e-01 9.153646786221693032e-01 8.602035442430130407e-01 2.509625795512245849e-01
0.000000000000000000e+00 -6.563788320912631207e+03 9.097214247228775363e-01 6.726826800516270133e-01 7.187266988598702833e-01 6.573067234345202348e-01 1.288464533164213055e-02 6.256971558008815881e-01 4.160000709800049101e-03 1.417981447840777065e-01
0.000000000000000000e+00 -6.514315200040118725e+03 9.068756490633889111e-01 3.926675235083672000e-01 6.845430061063221272e-01 9.002133432403097713e-01 3.496735075768631074e-02 2.511317948993115889e-01 5.214823712025340452e-01 1.255671077266224955e-01
0.000000000000000000e+00 -6.344213929970408572e+03 9.945492120605528008e-01 8.332618683327074338e-01 7.267421583975424149e-01 6.323938411354701472e-01 4.213839266066560230e-01 5.476095358929111701e-01 7.496294892602262117e-02 1.345070698447538016e-01
0.000000000000000000e+00 -6.297792360612595985e+03 2.412081296827419674e-01 4.817221393751717207e-01 5.980326690651910360e-01 9.909337238763195055e-01 5.371944100966068447e-01 1.252811105634039635e-01 5.942645957772929588e-01 2.183204776118276014e-01
0.000000000000000000e+00 -6.259480614301397509e+03 5.109417994700725663e-01 6.168170803343484554e-01 7.920869377699581992e-01 6.492104013458085410e-01 8.862907629294470846e-01 8.431550698003559274e-01 3.089039633302060883e-01 1.742990687072664135e-01
0.000000000000000000e+00 -6.046712190880070921e+03 7.526389287996166910e-01 3.703317032064319392e-01 7.627804251847342121e-01 9.257428158201452817e-01 3.180813567944551501e-01 6.483924400113508790e-01 8.358045359305722455e-01 2.044549233559108670e-01
0.000000000000000000e+00 -6.024155142771382998e+03 3.962119283226713806e-01 5.575648275317035552e-02 9.950474462118081842e-01 4.338508128324789492e-01 8.995570004267569031e-01 4.562155939151545381e-01 4.682751216476296330e-01 1.789819552647567980e-01
0.000000000000000000e+00 -5.978570153440285139e+03 7.036688364249902294e-01 3.028856587265565947e-01 9.538726641927509631e-01 6.977929965895864894e-01 6.480991397868510751e-01 1.117969661111859470e-01 5.955005302704530212e-02 1.485198710962437607e-01
0.000000000000000000e+00 -5.844581823081881339e+03 8.402793219294073523e-01 8.529045198225826407e-02 8.254111059323548938e-01 8.635904601383749268e-01 3.024921871990519096e-01 8.912671355701708986e-01 2.166130199832257963e-01 2.026339873081454135e-01
0.000000000000000000e+00 -5.747473784847079514e+03 3.021829468783511219e-01 3.375700456911170377e-01 2.308976408737707375e-01 6.897625983262234417e-02 2.467613128751487972e-01 6.576781867637188084e-01 8.870772490207265992e-01 2.032871925980543892e-01
0.000000000000000000e+00 -5.733331123213786668e+03 5.964971950616801966e-01 1.033769554991925688e-01 1.748413527096819298e-01 5.260728971011559008e-01 6.702913626473723241e-01 1.810207810727646471e-01 3.047145747066181132e-01 1.964264161723121571e-01
0.000000000000000000e+00 -5.675517032893439136e+03 8.066428303869106475e-01 9.338333460336787351e-01 4.927588076439189946e-01 5.923105116368502232e-01 7.124127636933974550e-02 1.032008159475213960e-01 8.798795103953537255e-01 1.917521805939035318e-01
0.000000000000000000e+00 -5.666850186424064304e+03 7.595240967124617937e-01 5.703629270054239031e-01 5.417908092200973691e-01 6.738859749532045695e-01 4.125639440405082237e-02 4.587390002218960650e-02 8.565607915160891039e-01 1.488950327799658524e-01
0.000000000000000000e+00 -5.498938728731593073e+03 7.297816582561374998e-01 9.330138899691109433e-02 6.591617126602284937e-01 5.658542122639519389e-01 3.892243957212623284e-01 4.372566595072356899e-01 6.119233868020024225e-02 1.570426343510779033e-01
0.000000000000000000e+00 -5.330709099801907541e+03 7.692471073392275205e-01 2.421790880194125695e-01 6.874762018516372697e-01 7.443121991164414197e-01 6.812480177436198714e-01 3.233170067827587646e-01 4.124164642015439863e-01 1.536709961037194816e-01
0.000000000000000000e+00 -5.236609050657977605e+03 3.905190648833699596e-01 7.375009587110505915e-01 8.091543902066057337e-01 2.350808588546579037e-01 9.770911214312931747e-01 8.430591057194581905e-01 6.574773085297763719e-01 1.997166026284533658e-01
0.000000000000000000e+00 -5.213851317543635560e+03 9.060845865876357985e-01 2.548440802389901894e-01 6.341397858026709411e-01 2.168719688473841334e-02 1.602246544524669192e-01 8.884620415341022426e-01 5.761631826010062962e-01 1.791141414335980508e-01
0.000000000000000000e+00 -5.084993744649588734e+03 1.111165055743575936e-01 6.835905003918205658e-01 1.840343820019622045e-01 1.257908033107622003e-01 1.200472967176601236e-01 6.761338725139512951e-01 5.667958594785831306e-01 2.962791416594314775e-01
0.000000000000000000e+00 -4.952956524538815756e+03 6.687679099449128639e-01 7.254096168860753036e-01 6.429531697498319653e-01 9.285885996885437921e-01 5.488606015035449870e-01 3.328297574904559575e-02 8.014133958512016376e-01 1.286943340980996053e-01
0.000000000000000000e+00 -4.951770120803848840e+03 7.666542693109633655e-01 4.901210659901062971e-01 8.289363409100415359e-01 6.105572611164571395e-01 5.098041071668825142e-01 3.188008415442291632e-01 1.884305446988125965e-01 1.694593901752656784e-01
0.000000000000000000e+00 -4.931860326785506913e+03 7.918521436856352791e-01 3.848090519367579621e-01 4.545711238507534890e-01 9.503851970976677777e-01 8.561715276162534805e-01 8.126231636767102806e-01 9.210442573526952392e-01 1.126074526334541748e-01
0.000000000000000000e+00 -4.849732465644146032e+03 9.316141023048147840e-01 4.319086045093731840e-01 3.613234224258183858e-01 5.933764368865509509e-01 3.576478847079855861e-02 9.495235613667509789e-01 3.580405089361091697e-01 1.455505051989994802e-01
0.000000000000000000e+00 -4.519060481911889838e+03 9.566535951814048033e-02 9.772775105787155914e-01 4.703509207563386640e-01 6.849239817142794839e-01 2.742206443243976333e-01 2.909954854402135860e-01 6.825514055034691552e-01 1.809193753437243757e-01
0.000000000000000000e+00 -4.468977581113474116e+03 7.868213839100837159e-01 1.758283356593226543e-04 3.538037658040009692e-01 2.721533074928583762e-02 1.831465260988652810e-01 5.716122696380776524e-03 3.789491039468483313e-01 1.918147031878953968e-01
0.000000000000000000e+00 -4.408564621595643985e+03 2.253360500546912615e-01 6.639103516269617700e-01 9.736308209431466798e-01 3.475883739863812050e-01 2.028741836667378173e-01 7.289617559492264087e-01 7.760830263457463296e-02 1.972259517564667330e-01
0.000000000000000000e+00 -4.389032893115953812e+03 3.550081768865619436e-01 5.372412766680012552e-02 8.262317987405558561e-01 2.242946893397324004e-02 7.244080017979682706e-01 2.022613069185850154e-01 8.436570427748094625e-01 2.224528753156539418e-01
0.000000000000000000e+00 -4.229758406437814301e+03 7.028255735769750601e-01 9.570431475515961406e-02 5.403948962317673965e-01 7.013098976937188755e-01 9.530405722492905074e-01 7.829148331990806176e-01 4.023419391729859962e-01 1.289254503285636178e-01
0.000000000000000000e+00 -4.224973191580744242e+03 5.123369734431896250e-01 1.807001156239123052e-01 2.693448127656139501e-02 1.198955728309299973e-01 9.778240665494681849e-01 6.606960630832803272e-01 4.954225919071242323e-02 2.013946635986006983e-01
0.000000000000000000e+00 -4.158573109206722620e+03 9.417153629660867109e-01 6.311717402510012009e-01 3.527942622424617980e-03 6.282915740977945696e-01 1.934303074435272940e-02 7.591757319413952043e-01 3.079772818700196035e-01 2.136847437707279918e-01
0.000000000000000000e+00 -4.153362410704937247e+03 7.043831999942695710e-02 4.422694819496048035e-01 4.073780636845412140e-01 2.843150713081005199e-01 3.616407189051209503e-01 2.212572108956116779e-01 7.545742838583852086e-01 2.750533595246649199e-01
0.000000000000000000e+00 -4.108359092226382018e+03 7.639813870609848401e-01 8.786557001575587833e-01 7.350987605406945624e-01 1.608629245861611379e-01 4.362681122432037206e-01 3.160901462758969327e-02 5.788132074304367380e-01 2.107300670065027637e-01
0.000000000000000000e+00 -4.107610418955573550e+03 9.647172295985616541e-01 5.023885094310360788e-01 6.042869950326879014e-01 7.980821936497664026e-01 2.478814424794207882e-01 6.280180127207533047e-01 9.848053049303184814e-01 2.199037332178437332e-01
0.000000000000000000e+00 -4.093290102965921960e+03 5.142054480514357540e-01 7.704486684505813532e-01 3.449123384376060475e-01 7.326932061965457654e-01 8.225146023853894262e-01 2.693281823622285520e-01 2.641073482972878805e-01 1.717773583014312599e-01
0.000000000000000000e+00 -3.985507946881376938e+03 9.997302434229219381e-01 1.393976989425028679e-01 6.775523574590965881e-01 5.166439734860811539e-01 7.450718713293624784e-02 2.462586669835826747e-01 2.195251978922992953e-01 1.024003258073391542e-01
0.000000000000000000e+00 -3.964633441721298368e+03 9.621324858411843817e-01 2.693656217358867400e-01 4.799072755557457493e-01 5.148507676395921440e-01 5.951607325629890699e-01 9.588398212705934176e-01 1.883792869692825223e-01 1.819438344382380279e-01
0.000000000000000000e+00 -3.947784025904575628e+03 4.585812829599044127e-01 9.166341865432434677e-01 7.458647173743581105e-01 8.832094837217826511e-01 7.831148605015514352e-02 6.609507347238020580e-01 4.512808531390526401e-01 1.672285955608605601e-01
