logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -2.249894157413789799e+04 -2.250631964552984937e+04 8.500000000000000611e-02
-2.250631964552984937e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -2.122739464395146933e+04 -2.123477334034342130e+04 3.462500000000000022e-01
-2.123477334034342130e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -2.113569177390412369e+04 -2.114307109529607624e+04 1.331250000000000044e+00
-2.114307109529607624e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -2.105792929323541102e+04 -2.106530923962736415e+04 5.024999999999999467e-01
-2.106530923962736415e+04 5.208966513114926045e+01 -2.500000000000000052e-03 1.600000000000000000e+03 -2.051276586552273147e+04 -2.052014643691468154e+04 1.887500000000000011e-01
-2.052014643691468154e+04 2.963218780292131669e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -1.838294865029897846e+04 -1.839032984669092912e+04 1.828750000000000098e+00
-1.839032984669092912e+04 1.242951554275526405e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -1.786595540851733313e+04 -1.787333722990928436e+04 1.751249999999999973e+00
-1.787333722990928436e+04 7.274748136238325742e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -1.728846002302568013e+04 -1.729584246941763195e+04 2.525000000000000022e-01
-1.729584246941763195e+04 3.609827408157490822e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -1.726818834237123519e+04 -1.727557141376318759e+04 1.748750000000000027e+00
-1.727557141376161599e+04 2.574931280806400764e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -1.705896879473418812e+04 -1.706635249112614110e+04 7.349999999999999867e-01
-1.706635249112614110e+04 2.951836306226070974e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -1.692719146524679672e+04 -1.693457578663875029e+04 1.304999999999999938e+00
-1.693457578663875029e+04 2.508243627349455664e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -1.659548374269422857e+04 -1.660286868908617907e+04 2.725000000000000200e-01
-1.660286868908617907e+04 1.652048349411558377e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -1.606302895455404541e+04 -1.607041452594599650e+04 1.767500000000000071e+00
-1.607041452594599650e+04 3.428040988575136225e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -1.596180384641497585e+04 -1.596919004280692752e+04 1.466250000000000053e+00
-1.596919004280692752e+04 2.626593916418296999e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -1.585261832664264512e+04 -1.586000514803459737e+04 1.248750000000000027e+00
-1.586000514803459737e+04 6.667342967878757065e+01 -9.374999999999999653e-03 1.600000000000000000e+03 -1.583812663268841607e+04 -1.584551407908036708e+04 1.124999999999999958e-02
-1.584551407857149570e+04 3.301577896700777615e+01 -1.000000000000000021e-02 1.600000000000000000e+03 -1.535044012357168140e+04 -1.535782819496363300e+04 1.767500000000000071e+00
-1.535782819496363300e+04 2.335511592994685088e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -1.484963650987884284e+04 -1.485702520627079502e+04 1.235000000000000098e+00
-1.485702520627079502e+04 3.833070039121028003e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -1.477138449920950370e+04 -1.477877382060145646e+04 1.438749999999999973e+00
-1.477877382060145646e+04 2.896648590243694343e+01 -1.187500000000000187e-02 1.600000000000000000e+03 -1.473876345546758785e+04 -1.474615340185953937e+04 1.407499999999999973e+00
-1.474615340185953937e+04 3.088172913280483201e+01 -1.250000000000000243e-02 1.600000000000000000e+03 -1.458032289103982293e+04 -1.458771346243177504e+04 1.556249999999999911e+00
-1.458771346243177504e+04 9.186071767048900938e+01 -1.312500000000000298e-02 1.600000000000000000e+03 -1.454424544941913155e+04 -1.455163664581108424e+04 2.487499999999999989e-01
-1.455163664581108424e+04 9.345387034422297745e+01 -1.375000000000000354e-02 1.600000000000000000e+03 -1.448239336409362659e+04 -1.448978518548557804e+04 1.229999999999999982e+00
-1.448978518548557804e+04 7.271822930243834548e+01 -1.437500000000000409e-02 1.600000000000000000e+03 -1.438447462113539586e+04 -1.439186706752734790e+04 6.350000000000000089e-01
-1.439186706752734790e+04 1.003390709656758162e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -1.415482201388773319e+04 -1.416221508527968581e+04 1.237500000000000044e+00
-1.416221508527968581e+04 1.353454816224040087e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -1.407626107259599303e+04 -1.408365476898794441e+04 6.374999999999999556e-01
-1.408365476898794441e+04 1.469677049203882859e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -1.359720948302808756e+04 -1.360460380442003952e+04 5.162499999999999867e-01
-1.360460380442003952e+04 3.010664715138023553e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -1.356651704274954318e+04 -1.357391198914149572e+04 3.112500000000000266e-01
-1.357391198914149572e+04 2.300695903880691731e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -1.341126715946909644e+04 -1.341866273086104775e+04 1.717500000000000027e+00
-1.341866273086104775e+04 7.709543228892449918e+01 -1.812500000000000569e-02 1.600000000000000000e+03 -1.332642207891193902e+04 -1.333381827530389091e+04 1.717500000000000027e+00
-1.333381827530389091e+04 3.972072467537549301e+01 -1.875000000000000625e-02 1.600000000000000000e+03 -1.331195637762831029e+04 -1.331935319902026276e+04 7.349999999999999867e-01
-1.331935319849799089e+04 2.703202557287876218e+01 -1.937500000000000680e-02 1.600000000000000000e+03 -1.330540830232339977e+04 -1.331280574871535100e+04 3.175000000000000044e-01
-1.331280431597485585e+04 1.780265236463406620e+00 -2.000000000000000736e-02 1.600000000000000000e+03 -1.309386719207254828e+04 -1.310126526346450009e+04 1.208749999999999991e+00
-1.310126526346450009e+04 1.001481646297471713e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -1.307389731026505979e+04 -1.308129600665701219e+04 5.587499999999999689e-01
-1.308129600665488579e+04 8.371437934610655418e+01 -2.125000000000000847e-02 1.600000000000000000e+03 -1.299626226241409495e+04 -1.300366158380604611e+04 4.412499999999999756e-01
-1.300366158380604611e+04 8.594723854392144347e+01 -2.187500000000000902e-02 1.600000000000000000e+03 -1.291483230481650389e+04 -1.292223225120845564e+04 1.692499999999999893e+00
-1.292223225120845564e+04 1.111217101248999768e+02 -2.250000000000000958e-02 1.600000000000000000e+03 -1.287065897436402156e+04 -1.287805954575597389e+04 9.875000000000000444e-01
-1.287805954575597389e+04 1.162090620641309187e+02 -2.312500000000001013e-02 1.600000000000000000e+03 -1.283967866064721602e+04 -1.284707985703916711e+04 9.762499999999999512e-01
-1.284707985703916711e+04 2.837970134255104426e+01 -2.375000000000001069e-02 1.600000000000000000e+03 -1.274141057596686005e+04 -1.274881239735881172e+04 1.864999999999999991e+00
-1.274881239735881172e+04 6.157131133733282979e+01 -2.437500000000001124e-02 1.600000000000000000e+03 -1.272746338194370401e+04 -1.273486582833565626e+04 1.941249999999999920e+00
-1.273486582745849046e+04 5.225711642748377983e+01 -2.500000000000001180e-02 1.600000000000000000e+03 -1.263548649048524385e+04 -1.264288956187719486e+04 9.124999999999999778e-01
-1.264288956187719486e+04 8.004942868076813056e+01 -2.562500000000001235e-02 1.600000000000000000e+03 -1.255053800729490285e+04 -1.255794170368685445e+04 1.266250000000000098e+00
-1.255794170368685445e+04 6.688304863988788895e+01 -2.625000000000001291e-02 1.600000000000000000e+03 -1.245075190640815163e+04 -1.245815622780010381e+04 3.925000000000000155e-01
-1.245815622780010381e+04 3.753369713545178854e+01 -2.687500000000001346e-02 1.600000000000000000e+03 -1.241045055756159672e+04 -1.241785550395354949e+04 8.212500000000000355e-01
-1.241785550395354949e+04 3.870636519804550346e+01 -2.750000000000001402e-02 1.600000000000000000e+03 -1.238188958099130468e+04 -1.238929515238325621e+04 1.614999999999999991e+00
-1.238929515238325621e+04 4.641253386740235243e+01 -2.812500000000001457e-02 1.600000000000000000e+03 -1.220587249897566653e+04 -1.221327869536761864e+04 1.564999999999999947e+00
-1.221327869536761864e+04 6.494419234623006787e+01 -2.875000000000001513e-02 1.600000000000000000e+03 -1.218468245090661912e+04 -1.219208927229857181e+04 1.162500000000000089e+00
-1.219208927229794426e+04 5.283142668074842874e+01 -2.937500000000001568e-02 1.600000000000000000e+03 -1.209688768250950307e+04 -1.210429512890145452e+04 1.433750000000000080e+00
-1.210429512890145452e+04 4.858547327466684607e+01 -3.000000000000001624e-02 1.600000000000000000e+03 -1.209124007668462582e+04 -1.209864814807657785e+04 2.899999999999999800e-01
-1.209864462613308569e+04 3.856498505917350883e+01 -3.062500000000001679e-02 1.600000000000000000e+03 -1.205790733227250530e+04 -1.206531602866445792e+04 1.028750000000000053e+00
-1.206531602866445792e+04 5.086666257608970199e+01 -3.125000000000001388e-02 1.600000000000000000e+03 -1.199440392591141608e+04 -1.200181324730336746e+04 1.946250000000000036e+00
-1.200181324730336746e+04 5.436285464099648834e+01 -3.187500000000001443e-02 1.600000000000000000e+03 -1.194700066263215376e+04 -1.195441060902410572e+04 1.287500000000000089e+00
-1.195441060902410572e+04 2.303028996794049021e+01 -3.250000000000001499e-02 1.600000000000000000e+03 -1.194136360185750891e+04 -1.194877417324946146e+04 4.974999999999999978e-01
-1.194877061403675725e+04 2.500620419431195618e+00 -3.312500000000001554e-02 1.600000000000000000e+03 -1.184318811208837724e+04 -1.185059930848032855e+04 8.299999999999999600e-01
-1.185059930848032855e+04 4.951205364360087913e+01 -3.375000000000001610e-02 1.600000000000000000e+03 -1.180763616009402176e+04 -1.181504798148597365e+04 1.750000000000000167e-02
-1.181504798148597365e+04 1.565648116050621397e+01 -3.437500000000001665e-02 1.600000000000000000e+03 -1.169919852495925443e+04 -1.170661097135120690e+04 1.824999999999999956e+00
-1.170661097135120690e+04 5.743955235700445883e+01 -3.500000000000001721e-02 1.600000000000000000e+03 -1.161917307260957023e+04 -1.162658614400152146e+04 2.849999999999999756e-01
-1.162658614400152146e+04 6.938316522651626883e+01 -3.562500000000001776e-02 1.600000000000000000e+03 -1.159094965525691805e+04 -1.159836335164886987e+04 1.629999999999999893e+00
-1.159836335164886987e+04 2.968406233275189265e+01 -3.625000000000001832e-02 1.600000000000000000e+03 -1.150815597861522110e+04 -1.151557030000717350e+04 1.320000000000000062e+00
-1.151557030000717350e+04 6.103598088613871653e+01 -3.687500000000001887e-02 1.600000000000000000e+03 -1.148459280745805518e+04 -1.149200775385000634e+04 1.411249999999999893e+00
-1.149200775384994813e+04 6.351022214206363969e+01 -3.750000000000001943e-02 1.600000000000000000e+03 -1.145437646714382754e+04 -1.146179203853577928e+04 1.860000000000000098e+00
-1.146179203853577928e+04 7.229471919361733967e+01 -3.812500000000001998e-02 1.600000000000000000e+03 -1.144193951757430114e+04 -1.144935571396625346e+04 1.676250000000000018e+00
-1.144935570999459378e+04 7.025442448294153053e+01 -3.875000000000002054e-02 1.600000000000000000e+03 -1.125635890511700381e+04 -1.126377572650895490e+04 4.899999999999999911e-01
-1.126377572650895490e+04 1.078237878975233883e+02 -3.937500000000002109e-02 1.600000000000000000e+03 -1.114078678941160797e+04 -1.114820423580355964e+04 1.155000000000000027e+00
-1.114820423580355964e+04 1.246763347844417069e+02 -4.000000000000002165e-02 1.600000000000000000e+03 -1.110652992889740926e+04 -1.111394800028936152e+04 1.746250000000000080e+00
-1.111394800028936152e+04 1.101300371019801787e+02 -4.062500000000002220e-02 1.600000000000000000e+03 -1.096369569478620542e+04 -1.097111439117815644e+04 1.510000000000000009e+00
-1.097111439117815644e+04 1.425229786711639122e+02 -4.125000000000002276e-02 1.600000000000000000e+03 -1.093283780553928409e+04 -1.094025712693123569e+04 4.624999999999999944e-02
-1.094025712693123569e+04 1.634803087922306020e+02 -4.187500000000002331e-02 1.600000000000000000e+03 -1.092877647189702839e+04 -1.093619641828898057e+04 1.861250000000000071e+00
-1.093617932835726606e+04 1.652504069505430948e+02 -4.250000000000002387e-02 1.600000000000000000e+03 -1.077378054950907608e+04 -1.078120112090102884e+04 1.648749999999999938e+00
-1.078120112090102884e+04 1.985586322081153412e+02 -4.312500000000002442e-02 1.600000000000000000e+03 -1.075499460340097903e+04 -1.076241579979293056e+04 1.918749999999999956e+00
-1.076241579978598566e+04 6.501037497176993973e+00 -4.375000000000002498e-02 1.600000000000000000e+03 -1.068404218134252733e+04 -1.069146400273447944e+04 8.175000000000000044e-01
-1.069146400273447944e+04 3.312025654456916612e+01 -4.437500000000002554e-02 1.600000000000000000e+03 -1.067757895286811981e+04 -1.068500139926007250e+04 1.043749999999999956e+00
-1.068499983974963834e+04 3.240818336923029364e+01 -4.500000000000002609e-02 1.600000000000000000e+03 -1.065608820197312889e+04 -1.066351127336508034e+04 5.912500000000000533e-01
-1.066351127336461468e+04 3.542990731253954095e+01 -4.562500000000002665e-02 1.600000000000000000e+03 -1.063071226477241726e+04 -1.063813596116436929e+04 1.947500000000000009e+00
-1.063813596116436020e+04 3.551150093906340999e+01 -4.625000000000002720e-02 1.600000000000000000e+03 -1.062311921497790900e+04 -1.063054353636986161e+04 2.487499999999999989e-01
-1.063054303224010437e+04 3.574176232980710211e+01 -4.687500000000002776e-02 1.600000000000000000e+03 -1.053569585685709899e+04 -1.054312080324905037e+04 1.542499999999999982e+00
-1.054312080324905037e+04 3.868806468583380109e+01 -4.750000000000002831e-02 1.600000000000000000e+03 -1.049306704182760041e+04 -1.050049261321955237e+04 4.462499999999999800e-01
-1.050049261321955237e+04 4.778710840869505461e+01 -4.812500000000002887e-02 1.600000000000000000e+03 -1.043664009007490495e+04 -1.044406628646685749e+04 1.698749999999999982e+00
