"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
3.470671862708322730e-01,3.900921935943798408e-02,3.459002315179103837e-01,3.079502030569366000e-01,3.852642473877010421e-01,5.138610343475288195e-02,1.042241021907316587e-02,5.153630674023687575e-02,3.945885905334826221e-02,6.327740099518225358e-02,7.594975990825498791e-01,8.703634311581120997e-02,7.722432567445227658e-01,6.667095012516591757e-01,8.498998630848999536e-01,8.927465238553821125e-01,5.110868798058321866e-02,8.904882819282541329e-01,8.369293681130902662e-01,9.464377714575368250e-01,9.597880332111961010e-01,1.738588631787641933e-02,9.602658908745439481e-01,9.421205773016511076e-01,9.777381036723892249e-01,5.918645123635878358e-01,2.710901822800334537e-01,6.311777545780523635e-01,2.721898441737496954e-01,8.872716879618904873e-01,-8.963877339976523695e-01,1.331222345751737479e-01,-8.778887442413287889e-01,-1.041685819469508445e+00,-7.549247951640771781e-01,1.402095643879778386e+01,1.556315670314303568e-01,1.401722991752188108e+01,1.386761607409095376e+01,1.417312817464523533e+01
