Om Ob h ns s8 Mnu w scale_factor
3.387739347997406059e-01 3.502057282117631426e-02 5.300802587303944380e-01 1.170599635412732153e+00 6.524732382011240173e-01 7.680269784817692624e-01 -1.079490613189397985e+00 1.571699635459479438e+01
4.208604299522739067e-01 6.400112220396164675e-02 5.106913789377888202e-01 1.120433192421583346e+00 6.557315042757755341e-01 9.122218742606366115e-01 -9.806028015031282852e-01 1.586051575019148707e+01
2.691708908315753046e-01 3.791846214342632637e-02 6.756855541641595408e-01 1.164926702954474758e+00 6.553992346159313032e-01 6.386191908426448460e-01 -1.200523843404056157e+00 1.594627693912530120e+01
2.854599803632443811e-01 6.118601567581002931e-02 7.203595223895008504e-01 1.153056897685736937e+00 6.523465388148589339e-01 4.115687166465479274e-01 -1.182923058958075924e+00 1.594622126875336576e+01
3.117475066703198072e-01 4.895789617233131663e-02 6.925959854950328731e-01 1.073700072926887072e+00 6.652970269080178412e-01 4.435396331045822205e-01 -9.302669826324126978e-01 1.591205142397434891e+01
3.965520833448352711e-01 6.610369585240156998e-02 5.176871899439314806e-01 1.188421796704502542e+00 6.502829619581853571e-01 9.944380277328028761e-01 -1.170456393256168459e+00 1.584649652736360359e+01
2.724372695399888133e-01 3.934801662761423791e-02 6.955574291668471520e-01 1.126313007628653384e+00 6.591837526551134196e-01 5.183532963799223348e-01 -1.210591849102493844e+00 1.595600583775595638e+01
2.806491061972018475e-01 4.679823336281682677e-02 5.863997438972914367e-01 1.198233940167206857e+00 6.537102578440112666e-01 1.909221096704842857e-01 -1.013362527935735002e+00 1.596306418650804915e+01
3.310422418829020441e-01 4.325949811468966788e-02 5.018368328768715303e-01 1.192688043206538095e+00 6.677560354402358733e-01 3.671397735803513251e-01 -1.057711441949584552e+00 1.579841039395572544e+01
3.029104687247832217e-01 3.913760185151114734e-02 6.266224459832753224e-01 1.166662938720210541e+00 6.454300044018917992e-01 6.826609847739634196e-01 -8.499601828936500514e-01 1.590042654150581924e+01
2.718146166277751741e-01 3.707407274607697756e-02 6.789033475125669792e-01 1.129275693150032733e+00 6.595857789586658804e-01 2.666881176151091881e-01 -8.266074308837421114e-01 1.575787082031568431e+01
2.226609772473536752e-01 5.335408865353312435e-02 8.592184574692500743e-01 1.199995478025021267e+00 6.388251901455962445e-01 3.611761195847917882e-02 -7.089310637035853846e-01 1.559262749079972110e+01
2.664280254048831953e-01 4.582550513260241071e-02 6.652980251650563170e-01 1.161679335003033220e+00 6.642362655296593088e-01 6.030498528193206642e-02 -7.927096515292509915e-01 1.563815338207852612e+01
2.975158514167524082e-01 6.424178385437012695e-02 6.614683052879534175e-01 1.167756118297106571e+00 6.462105338225878626e-01 3.118680489199560091e-01 -1.001417713831858070e+00 1.600406390384943833e+01
3.295721242430157405e-01 3.884556628726862360e-02 5.646852974707015083e-01 1.159761190103800965e+00 6.626200879030706981e-01 6.515911094482668142e-01 -1.120705622535130175e+00 1.584664637590962322e+01
3.889114651512292076e-01 5.782802473685540179e-02 5.573389046458392393e-01 1.110724017939866304e+00 6.556012866683007534e-01 7.545795357533134906e-01 -8.134473886855944080e-01 1.576352586747598572e+01
2.554776558563005562e-01 4.047136321120144153e-02 6.565058265587585540e-01 1.173645658635941835e+00 6.737746696934838742e-01 6.744075006323790866e-03 -1.049312297583306020e+00 1.603355850092490087e+01
3.924945908411100470e-01 6.669970935316311966e-02 5.538479241964150424e-01 1.142129626767783845e+00 6.502774187299522612e-01 9.450529077875849948e-01 -1.243663477069730572e+00 1.608593498880608763e+01
3.434264277776725161e-01 5.597758183431571222e-02 5.613720771988908176e-01 1.166164904181873796e+00 6.655195177881584323e-01 5.287226280000398848e-01 -9.009454655125204159e-01 1.567689055095012662e+01
3.199576783363555776e-01 5.525590429701629502e-02 7.043279485702934606e-01 1.098151075370565222e+00 6.513343006632853482e-01 7.818614096648657252e-01 -9.210341123686955900e-01 1.592327929601864511e+01
3.023520884701583755e-01 3.363006382655166215e-02 6.246233287053306604e-01 1.160508301142907595e+00 6.514452611168273233e-01 9.341688337541793619e-01 -1.037021666211628723e+00 1.579773298255645386e+01
3.611486816119521270e-01 5.851453034492383465e-02 5.040059078927671132e-01 1.181087883498638913e+00 6.645630289353600118e-01 4.022374444458517440e-01 -8.455566965430738602e-01 1.579403301668093640e+01
2.475254660149106278e-01 4.944826546340592988e-02 8.634681764071361343e-01 1.124738386192989603e+00 6.378361176795165344e-01 2.830561756895519365e-01 -7.213270049695488240e-01 1.575888966014860415e+01
3.045432054763139718e-01 3.775523981374494242e-02 5.785244132653223348e-01 1.198105944472865891e+00 6.441390951075789406e-01 6.349886285301004074e-01 -7.838035344356227840e-01 1.577966617241656522e+01
3.223880207211706761e-01 6.021326755474115666e-02 6.610993155833293500e-01 1.117442408154681655e+00 6.533329389891444627e-01 5.414778069228086688e-01 -1.215887278918363013e+00 1.610216400557091632e+01
4.240367378726129788e-01 6.299141010039907562e-02 5.817050710275991632e-01 1.061750145852940364e+00 6.748746251334953872e-01 9.764364095939006560e-01 -1.139195950331523655e+00 1.587663979484519849e+01
3.109280361193047515e-01 4.563523642222366838e-02 5.643446687141790985e-01 1.148152507928056343e+00 6.687453779247753971e-01 2.353610403791565053e-01 -1.050208694215544858e+00 1.595303324952840285e+01
4.064929627078197605e-01 5.591899341712663202e-02 5.380928729236993391e-01 1.116992453022321197e+00 6.574535110972115071e-01 9.794841844453527901e-01 -1.097463346658970051e+00 1.602055412180989791e+01
2.723577484052628339e-01 4.912528427702660128e-02 6.879508511418606087e-01 1.161455203976269779e+00 6.532877570244963739e-01 3.658702566954993296e-01 -1.222387079567230472e+00 1.603725086489872709e+01
2.816772447176439376e-01 3.872297521274036675e-02 5.893213771498196918e-01 1.172415170580872301e+00 6.647375880558765715e-01 4.374446740451343185e-02 -7.977118572394291673e-01 1.588007621466682728e+01
3.516978828693163583e-01 5.985577385320507704e-02 5.104215597579045971e-01 1.187215457049336065e+00 6.473330596124003966e-01 4.632586687073979026e-01 -7.995021330657815506e-01 1.565827418208617061e+01
3.572132245863869349e-01 6.764553163596120910e-02 5.297291746681976887e-01 1.183932206664614517e+00 6.544493219275645535e-01 3.837456549396298100e-01 -7.824964068528149630e-01 1.575234595950525751e+01
3.156262952708676073e-01 4.987415369911998853e-02 5.701321190738625200e-01 1.177953922663332875e+00 6.582469969059141501e-01 4.449332835187659874e-01 -1.252332534551698018e+00 1.596038136660806828e+01
3.114339456590361488e-01 4.883703260563741766e-02 6.249963315483274551e-01 1.154522596230362019e+00 6.519913485174820833e-01 6.286214151114080106e-01 -1.174526845371110406e+00 1.598914975860296117e+01
3.065983569419200583e-01 3.972947789084611825e-02 5.851287731972391049e-01 1.170215296118400694e+00 6.630733372960820882e-01 5.152310775033325241e-01 -1.064798002384020226e+00 1.573038436494050529e+01
2.904364756340642728e-01 3.331922408906543009e-02 5.973249812871185283e-01 1.132654106846127995e+00 6.726566525062248614e-01 6.824567604674564025e-02 -7.573064105042633942e-01 1.598528354216145431e+01
2.415316861478839783e-01 3.581214172867784595e-02 7.964060961992061038e-01 1.171172974795751998e+00 6.310587081938410225e-01 8.649076593666586987e-01 -9.229528959292039314e-01 1.602542192391783260e+01
3.565287197913268313e-01 4.529221115083419125e-02 5.206548449565222558e-01 1.180333577190017191e+00 6.582699575948639525e-01 7.551009857462104291e-01 -1.246359466731665089e+00 1.593176094316996938e+01
3.164788676793766076e-01 4.409592486957908397e-02 5.769083965744288278e-01 1.182427461099857746e+00 6.412784423272495093e-01 7.343631634642188155e-01 -1.015039858298820707e+00 1.600898524736010131e+01
3.450868855315290529e-01 4.161621261130941940e-02 6.309949428740231347e-01 1.076857793294001775e+00 6.611950827446277934e-01 8.019400918891420593e-01 -9.581753699112431910e-01 1.595982175372391865e+01
3.604375847173580949e-01 5.431036521082456547e-02 5.311042710410649459e-01 1.184737111136664467e+00 6.371859612341974621e-01 8.183892030753794344e-01 -1.005313274212282781e+00 1.588597123249276066e+01
3.182542821201935768e-01 3.700535976731354759e-02 5.645955238925356445e-01 1.180913555849427476e+00 6.446292567385727423e-01 7.644260000309882619e-01 -9.061624546505899769e-01 1.583466072805468983e+01
3.649068970059202721e-01 5.791616028179734366e-02 6.572900202727440799e-01 1.082694095513140997e+00 6.671016651595174096e-01 8.897642420254818774e-01 -9.720273860248669351e-01 1.577099668342890304e+01
3.028203009638569254e-01 4.614270104891673302e-02 6.343139549700387292e-01 1.154894820010234913e+00 6.482353874938772131e-01 7.163997873839668129e-01 -1.290735844761697226e+00 1.598964182296482761e+01
3.664497830810879986e-01 6.624227579836483581e-02 6.368947080394637972e-01 1.087187249303436243e+00 6.679732894180607783e-01 6.183336298554735766e-01 -9.618584086017663015e-01 1.598580827623892731e+01
2.946278849662393728e-01 5.664391532528063877e-02 7.845116596856549496e-01 1.097571521584822074e+00 6.467111204199572638e-01 6.447308104199623857e-01 -9.676526992149017126e-01 1.586899976872783746e+01
3.123698836725948835e-01 3.769916440806751062e-02 5.892139404495648769e-01 1.199073945491814452e+00 6.383931014189042630e-01 9.629563588044927069e-01 -1.282462882444658225e+00 1.597319908870312943e+01
2.949221903581953352e-01 3.185703561096665803e-02 5.708505567046088247e-01 1.195077856056211196e+00 6.452158924943681706e-01 6.344676933909028094e-01 -1.266298895235342892e+00 1.590542046218468286e+01
2.741884455387669783e-01 3.793406831565920151e-02 6.430140621493753983e-01 1.198321104860238018e+00 6.412658593884207336e-01 7.237367402695231711e-01 -1.057715645092048629e+00 1.604597538429769088e+01
2.865819934987812179e-01 4.144408182867623941e-02 6.469696753200604444e-01 1.156374395859889326e+00 6.520802032065583509e-01 3.051635307376958095e-01 -7.774526250097345548e-01 1.573362963959318606e+01
3.898986107987031380e-01 3.810307258457869273e-02 5.346445378563453588e-01 1.092477089311658212e+00 6.823409414283799768e-01 9.046800894839035490e-01 -1.296271993909176246e+00 1.584608473172180965e+01
3.213304878826477307e-01 5.484892144409059256e-02 5.305470582505587007e-01 1.192813044943421552e+00 6.745761073691743936e-01 1.884897469624255972e-01 -1.094524159477785030e+00 1.601750723702948420e+01
2.943139255338998450e-01 5.629035549585809789e-02 6.551983627237478736e-01 1.173402629164871147e+00 6.500198927679198269e-01 6.247426521481139750e-01 -1.288531479760606002e+00 1.605472021641892155e+01
3.057237791959074302e-01 5.110183316678643117e-02 7.317291931840932406e-01 1.058695200711500251e+00 6.657073600665831536e-01 2.069597211968676742e-01 -8.731418079404292820e-01 1.590461716547099336e+01
4.063552811922300778e-01 5.245371789893678305e-02 5.647596416920577234e-01 1.062948808561457792e+00 6.650078224014450701e-01 8.212905548493356633e-01 -9.615054911532794346e-01 1.579115875471896757e+01
2.800321666781553920e-01 4.648555630970323954e-02 7.180543922903973586e-01 1.112837504628263474e+00 6.572537834545175706e-01 4.524107347737068574e-01 -9.948168477097635298e-01 1.601727964339762877e+01
3.823938690999635348e-01 5.213309135371282932e-02 5.836468914313912570e-01 1.104998471999659060e+00 6.563156981987064986e-01 9.898038411494903821e-01 -8.237001178436683668e-01 1.578115643249473266e+01
2.950845154811118642e-01 4.763564501873444879e-02 5.901446719815497399e-01 1.195707268630576525e+00 6.635596033687094497e-01 3.746057733965839076e-01 -1.144776640782705135e+00 1.584344291178475217e+01
4.259782756921256519e-01 6.529660034169161575e-02 5.129078022225721512e-01 1.098431879555556545e+00 6.622741656193792403e-01 6.520934448418461704e-01 -9.950458389771508205e-01 1.583712842719975100e+01
3.214004430329330253e-01 6.936716769220535594e-02 6.047667355147336998e-01 1.169616706360936620e+00 6.582691577020896023e-01 1.143854324244232834e-01 -8.676545583120798266e-01 1.573075711835950585e+01
2.944677274508580300e-01 3.697921917689830917e-02 6.133329665269091624e-01 1.191670835498801262e+00 6.399726436681514308e-01 8.353957788413600705e-01 -1.061340305339053769e+00 1.576187864712778008e+01
2.818252179377570554e-01 4.635168575828936544e-02 5.664238603375257863e-01 1.197853078734893773e+00 6.708242183252062230e-01 2.719323376679250170e-02 -1.222058912534502717e+00 1.625432160110910473e+01
3.657809392362626477e-01 3.919529656185072319e-02 5.100857877801370233e-01 1.167065370095420995e+00 6.525896436941844847e-01 8.864543823080830443e-01 -1.121009900503321166e+00 1.576864330646553292e+01
3.129329147439234848e-01 5.532495355035577794e-02 5.662723035677389438e-01 1.191842989793785224e+00 6.567957822774711518e-01 2.660668592003414545e-01 -9.850585761039956090e-01 1.595590483732278742e+01
3.738756321443872377e-01 6.625259481027287456e-02 5.042883340124821867e-01 1.177058104966955954e+00 6.553739261033701968e-01 4.788869786201031542e-01 -1.016060483237152701e+00 1.609732049809682053e+01
2.981782483272037432e-01 3.958556039498480061e-02 5.500957781963846660e-01 1.160366457994185918e+00 6.949227161851956325e-01 8.558138731863285109e-03 -1.219577095966922542e+00 1.602779781476231946e+01
3.887977621706738551e-01 6.983888483372502343e-02 5.727505165562334355e-01 1.122432102324846248e+00 6.485449894733262832e-01 8.299492196898310414e-01 -9.410650643089573109e-01 1.598880826134849364e+01
3.194618297636591109e-01 4.739005205543149468e-02 5.521778150502021365e-01 1.145612239831554913e+00 6.742748532372642156e-01 2.363553405352269987e-01 -1.147595577867551064e+00 1.588990498180065103e+01
3.373482516008521892e-01 5.699771103815948203e-02 5.785991277873109295e-01 1.166623102988614935e+00 6.527997324433835180e-01 7.421761441355116951e-01 -1.251231135018495921e+00 1.590933043456798579e+01
2.879925695626566196e-01 4.289669314694289498e-02 6.551424669073677709e-01 1.164959932435419176e+00 6.636737302471458211e-01 5.932625082988930432e-01 -1.107669759226422634e+00 1.568341484197245173e+01
2.769205746659419987e-01 3.819137863381068254e-02 6.522713736825643815e-01 1.198208658739001287e+00 6.445100893644097884e-01 7.759600700149666963e-01 -1.031363729016717246e+00 1.573038921914130306e+01
3.135717231541020888e-01 4.955947187343847510e-02 5.245971218781658729e-01 1.194050546204530328e+00 6.791157188521291799e-01 6.567417548446796705e-02 -1.044391195057295940e+00 1.598063826992289194e+01
3.507210156554244618e-01 4.612200200131573447e-02 5.628028771629693949e-01 1.161036515443375716e+00 6.487541002815589986e-01 9.038948811183582510e-01 -1.073436799193773439e+00 1.588640003250025501e+01
3.681493383253267027e-01 5.290178714628021583e-02 6.072618522814621222e-01 1.096091133890474634e+00 6.625549788787504779e-01 9.111245959126799132e-01 -9.957874576921581511e-01 1.590364008650825056e+01
3.468212046847126140e-01 6.220726828872469999e-02 5.186755152138101677e-01 1.177931334665728746e+00 6.699836578739445381e-01 3.216636667689212192e-01 -1.234245068892715791e+00 1.607636597176744431e+01
3.073662211650854958e-01 4.363327207118938844e-02 6.244975235942515912e-01 1.196773431024791279e+00 6.387615717143310112e-01 9.685156037366196013e-01 -8.958293787514134410e-01 1.566665958849217155e+01
3.108875237485355658e-01 4.532003836467374258e-02 5.143793176313853355e-01 1.177686969006179529e+00 6.654713144002010194e-01 1.483423952231244236e-02 -7.976667904013399202e-01 1.598505797457185373e+01
3.109783418432504609e-01 5.685498008986610008e-02 5.475878972776504483e-01 1.195197773507865824e+00 6.820413511669670692e-01 2.196474036813067521e-02 -1.153291107675743499e+00 1.604950296714256908e+01
3.796702312857966888e-01 5.754219383941680532e-02 5.894432142589177692e-01 1.128891334954802650e+00 6.515776699453127430e-01 9.494018602903855353e-01 -8.126232894779363836e-01 1.562269056606317363e+01
3.102400887305761246e-01 5.246161295956816573e-02 5.606793348888244877e-01 1.184916491391827309e+00 6.662967906948458197e-01 3.528831854708304183e-01 -1.222451990068021299e+00 1.609505803872523089e+01
3.331757618732740789e-01 3.022881318586361638e-02 5.252987493982878009e-01 1.194513531363811554e+00 6.395874555376652726e-01 9.139170534857044004e-01 -1.195052256740305685e+00 1.601031760240348589e+01
3.748574450449227990e-01 6.755787131992287142e-02 5.384866242693108207e-01 1.184425167724974637e+00 6.565248766480343834e-01 7.718369260666642084e-01 -1.039631178535187495e+00 1.572669381381646403e+01
2.809994478529298512e-01 6.169836839367202896e-02 6.924652955531671594e-01 1.180787672419281620e+00 6.464808087489389843e-01 2.278740762051394420e-01 -8.545998070821526627e-01 1.584514952554091671e+01
3.473449864842585999e-01 6.245071188386016464e-02 6.048314062708348704e-01 1.164549295451589916e+00 6.518277093298576741e-01 8.650738337096465225e-01 -1.116199457473074030e+00 1.588929722742042649e+01
2.938553460248928273e-01 5.090951843702455626e-02 6.066965952765046577e-01 1.193855340848765989e+00 6.520378922552731993e-01 5.349065262183178016e-01 -1.228994807380967336e+00 1.602967990600927450e+01
2.999914483473293814e-01 4.807951950654047041e-02 5.483332863416250369e-01 1.187385286118693983e+00 6.851456749115431011e-01 8.457385456263621926e-02 -1.249841291486835537e+00 1.608496473714891550e+01
3.284028001029511978e-01 5.783015454815434997e-02 5.999936104249078417e-01 1.149969034097511722e+00 6.657374170212593256e-01 5.739149672834037430e-01 -1.240367304211766886e+00 1.590312907297453471e+01
3.538179095195380652e-01 3.892005531977747734e-02 5.427584001525369573e-01 1.144503797400569622e+00 6.487940340978235465e-01 8.196463484887800410e-01 -9.544860510570540857e-01 1.581660943894766014e+01
2.932766819334213793e-01 4.660374310534828868e-02 6.394215416799869933e-01 1.141323294361601626e+00 6.600652505471360509e-01 2.916261696846661478e-01 -1.091739718447056084e+00 1.611309595373733217e+01
3.332634821566941019e-01 5.234159886958283936e-02 5.779199942881992902e-01 1.164132914035915123e+00 6.322128623133871361e-01 6.752803035005554566e-01 -7.184091507218244299e-01 1.575708673067654253e+01
3.289083032191967293e-01 4.984584145414164280e-02 5.704424442080520130e-01 1.181142857717107031e+00 6.354053514431751148e-01 6.527350260567019724e-01 -7.416680849369582385e-01 1.583907256776512185e+01
2.489153003735257441e-01 4.278882760919580641e-02 8.385525662843114070e-01 1.131508752500642201e+00 6.501977387511103101e-01 6.603323181824264365e-01 -8.109241174937169561e-01 1.555384788854251354e+01
3.614644305857688256e-01 5.261088945541148032e-02 6.250206955254763441e-01 1.097978198683627227e+00 6.570794441637572980e-01 8.655109632170352452e-01 -8.148982034280084497e-01 1.567225768545963938e+01
3.069916513882216536e-01 4.195122791857394673e-02 5.212095137795503819e-01 1.190585157719807441e+00 6.588106467141613409e-01 1.982870301316230766e-01 -9.402014094017578927e-01 1.593464873388442982e+01
2.838779701821795287e-01 5.463932218392572593e-02 6.614427924188489571e-01 1.161681189413628745e+00 6.647022366507991942e-01 3.106786929185720858e-01 -1.134612362071767189e+00 1.575345864066405888e+01
2.940210230540178937e-01 5.519824849143070700e-02 6.717970360411832376e-01 1.146372263533403268e+00 6.460562032192698201e-01 3.114793728811546258e-01 -1.006272885209215318e+00 1.609132308364788599e+01
3.750144550219157713e-01 4.960950909785857843e-02 5.346108566839194998e-01 1.150689688590455395e+00 6.470745810208079485e-01 8.990451798410105111e-01 -1.097337926927655971e+00 1.599999263565021757e+01
2.930010695422767819e-01 5.647030819666797041e-02 6.544496992812605107e-01 1.199737275547417381e+00 6.372022874844370799e-01 6.291379891236660304e-01 -1.117448160387935374e+00 1.607473651992465946e+01
2.405291553579964881e-01 4.951467421740851638e-02 7.601809878013586763e-01 1.165391617902300059e+00 6.561652611616550779e-01 1.100904970108420033e-01 -1.123400530999416835e+00 1.588102102870182719e+01
3.072339393874712332e-01 5.389342035801547581e-02 5.813775077174462291e-01 1.163190146263002545e+00 6.588069177616752148e-01 1.860155292487129519e-01 -8.088027215770129397e-01 1.573177661971276819e+01
2.838569429658284182e-01 5.859160925380201002e-02 6.616073784294511650e-01 1.191616217713769910e+00 6.267772825823957339e-01 4.198324315577662280e-01 -8.255667521811445031e-01 1.599980687290310755e+01
