logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.920063621846176829e+04 -5.920801428985372331e+04 3.674999999999999933e-01
-5.920801428985372331e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.994957679082067625e+04 -4.995695548721262458e+04 9.449999999999999512e-01
-4.995695548721262458e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.758093050451215822e+04 -4.758830982590410713e+04 3.074999999999999956e-01
-4.758830982590410713e+04 1.025519962044230624e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -4.707949826078715705e+04 -4.708687820717910654e+04 1.062500000000000000e+00
-4.708687820717910654e+04 7.924200722793955265e+02 -2.500000000000000052e-03 1.600000000000000000e+03 -4.632729641902544972e+04 -4.633467699041739979e+04 1.253749999999999920e+00
-4.633467699041739979e+04 9.972035897387258956e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -4.563785523216286674e+04 -4.564523642855481739e+04 3.775000000000000022e-01
-4.564523642855481739e+04 1.143228999140934548e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -4.535034448129410885e+04 -4.535772630268606008e+04 3.500000000000000333e-02
-4.535772630268606008e+04 1.258065017651335666e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -4.188055278798373911e+04 -4.188793523437569092e+04 1.979999999999999982e+00
-4.188793523437569092e+04 1.928048554102255594e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -4.185130614970737224e+04 -4.185868922109932464e+04 6.287500000000000311e-01
-4.185868922109932464e+04 1.495530848558102889e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -4.001588711392098776e+04 -4.002327081031294074e+04 1.996250000000000080e+00
-4.002327081031294074e+04 2.020403748266966886e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -3.773565656106519600e+04 -3.774304088245714956e+04 2.500000000000000052e-03
-3.774304088245714956e+04 2.581187598570749287e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -3.770979845563414710e+04 -3.771718340202610125e+04 4.837500000000000133e-01
-3.771718340202609397e+04 6.356508893199654722e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -3.706727826458999334e+04 -3.707466383598194807e+04 1.973749999999999893e+00
-3.707466383598194807e+04 2.781677000285420718e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -3.685501930201811047e+04 -3.686240549841006577e+04 1.618749999999999911e+00
-3.686240549841006577e+04 2.957984077733767094e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -3.663652434843498486e+04 -3.664391116982693347e+04 3.375000000000000222e-01
-3.664391116982693347e+04 3.016633891701428638e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -3.544568223464168841e+04 -3.545306968103363761e+04 1.601250000000000062e+00
-3.545306968103363761e+04 5.668971222153156759e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -3.418772768173900113e+04 -3.419511575313095091e+04 1.635000000000000009e+00
-3.419511575313095091e+04 4.688523593605510769e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -3.352197430273224745e+04 -3.352936299912419781e+04 1.106249999999999956e+00
-3.352936299912419781e+04 5.355868183241382212e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -3.315712909395943279e+04 -3.316451841535138374e+04 9.837500000000000133e-01
-3.316451841535138374e+04 3.813327268195127431e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -3.307034801506374788e+04 -3.307773796145569941e+04 3.850000000000000089e-01
-3.307773796145569941e+04 3.165970046132406068e+01 -1.250000000000000243e-02 1.600000000000000000e+03 -3.211513080513264504e+04 -3.212252137652459714e+04 1.453750000000000098e+00
-3.212252137652459714e+04 4.840595672187901073e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -3.206479556292346751e+04 -3.207218675931542020e+04 1.012499999999999956e+00
-3.207218675931542020e+04 1.879936566332462178e+01 -1.375000000000000354e-02 1.600000000000000000e+03 -3.202621122340679358e+04 -3.203360304479874685e+04 1.867499999999999938e+00
-3.203360304479874685e+04 1.009727008954363292e+01 -1.437500000000000409e-02 1.600000000000000000e+03 -3.137756844865795938e+04 -3.138496089504990960e+04 4.762500000000000067e-01
-3.138496089504990960e+04 3.244955760917073349e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -3.114139038363577129e+04 -3.114878345502772208e+04 1.101250000000000062e+00
-3.114878345502772208e+04 2.492747395574922677e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -3.102036492272429678e+04 -3.102775861911624816e+04 3.749999999999999861e-03
-3.102775861911624816e+04 5.958929789971123370e+01 -1.625000000000000402e-02 1.600000000000000000e+03 -2.977473086733947639e+04 -2.978212518873142835e+04 1.818750000000000089e+00
-2.978212518873142835e+04 6.022553315795942126e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -2.862787854020724990e+04 -2.863527348659920244e+04 2.387499999999999900e-01
-2.863527348659920244e+04 1.004411082898941004e+03 -1.750000000000000513e-02 1.600000000000000000e+03 -2.851249601120227089e+04 -2.851989158259422402e+04 6.962500000000000355e-01
-2.851989158259422402e+04 9.346435357329177123e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -2.784288573081770301e+04 -2.785028192720965308e+04 1.834999999999999964e+00
-2.785028192720965308e+04 8.815915220980893992e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -2.781833889203952276e+04 -2.782573571343147341e+04 8.125000000000000000e-01
-2.782573571343145159e+04 8.858571813096654068e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -2.741160823198940489e+04 -2.741900567838135612e+04 1.799999999999999933e-01
-2.741900567838135612e+04 1.801486816152094264e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -2.689960735358306920e+04 -2.690700542497502101e+04 5.424999999999999822e-01
-2.690700542497502101e+04 3.107018956557149636e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -2.679632303288926778e+04 -2.680372172928122018e+04 8.862499999999999822e-01
-2.680372172928122018e+04 1.687346888076997402e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -2.640903445691134038e+04 -2.641643377830329337e+04 1.834999999999999964e+00
-2.641643377830329337e+04 2.944228248756854782e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -2.596918712100559787e+04 -2.597658706739755144e+04 9.324999999999999956e-01
-2.597658706739755144e+04 2.739239405525137840e+02 -2.250000000000000958e-02 1.600000000000000000e+03 -2.592321480525611696e+04 -2.593061537664806747e+04 1.215000000000000080e+00
