weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.920063621846176829e+04 1.420726433109932296e-01 6.361137634548526265e-02 5.060320201323416089e-01 9.493362401347180679e-01 7.837415308866834129e-01 9.308790176782854031e-01 -9.602813397796644557e-01 2.245960148600317652e+01
0.000000000000000000e+00 -4.994957679082067625e+04 1.700754308400087567e-01 5.516095323634272185e-02 5.240667699691129444e-01 8.748334120723875174e-01 8.741750713284541785e-01 6.515784134095743418e-01 -9.806515471121576288e-01 2.548549685407220977e+01
0.000000000000000000e+00 -4.758093050451215822e+04 1.718042148938320746e-01 6.720328810081413473e-02 6.837359572129474428e-01 8.643159103848012670e-01 8.416668447527408947e-01 6.144441464873269254e-01 -1.129326258998802457e+00 2.386611936851396010e+01
0.000000000000000000e+00 -4.707949826078715705e+04 1.027321125679228619e-01 4.413236730092349319e-02 7.630408324955406663e-01 9.401098058104707667e-01 8.443937244955810328e-01 7.880267113847087002e-01 -8.089360908769167580e-01 2.255071127721568303e+01
0.000000000000000000e+00 -4.632729641902544972e+04 1.447408309717173047e-01 5.390881497369940517e-02 6.469011175821394177e-01 9.032146060841784729e-01 9.114851053692067939e-01 6.590189810105835377e-01 -1.086027826175785860e+00 2.635948272108555912e+01
0.000000000000000000e+00 -4.563785523216286674e+04 1.474192240549545563e-01 6.388645881749008271e-02 6.456196705959575954e-01 8.649804458672977203e-01 9.091285294184809906e-01 8.734220107160504121e-01 -7.687791041430608319e-01 2.694381837728784390e+01
0.000000000000000000e+00 -4.535034448129410885e+04 1.027830693874489665e-01 5.748462623311942354e-02 8.257261831307869393e-01 8.183272300508305230e-01 7.799722841953593555e-01 2.770655903725961489e-01 -1.209435189166776059e+00 2.630492153894702412e+01
0.000000000000000000e+00 -4.188055278798373911e+04 1.247590864752394363e-01 4.659039261769687412e-02 6.971975988698840832e-01 9.486195323945991742e-01 8.027289497422072095e-01 5.787041988937740022e-01 -9.860766446501285643e-01 2.332629181346339564e+01
0.000000000000000000e+00 -4.185130614970737224e+04 1.675058539653784817e-01 6.592374046943053068e-02 7.010686859954273764e-01 8.575386197156966706e-01 9.206503987718430704e-01 5.529805743236803073e-01 -7.424398217143586276e-01 2.865760547311096929e+01
0.000000000000000000e+00 -4.001588711392098776e+04 1.101399468242583723e-01 3.899949206371705612e-02 7.560269006505337952e-01 9.301549911007611637e-01 8.365004578939758684e-01 6.279101419865753542e-01 -7.291038054085913211e-01 2.270753902581543571e+01
0.000000000000000000e+00 -3.773565656106519600e+04 1.154811273107451408e-01 6.217463909328138638e-02 7.588565354121117323e-01 1.020621884505038768e+00 7.021265380465150363e-01 5.752139107632324722e-01 -8.741765204271565448e-01 2.699506065322036008e+01
0.000000000000000000e+00 -3.770979845563414710e+04 1.439429144210781775e-01 4.191917491200983226e-02 5.518320152501731135e-01 1.013379859309717634e+00 8.355590944381905416e-01 5.887463954935807653e-01 -7.076205902331694775e-01 2.149181968793503117e+01
0.000000000000000000e+00 -3.706727826458999334e+04 1.540316687972410614e-01 6.121405387819531252e-02 6.154084177878170747e-01 9.148640535281115094e-01 8.835771622321860752e-01 9.198754016549582913e-01 -7.735283168556281730e-01 2.764068084731687946e+01
0.000000000000000000e+00 -3.685501930201811047e+04 1.187859007827297558e-01 4.288072487144958811e-02 6.124141379633221138e-01 8.763952679953135316e-01 7.003689248121043320e-01 7.418946975852758197e-01 -8.354203500730902343e-01 2.291888944958277818e+01
0.000000000000000000e+00 -3.663652434843498486e+04 1.625286194863572453e-01 3.543511568505157416e-02 7.803856375392226319e-01 9.171942662736125573e-01 9.882076099893278842e-01 9.460695665864952142e-01 -7.731264138379891904e-01 2.290466180633650239e+01
0.000000000000000000e+00 -3.544568223464168841e+04 1.220549624916237585e-01 5.144544152183475744e-02 6.220803188265029426e-01 1.042151945007836478e+00 9.042713305584944017e-01 1.731374091932728065e-01 -9.724736786213157291e-01 2.552945369356755023e+01
0.000000000000000000e+00 -3.418772768173900113e+04 1.741556580689208877e-01 6.178413541322521491e-02 7.315668527524843423e-01 1.036660938520080455e+00 9.096503582169503943e-01 4.822063499828820321e-01 -8.950253627536572942e-01 2.134564698435034202e+01
0.000000000000000000e+00 -3.352197430273224745e+04 1.525620999953639922e-01 6.447352029914010796e-02 8.250913623336293412e-01 8.932434994341927892e-01 7.347079569167994650e-01 2.011080065696112529e-01 -1.198101838188860624e+00 3.028074715223002400e+01
0.000000000000000000e+00 -3.315712909395943279e+04 2.101491071234083963e-01 5.460309834861612477e-02 7.396123289795625277e-01 9.417068273599936701e-01 8.975174897161984910e-01 4.692248813734494206e-01 -1.138580789087433320e+00 2.904969522414870653e+01
0.000000000000000000e+00 -3.307034801506374788e+04 1.078723513379181570e-01 6.005548991099297212e-02 6.288830230468545057e-01 8.077802932017386084e-01 7.347578173400234336e-01 2.701856217802733884e-02 -1.038752948070192250e+00 2.175990456768485259e+01
0.000000000000000000e+00 -3.211513080513264504e+04 1.832566072019731207e-01 4.584164738285290835e-02 6.479892572914723869e-01 9.065363563517964129e-01 9.804875754203845606e-01 9.024244070080592595e-01 -1.064706205937408168e+00 2.078358025430030409e+01
0.000000000000000000e+00 -3.206479556292346751e+04 1.460920093900592021e-01 6.020973771014340170e-02 7.744229035732905775e-01 1.081558973482567243e+00 9.449722970213046969e-01 3.307195502985482705e-02 -8.271090522407560375e-01 2.251416164181776480e+01
