weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.905654699656493904e+04 7.217239543789810696e-02 7.980924075169574250e-01 2.385014367829539905e-01 1.073540919093074475e-01 4.977806070206285405e-01 1.041196522782971146e-01 8.604175841750969500e-01 2.520435626184853728e-01
0.000000000000000000e+00 -5.854098185459578235e+04 1.401334015166358915e-01 7.119309650799365841e-01 8.697969787330761537e-02 5.617687586400077482e-02 4.986877753445850825e-01 4.836286291077350752e-01 7.799901014316441561e-01 2.228571619205077514e-01
0.000000000000000000e+00 -5.468607739483131445e+04 3.695004422959786705e-01 7.196024617100330589e-01 8.363114629472971906e-01 5.456735019698566447e-03 9.753242337355684244e-01 8.878631749575348620e-01 9.720970925996105239e-01 2.604020791940494517e-01
0.000000000000000000e+00 -5.358745573717087973e+04 1.833355820557049931e-01 9.136552726909418221e-01 1.145922511088309781e-01 5.211197544832263384e-01 3.712871966451060102e-01 9.553607241119801419e-01 8.475667377689813931e-01 2.457472984045536712e-01
0.000000000000000000e+00 -5.355389795064445207e+04 2.276823655891376808e-01 5.616536369243299021e-01 7.687307184109137825e-02 2.154186021554214125e-01 4.052020503377971039e-01 7.562753048049346560e-01 7.807776909392786235e-01 2.437951045681919782e-01
0.000000000000000000e+00 -5.340837075472805736e+04 6.725951573663835337e-02 9.240457729512422391e-01 4.709500238843903341e-01 1.903507845600458381e-01 3.967746617833857181e-01 7.157836189744498645e-01 3.711368914565966737e-01 2.129440391170064339e-01
0.000000000000000000e+00 -4.950425086423985340e+04 2.937985750018456965e-02 3.791595454359895090e-01 2.385471767151168265e-01 3.586178906140233824e-01 1.903448957262896535e-01 7.087958108639560439e-01 2.323045999984569843e-01 2.440002962164976585e-01
0.000000000000000000e+00 -4.773251670958683826e+04 1.713777551761214157e-01 9.208341291103513404e-01 3.074496766946461790e-01 7.637959846791508856e-02 8.316249932116239751e-01 6.936542741095441666e-01 1.642931387754797967e-02 2.843404634418601473e-01
0.000000000000000000e+00 -4.772629711716897873e+04 3.657137512520103328e-02 2.665738113196555181e-01 5.822502819476491620e-01 6.960076751293716724e-01 8.195010637134437781e-01 9.557075371976821998e-01 7.940893311197332327e-01 2.327116751852925658e-01
0.000000000000000000e+00 -4.643607239268752164e+04 6.411333648489980774e-02 9.900116732870214431e-01 5.754779408411164754e-01 4.853843323717567104e-01 5.473190362377798879e-01 1.547228131487166092e-01 4.189821724401761038e-01 2.173939856087081512e-01
