Om Ob h ns s8 Mnu w scale_factor
4.876603709025779665e-01 4.792284699155099220e-02 8.314083050250629103e-01 8.749353114761503347e-01 8.411044414980384243e-01 4.214438709538497196e-01 -1.069562391114817101e+00 1.406448673623953383e+01
4.925943422374996494e-01 5.583351658778629156e-02 6.877861364223205598e-01 1.003824863067604989e+00 8.140567457323411027e-01 4.344850807212557453e-01 -1.070394006532218834e+00 1.384579446509862422e+01
4.640470797538968073e-01 6.187479848815008454e-02 8.574691315980422779e-01 9.568574217985511554e-01 8.075899233663634824e-01 6.679134245239948253e-01 -8.253988181704057236e-01 1.370447341180716982e+01
4.488873366860157699e-01 4.122553113359296584e-02 6.192960528952050625e-01 1.103781343449282470e+00 7.876162439740732601e-01 4.132439437166484097e-01 -7.492302821956394743e-01 1.391684612233971485e+01
4.404278779841818148e-01 4.507473945685480654e-02 7.961265898766352045e-01 9.617468989351847242e-01 8.227670826312385444e-01 1.369346587256724534e-01 -9.231537954595112616e-01 1.376016632655123217e+01
4.823163797594778313e-01 5.927993816647362385e-02 6.142372359808685456e-01 1.101148135042392173e+00 8.058044716603887103e-01 4.273782721120478745e-01 -7.462891901263128958e-01 1.376635324132590732e+01
4.896254342977744978e-01 6.796012988379647457e-02 6.611503925976544016e-01 1.070809855560695745e+00 8.203829488204442688e-01 3.189662688202121732e-01 -9.812925763162176906e-01 1.394288720364636447e+01
4.125262204392681209e-01 3.286450384394529189e-02 8.399868505488624626e-01 9.555820400117851499e-01 8.239555086420723429e-01 4.422688565117461890e-01 -1.058922389429356459e+00 1.387860705876847689e+01
3.442276772287070075e-01 3.642120807392326687e-02 8.170048766827067155e-01 1.103170078916470009e+00 7.694821746617829250e-01 2.976947693627152169e-01 -7.821022837406889083e-01 1.384109227643746109e+01
4.381874789272581783e-01 4.528474768106525300e-02 8.663806289480013856e-01 9.220393753320188512e-01 8.314413942960886539e-01 1.562950355578930361e-01 -8.784763962236459278e-01 1.376780970973981510e+01
4.692820113341347188e-01 3.063425538388758057e-02 8.656439253021077640e-01 8.571298988173483568e-01 8.476078421546131558e-01 7.103481454416973317e-01 -1.008806784878358842e+00 1.368681568175031593e+01
4.934285117593643077e-01 5.364624770890293742e-02 6.755218859816574106e-01 1.055983249125656886e+00 8.043265941921600160e-01 9.465035022975017975e-01 -9.553570540046852910e-01 1.389289936665697667e+01
4.256350148377878728e-01 4.159520594696754225e-02 8.508136609082003199e-01 9.631181663224630540e-01 8.100775615547208819e-01 8.055411635684133209e-01 -1.186895374290405147e+00 1.392164468768170771e+01
4.553990923600353957e-01 6.457082348030210306e-02 7.882993593632898754e-01 1.011226065715074451e+00 7.790789291720660037e-01 5.630939528258229743e-01 -8.566619385228178007e-01 1.377673034027941945e+01
3.946161317166105853e-01 3.239794930669043921e-02 7.722484284375131791e-01 1.018120068470721451e+00 8.414430289405978591e-01 1.798948436229741987e-01 -1.209062672376504111e+00 1.381305234785199865e+01
4.674760607896748521e-01 6.315670706808670931e-02 7.387178088569859025e-01 1.025683086712312564e+00 8.264741023140668164e-01 6.240025722145039477e-01 -1.299871086679047272e+00 1.395634085535364122e+01
4.884265546252216650e-01 5.786930810115611945e-02 8.962523986868804471e-01 8.931065706797198800e-01 8.304202521623502697e-01 7.300245139969938624e-01 -7.030605988564572195e-01 1.386402292696041805e+01
4.682662135763638878e-01 6.534708744875034059e-02 7.346589471703172114e-01 1.039600388638375339e+00 8.101819163989683048e-01 6.886037307759903525e-01 -1.235843301857406873e+00 1.383101359600317792e+01
4.201509003897804240e-01 6.696027315990002449e-02 8.962903063807938775e-01 9.934077182887849355e-01 7.915797217901854310e-01 4.186829620067386570e-01 -7.200934859427742252e-01 1.376583679292604145e+01
4.088432476894352519e-01 4.296585618349217650e-02 8.097846796815568737e-01 1.018432845586514812e+00 8.103608326459424971e-01 5.116613309069677484e-01 -1.031655004460850122e+00 1.386322550103432860e+01
4.358698206981608259e-01 4.180771454743185955e-02 7.102144649738700855e-01 1.040034861500695351e+00 8.405345287576921898e-01 3.406186205903999342e-02 -1.043484988693525128e+00 1.389610061340112779e+01
4.893393415604435637e-01 5.187801993505496839e-02 7.082705367275083930e-01 9.987701431743936098e-01 8.211266275082580446e-01 7.178722596157108837e-01 -1.020595621757946825e+00 1.367025825270402706e+01
4.314125328895551670e-01 4.982581091768495396e-02 8.328384432806481552e-01 9.972490253996111331e-01 7.998702329256912602e-01 6.361128546321429544e-01 -9.008561324533999048e-01 1.386548420626981049e+01
4.423592753073354311e-01 6.384069027893288228e-02 7.092952271211494519e-01 1.069897870871805212e+00 8.136917916370269843e-01 2.276838850766408906e-01 -1.140848399347331954e+00 1.380362994503548890e+01
4.420657763033944976e-01 6.047923090860602563e-02 7.199479013832333907e-01 1.072088877825675857e+00 7.929222289653269362e-01 6.544983632345288127e-01 -1.013385475841055872e+00 1.379915496838635747e+01
4.804559578427562982e-01 6.758293316152515218e-02 8.374476502393712884e-01 9.595958500856620610e-01 8.000746351187094652e-01 7.241265065782003241e-01 -7.512107300685318956e-01 1.380255688963078242e+01
4.083825958357730768e-01 4.743554552925687007e-02 8.362778174704807999e-01 1.038367777994538388e+00 8.066750287615801485e-01 9.650356097289030100e-01 -1.082631719653181612e+00 1.384927334551215594e+01
4.557648551490548483e-01 5.327990582820384124e-02 8.771957417215880959e-01 9.338978579201039354e-01 8.164435646972021399e-01 5.617303386250950270e-01 -7.497947111702768508e-01 1.362072327875986133e+01
4.474764916982271190e-01 5.563261452864110695e-02 7.510860635384827289e-01 1.041055538063584418e+00 7.977154174408350729e-01 6.133484683446494001e-01 -8.926420638694640974e-01 1.366717136545307376e+01
4.927540988895711127e-01 3.747133240464324555e-02 8.722608342834725637e-01 8.202701732547208469e-01 8.515587941340265754e-01 6.096284007797740934e-01 -1.166552936439483545e+00 1.376612067192625233e+01
4.709049462071144276e-01 6.682131988099479503e-02 7.311667768715361948e-01 1.017502890405624250e+00 8.156734871808535292e-01 1.218410930452673568e-01 -1.048043761389273687e+00 1.382986829506455351e+01
4.821744048173676189e-01 6.964877545858845498e-02 8.251171470677842734e-01 9.498593100995182947e-01 8.017858820664393038e-01 7.647140600653390408e-02 -8.118300042333372879e-01 1.374813153830838885e+01
3.876971796865601450e-01 3.291777293479175581e-02 8.157408955065951206e-01 1.025977108014392458e+00 8.236508027592897019e-01 2.102636838657085394e-01 -8.852894039151448791e-01 1.368401663294142345e+01
4.681365749869853543e-01 4.105002448501791218e-02 6.023241601686234459e-01 1.083362374522871763e+00 8.021409798467464825e-01 4.738865352755191607e-01 -1.109830087342684957e+00 1.392005351310190697e+01
4.521752842322263044e-01 4.752996749281127031e-02 8.725626239552671803e-01 9.588649950908727515e-01 8.246821594173474601e-01 9.467543714739070637e-01 -7.266361868965708348e-01 1.370999674511946331e+01
4.691913176583758505e-01 3.007531930677459150e-02 8.824868820968549965e-01 8.394188699046383206e-01 8.501980625402945080e-01 8.079355410064603671e-01 -1.064435173354875142e+00 1.393079965496827555e+01
4.693441168911216543e-01 5.735778114793409210e-02 7.815508138061311172e-01 1.000736128613073372e+00 8.026615574107914819e-01 9.354615303432254336e-01 -8.526443160352397133e-01 1.366786538508722160e+01
4.476617595417567985e-01 3.687815201643929175e-02 5.515868575490368020e-01 1.131429628622062200e+00 8.131937191211923155e-01 4.518720798612002598e-02 -1.272078995669222223e+00 1.386368290195834874e+01
4.470406751095515885e-01 3.664680650535534490e-02 7.085357632031061836e-01 1.026665005439006739e+00 8.425068300301433721e-01 4.992217278032427541e-01 -1.093463709468639689e+00 1.374857324478883669e+01
4.868255201358470119e-01 6.928873335508216325e-02 7.900342082511357944e-01 9.566881958483423043e-01 8.241982847093957121e-01 4.168397036783216825e-01 -1.110956562437194650e+00 1.389765785110184915e+01
4.802408134088801406e-01 4.118833381663805637e-02 8.520129113703676094e-01 8.555422385775569571e-01 8.286244690056709938e-01 2.227626955224029648e-01 -8.476653581494075773e-01 1.380258796276016753e+01
4.415994180279628756e-01 5.697253789894873854e-02 8.295093224184318936e-01 9.631471663827085861e-01 8.138261771460209015e-01 2.614668986252068894e-01 -1.117020553672861238e+00 1.387683451141953661e+01
4.693997607692965701e-01 5.551507135355017442e-02 8.811908671977244367e-01 8.977908305317788829e-01 8.229943662464823673e-01 4.267501291021609244e-01 -8.691599906876557036e-01 1.363406359699161996e+01
4.224912374451645913e-01 3.385008189191014011e-02 7.768441539200302559e-01 9.966577265992139223e-01 8.139303753639185457e-01 5.360724559785410293e-01 -1.061808141464682720e+00 1.378371161686479418e+01
4.494034590374730298e-01 3.681200898214070927e-02 7.945104641104504539e-01 9.396952975279375675e-01 8.282001889460364197e-01 3.033339115576827449e-01 -7.488537166239471743e-01 1.358753267232230577e+01
4.916769119252253351e-01 4.649522329534586107e-02 8.480998683022840101e-01 8.705538676500379491e-01 8.330927748518416331e-01 6.151065300565118354e-01 -9.859493721378596032e-01 1.395034503360053080e+01
4.430457372651018799e-01 3.800687029862991756e-02 7.420791096186947211e-01 1.017935832093804338e+00 7.873197474906613591e-01 7.335900800071138983e-01 -7.838011213502104058e-01 1.370208451095695423e+01
4.935611446364506216e-01 4.910616207363457941e-02 5.977778902591281973e-01 1.055407874218443398e+00 8.593080370759835773e-01 8.462811082436338950e-02 -1.185483413198454627e+00 1.394703859789468403e+01
4.341018802388669773e-01 4.946778463323123209e-02 8.580589334395324341e-01 9.693245512696473387e-01 8.125386451305829372e-01 6.169528940493960167e-01 -1.173039200239364366e+00 1.371777775772720354e+01
3.916010147741041392e-01 3.415104017842392203e-02 7.961825566085849459e-01 1.024283465574584495e+00 8.028773811377141190e-01 2.914085512042098314e-01 -7.231288173730738844e-01 1.363731303620732049e+01
4.597028469598632983e-01 4.432308739031110001e-02 8.862903369329444558e-01 8.816240024429091715e-01 8.355696615735510591e-01 3.616936959050499611e-01 -9.629624271001323565e-01 1.382176733788402245e+01
4.568474639943138627e-01 5.776018830482503030e-02 8.376825299762569177e-01 9.799639856438200347e-01 8.179308034087903190e-01 7.624938882909271243e-01 -1.128601927344647704e+00 1.372215559569427512e+01
4.498127306425848682e-01 4.344134034321837923e-02 7.080070317719162620e-01 1.028379332980791094e+00 8.054178119704775707e-01 4.600640665017506903e-01 -9.621927761652971922e-01 1.374359945880505940e+01
4.749002287177048753e-01 4.696562481920615179e-02 7.924365751701256677e-01 9.514799026174929342e-01 8.513546594869465522e-01 8.112460400643302094e-01 -1.275134684847748501e+00 1.381585040713797241e+01
4.766085980851794135e-01 6.655809798477663186e-02 8.491663589986182537e-01 9.159480448271087871e-01 8.353555002571424470e-01 4.328045664354007172e-01 -1.275234808478860282e+00 1.404861389838244001e+01
4.017406264087793888e-01 5.173154229770052237e-02 8.319457233676792463e-01 1.030288471156657337e+00 7.960761721518359035e-01 2.275183164129866986e-01 -7.978010979117369228e-01 1.378574646664014480e+01
4.110381726615414122e-01 5.538766272020176351e-02 7.870647770468648385e-01 1.043179313120199181e+00 8.117768250192685109e-01 2.204733299711025551e-01 -1.238672260739954289e+00 1.398125805811824307e+01
4.749238120774473826e-01 4.818249841993927501e-02 6.184035568809020944e-01 1.036457729652976889e+00 8.387611067387280572e-01 2.994603206351531544e-03 -1.238326464076067168e+00 1.404511684386039505e+01
4.156368349058063849e-01 4.819009970255213465e-02 7.487713740236643378e-01 1.071414327040437264e+00 7.816976279446526954e-01 6.808642524259985729e-01 -7.966749566659083737e-01 1.358818226019842257e+01
4.889187096398724952e-01 3.507775144784737453e-02 5.300734743346454669e-01 1.096255776856100539e+00 8.303509977874237169e-01 7.483636439556601294e-02 -1.223927156178715503e+00 1.397141835040872593e+01
4.684255497577042293e-01 4.284902039740427077e-02 8.819762326811921849e-01 8.851511702227985445e-01 8.456182327033993085e-01 6.435198641822624799e-01 -9.444975003699216387e-01 1.384352293951659441e+01
3.806446133307340718e-01 4.355053402862098938e-02 8.300928801795561807e-01 1.028696023256865155e+00 8.159703779077556174e-01 1.167894738714758684e-03 -1.125309051495309021e+00 1.369862477859730454e+01
4.302799206016143518e-01 4.165839939354662458e-02 8.044606497550651492e-01 1.023311594342790620e+00 8.117325627573127589e-01 9.822740388540021073e-01 -9.675053250801255444e-01 1.373971284644353830e+01
4.289120318755619277e-01 5.955526959536586173e-02 7.466084915984594339e-01 1.041252181107214181e+00 8.185038303230007806e-01 9.488554719775238455e-02 -1.295880804381986051e+00 1.404044857741111230e+01
4.359887383317295750e-01 3.889685222746775556e-02 7.731452755014487366e-01 1.000739006326468949e+00 8.334101638285051905e-01 7.517843882854613469e-01 -1.148529089078979215e+00 1.389482464834587994e+01
4.440065983740278943e-01 3.286708752315847804e-02 8.852268458376231219e-01 8.883961168242938689e-01 8.351353515574690967e-01 6.260216492389866216e-01 -7.832853170648187424e-01 1.348849161144670106e+01
4.717454307770131416e-01 4.108364260839350579e-02 7.012934839721967073e-01 1.024676415903791327e+00 8.093794050450902056e-01 9.316930715172819788e-01 -1.005040865828016994e+00 1.389687914956462578e+01
4.937572545714737915e-01 5.888486315020886874e-02 6.984425439313083350e-01 1.028546224788192687e+00 8.214477243308209164e-01 8.252725062704940884e-01 -1.259913495783269388e+00 1.392029203567126672e+01
4.002016549352253039e-01 3.741424241070914758e-02 8.517007621792518357e-01 9.806905476401769350e-01 8.212921858034782918e-01 2.035328098136209851e-01 -1.100216577469606882e+00 1.404899692073508533e+01
4.162889321467608816e-01 3.361257659361561317e-02 8.246608747128485462e-01 9.705698390347926585e-01 8.128566503330926230e-01 5.899934469282657190e-01 -1.031471579158822705e+00 1.388937159324689397e+01
4.408116860191635400e-01 4.129194577846069525e-02 7.672300173698416437e-01 1.010956230138819079e+00 8.222587256167879222e-01 6.592219885007821745e-01 -1.190520108439413915e+00 1.378342392348911538e+01
4.372499876897785187e-01 3.462979326504070365e-02 7.318461514345322438e-01 1.005019136921977863e+00 8.274146358584256733e-01 3.655258106095264359e-01 -9.697413342139113990e-01 1.366194149200311081e+01
3.866495207647090426e-01 3.257296341301930270e-02 7.281012283352104042e-01 1.108605828175827757e+00 8.203769869732807640e-01 4.331430366152978495e-01 -1.101540485911396861e+00 1.388355523652233003e+01
4.677631453247278470e-01 5.033923936185830117e-02 6.562286298149428987e-01 1.064201260396560711e+00 8.079679189646867821e-01 3.178199731186458488e-01 -7.251689013039891440e-01 1.370386604428545851e+01
4.384428610647824742e-01 5.835627671215747048e-02 8.379795560728906523e-01 1.013131273038754943e+00 8.002683358421520676e-01 8.245042631741231753e-01 -1.048256885324778898e+00 1.381870424203155423e+01
3.431818847296461694e-01 4.338396065193936280e-02 8.678211638697574948e-01 1.077086190399539678e+00 8.071567359863587310e-01 4.720172897533442269e-02 -1.001357721291075809e+00 1.366683205680076263e+01
4.411921590085116085e-01 3.192730856101195364e-02 8.347111020030169026e-01 9.268051925001075109e-01 8.351248421528948418e-01 6.060639024722092039e-01 -9.577754799554940579e-01 1.367537227150137902e+01
4.916460821476685839e-01 6.962855869428394295e-02 7.452434469579231058e-01 1.018743786167578103e+00 8.009582013409763945e-01 6.678021525361177435e-01 -8.873291046233259260e-01 1.367622905745274409e+01
4.459311216557934054e-01 4.840945121537439111e-02 8.922072415522608324e-01 9.173707274589386618e-01 8.440811053615898674e-01 2.462370380493985600e-01 -8.966925821888549475e-01 1.361496462304489441e+01
4.153294244727020468e-01 5.421704356614327758e-02 7.943163897242986327e-01 1.038385389670789971e+00 8.133485372304130046e-01 1.618457894305057043e-01 -9.924545220319274108e-01 1.381321492792975114e+01
4.887226500859411793e-01 6.024582030241673603e-02 7.100412310147004025e-01 9.972091753831046068e-01 8.175198643250738417e-01 1.571360626506231872e-01 -7.538468699729411471e-01 1.380781166294264217e+01
4.294673613807523660e-01 6.081996536379524754e-02 7.831710153089721516e-01 1.064331697505496166e+00 7.841777992664076269e-01 8.532575223348353166e-01 -9.589053563533729285e-01 1.355661429919626570e+01
4.568078750164499269e-01 4.149896194156216245e-02 7.311311582243373852e-01 1.019373976815879379e+00 8.190557155404237788e-01 7.597766454237987466e-01 -7.185813928344851886e-01 1.375082771364974832e+01
4.869007048996464304e-01 4.144124705088714916e-02 6.918896363348585599e-01 9.607021821740706624e-01 8.236725167650622570e-01 6.341731699140679135e-02 -1.125772243317907151e+00 1.379928797861154699e+01
4.196050154790630371e-01 4.513965882540325880e-02 6.614901272064459548e-01 1.103470751849767284e+00 8.239905092832182643e-01 1.493651010996378536e-01 -1.219744500702143686e+00 1.378020729261006672e+01
4.532201890830865887e-01 4.052759090991113478e-02 8.548216081055737270e-01 9.223566983327827762e-01 8.389021769649011029e-01 5.868348028592809129e-01 -1.037907658799686716e+00 1.378388706730579649e+01
4.588057951080524166e-01 5.209193889120808385e-02 6.737368230520222045e-01 1.071297330837406081e+00 8.045834687386282935e-01 5.798454682465836729e-01 -8.321157617392032080e-01 1.372079085148517308e+01
4.023198146951925125e-01 3.493634233434374931e-02 7.507298085222200434e-01 1.026653238964300385e+00 8.459222888347270874e-01 1.109273471596115557e-01 -1.039008478487571274e+00 1.395751567755699796e+01
4.387162350935778221e-01 6.425237576211105528e-02 8.262176800092539963e-01 1.031209589834944040e+00 7.751373529080518576e-01 9.322427683572666046e-01 -7.029282126489956317e-01 1.370258880855582184e+01
4.823758917696067128e-01 6.755053377428874017e-02 7.603202692141919350e-01 9.802700343534186400e-01 7.958364319824511313e-01 2.991160262647978296e-01 -7.312444831114979227e-01 1.369041387310560864e+01
4.462577110015252257e-01 3.699771091780992144e-02 7.561324443956594088e-01 9.792588573822678111e-01 8.331741450792464754e-01 1.824050300479954090e-01 -1.076811360122639227e+00 1.377085552474823160e+01
4.470162492190411507e-01 5.461317381336774218e-02 7.668003607457163362e-01 1.016078903183651905e+00 8.072084607513494436e-01 4.061172937850102693e-01 -7.848728035358231159e-01 1.377954301005806315e+01
4.723786857160886532e-01 3.140308043379229364e-02 7.896907053133483956e-01 9.321098864616180757e-01 8.331896941909381349e-01 9.525801326646035072e-01 -1.172380124823704461e+00 1.365816952107588911e+01
4.242939388191280248e-01 3.907847221973326235e-02 8.779039536060024851e-01 9.363465366583934024e-01 8.123943852352273343e-01 2.242268491506327344e-01 -7.144832297877270477e-01 1.359769568473695500e+01
4.710580022292258917e-01 3.143196700159674867e-02 5.933920767621613246e-01 1.080329742903223700e+00 8.009073237587993610e-01 3.209139345634566820e-01 -8.802929129425904886e-01 1.381871693287040870e+01
4.085079025535688357e-01 5.773391655841295100e-02 8.546911182393868156e-01 1.022725038477260595e+00 8.135733061714633951e-01 4.864236802208353194e-01 -9.134799817369867458e-01 1.367034218383439992e+01
4.340425488838602908e-01 4.004438317968393030e-02 8.330859280035434189e-01 9.374200507738067456e-01 8.216003403945824068e-01 1.586304587567930469e-01 -7.679983424391726432e-01 1.379290079855254270e+01
4.519655379812610452e-01 3.907008503801268767e-02 7.311075489101988012e-01 9.960318749857252074e-01 8.107103441364104102e-01 2.174418645978491715e-01 -9.403677702574035902e-01 1.388340381378648836e+01
4.755386936915905194e-01 3.418435515540402259e-02 8.743229428573490170e-01 8.322842918517319166e-01 8.766003437625117245e-01 1.674809305301252493e-01 -1.122583606305135762e+00 1.392765443334187481e+01
4.439671001233230774e-01 4.086624790713228039e-02 8.559522700043067367e-01 9.154615965315687776e-01 8.204051008181686422e-01 3.917954972326315177e-01 -7.409119635099165047e-01 1.365874215341827913e+01
4.799863873907919132e-01 4.333317152456123145e-02 7.061698166770019602e-01 1.003922675260264352e+00 8.130387741015676628e-01 6.137463257992035182e-01 -7.178753249328506669e-01 1.356155389809427270e+01
4.578536218480051545e-01 6.686886290237792352e-02 8.435699194174001159e-01 9.604092201883142055e-01 8.278411301986519089e-01 1.108292501028959598e-01 -8.190085573083298875e-01 1.375174009595582447e+01
4.650284774824857692e-01 3.383456990136268772e-02 8.993629956878637088e-01 8.504020177322325624e-01 8.440752568715884641e-01 7.880399803496629385e-01 -1.018684553426413508e+00 1.385582509132512463e+01
3.786810008774902370e-01 4.162101555716266749e-02 7.610449087759589837e-01 1.112499863120250287e+00 7.974596251983319117e-01 8.063489331188902209e-01 -1.039664377980852983e+00 1.374657784401602711e+01
4.885078518708456663e-01 5.684262425867595003e-02 7.513519020820567107e-01 9.944227632243618498e-01 7.989327437334204918e-01 8.283413286520473484e-01 -7.395748004121224239e-01 1.377281837920252272e+01
4.843042756589466258e-01 3.333755311584755965e-02 8.548352976864375119e-01 8.585720175005607802e-01 8.464152070106856218e-01 6.223403967675175119e-01 -1.015379675036742535e+00 1.371297263295657132e+01
4.458117877379994543e-01 4.277559364838830896e-02 7.454666197901506086e-01 1.027034542399597239e+00 8.132830128511387979e-01 7.566223882949807411e-01 -9.069722130812120087e-01 1.387024006033837864e+01
4.091937855847536110e-01 4.479258949543954427e-02 8.270660217839760353e-01 1.033122129508405207e+00 8.157182729893531770e-01 8.655706025696525696e-01 -1.129025756355424459e+00 1.381561256936667270e+01
4.558298662693552883e-01 6.092720660050403303e-02 7.373829143938323005e-01 1.067055463417108552e+00 8.221477638387366671e-01 7.573366866322253088e-01 -1.171645283753210753e+00 1.370152538780570772e+01
4.648265748699179634e-01 3.862470427315693733e-02 8.711354664031472073e-01 8.640316021566384341e-01 8.517614438750353845e-01 2.623941284549211606e-01 -1.209370897097712838e+00 1.373295715675456385e+01
3.838885628906987257e-01 3.057827816918817082e-02 8.775814704213202866e-01 9.842995097218931733e-01 8.300503273819094252e-01 1.103401319333429109e-01 -8.223275312180091667e-01 1.376845726611554710e+01
