logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.905654699656493904e+04 -5.906392506795689405e+04 2.200000000000000011e-01
-5.906392506795689405e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -5.854098185459578235e+04 -5.854836055098773068e+04 1.209999999999999964e+00
-5.854836055098773068e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -5.468607739483131445e+04 -5.469345671622326336e+04 1.001249999999999973e+00
-5.469345671622326336e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -5.358745573717087973e+04 -5.359483568356282922e+04 1.594999999999999973e+00
-5.359483568356282922e+04 nan -2.500000000000000052e-03 1.600000000000000000e+03 -5.355389795064445207e+04 -5.356127852203640214e+04 1.228750000000000009e+00
-5.356127852203640214e+04 nan -3.125000000000000173e-03 1.600000000000000000e+03 -5.340837075472805736e+04 -5.341575195112000802e+04 1.142500000000000071e+00
-5.341575195112000802e+04 nan -3.750000000000000295e-03 1.600000000000000000e+03 -4.950425086423985340e+04 -4.951163268563180463e+04 1.041250000000000009e+00
-4.951163268563180463e+04 1.964305927336740979e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -4.773251670958683826e+04 -4.773989915597879008e+04 1.899999999999999911e+00
-4.773989915597879008e+04 2.395040581550045317e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -4.772629711716897873e+04 -4.773368018856093113e+04 1.086249999999999938e+00
-4.773367819924060313e+04 4.913391703214982158e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -4.643607239268752164e+04 -4.644345608907947462e+04 4.575000000000000178e-01
-4.644345608907947462e+04 9.319834843829601141e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -4.515000973640372104e+04 -4.515739405779567460e+04 3.724999999999999978e-01
-4.515739405779567460e+04 3.559643713465346195e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -4.508313992037005664e+04 -4.509052486676201079e+04 1.987500000000000044e+00
-4.509052486676201079e+04 3.279715136352170646e+01 -7.499999999999998855e-03 1.600000000000000000e+03 -4.467744509924778686e+04 -4.468483067063974158e+04 1.891250000000000098e+00
-4.468483067063974158e+04 2.138357317577481638e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -4.463182331757432985e+04 -4.463920951396628516e+04 1.028750000000000053e+00
-4.463920951396628516e+04 2.051694269176711884e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -4.302170283125729475e+04 -4.302908965264924336e+04 9.549999999999999600e-01
-4.302908965264924336e+04 8.508981721671561900e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -4.286553080484605744e+04 -4.287291825123800663e+04 3.012500000000000178e-01
-4.287291825123800663e+04 4.862200199340060180e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -4.284582225023659703e+04 -4.285321032162854681e+04 2.200000000000000011e-01
-4.285321032162578922e+04 4.891241160323652934e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -4.185257733621952502e+04 -4.185996603261147538e+04 9.425000000000000044e-01
-4.185996603261147538e+04 5.098296088467453160e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -4.163158930519979185e+04 -4.163897862659174280e+04 1.137499999999999956e+00
-4.163897862659174280e+04 3.358267892743002108e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -4.070814392596158723e+04 -4.071553387235353875e+04 4.349999999999999978e-01
-4.071553387235353875e+04 4.348940155126925902e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -4.033917881300139561e+04 -4.034656938439334772e+04 1.833749999999999991e+00
-4.034656938439334772e+04 3.574987276214558847e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -3.954099877335302153e+04 -3.954838996974497422e+04 8.499999999999999778e-01
-3.954838996974497422e+04 4.755525127910855190e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -3.796034690860917908e+04 -3.796773873000113235e+04 7.475000000000000533e-01
-3.796773873000113235e+04 9.435809304236823891e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -3.741300587814735627e+04 -3.742039832453931012e+04 1.551250000000000018e+00
-3.742039832453931012e+04 7.668785281009252230e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -3.719768560826752946e+04 -3.720507867965948390e+04 3.200000000000000067e-01
-3.720507867965948390e+04 1.016072599444436975e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -3.652059522560756886e+04 -3.652798892199952388e+04 1.147499999999999964e+00
-3.652798892199952388e+04 3.333101087075226019e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -3.651103846570620226e+04 -3.651843278709815058e+04 4.099999999999999756e-01
-3.651843271633486438e+04 2.947980296688461408e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -3.632656985340113897e+04 -3.633396479979308788e+04 9.150000000000000355e-01
-3.633396479979308788e+04 2.404354702300387601e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -3.597287501941125083e+04 -3.598027059080320032e+04 1.468750000000000000e+00
-3.598027059080320032e+04 3.466520351878183988e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -3.595725436173643538e+04 -3.596465055812838546e+04 1.188749999999999973e+00
-3.596465055796383240e+04 4.256730656695714821e+00 -1.875000000000000625e-02 1.600000000000000000e+03 -3.572343965948156256e+04 -3.573083648087351321e+04 2.775000000000000244e-01
-3.573083648087351321e+04 1.190000979345878847e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -3.520099840851709450e+04 -3.520839585490904574e+04 1.038750000000000062e+00
-3.520839585490904574e+04 2.821930967122136167e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -3.517638131277562206e+04 -3.518377938416757388e+04 1.221249999999999947e+00
-3.518377938416755205e+04 1.499991056370353988e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -3.516027524482208537e+04 -3.516767394121403777e+04 1.082500000000000018e+00
-3.516767394111276371e+04 7.380144061321701088e+00 -2.125000000000000847e-02 1.600000000000000000e+03 -3.479403532068906497e+04 -3.480143464208101796e+04 4.074999999999999734e-01
-3.480143464208101796e+04 1.744779841921599370e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -3.477628435929345142e+04 -3.478368430568540498e+04 1.437499999999999889e-01
-3.478368430566585448e+04 1.096047450214500003e+02 -2.250000000000000958e-02 1.600000000000000000e+03 -3.399303347069108713e+04 -3.400043404208304128e+04 7.837499999999999467e-01
-3.400043404208304128e+04 3.269333956091721802e+02 -2.312500000000001013e-02 1.600000000000000000e+03 -3.396040317582750868e+04 -3.396780437221946340e+04 5.212499999999999911e-01
-3.396780437221946340e+04 1.615005963592777505e+01 -2.375000000000001069e-02 1.600000000000000000e+03 -3.353446582905688410e+04 -3.354186765044883941e+04 1.216250000000000053e+00
-3.354186765044883941e+04 1.649190433317994575e+02 -2.437500000000001124e-02 1.600000000000000000e+03 -3.326295729750258761e+04 -3.327035974389453622e+04 1.687500000000000000e+00
-3.327035974389453622e+04 1.289732177510421138e+02 -2.500000000000001180e-02 1.600000000000000000e+03 -3.291946926634616830e+04 -3.292687233773811749e+04 8.712499999999999689e-01
-3.292687233773811749e+04 2.062238930183688126e+02 -2.562500000000001235e-02 1.600000000000000000e+03 -3.288169638868868060e+04 -3.288910008508063038e+04 3.400000000000000244e-01
-3.288910008508063038e+04 1.840589147552357474e+01 -2.625000000000001291e-02 1.600000000000000000e+03 -3.277485856493178289e+04 -3.278226288632373326e+04 1.277500000000000080e+00
-3.278226288632373326e+04 5.789254703606133035e+01 -2.687500000000001346e-02 1.600000000000000000e+03 -3.273541624163454981e+04 -3.274282118802650075e+04 1.328750000000000098e+00
-3.274282118802650075e+04 5.089222757494201232e+01 -2.750000000000001402e-02 1.600000000000000000e+03 -3.211420556439552820e+04 -3.212161113578747972e+04 1.972499999999999920e+00
-3.212161113578747972e+04 3.142940875791237545e+02 -2.812500000000001457e-02 1.600000000000000000e+03 -3.097986219625610102e+04 -3.098726839264805312e+04 1.772499999999999964e+00
