2.157637343143435082e-01,9.471451859502665327e-01,1.529057147357433255e-01,5.818755835735409665e-01,9.778113892820929909e-01,5.810294029312428332e-01,2.207745171166860532e-01,1.487043667796882906e-01
2.291717495762145562e-01,8.906239278506064005e-01,1.015112553594031547e-01,5.868528450275194430e-01,9.263020090334100898e-01,7.212942072374676217e-01,4.469089014419110328e-01,1.477030278586303758e-01
2.824913181915178484e-01,9.936193422874493031e-01,1.058830165466164569e-01,5.318584693428825005e-01,9.355492044219709813e-01,8.585715546784561392e-01,8.590895557427096207e-01,1.463177788849525374e-01
2.042231937575342271e-01,7.707882082222559106e-01,8.374972697403590405e-02,6.213506738145644359e-01,9.632899108861712190e-01,6.255461251438840797e-01,7.187786876278506876e-02,1.490551931274056996e-01
2.102363355707433379e-01,7.556742249661838606e-01,2.572979111930757679e-01,6.041675805697180879e-01,9.109047851038694077e-01,8.853094870812390216e-01,5.917752109233587188e-01,1.472924888006157673e-01
2.357477228384246837e-01,9.075722881890710969e-01,1.800584287466914790e-01,6.629286060959593829e-01,8.839671037207115223e-01,9.172385075213557171e-01,5.818560840346594931e-01,1.469401549835468446e-01
2.765284725258874143e-01,8.986581648036620074e-01,1.692990398366017724e-02,5.689533909401380818e-01,9.469049637028210675e-01,7.822965870815747902e-01,4.924957281265381348e-01,1.471840234339394926e-01
2.197392331012771316e-01,8.264274948127371401e-01,5.564151185902327379e-02,6.520873393104797966e-01,8.808724265200200687e-01,7.089477236756388523e-01,3.696495151525038270e-01,1.479489830807097506e-01
1.971689367578960406e-01,8.771520435046061825e-01,1.781298219818197581e-02,7.771151870612784673e-01,8.147198780653301942e-01,6.320207547065138654e-01,5.517969103605545600e-01,1.461705138648366209e-01
2.574465220862605097e-01,9.757216582390666471e-01,1.447640157610742273e-01,6.413345822055022127e-01,9.058374588896644930e-01,9.507080585800971040e-01,6.069987995773068468e-01,1.467349823648184948e-01
8.616962919992489367e-02,4.984304085527107020e-01,5.019550599421707116e-01,6.665204648093617790e-01,9.991257118081737776e-01,6.096517556852827369e-01,1.001471137512867648e-01,1.486906058746248760e-01
2.392231208427081368e-01,8.412847663070321946e-01,1.315632712643174385e-01,6.287035771878758394e-01,8.851437881968935439e-01,8.963115604009087578e-01,6.111281870606315447e-01,1.468354753493632814e-01
1.953947480664755543e-01,8.862822623373749487e-01,5.432611350982660681e-02,7.149248730624468973e-01,7.987931327548500882e-01,5.969946804547803243e-01,5.191864957468560471e-01,1.475036838504332481e-01
1.999473707708634973e-01,8.837132421806009885e-01,2.015589387844772540e-01,5.783764929837476032e-01,9.282858937384258491e-01,6.019873662334823683e-01,2.854907095511092230e-01,1.488092010820956657e-01
1.712866990988726468e-01,7.111991184727823878e-01,1.904317601019745454e-01,6.542224685642937798e-01,9.001372425639110331e-01,6.557144654416892093e-01,5.808708556801229772e-01,1.471061322740774002e-01
1.992427864969247286e-01,9.819992777095625236e-01,2.192837422329620700e-01,6.902985264484426953e-01,7.981987187009506046e-01,7.693498144474640865e-01,4.274180479207622119e-01,1.476456646791892702e-01
3.184463546991414540e-02,9.115946770621941031e-02,4.879248457498046032e-01,8.240330544315934702e-01,9.717691455008489188e-01,7.151906479108177672e-01,9.617643423189647933e-01,1.439090990712074691e-01
1.772829402388469422e-01,8.238697526224393330e-01,1.597797980205873936e-01,7.415377831927040253e-01,8.159500274358880700e-01,7.534839335715954878e-01,4.415723056343790476e-01,1.467552813674395662e-01
2.332136483274316052e-01,9.673648761765815118e-01,3.249658376956958694e-01,5.926396810996049647e-01,9.333711999005360749e-01,9.716682411238506401e-01,6.128018366363395808e-01,1.471506356506073199e-01
2.217607148738064415e-01,8.219564414304899591e-01,6.587031377657678877e-02,7.130914551286713365e-01,8.595453114974678233e-01,8.012759101819770802e-01,4.624054373226914039e-01,1.465381952699187640e-01
9.899905127196220733e-02,5.482813048223248442e-01,1.563302469929008232e-01,7.937851731549508960e-01,8.872953161735747107e-01,4.594485059412044547e-01,3.678458162111939433e-01,1.474562982341790507e-01
1.979092468990363562e-01,9.322761250360032115e-01,2.560078888720747625e-01,6.350146733716843794e-01,8.577604878083446849e-01,6.706597825541339430e-01,6.295443675351991564e-01,1.473134634137609478e-01
2.304475243402202000e-01,9.517356015259290647e-01,5.978508812181651533e-02,7.217262120826334337e-01,8.428382030938590397e-01,7.599204852003327293e-01,4.587652217090427142e-01,1.467156186318037958e-01
2.270832179098808967e-01,8.668683083962352987e-01,1.623238924011740913e-01,6.506318255666776462e-01,8.977657238458273126e-01,7.958303571213194427e-01,5.641981044412618385e-01,1.470729103398855098e-01
2.293132241927747228e-01,9.968958271604615451e-01,7.107069194086179653e-02,7.689129013522597589e-01,7.542360709835332910e-01,7.665903663998934192e-01,6.861792857017143810e-01,1.464625884156700586e-01
1.251412051409450665e-01,3.738001717003776037e-01,6.718402085071203955e-02,7.708898026784849478e-01,9.824890317994969813e-01,5.802866434595861378e-01,4.240982445529462019e-01,1.466705443203203951e-01
1.898450760366501011e-01,5.343150985935724018e-01,7.502616406063708498e-02,6.792328277071595366e-01,9.488698694839341474e-01,7.813667694660150209e-01,3.330769183281194201e-01,1.470931259441946026e-01
2.205837735318083859e-01,8.898650029365404723e-01,2.473232955735053251e-01,5.980498065162407340e-01,8.863714233185768787e-01,8.125676698461148373e-01,6.902674671208075541e-01,1.473589089876106428e-01
2.276766652775674138e-01,8.733714549854891818e-01,2.829326553805863176e-01,5.511395996089427651e-01,9.355627175134492157e-01,9.035683228192065153e-01,4.061200591416685990e-01,1.483310149580252812e-01
2.174356564104895362e-01,8.390593070676252152e-01,2.114291587079863421e-01,6.402825430054343014e-01,8.707936813024624856e-01,8.914677985069869859e-01,8.058566793487110802e-01,1.454557055831647294e-01
1.805045369690902179e-01,9.993424312006264909e-01,4.483130055705338290e-01,6.221645817269866319e-01,8.456421108063116865e-01,8.143642913816581119e-01,2.789142132687165709e-01,1.483869860319643741e-01
2.522856608521842903e-01,9.747881019918698264e-01,5.515628155305538072e-02,7.389630389860922799e-01,8.431357523601634707e-01,8.697895965466183599e-01,5.267071532190452654e-01,1.465441067761727723e-01
2.073397845722628752e-01,8.486315181418482290e-01,1.544157864057350560e-01,6.074198841244573543e-01,9.177928687225691551e-01,6.963097620291736067e-01,4.744473714168592759e-01,1.471999604294427222e-01
2.332689143390136444e-01,7.470694800950832271e-01,1.232462095003088454e-01,6.014541738919704228e-01,9.731369572021892900e-01,8.777627618043555291e-01,3.557814617132890600e-01,1.473957660007134407e-01
2.318194937183238324e-01,9.007933436843637010e-01,4.022515135665927222e-03,7.175562287506065395e-01,7.976450670747053939e-01,7.393418874130424090e-01,6.393423649731847513e-01,1.461107255203725197e-01
1.757794102030388605e-01,9.327250519056976552e-01,1.134554615821725260e-01,6.867059483585267188e-01,8.841123663896485185e-01,4.340995209872742788e-01,2.629616344699038377e-01,1.487300773044163138e-01
1.984792008153956344e-01,8.515928448099658876e-01,2.108404419352846726e-01,5.928579555222709407e-01,9.258062716512905910e-01,7.064464463396611382e-01,3.089679625810165531e-01,1.481253604240029831e-01
2.051154497509161678e-01,9.682264494994213821e-01,1.932396746879849192e-01,6.187076549689812799e-01,8.973462121678895675e-01,6.294654569030696534e-01,2.614353083476808615e-01,1.487583207696551169e-01
2.167336917848630695e-01,6.852994454994403295e-01,4.761918917748103608e-02,6.621779549703148415e-01,9.276742195791900514e-01,8.023168175097927790e-01,2.755313772630187397e-01,1.471990007244378396e-01
1.884407685279475275e-01,8.800363854710289147e-01,2.437638431790374594e-01,6.818441244669563028e-01,8.177032679836241380e-01,7.884607801020472317e-01,4.828618307352037786e-01,1.470843350372905423e-01
2.091160577736737580e-01,9.699530956969254492e-01,2.135424408398123308e-01,6.704263395108629453e-01,8.050136372208547275e-01,7.623106338112852765e-01,8.870807959649129604e-01,1.457867090454699754e-01
