logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.526578366578055284e+04 -5.527316173717250786e+04 1.226250000000000062e+00
-5.527316173717250786e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -2.960137008532603795e+04 -2.960874878171798991e+04 1.837499999999999967e-01
-2.960874878171798991e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -2.474990800105414382e+04 -2.475728732244609637e+04 8.512499999999999512e-01
-2.475728732244609637e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -2.422320964100159108e+04 -2.423058958739354421e+04 1.607499999999999929e+00
-2.423058958739354421e+04 1.451310714806093927e+02 -2.500000000000000052e-03 1.600000000000000000e+03 -2.296794056262856611e+04 -2.297532113402051618e+04 1.818750000000000089e+00
-2.297532113402051618e+04 4.688037048991986921e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -2.138403734763043394e+04 -2.139141854402238459e+04 1.221249999999999947e+00
-2.139141854402238459e+04 9.559812708480239962e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -2.015271084301687733e+04 -2.016009266440882857e+04 1.250000000000000069e-02
-2.016009266440882857e+04 1.046224307261321428e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -1.991298711553597605e+04 -1.992036956192792786e+04 1.487500000000000044e+00
-1.992036956192792786e+04 8.969146622491704193e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -1.887658515233732760e+04 -1.888396822372928000e+04 3.074999999999999956e-01
-1.888396822372928000e+04 5.315336631211984013e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -1.872929421763004211e+04 -1.873667791402199509e+04 8.824999999999999512e-01
-1.873667791402199509e+04 4.024360188319335663e+01 -6.249999999999999480e-03 1.600000000000000000e+03 -1.762061010817047281e+04 -1.762799442956242638e+04 1.997500000000000053e+00
-1.762799442956242638e+04 5.025994479395635608e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -1.719035332596403896e+04 -1.719773827235598947e+04 1.700000000000000122e-01
-1.719773827235598947e+04 5.557891688896501137e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -1.611137547904433995e+04 -1.611876105043629104e+04 1.717500000000000027e+00
-1.611876105043629104e+04 8.084693191776746062e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -1.541985928095834606e+04 -1.542724547735029773e+04 1.451249999999999929e+00
-1.542724547735029773e+04 9.165670305642649964e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -1.453379702987816199e+04 -1.454118385127011425e+04 3.887499999999999845e-01
-1.454118385127011425e+04 1.197922863328865333e+03 -9.374999999999999653e-03 1.600000000000000000e+03 -1.436544957033089668e+04 -1.437283701672284769e+04 1.632500000000000062e+00
-1.437283701672284769e+04 1.247952040647310923e+03 -1.000000000000000021e-02 1.600000000000000000e+03 -1.380915682339292653e+04 -1.381654489478487812e+04 1.946250000000000036e+00
