logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.235869867016216449e+04 -5.236607674155411951e+04 4.899999999999999911e-01
-5.236607674155411951e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -5.202150623532530153e+04 -5.202888493171724986e+04 8.637500000000000178e-01
-5.202888493171724986e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.965026247348182369e+04 -4.965764179487377260e+04 8.999999999999999667e-02
-4.965764179487377260e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -4.794751835338216915e+04 -4.795489829977411864e+04 1.926250000000000018e+00
-4.795489829977411864e+04 nan -2.500000000000000052e-03 1.600000000000000000e+03 -4.701036595777837647e+04 -4.701774652917032654e+04 1.381250000000000089e+00
-4.701774652917032654e+04 1.868610346704137100e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -4.447353373135368747e+04 -4.448091492774563812e+04 4.412499999999999756e-01
-4.448091492774563812e+04 2.297640604190230533e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -4.329080096091650921e+04 -4.329818278230846045e+04 2.700000000000000178e-01
-4.329818278230846045e+04 2.518582073326116188e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -4.255592559691120550e+04 -4.256330804330315732e+04 4.050000000000000266e-01
-4.256330804330315732e+04 7.126737811165345420e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -4.126561357951432728e+04 -4.127299665090627968e+04 3.800000000000000044e-01
-4.127299665090627968e+04 9.500895485672173209e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -4.068673998896453122e+04 -4.069412368535648420e+04 1.912500000000000089e+00
-4.069412368535648420e+04 2.516341758132207360e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -3.649197978076756408e+04 -3.649936410215951764e+04 1.582500000000000018e+00
-3.649936410215951764e+04 1.988664562803973240e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -3.614928518912393338e+04 -3.615667013551588752e+04 1.700000000000000122e-01
-3.615667013551588752e+04 1.389174843492902028e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -3.609684842262716120e+04 -3.610423399401911593e+04 1.213750000000000107e+00
