Om Ob h ns s8 Mnu w scale_factor
1.646563014854315887e-01 6.311891310763464991e-02 5.372262448422719938e-01 9.945388575980429469e-01 9.577478751932106960e-01 3.020036910450792922e-01 -1.031759687388641655e+00 1.523250008297935487e+01
1.597018743087533776e-01 5.511029877329881588e-02 6.714290463241816553e-01 9.741515871370599600e-01 9.667303170568352089e-01 7.990914209686961200e-01 -1.095663368656542680e+00 1.521044404605436462e+01
1.662300215193508734e-01 6.660744113555991386e-02 5.536429136914716720e-01 9.777410643529846901e-01 9.411267523646315025e-01 1.623667909570256085e-01 -1.281736412468526876e+00 1.557079333007143340e+01
1.549940004539889227e-01 6.633193054553032653e-02 6.618502343559434786e-01 9.677959967661177165e-01 9.564951040592127862e-01 2.768391619732018527e-01 -1.089061802707180560e+00 1.528368962231667894e+01
1.514312609490683637e-01 6.892001693907048865e-02 7.485576316938824526e-01 9.681844928272348438e-01 9.436260711262788314e-01 4.024211798619827807e-01 -1.083982130876647743e+00 1.532828243964126713e+01
1.541100029654932368e-01 6.963464133989250016e-02 7.220270818095156917e-01 9.573162971117871178e-01 9.528291807524229551e-01 2.724562004023131645e-01 -1.086202637024043849e+00 1.530622417772177535e+01
1.502810765880681632e-01 5.694845855396146739e-02 7.785053348223143210e-01 9.308444027854327896e-01 9.735808667587654286e-01 7.350648959508978564e-01 -1.170449020413091290e+00 1.540544719669868812e+01
1.377734397836883895e-01 6.372261380792965113e-02 7.412178832956871632e-01 1.007372200118574757e+00 9.774772221622676227e-01 3.341169718190196702e-01 -9.492238236674497287e-01 1.508967749440975581e+01
1.636026356832480655e-01 6.989046634586096318e-02 6.966152680358026483e-01 9.275115960370553525e-01 9.932690360514017103e-01 2.433450871913689362e-01 -9.198585594044200731e-01 1.521087991717234011e+01
1.718776307974616835e-01 6.286651029150625014e-02 5.646590715747342726e-01 9.481705811073715129e-01 9.761076613136544511e-01 3.822678760761463179e-01 -1.013813879874920332e+00 1.529273694989033672e+01
1.496408185826498816e-01 6.996932308330516825e-02 7.337501606429326362e-01 9.853457634857014646e-01 9.526671701934369407e-01 1.824359469260907751e-01 -1.106816505600080713e+00 1.532523319424079844e+01
1.680400085552541944e-01 6.588707077100805498e-02 6.696315596266276815e-01 9.504504976160411678e-01 9.679177556684694927e-01 5.018451301243103124e-01 -9.425202696334527008e-01 1.518818735297912603e+01
1.606538925789259831e-01 6.031836150413488751e-02 6.783015007723040002e-01 9.525508650916071351e-01 9.585768799663616502e-01 5.685094812528029840e-01 -1.186325240697936767e+00 1.546513260866965389e+01
1.814601709786238803e-01 6.733561205262603155e-02 5.740456866000838154e-01 9.267393211495227323e-01 9.913009094437676971e-01 3.607543439458713586e-01 -8.794639550804730366e-01 1.521460125354649762e+01
1.356591516266715258e-01 6.950608978891453793e-02 7.880584569154751584e-01 1.005941299170725056e+00 9.638462808093999357e-01 1.607291824964157678e-02 -1.256598087167190236e+00 1.539851110152022962e+01
1.485277363061782152e-01 6.975862215261391386e-02 7.629074988348540920e-01 9.417423906977586689e-01 9.930806685411769363e-01 5.096030186452682464e-02 -1.054862014225409039e+00 1.533395495640386486e+01
1.569234506640192206e-01 6.516121767268516496e-02 6.309486382221093370e-01 9.721952270893409187e-01 9.587774832099154043e-01 2.994594239672069280e-01 -1.175517246968248664e+00 1.539696366312167974e+01
1.568377232355491757e-01 6.663784156122956603e-02 6.744754772089248673e-01 9.456501912352317518e-01 9.881794114768406301e-01 2.868171601423167294e-01 -8.709095019949661953e-01 1.510007208096073228e+01
1.384172393499083498e-01 6.202635185230090387e-02 6.680963707851428346e-01 9.925731638834718318e-01 9.813231333908173371e-01 1.009453558035207366e-01 -1.212276746908516500e+00 1.538789735589161367e+01
1.486145886756287116e-01 6.690358061485578156e-02 7.639736274033057661e-01 9.616006017106781822e-01 9.737422365515671085e-01 3.274885732328992050e-01 -1.048449800857536474e+00 1.528243346674380554e+01
1.463359027645935173e-01 6.635403985581057873e-02 8.075801230702104316e-01 9.398597371592812832e-01 9.755338010554603922e-01 2.660894138983787016e-01 -1.181839589500436549e+00 1.544799002544560729e+01
1.564322827341734223e-01 6.104339174048468986e-02 5.881868316627638649e-01 9.669783218730867436e-01 9.813551164072392696e-01 2.319798769732578925e-01 -1.120675797928567752e+00 1.537949803329935428e+01
1.597899644055424673e-01 6.741871127336118708e-02 6.589593536275805130e-01 9.622652539184577414e-01 9.651154955517157186e-01 2.639819686148072164e-01 -1.060346199278653145e+00 1.527401407219818097e+01
1.424796822041697608e-01 6.654587134215797506e-02 8.927051014690918773e-01 9.345449659420490551e-01 9.764471940194029420e-01 3.543276236099064391e-01 -1.059553385451066365e+00 1.523210550121194551e+01
1.581518617547929551e-01 6.385050189497887274e-02 6.594847854825505173e-01 9.526934480024347174e-01 9.643950605207748383e-01 3.505707271645546186e-01 -1.135321487694936238e+00 1.535717606669781432e+01
1.555926492358011559e-01 6.751718265521212958e-02 6.680704653907341140e-01 9.615697667288095607e-01 9.636518077668592142e-01 2.599565984172369504e-01 -1.071846443402984628e+00 1.532120402980176621e+01
1.570970819534963647e-01 6.445116152859850511e-02 6.923246300089874739e-01 9.646600555027686763e-01 9.632570344383720728e-01 4.303246520115829310e-01 -1.052428605183651111e+00 1.523575215875612976e+01
1.621751615925781931e-01 5.685612843951397266e-02 6.340071777869685787e-01 9.349364941747010382e-01 9.922928843949664346e-01 5.503998634752647057e-01 -1.085605644414245008e+00 1.528009015214930599e+01
