weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -2.824050432227726560e+04 2.182110629665900969e-02 8.256422957223038539e-01 2.460220749956443242e-01 1.596990190877066729e-01 3.369296487262800621e-01 4.289306244587086647e-01 3.169795785074703831e-01 2.128473420081287149e-01
0.000000000000000000e+00 -2.761044815400208608e+04 6.062188128572842949e-03 6.711690780798953426e-01 6.815141935830818509e-01 4.557372031709988613e-01 1.202278823116044171e-01 3.715835622928338466e-01 4.878498720525007437e-01 2.409456286896246580e-01
0.000000000000000000e+00 -2.408216750871217300e+04 4.550766929701832719e-02 4.782707682934956850e-01 8.745841124159682289e-01 9.722834187836359998e-02 4.978374605409439102e-01 3.387611959201790590e-01 3.870894972152244540e-01 2.271601125525212206e-01
0.000000000000000000e+00 -2.357276646989192886e+04 2.016076606657797310e-01 7.796327393582888066e-01 4.752187579695518194e-01 7.789469528066800263e-01 5.190063969671759869e-01 1.722369316758789459e-01 6.188715253213876721e-01 2.079736564233082285e-01
0.000000000000000000e+00 -1.864403057812201951e+04 4.288456029488507681e-02 1.635266545736022703e-01 3.848635571197203120e-01 2.509306283463826892e-01 8.763597865336626436e-01 9.082145641756975696e-01 7.000693076878704568e-01 2.026553486638968948e-01
0.000000000000000000e+00 -1.859600920765742558e+04 6.184957680820546422e-02 9.671612547375124658e-01 7.133019981756184569e-01 3.691352902167172045e-01 3.016040160427374550e-01 1.130293046958924519e-01 4.126944728015025099e-02 2.109165205527174791e-01
0.000000000000000000e+00 -1.791560118949142270e+04 2.215314682396416490e-01 1.816406529684307936e-01 3.231918020707802430e-01 8.010523635847017765e-01 1.390413621831887436e-02 1.713672827672921839e-01 3.960721508319798856e-01 2.258077145292953780e-01
0.000000000000000000e+00 -1.743768231326980458e+04 3.524461956592179757e-01 2.033024853813755195e-01 7.406291647083322882e-01 5.920447318884194399e-01 1.393652918963514953e-01 8.123567553778597850e-01 6.339332360232897701e-01 2.227396471906341047e-01
0.000000000000000000e+00 -1.689891837130207568e+04 1.725991527808804493e-01 4.935225428172997919e-01 1.171273744958662988e-01 5.516373925960263991e-01 8.923982739256201002e-01 2.181603523044608473e-01 4.257395726966095584e-01 1.982831777999155554e-01
0.000000000000000000e+00 -1.678136944770428454e+04 1.029950211329577758e-01 2.254300715931156773e-01 1.074979455565676645e-01 2.794784057284285250e-01 5.002582459687321403e-02 6.499982143288256520e-01 5.965469289560172417e-01 2.551380212593014063e-01
