logz logzerr logvol nlive logl logwt insert_order
-5.638181392253276499e+03 3.397133601726689989e+01 -5.187500000000003220e-02 1.600000000000000000e+03 -5.622854832112776421e+03 -5.630284778504727910e+03 1.656250000000000000e+00
-5.630284406572804073e+03 3.647670666303496034e+01 -5.250000000000003275e-02 1.600000000000000000e+03 -5.608535429740993095e+03 -5.615966001132945166e+03 1.504999999999999893e+00
-5.615966000528167569e+03 4.517665901654483562e+00 -5.312500000000003331e-02 1.600000000000000000e+03 -5.606163728303528842e+03 -5.613594924695480586e+03 1.400000000000000133e-01
-5.613505650686998706e+03 1.551643976646761569e+00 -5.375000000000003386e-02 1.600000000000000000e+03 -5.600156584549209583e+03 -5.607588405941161909e+03 1.198749999999999982e+00
-5.607585716950950882e+03 3.457677500073897736e+00 -5.437500000000003442e-02 1.600000000000000000e+03 -5.593163604194663094e+03 -5.600596050586615092e+03 2.449999999999999956e-01
-5.600595129656923746e+03 6.391320170958763036e+00 -5.500000000000003497e-02 1.600000000000000000e+03 -5.517366557818289039e+03 -5.524799629210240710e+03 9.350000000000000533e-01
-5.524799629210240710e+03 3.535983790021157347e+01 -5.562500000000003553e-02 1.600000000000000000e+03 -5.509575726353937171e+03 -5.517009422745889424e+03 1.900000000000000022e-01
-5.517009009064020574e+03 2.243795895830608700e+01 -5.625000000000003608e-02 1.600000000000000000e+03 -5.464901812288047040e+03 -5.472336133679998966e+03 1.636249999999999982e+00
-5.472336133679998966e+03 3.774943339352878979e+01 -5.687500000000003664e-02 1.600000000000000000e+03 -5.388164702143979412e+03 -5.395599648535931010e+03 5.600000000000000533e-01
-5.395599648535931010e+03 4.286485674059043305e+01 -5.750000000000003719e-02 1.600000000000000000e+03 -5.348294095445048697e+03 -5.355729666837000877e+03 1.275000000000000022e-01
-5.355729666837000877e+03 5.011946077144807532e+01 -5.812500000000003775e-02 1.600000000000000000e+03 -5.306399842396675922e+03 -5.313836038788627775e+03 1.576249999999999929e+00
-5.313836038788627775e+03 4.707538272309425054e+01 -5.875000000000003830e-02 1.600000000000000000e+03 -5.281642649270707807e+03 -5.289079470662659332e+03 1.197500000000000009e+00
-5.289079470662642052e+03 1.902320130795188291e+01 -5.937500000000003886e-02 1.600000000000000000e+03 -5.281272816409529696e+03 -5.288710262801481804e+03 1.913750000000000062e+00
-5.288184776154726023e+03 7.050328239389880736e+00 -6.000000000000003941e-02 1.600000000000000000e+03 -5.280201507459191816e+03 -5.287639578851143597e+03 1.556249999999999911e+00
-5.287182326557114720e+03 7.300007833727277351e+00 -6.062500000000003997e-02 1.600000000000000000e+03 -5.239061328989890171e+03 -5.246500025381841624e+03 1.908749999999999947e+00
-5.246500025381841624e+03 1.951940534249688142e+01 -6.125000000000004052e-02 1.600000000000000000e+03 -5.201948130538209625e+03 -5.209387451930161660e+03 1.737500000000000044e+00
-5.209387451930161660e+03 3.484533383005150142e+01 -6.187500000000004108e-02 1.600000000000000000e+03 -5.175032763981947028e+03 -5.182472710373898735e+03 4.362500000000000266e-01
-5.182472710373896916e+03 3.228514372334998228e+01 -6.250000000000004163e-02 1.600000000000000000e+03 -5.166801684613791622e+03 -5.174242256005743911e+03 1.945000000000000062e+00
-5.174241989625974384e+03 3.521010033998705602e+00 -6.312500000000004219e-02 1.600000000000000000e+03 -5.165945303575941580e+03 -5.173386499967893542e+03 1.093750000000000000e+00
-5.173032275524886245e+03 3.127552792967476236e+00 -6.375000000000004274e-02 1.600000000000000000e+03 -5.151982052304714671e+03 -5.159423873696666305e+03 1.198749999999999982e+00
-5.159423872466551074e+03 8.159220156737239549e+00 -6.437500000000004330e-02 1.600000000000000000e+03 -5.150696580556676963e+03 -5.158139026948629180e+03 3.125000000000000000e-01
-5.157894753553520786e+03 7.678268132275897884e+00 -6.500000000000004385e-02 1.600000000000000000e+03 -5.067695810682483170e+03 -5.075138882074435060e+03 8.824999999999999512e-01
-5.075138882074435060e+03 4.278642040083049380e+01 -6.562500000000004441e-02 1.600000000000000000e+03 -5.038290191693837187e+03 -5.045733888085788749e+03 1.812499999999999944e-01
-5.045733888085788749e+03 4.811105065851469220e+01 -6.625000000000004496e-02 1.600000000000000000e+03 -5.026582289484137618e+03 -5.034026610876089762e+03 1.821250000000000036e+00
-5.034026602642441503e+03 3.845359852396965294e+01 -6.687500000000004552e-02 1.600000000000000000e+03 -4.990798634154689353e+03 -4.998243580546641169e+03 3.074999999999999956e-01
-4.998243580546641169e+03 1.763877688420640766e+01 -6.750000000000004607e-02 1.600000000000000000e+03 -4.910806700978340814e+03 -4.918252272370292303e+03 2.700000000000000178e-01
-4.918252272370292303e+03 4.677928608819588874e+01 -6.812500000000004663e-02 1.600000000000000000e+03 -4.908025069458180042e+03 -4.915471265850132113e+03 8.599999999999999867e-01
-4.915411134436244538e+03 4.223616274974433793e+01 -6.875000000000004718e-02 1.600000000000000000e+03 -4.881967758048177529e+03 -4.889414579440129273e+03 1.506250000000000089e+00
-4.889414579440123816e+03 1.251461999191967855e+01 -6.937500000000004774e-02 1.600000000000000000e+03 -4.829835269639250328e+03 -4.837282716031202654e+03 9.362500000000000266e-01
-4.837282716031202654e+03 2.962605382752094485e+01 -7.000000000000004829e-02 1.600000000000000000e+03 -4.820990617367334380e+03 -4.828438688759286379e+03 2.112499999999999933e-01
-4.828438544529009050e+03 2.219345401821171038e+01 -7.062500000000004885e-02 1.600000000000000000e+03 -4.818799268459413724e+03 -4.826247964851365396e+03 7.937499999999999556e-01
-4.826141937855252763e+03 1.691054380755548792e+01 -7.125000000000004940e-02 1.600000000000000000e+03 -4.765474304248474255e+03 -4.772923625640426508e+03 8.312500000000000444e-01
-4.772923625640426508e+03 2.473601773348933719e+01 -7.187500000000004996e-02 1.600000000000000000e+03 -4.762368633004602088e+03 -4.769818579396554014e+03 2.512499999999999734e-01
-4.769774732433948884e+03 1.556550031473677542e+00 -7.250000000000005052e-02 1.600000000000000000e+03 -4.751184901491252276e+03 -4.758635472883203875e+03 6.312499999999999778e-01
