logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.758913994566311885e+04 -5.759651801705507387e+04 1.504999999999999893e+00
-5.759651801705507387e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.977528735777845577e+04 -4.978266605417040410e+04 8.100000000000000533e-01
-4.978266605417040410e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.780268117777575389e+04 -4.781006049916770280e+04 6.124999999999999889e-02
-4.781006049916770280e+04 7.346810198331904758e+02 -1.874999999999999931e-03 1.600000000000000000e+03 -4.242552562324119936e+04 -4.243290556963314884e+04 1.072500000000000009e+00
-4.243290556963314884e+04 2.810926031453759606e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -4.149862934001401300e+04 -4.150600991140596307e+04 1.969999999999999973e+00
-4.150600991140596307e+04 2.642374419547486923e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -3.836829776431480423e+04 -3.837567896070675488e+04 1.583749999999999991e+00
-3.837567896070675488e+04 1.504989573328394272e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.598011824832488492e+04 -3.598750006971683615e+04 3.125000000000000000e-02
-3.598750006971683615e+04 2.163813946098867291e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -3.296146492054156261e+04 -3.296884736693351442e+04 1.373750000000000027e+00
-3.296884736693351442e+04 3.274905364941266271e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -3.014071310492320117e+04 -3.014809617631515357e+04 1.987500000000000044e+00
-3.014809617631515357e+04 3.317920591231600611e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -2.984618960783079092e+04 -2.985357330422274390e+04 1.587500000000000022e-01
-2.985357330422274390e+04 3.207122090279377062e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -2.955073122746841909e+04 -2.955811554886037266e+04 4.874999999999999889e-01
-2.955811554886037266e+04 3.262369429488646801e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -2.930014767145067526e+04 -2.930753261784262577e+04 5.649999999999999467e-01
-2.930753261784262577e+04 3.327125110512514311e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -2.857527016852102679e+04 -2.858265573991297788e+04 1.837499999999999911e+00
-2.858265573991297788e+04 3.510166813655800979e+03 -8.124999999999998543e-03 1.600000000000000000e+03 -2.692427568202012117e+04 -2.693166187841207284e+04 4.487499999999999822e-01
-2.693166187841207284e+04 9.471464208327294045e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.206345874472871947e+04 -2.207084556612067172e+04 4.499999999999999833e-02
-2.207084556612067172e+04 2.722876355617427635e+03 -9.374999999999999653e-03 1.600000000000000000e+03 -2.204144997051766404e+04 -2.204883741690961688e+04 1.820000000000000062e+00
-2.204883741690934039e+04 1.347727214498061812e+03 -1.000000000000000021e-02 1.600000000000000000e+03 -2.122671699777489630e+04 -2.123410506916684972e+04 1.221249999999999947e+00
-2.123410506916684972e+04 3.535261337456302044e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.012045264394705737e+04 -2.012784134033900773e+04 3.649999999999999911e-01
-2.012784134033900773e+04 5.214506065844223031e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -1.953895870370728881e+04 -1.954634802509923975e+04 1.492499999999999938e+00
-1.954634802509923975e+04 6.015247759278198600e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -1.916677567170131078e+04 -1.917416561809326231e+04 8.774999999999999467e-01
-1.917416561809326231e+04 5.877269539346643796e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -1.743893171090181932e+04 -1.744632228229377142e+04 1.656250000000000000e+00
-1.744632228229377142e+04 1.181446110347015065e+03 -1.312500000000000298e-02 1.600000000000000000e+03 -1.627109127040578278e+04 -1.627848246679773547e+04 6.062499999999999556e-01
-1.627848246679773547e+04 1.453084513384132833e+03 -1.375000000000000354e-02 1.600000000000000000e+03 -1.609594592140991517e+04 -1.610333774280186663e+04 2.587499999999999800e-01
-1.610333774280186663e+04 3.662566615602026445e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -1.567361181965409196e+04 -1.568100426604604399e+04 5.987500000000000044e-01
-1.568100426604604399e+04 2.489581436388706379e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -1.537854572615861616e+04 -1.538593879755056878e+04 1.762499999999999900e-01
-1.538593879755056878e+04 3.519924547205712315e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -1.363253225939985714e+04 -1.363992595579180852e+04 1.764999999999999902e+00
-1.363992595579180852e+04 1.033877569455637740e+03 -1.625000000000000402e-02 1.600000000000000000e+03 -1.355259985628369577e+04 -1.355999417767564773e+04 1.003749999999999920e+00
-1.355999417767564773e+04 5.014717929399264449e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -1.354389069303142423e+04 -1.355128563942337678e+04 1.542499999999999982e+00
-1.355128547426750083e+04 5.032390413707450421e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -1.238228633961474770e+04 -1.238968191100669901e+04 8.375000000000000500e-02
-1.238968191100669901e+04 5.789340760024249448e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -1.226669628520423976e+04 -1.227409248159619165e+04 1.731249999999999956e+00
-1.227409248159619165e+04 4.821783094933189773e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -1.225941267662468090e+04 -1.226680949801663337e+04 1.142500000000000071e+00
-1.226680881112021234e+04 4.487259439032897035e+01 -1.937500000000000680e-02 1.600000000000000000e+03 -1.192603410968768185e+04 -1.193343155607963308e+04 2.287500000000000089e-01
-1.193343155607963308e+04 9.198125883707209027e+01 -2.000000000000000736e-02 1.600000000000000000e+03 -1.141093195618450591e+04 -1.141833002757645772e+04 2.725000000000000200e-01
-1.141833002757645772e+04 2.534586853501481301e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -1.135984948755296500e+04 -1.136724818394491740e+04 4.525000000000000133e-01
-1.136724818394491740e+04 2.059653560830679169e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -1.079691091596459592e+04 -1.080431023735654708e+04 6.762500000000000178e-01
-1.080431023735654708e+04 3.357180058700786276e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -1.059042732865922517e+04 -1.059782727505117691e+04 1.151250000000000107e+00
-1.059782727505117691e+04 5.738593148774737074e+01 -2.250000000000000958e-02 1.600000000000000000e+03 -1.042867518537054093e+04 -1.043607575676249326e+04 7.049999999999999600e-01
-1.043607575676249326e+04 1.128147622005051147e+02 -2.312500000000001013e-02 1.600000000000000000e+03 -1.028455325298278694e+04 -1.029195444937473803e+04 1.530000000000000027e+00
-1.029195444937473803e+04 1.611145810011012713e+02 -2.375000000000001069e-02 1.600000000000000000e+03 -9.900576027819264709e+03 -9.907977849211216380e+03 5.637499999999999734e-01
-9.907977849211216380e+03 2.464628625502362524e+02 -2.437500000000001124e-02 1.600000000000000000e+03 -9.597255883558120331e+03 -9.604658329950072584e+03 1.225000000000000089e+00
-9.604658329950072584e+03 3.131750154723729906e+02 -2.500000000000001180e-02 1.600000000000000000e+03 -9.243666334842868309e+03 -9.251069406234819326e+03 1.784999999999999920e+00
-9.251069406234819326e+03 3.237324197711706688e+02 -2.562500000000001235e-02 1.600000000000000000e+03 -9.053529900583442213e+03 -9.060933596975393812e+03 7.125000000000000222e-01
-9.060933596975393812e+03 4.042136201210407194e+02 -2.625000000000001291e-02 1.600000000000000000e+03 -8.933014284356575445e+03 -8.940418605748527625e+03 1.426250000000000018e+00
-8.940418605748527625e+03 5.155980867410482915e+01 -2.687500000000001346e-02 1.600000000000000000e+03 -8.881570102305127875e+03 -8.888975048697080638e+03 8.924999999999999600e-01
-8.888975048697080638e+03 6.266421700961951302e+01 -2.750000000000001402e-02 1.600000000000000000e+03 -8.774584438019246591e+03 -8.781990009411198116e+03 1.267500000000000071e+00
-8.781990009411198116e+03 6.433341418034478920e+01 -2.812500000000001457e-02 1.600000000000000000e+03 -8.671425682367442278e+03 -8.678831878759394385e+03 1.797500000000000098e+00
-8.678831878759394385e+03 1.005100158472740048e+02 -2.875000000000001513e-02 1.600000000000000000e+03 -8.188527988594371891e+03 -8.195934809986323671e+03 1.266250000000000098e+00
-8.195934809986323671e+03 2.179302126906444812e+02 -2.937500000000001568e-02 1.600000000000000000e+03 -8.152162266414061378e+03 -8.159569712806012831e+03 7.912500000000000089e-01
-8.159569712806012831e+03 1.768591869681053907e+01 -3.000000000000001624e-02 1.600000000000000000e+03 -7.782028530137913549e+03 -7.789436601529865584e+03 8.100000000000000533e-01
-7.789436601529865584e+03 1.741879449338508721e+02 -3.062500000000001679e-02 1.600000000000000000e+03 -7.692642367619345350e+03 -7.700051064011297058e+03 1.040000000000000036e+00
-7.700051064011297058e+03 2.079833328299599771e+02 -3.125000000000001388e-02 1.600000000000000000e+03 -7.609870145955082990e+03 -7.617279467347035279e+03 1.446250000000000036e+00
-7.617279467347035279e+03 5.130658865413091263e+01 -3.187500000000001443e-02 1.600000000000000000e+03 -7.558892265304426473e+03 -7.566302211696378436e+03 1.546249999999999902e+00
-7.566302211696378436e+03 6.254917813340099286e+01 -3.250000000000001499e-02 1.600000000000000000e+03 -7.187984744174796106e+03 -7.195395315566747740e+03 1.917499999999999982e+00
-7.195395315566747740e+03 2.172255044681161280e+02 -3.312500000000001554e-02 1.600000000000000000e+03 -7.139652381871628677e+03 -7.147063578263580894e+03 6.987499999999999822e-01
-7.147063578263580894e+03 1.989144370687819787e+02 -3.375000000000001610e-02 1.600000000000000000e+03 -6.915296382763736801e+03 -6.922708204155688691e+03 1.123750000000000027e+00
-6.922708204155688691e+03 2.348704700098242313e+02 -3.437500000000001665e-02 1.600000000000000000e+03 -6.802298312759606233e+03 -6.809710759151557795e+03 3.599999999999999867e-01
-6.809710759151557795e+03 1.243656771023276804e+02 -3.500000000000001721e-02 1.600000000000000000e+03 -6.791240734285515828e+03 -6.798653805677467972e+03 8.737500000000000266e-01
-6.798653789900530683e+03 9.874418928092482872e+01 -3.562500000000001776e-02 1.600000000000000000e+03 -6.549451392528172619e+03 -6.556865088920124435e+03 9.599999999999999645e-01
-6.556865088920124435e+03 1.439065797572138763e+02 -3.625000000000001832e-02 1.600000000000000000e+03 -6.316143892324603257e+03 -6.323558213716554746e+03 1.587500000000000022e-01
-6.323558213716554746e+03 1.783976170307694247e+02 -3.687500000000001887e-02 1.600000000000000000e+03 -6.268414220788031344e+03 -6.275829167179983415e+03 4.974999999999999978e-01
-6.275829167179983415e+03 1.931158603158493747e+02 -3.750000000000001943e-02 1.600000000000000000e+03 -6.258090494631809634e+03 -6.265506066023761377e+03 1.777500000000000080e+00
-6.265506033159264007e+03 4.451654631685515007e+00 -3.812500000000001998e-02 1.600000000000000000e+03 -6.247707157816884319e+03 -6.255123354208836645e+03 8.225000000000000089e-01
-6.255123323245118627e+03 6.820805099651800596e+00 -3.875000000000002054e-02 1.600000000000000000e+03 -6.058188150932136523e+03 -6.065604972324088521e+03 1.724999999999999867e-01
-6.065604972324088521e+03 9.435300448837264753e+01 -3.937500000000002109e-02 1.600000000000000000e+03 -6.045970039763151362e+03 -6.053387486155103034e+03 8.962499999999999911e-01
-6.053387481211858358e+03 8.514302529873179992e+01 -4.000000000000002165e-02 1.600000000000000000e+03 -5.911890829914948881e+03 -5.919308901306901134e+03 1.548750000000000071e+00
-5.919308901306901134e+03 1.251693788007690529e+02 -4.062500000000002220e-02 1.600000000000000000e+03 -5.812155461126395494e+03 -5.819574157518347420e+03 5.737499999999999822e-01
-5.819574157518347420e+03 4.924881284950064497e+01 -4.125000000000002276e-02 1.600000000000000000e+03 -5.733863524346410486e+03 -5.741282845738362084e+03 9.200000000000000400e-01
-5.741282845738362084e+03 5.160079551593111802e+01 -4.187500000000002331e-02 1.600000000000000000e+03 -5.723113180692241258e+03 -5.730533127084193438e+03 3.087500000000000244e-01
-5.730533105632980551e+03 2.385921470310899295e+01 -4.250000000000002387e-02 1.600000000000000000e+03 -5.668217288513952553e+03 -5.675637859905904406e+03 3.449999999999999734e-01
-5.675637859905904406e+03 2.700628640295430216e+01 -4.312500000000002442e-02 1.600000000000000000e+03 -5.617627991587070028e+03 -5.625049187979021553e+03 1.162500000000000089e+00
-5.625049187979021553e+03 3.517629552385696456e+01 -4.375000000000002498e-02 1.600000000000000000e+03 -5.586997987955744975e+03 -5.594419809347697083e+03 2.875000000000000125e-02
-5.594419809347697083e+03 4.367632860029047492e+01 -4.437500000000002554e-02 1.600000000000000000e+03 -5.441506185288651068e+03 -5.448928631680602848e+03 1.292499999999999982e+00
-5.448928631680602848e+03 8.584717000170377332e+01 -4.500000000000002609e-02 1.600000000000000000e+03 -5.378178083940514625e+03 -5.385601155332466078e+03 8.587500000000000133e-01
-5.385601155332466078e+03 1.072762368032333313e+02 -4.562500000000002665e-02 1.600000000000000000e+03 -5.175312954191057543e+03 -5.182736650583009578e+03 1.898749999999999938e+00
