logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.335691638417775539e+04 -5.336429445556971041e+04 1.808750000000000080e+00
-5.336429445556971041e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -3.706114484497159719e+04 -3.706852354136354552e+04 5.987500000000000044e-01
-3.706852354136354552e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -3.656550376952838997e+04 -3.657288309092033887e+04 1.074999999999999983e-01
-3.657288309092033887e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -3.284641412989980745e+04 -3.285379407629175694e+04 5.200000000000000178e-01
-3.285379407629175694e+04 5.573376224727416229e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -2.869008949847061740e+04 -2.869747006986256747e+04 5.350000000000000311e-01
-2.869747006986256747e+04 2.671228249058880465e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -2.667932616389805116e+04 -2.668670736029000182e+04 1.725000000000000089e+00
-2.668670736029000182e+04 9.912289136539382071e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -2.545245496901668594e+04 -2.545983679040863717e+04 1.955000000000000071e+00
-2.545983679040863717e+04 9.581674143020687779e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -2.389224088604975623e+04 -2.389962333244170804e+04 1.048750000000000071e+00
-2.389962333244170804e+04 8.739579526396081519e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -2.043224321963486727e+04 -2.043962629102681967e+04 5.537499999999999645e-01
-2.043962629102681967e+04 2.201456136411873103e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -2.037066015529079232e+04 -2.037804385168274530e+04 8.862499999999999822e-01
-2.037804385168274530e+04 1.740023182852626405e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -1.947039991818262934e+04 -1.947778423957458290e+04 1.435000000000000053e+00
-1.947778423957458290e+04 4.320039404799163663e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -1.909864757055364316e+04 -1.910603251694559367e+04 4.162500000000000089e-01
-1.910603251694559367e+04 5.601851811358792474e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -1.908599085632667993e+04 -1.909337642771863102e+04 2.275000000000000078e-01
-1.909337642453054650e+04 3.542078247724140851e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -1.902144770536465148e+04 -1.902883390175660315e+04 1.487499999999999933e-01
-1.902883390175660315e+04 3.348497461451594859e+01 -8.749999999999999098e-03 1.600000000000000000e+03 -1.894702298564995726e+04 -1.895440980704190952e+04 1.496250000000000080e+00
-1.895440980704190952e+04 6.420647954994875306e+01 -9.374999999999999653e-03 1.600000000000000000e+03 -1.838044913250756144e+04 -1.838783657889951428e+04 7.574999999999999512e-01
-1.838783657889951428e+04 2.854601110537716409e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -1.820917249488133530e+04 -1.821656056627328871e+04 8.412500000000000533e-01
-1.821656056627328871e+04 3.424352738301108730e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -1.793257135577825466e+04 -1.793996005217020502e+04 5.387499999999999512e-01
-1.793996005217020502e+04 4.433384083824375352e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -1.694516697949829904e+04 -1.695255630089024999e+04 9.387499999999999734e-01
-1.695255630089024999e+04 4.274243680990355188e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -1.678081916813468706e+04 -1.678820911452663859e+04 1.291250000000000009e+00
-1.678820911452663859e+04 4.162638218040999050e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -1.665398199538289555e+04 -1.666137256677484766e+04 7.924999999999999822e-01
-1.666137256677484766e+04 3.502479963764112085e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -1.660241621248926094e+04 -1.660980740888121363e+04 1.235000000000000098e+00
-1.660980740888121363e+04 2.252095031861022179e+01 -1.375000000000000354e-02 1.600000000000000000e+03 -1.579675113056375812e+04 -1.580414295195570958e+04 1.478750000000000009e+00
-1.580414295195570958e+04 3.635972230726914063e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -1.554572508150320937e+04 -1.555311752789516140e+04 8.662499999999999645e-01
-1.555311752789516140e+04 1.089268731964433670e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -1.548808105366113159e+04 -1.549547412505308421e+04 8.587500000000000133e-01
-1.549547412505308421e+04 8.450577859647138723e+01 -1.562500000000000347e-02 1.600000000000000000e+03 -1.323692780396520902e+04 -1.324432150035716040e+04 1.175000000000000044e+00
-1.324432150035716040e+04 8.383330404883297433e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -1.322656837479021669e+04 -1.323396269618216866e+04 2.874999999999999778e-01
-1.323396266447031485e+04 3.751283624339371681e+00 -1.687500000000000458e-02 1.600000000000000000e+03 -1.294180855963752037e+04 -1.294920350602947292e+04 1.629999999999999893e+00
-1.294920350602947292e+04 1.359826905284344889e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -1.253007467126857409e+04 -1.253747024266052540e+04 9.375000000000000000e-02
-1.253747024266052540e+04 2.754200881639933414e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -1.211788280075592047e+04 -1.212527899714787236e+04 1.261249999999999982e+00
-1.212527899714787236e+04 3.322741007982252199e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -1.125304904551581603e+04 -1.126044586690776850e+04 1.250000000000000000e-01
-1.126044586690776850e+04 6.517509873644473828e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -1.123698145352462780e+04 -1.124437889991657903e+04 1.364999999999999991e+00
-1.124437889981133230e+04 5.822855750444822434e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -1.113269426904727334e+04 -1.114009234043922515e+04 1.049999999999999961e-01
-1.114009234043922515e+04 4.165537407963884675e+01 -2.062500000000000791e-02 1.600000000000000000e+03 -1.109347952100353905e+04 -1.110087821739549145e+04 4.962500000000000244e-01
-1.110087821739549145e+04 1.858494354239958923e+01 -2.125000000000000847e-02 1.600000000000000000e+03 -1.061848037077641675e+04 -1.062587969216836791e+04 1.982499999999999929e+00
-1.062587969216836791e+04 2.177315524598847958e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -1.045280273329122429e+04 -1.046020267968317603e+04 6.162499999999999645e-01
-1.046020267968317603e+04 6.205656736950985675e+01 -2.250000000000000958e-02 1.600000000000000000e+03 -1.030052629578904998e+04 -1.030792686718100231e+04 6.637499999999999512e-01
-1.030792686718100231e+04 1.172444838501789235e+02 -2.312500000000001013e-02 1.600000000000000000e+03 -9.174583792841747709e+03 -9.181984989233698798e+03 1.175000000000000044e+00
-9.181984989233698798e+03 4.493431915343459195e+02 -2.375000000000001069e-02 1.600000000000000000e+03 -8.967674928843220187e+03 -8.975076750235171858e+03 2.487499999999999989e-01
-8.975076750235171858e+03 5.679658588315723478e+01 -2.437500000000001124e-02 1.600000000000000000e+03 -8.865297383354247359e+03 -8.872699829746199612e+03 1.987500000000000044e+00
-8.872699829746199612e+03 4.831960139900542828e+01 -2.500000000000001180e-02 1.600000000000000000e+03 -8.759671199828857425e+03 -8.767074271220808441e+03 1.554999999999999938e+00
-8.767074271220808441e+03 7.740348702300894956e+01 -2.562500000000001235e-02 1.600000000000000000e+03 -8.508884352013132229e+03 -8.516288048405083828e+03 8.249999999999999556e-01
-8.516288048405083828e+03 1.521720185092558211e+02 -2.625000000000001291e-02 1.600000000000000000e+03 -8.412961157965788516e+03 -8.420365479357740696e+03 5.487499999999999600e-01
-8.420365479357740696e+03 2.685368479495799576e+01 -2.687500000000001346e-02 1.600000000000000000e+03 -8.129004382898021504e+03 -8.136409329289973357e+03 1.013749999999999929e+00
-8.136409329289973357e+03 1.339035327016505050e+02 -2.750000000000001402e-02 1.600000000000000000e+03 -7.498030427342967414e+03 -7.505435998734918940e+03 5.762500000000000400e-01
-7.505435998734918940e+03 3.471960417140481923e+02 -2.812500000000001457e-02 1.600000000000000000e+03 -7.484081138301720785e+03 -7.491487334693672892e+03 5.262499999999999956e-01
