Om Ob h ns s8 Mnu w scale_factor
1.116847001848272208e-01 4.826367537954132092e-02 7.824909816954932484e-01 9.508557377335347116e-01 6.466492816994973136e-01 7.582646830796572202e-01 -1.252241649695372772e+00 2.035801966068617830e+01
1.091578725787182291e-01 5.155800865796073690e-02 6.696138096748116553e-01 9.923554439274250294e-01 6.257974863157723666e-01 4.063492472640443665e-01 -1.170799081791511487e+00 2.043423618043329171e+01
1.103085738721008013e-01 5.127425364897156973e-02 7.831972966824857219e-01 9.816056055826315463e-01 6.169753923172912602e-01 7.546252217656882477e-01 -9.553811090908275183e-01 2.005065041579497276e+01
1.227876617781924889e-01 6.015188923332626114e-02 8.036108060857853896e-01 9.342777070116881077e-01 6.275544921065069337e-01 5.910493354337249539e-01 -1.153631691536900483e+00 2.018251110138576010e+01
1.034017931157170528e-01 4.432228172545792100e-02 6.708081451542778906e-01 9.900182998899023090e-01 6.343038852183182641e-01 5.717992276161105725e-01 -1.169529336342975068e+00 2.042053164218862094e+01
1.004655134548687601e-01 3.914126250865841705e-02 6.644764834789991248e-01 1.028127748455902601e+00 6.322972095058133624e-01 7.206339072463040507e-01 -9.500222262732478384e-01 2.018771266600938219e+01
1.014183357389090018e-01 4.327503516483771628e-02 6.898034251959394014e-01 1.012687630596244448e+00 6.383783155458294667e-01 6.215197150897736611e-01 -1.035603414319073545e+00 2.009946207315085331e+01
1.028815251425083122e-01 5.282314354238210052e-02 6.978960256400527085e-01 9.991806737330358734e-01 6.229800538130916276e-01 3.741089403458928153e-01 -1.270830158103821050e+00 2.056518556179722168e+01
1.105294367871648975e-01 5.071896153855789263e-02 7.648599998802936284e-01 9.686553273863347524e-01 6.418801630374417755e-01 6.121240593306174205e-01 -1.233331192116132957e+00 2.031145661428581306e+01
1.115963776662994150e-01 4.298022497185758489e-02 6.637979448479166544e-01 9.956199721248161216e-01 6.375962492080932131e-01 6.913233773179954245e-01 -9.337555742465197817e-01 1.999272348289499845e+01
1.089147906870244625e-01 5.107079998820890365e-02 7.219666418484179671e-01 9.948815614466997026e-01 6.220975257885922316e-01 5.724807843950472375e-01 -1.079042211193271594e+00 2.029673224865191372e+01
1.052045273511498097e-01 5.036883956885666869e-02 7.330287911536057521e-01 9.869666024983887453e-01 6.156160087198812025e-01 5.645511978775352713e-01 -9.131866694601563639e-01 2.018826897304515811e+01
1.012826570336887028e-01 4.861128996342688885e-02 6.923063612828963542e-01 1.000661244305674380e+00 6.321662560903033024e-01 4.200370996363635978e-01 -8.855662145439788802e-01 2.000385713000972387e+01
1.085277737386766417e-01 5.138405658252563624e-02 7.817784383073829169e-01 9.668811994452315428e-01 6.404067949451125452e-01 5.811281259857290493e-01 -1.285160971044330358e+00 2.046015484591268674e+01
1.050184597061242092e-01 4.453188510024200242e-02 7.439110948700264903e-01 9.643182074643016355e-01 6.509733606735725875e-01 6.812393690452918094e-01 -1.281219747241109541e+00 2.043778534478895992e+01
1.002677039280881616e-01 4.773447394044324360e-02 6.977502418895341618e-01 1.017470286124670942e+00 6.200734087089039281e-01 5.439996051079843964e-01 -1.036534457556179678e+00 2.030160382939627439e+01
1.199528005477570047e-01 5.833840918009702836e-02 7.553091412949517469e-01 9.514059768497713510e-01 6.234521688158206620e-01 5.531953254262145236e-01 -1.103026007163655731e+00 2.016820864066595931e+01
1.080555410601044403e-01 5.192802606353690009e-02 6.929837440864574649e-01 9.804946238320622065e-01 6.366780797878757170e-01 3.809593701891019757e-01 -1.203032114190006441e+00 2.036619871950661320e+01
1.010073155587081495e-01 5.004160375755850598e-02 7.952884390004779647e-01 9.806752685917937695e-01 6.309960834176726596e-01 5.808119834815351767e-01 -1.121942968221752768e+00 2.035708285710430232e+01
1.002825066857433861e-01 4.365251219309379538e-02 6.301638401106202103e-01 1.021126158000705164e+00 6.304338894172479835e-01 4.533373815789421557e-01 -1.125292808933869626e+00 2.060889313544317503e+01
1.126486845848771734e-01 5.120670187587944566e-02 7.369548835130916853e-01 9.818014396841855396e-01 6.258419160039229157e-01 6.119736204820765968e-01 -1.180032366031102731e+00 2.048109371929128031e+01
1.173575212251803668e-01 4.587104612722696373e-02 6.799293147878457955e-01 9.603083908534366664e-01 6.395871757076694308e-01 7.339358494419615520e-01 -1.261835697431163528e+00 2.041438182211555841e+01
1.129343404932056788e-01 5.860679666627157530e-02 7.596465809070374053e-01 9.676099136297402481e-01 6.204877815994308543e-01 4.095005503425773741e-01 -1.062813421223121724e+00 2.020196195911482562e+01
