weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -3.618132860310245451e+04 1.106788656491263512e-01 6.977016131015584266e-02 8.986526514583196290e-01 8.591639110424864612e-01 9.931428908021873170e-01 8.804266487134436714e-01 -9.329163237167434897e-01 2.779546420416109243e+01
0.000000000000000000e+00 -2.676537179957962144e+04 4.574776078459983353e-01 4.221780799351533553e-02 8.599159888889602588e-01 1.194132454309130953e+00 7.464953983339501775e-01 6.617223420653259858e-01 -1.271451382539565023e+00 1.244638046655215291e+01
0.000000000000000000e+00 -2.489167708976694121e+04 1.241820240838280576e-01 6.303911549822453775e-02 6.387270260223424367e-01 8.229060691053898813e-01 9.141972203743982117e-01 6.989271367325848860e-01 -8.996378991189135643e-01 2.244814458123081025e+01
0.000000000000000000e+00 -2.378608269117805321e+04 1.051862906215762783e-01 6.836031529151169461e-02 5.241962896474556821e-01 8.186164067169863223e-01 8.679126724331632792e-01 4.938042761462084762e-01 -1.246141721126696300e+00 2.697874582564049462e+01
0.000000000000000000e+00 -2.367268617381322110e+04 4.783122173542817546e-01 5.514175486176450813e-02 8.910459455209098767e-01 1.019773339076821106e+00 7.973285947971210375e-01 9.199053864151218729e-02 -1.013886636315952883e+00 1.255186311770924945e+01
0.000000000000000000e+00 -2.283013574077719022e+04 1.282397701283797264e-01 5.223845999813003793e-02 5.833356198847240437e-01 1.139850479189342458e+00 7.831199282980305654e-01 8.061233223124868452e-01 -1.085157104049139454e+00 8.124151070864083835e+00
0.000000000000000000e+00 -2.266478523888341442e+04 1.020112206680102995e-01 6.847194527387573393e-02 5.848103750801945111e-01 1.152961807083238366e+00 9.823257722925864410e-01 3.333926190094356201e-01 -8.025042464682712318e-01 6.245200824204322210e+00
0.000000000000000000e+00 -2.251187900492571498e+04 4.066117807260732908e-01 5.764817716117023177e-02 8.857511649371712092e-01 1.149898080074473583e+00 7.523752767689356746e-01 4.279907036887254934e-01 -9.178246799908283959e-01 9.822957841435076887e+00
0.000000000000000000e+00 -2.222644180933745156e+04 4.465597915689247799e-01 6.614178660179217961e-02 6.291500079037212201e-01 1.158363135028190438e+00 9.963200820996136464e-01 7.461883218297771236e-03 -1.060562103879915341e+00 1.223995442547326462e+01
0.000000000000000000e+00 -2.212799145775223951e+04 3.880704578726081877e-01 3.884153549069101902e-02 7.427005205402232857e-01 1.164375454947177646e+00 7.185274123272638036e-01 7.475640816607498351e-02 -1.139949736105118960e+00 1.007932697457566462e+01
0.000000000000000000e+00 -2.209516980055159001e+04 4.503165824405114259e-01 5.251902828353963160e-02 8.911224647495810114e-01 1.165656748071776549e+00 9.561339381809244031e-01 1.926250740496132652e-01 -1.209432857068676093e+00 8.041689602648149915e+00
0.000000000000000000e+00 -2.201388191755453954e+04 2.225781255864723862e-01 6.276536359063673853e-02 7.509803790975696502e-01 1.145746708967241512e+00 8.828551027867681533e-01 6.341173988837413011e-01 -8.564241521149074110e-01 8.879666694013065964e+00
0.000000000000000000e+00 -2.186785964860136664e+04 2.969328856758103319e-01 6.264426670720443791e-02 5.907291141989388095e-01 1.085229713585558198e+00 9.941713565820380349e-01 9.133739760024909282e-01 -1.052844923219138140e+00 9.815530051646314647e+00
0.000000000000000000e+00 -2.175214219690676691e+04 2.216527559534314795e-01 4.601910826732524828e-02 5.338318748258222834e-01 1.177563285209887400e+00 8.972934480246061995e-01 2.714271897114794996e-01 -1.053678729787124846e+00 6.409566892054884946e+00
0.000000000000000000e+00 -2.172577523864268733e+04 4.753672308433312121e-01 6.157878836037983250e-02 8.699307954829968992e-01 1.032417235987127757e+00 8.853889148269538101e-01 4.060100709030143307e-01 -7.332646109383826882e-01 9.506551863660883228e+00
0.000000000000000000e+00 -2.144270447982472615e+04 4.681668656769378822e-01 6.650659207001149986e-02 5.344832599078446211e-01 1.140125297878796129e+00 8.562373204617201861e-01 6.626799903405622416e-01 -7.263772201062248524e-01 1.010640246318457258e+01
0.000000000000000000e+00 -2.143824228749929171e+04 2.350374104206937320e-01 5.307917839839134538e-02 6.932734288342095041e-01 1.109012548160240419e+00 9.998209578112174922e-01 3.910231978308817968e-01 -1.223491658771846513e+00 1.061872123947945568e+01
0.000000000000000000e+00 -2.139363759967510487e+04 1.020183616166387558e-01 4.059297432873787415e-02 8.047159393030682839e-01 9.402311064453779954e-01 9.528164155127896162e-01 2.832704391988285497e-01 -8.846171352586951198e-01 2.748612010598743183e+01
0.000000000000000000e+00 -2.133981278739943082e+04 2.562137005073688023e-01 4.351860416377079793e-02 8.209320002111248904e-01 1.183154236005190763e+00 7.985138048264697197e-01 4.028519666376689790e-01 -9.737668607545625354e-01 1.075564758594064152e+01
0.000000000000000000e+00 -2.132437946337356698e+04 2.318591526190838525e-01 5.857111158909390769e-02 8.912211458073924231e-01 1.108186621109507275e+00 9.758889742753913410e-01 5.848685591014949336e-01 -8.537619382533537804e-01 9.049256432026641761e+00
0.000000000000000000e+00 -2.115820297121442491e+04 2.558695519648701566e-01 3.398844525120450072e-02 5.538019400281076754e-01 1.135039838331167950e+00 9.152759244129944349e-01 1.244537610022949936e-01 -8.691066023438798194e-01 9.353331345714943623e+00
