weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -6.816100636051109177e+04 1.625540418197923831e-02 5.239221306287890068e-01 4.955105979623771750e-01 2.709356057134837403e-02 1.861650458824235521e-01 8.137417067305690033e-01 3.578684903793087901e-01 2.373924411814739566e-01
0.000000000000000000e+00 -5.302865973610007495e+04 2.009801784604251518e-01 9.674933552616563626e-01 3.129184286691203409e-01 6.870247090014475200e-01 3.677643910698799035e-01 1.536304267676756874e-01 3.320959311734589248e-01 2.159775071556796489e-01
0.000000000000000000e+00 -5.189455182512033934e+04 4.574829344826780719e-02 2.659930789487888747e-01 2.503774813997053927e-01 1.162549683082335639e-01 3.383251379596353692e-01 6.786140896522230292e-02 2.407831723678660607e-01 2.324374192200526767e-01
0.000000000000000000e+00 -4.778883427866108104e+04 1.711261165963510189e-01 5.945692638464229463e-01 3.071008844833882367e-01 1.010170402858994176e-01 2.192030514189960977e-01 5.112644473221797936e-01 2.004023001913010082e-01 2.260701069631508853e-01
0.000000000000000000e+00 -4.760328151377895847e+04 2.049190231192766776e-01 3.575115148510553675e-01 2.700723892161764894e-01 4.814781272781643029e-02 7.021220248386343954e-01 6.658735763289496123e-01 4.550084009373286387e-01 2.113587371973828510e-01
0.000000000000000000e+00 -4.316275358943746687e+04 2.712509749798959202e-01 9.504010289356201735e-01 2.970680945593621169e-01 2.831570864450080327e-01 8.313815076604588183e-01 8.562646285303696647e-01 7.638258339784402828e-01 1.995320025249445184e-01
0.000000000000000000e+00 -4.287767361153204547e+04 9.543202696671904128e-02 9.042808583898739316e-01 2.239057028516883152e-01 9.796451934153379559e-01 5.182866888042972908e-01 7.084968585590155632e-01 3.019901681941425942e-01 1.874031704108781726e-01
0.000000000000000000e+00 -3.939017600301349739e+04 3.129380096672271794e-01 6.841474470570039212e-01 7.018362807956979310e-03 8.514966963377154086e-01 3.443217486811249728e-01 3.504648838992864279e-01 8.615967876131724879e-03 2.171976089218360384e-01
0.000000000000000000e+00 -3.923673999480740167e+04 9.312805332027218608e-02 1.466248371823037910e-01 2.881090760703012288e-01 4.811872414451635604e-01 9.233209868728021741e-01 8.997790787301819249e-01 2.481946598255931891e-01 1.997783060874970262e-01
0.000000000000000000e+00 -3.634189145616246242e+04 1.622112462703197977e-01 5.393606938576804843e-01 1.576315695846559617e-01 2.883457576136996270e-01 4.216187406492905021e-01 7.912153068579835802e-01 7.268144698608545173e-01 1.976173918786677808e-01
0.000000000000000000e+00 -3.555252980792825838e+04 7.327962082408356892e-02 6.285333282955123391e-01 4.207705005486800376e-01 8.171171362858656861e-01 8.486570486113564904e-02 9.712341573638983983e-01 2.436302517612549678e-01 2.116284017283980301e-01
0.000000000000000000e+00 -3.387897280697119277e+04 2.957487308485581279e-01 6.272516544204647104e-01 8.464576555723611895e-01 5.778564330701884133e-01 5.179569739692102548e-02 8.976897597290757203e-01 6.896715062418290465e-01 2.214429370898187699e-01
0.000000000000000000e+00 -3.375649597599365370e+04 2.554993865657674279e-01 9.520877230960868021e-01 3.250206166508428085e-01 1.417751324443168315e-01 9.409534854807132254e-01 2.667102343239526885e-01 9.277552938113754477e-01 1.884735181099447265e-01
0.000000000000000000e+00 -3.070482083364887148e+04 3.628220336487671949e-01 4.580722362430948991e-01 1.711898050912219471e-01 4.251191187346633482e-01 2.838385316022336013e-01 6.023081330886237428e-01 9.755613432071631452e-01 2.113198904985196247e-01
0.000000000000000000e+00 -2.969268471790686817e+04 3.988903846913643969e-01 6.762127776644769606e-01 1.657487184135570946e-01 3.340918769374903174e-01 7.036301372078590521e-02 7.706236993540892533e-01 4.168001597935011571e-02 2.276154414405886506e-01
0.000000000000000000e+00 -2.886901512409115094e+04 5.098708135455076729e-02 5.867787970752790239e-01 9.519147898477631209e-02 1.385294519506015121e-01 8.598505595417382796e-02 1.657237599538853301e-01 8.021249533600882664e-01 2.136480689646684805e-01
0.000000000000000000e+00 -2.880811804339033552e+04 1.784316129260899997e-01 4.319479970619601872e-01 2.739400930448682159e-01 2.841383745064007815e-01 6.491861303674695272e-02 9.817529157189612832e-01 7.573767388479532015e-01 2.190165202742997419e-01
0.000000000000000000e+00 -2.873960952258519319e+04 1.378478118410930708e-02 4.048223867719875635e-01 5.223729494284865549e-01 8.356169380476832220e-01 4.922351818480866781e-01 6.715310997670091986e-01 9.800751410949911646e-01 1.828754062393646018e-01
0.000000000000000000e+00 -2.870512336747374138e+04 3.203113595331477104e-01 5.839912261162234497e-01 4.007370358936225285e-01 7.985849774643349885e-02 8.596730375524819223e-01 9.163631420315736520e-01 2.593961560090044527e-01 1.898312872459162470e-01
0.000000000000000000e+00 -2.865695877100584403e+04 2.048129069946306169e-01 4.681723440976457429e-01 1.126343502041113886e-01 9.211123172786327418e-01 4.029144148173260387e-01 9.766797423487866281e-01 5.865308688613245502e-01 2.275850674313648625e-01
0.000000000000000000e+00 -2.761292434555670843e+04 1.251692133720990752e-01 7.988887148102965519e-01 5.469688109803424458e-01 4.251937886684897805e-02 9.774212065368482749e-01 7.498274738448867938e-01 8.041749820408660154e-01 2.196441659640793187e-01
