logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -6.816100636051109177e+04 -6.816838443190304679e+04 1.062500000000000000e+00
-6.816838443190304679e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -5.302865973610007495e+04 -5.303603843249202328e+04 1.772499999999999964e+00
-5.303603843249202328e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -5.189455182512033934e+04 -5.190193114651228825e+04 7.449999999999999956e-01
-5.190193114651228825e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -4.778883427866108104e+04 -4.779621422505303053e+04 9.324999999999999956e-01
-4.779621422505303053e+04 1.959795615684027325e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -4.760328151377895847e+04 -4.761066208517090854e+04 6.250000000000000347e-03
-4.761066208517090854e+04 1.165819505025545823e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -4.316275358943746687e+04 -4.317013478582941752e+04 1.016250000000000098e+00
-4.317013478582941752e+04 2.826422543304995543e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -4.287767361153204547e+04 -4.288505543292399670e+04 1.573749999999999982e+00
-4.288505543292399670e+04 1.230662103367582887e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -3.939017600301349739e+04 -3.939755844940544921e+04 1.549999999999999989e-01
-3.939755844940544921e+04 1.552269580953309742e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -3.923673999480740167e+04 -3.924412306619935407e+04 5.474999999999999867e-01
-3.924412306619935407e+04 6.664612664546342558e+01 -5.624999999999999792e-03 1.600000000000000000e+03 -3.634189145616246242e+04 -3.634927515255441540e+04 2.500000000000000000e-01
-3.634927515255441540e+04 1.079324299492123373e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -3.555252980792825838e+04 -3.555991412932021194e+04 1.587499999999999911e+00
-3.555991412932021194e+04 3.417986753798671202e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -3.387897280697119277e+04 -3.388635775336314691e+04 1.103750000000000009e+00
-3.388635775336314691e+04 6.232409577688894160e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -3.375649597599365370e+04 -3.376388154738560843e+04 3.312499999999999889e-01
