"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
2.385142718025298758e-01,4.949679294493183196e-02,2.381666282824400349e-01,1.815055587409018512e-01,2.921079959871589193e-01,5.138688991942375051e-02,1.239598818450119745e-02,5.219869859126670397e-02,3.627472483517014262e-02,6.588504574436775119e-02,6.641519533249454765e-01,1.174492036053172567e-01,6.534139766928762638e-01,5.282646843118183888e-01,8.053500303417998607e-01,1.100350591028399272e+00,4.754914467962641916e-02,1.101442829735856943e+00,1.051647570759087991e+00,1.150546632301514993e+00,7.861323781263831467e-01,2.001610505606314996e-02,7.861815167698926743e-01,7.658126189289106156e-01,8.063764910190098778e-01,5.619057369920518186e-01,2.710210928445423439e-01,5.812310687367081563e-01,2.470304590674388678e-01,8.700408064862560353e-01,-9.778175944027993616e-01,1.756303727251821989e-01,-9.646083199170589761e-01,-1.192576766794108067e+00,-7.741957103625638492e-01,1.486628298181616614e+01,1.422106721491921411e-01,1.487728295114087018e+01,1.471450391624397547e+01,1.501104480839975253e+01
