"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
1.182638404135434862e-01,1.131810272029029965e-02,1.173793142917652493e-01,1.059996258718188394e-01,1.300645817060049059e-01,4.769261515433422666e-02,8.089683101852278638e-03,4.762862276802304340e-02,3.926089073785565819e-02,5.566362158373996949e-02,7.710480872137815966e-01,8.463761150292002655e-02,7.835662224289852151e-01,6.796974996899400878e-01,8.596924780874597438e-01,1.042115589663655806e+00,3.019895666894221661e-02,1.040398522049345242e+00,1.013070159265759607e+00,1.070891064613162635e+00,9.180274877078973272e-01,3.032699529510478331e-02,9.199863603253626287e-01,8.882867585735556570e-01,9.483758166439616444e-01,3.449202820044832141e-01,2.383343622634386261e-01,3.027146184437146115e-01,9.473798272914725482e-02,6.084607725362383146e-01,-8.233247047376741623e-01,7.943608412400189611e-02,-8.156197999422303280e-01,-9.094982041121988381e-01,-7.365060341422680068e-01,1.510465869485217993e+01,8.194892071969706038e-02,1.510320306179391636e+01,1.502114309138448256e+01,1.518760913302085669e+01
