logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -3.001852803559891981e+04 -3.002590610699087119e+04 7.550000000000000044e-01
-3.002590610699087119e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -2.724815850457199485e+04 -2.725553720096394682e+04 1.643750000000000044e+00
-2.725553720096394682e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -2.362714083416656285e+04 -2.363452015555851540e+04 6.124999999999999889e-02
-2.363452015555851540e+04 1.706824995889773163e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -2.326922926196357366e+04 -2.327660920835552679e+04 1.091250000000000053e+00
-2.327660920835552679e+04 1.089642273283948498e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -2.237310630127307013e+04 -2.238048687266502020e+04 1.571250000000000036e+00
-2.238048687266502020e+04 4.072062819231865660e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -2.151861840164259411e+04 -2.152599959803454476e+04 1.713750000000000107e+00
-2.152599959803454476e+04 6.333306475874677517e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -2.076505597515662885e+04 -2.077243779654858008e+04 1.034999999999999920e+00
-2.077243779654858008e+04 5.035454001614038475e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -2.075285841354475269e+04 -2.076024085993670451e+04 5.200000000000000178e-01
-2.076024085489082790e+04 4.938123724607992813e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -2.011637255337058377e+04 -2.012375562476253617e+04 2.874999999999999778e-01
-2.012375562476253617e+04 4.990513093514586558e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -1.990067988340747615e+04 -1.990806357979942914e+04 1.875000000000000000e+00
-1.990806357979942914e+04 4.737058330426014550e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -1.970151753842502512e+04 -1.970890185981697869e+04 6.187500000000000222e-01
-1.970890185981697869e+04 3.129867359438030121e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -1.942749060151805679e+04 -1.943487554791000730e+04 5.587499999999999689e-01
-1.943487554791000730e+04 2.033703122819908629e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -1.924440752386890381e+04 -1.925179309526085490e+04 9.250000000000000444e-01
-1.925179309526085490e+04 1.368576638542501200e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -1.860550937610408073e+04 -1.861289557249603240e+04 1.020000000000000018e+00
