5.033129141524221584e-02,1.318268786651390356e-01,2.558530392485862115e-01,3.863027722536498398e-01,4.106256182360205065e-01,4.066890557428670672e-01,6.416837569367160876e-01,1.760576935477570215e-01
1.353305904066269827e-01,9.897846845297524343e-01,2.678035773996964020e-01,3.989397602417070199e-01,2.168470911387734845e-01,2.867106992927146436e-01,6.670529183565654385e-01,1.788385481019842682e-01
3.755258015359122514e-02,3.648530356802986985e-01,5.110623025655850471e-01,4.402456786383642795e-01,3.099314511852853671e-01,4.789403464756121220e-01,7.139561386698185519e-01,1.759654181719259025e-01
1.571583423876843355e-02,3.205218536656009864e-01,3.140657177146075618e-01,4.619260358535333122e-01,4.279549971451355184e-01,3.930826433891071447e-02,8.642413558827264364e-01,1.747480119009900967e-01
9.671343994965973800e-02,7.012436621290414340e-01,6.984023594121901990e-01,3.769033828082133941e-01,2.259273243572791912e-01,7.818147784054061411e-01,7.111018970665329286e-01,1.766717947610936257e-01
1.370473922642348463e-01,8.703135634530750897e-01,2.697189019989808534e-01,3.710918310977153745e-01,2.318911733815000042e-01,3.665544735766083639e-01,7.717896024216217565e-01,1.773555242884344851e-01
8.059912473007523059e-02,6.772724936990219824e-01,6.467096941463961191e-01,3.868862925029060706e-01,2.431335559541707436e-01,5.816945525817487361e-01,6.853988395493084695e-01,1.766926716868447433e-01
3.572207551107289131e-02,2.315314672967218046e-01,3.126542788563351216e-01,4.373329022955238510e-01,4.160230902098811523e-01,3.384941886299207559e-01,2.159126464633346898e-01,1.783986799544907131e-01
5.073649644658390079e-02,6.607448226914632849e-01,4.349522574774941086e-01,4.160036655114921489e-01,3.552200248026901042e-01,4.260126118510976223e-02,4.339914868109196466e-01,1.779153417870119047e-01
1.112421150700446670e-01,7.006400931088878625e-01,4.194845440315195240e-01,3.383803781656377629e-01,2.619238491199084584e-01,4.902357682973762509e-01,7.245121028966829968e-01,1.763839298997229854e-01
6.772562607749045560e-02,4.606159874791394548e-01,5.214679616840419696e-01,3.548086644814645307e-01,3.220794458851689579e-01,5.099910867939221326e-01,5.481583338215166856e-01,1.773701013726257936e-01
1.075587583279649651e-01,8.126519822773218271e-01,7.868236093765488270e-01,3.515800505727237901e-01,2.322709162231558766e-01,8.141194886724876234e-01,6.159256865100121159e-01,1.771537565463578712e-01
6.191871440414786765e-02,5.472076807353811745e-01,4.998200083607581279e-01,4.194921501000526409e-01,2.939140417831490604e-01,4.215573588561849494e-01,5.553501652938555022e-01,1.772047973507116514e-01
8.570866631624342313e-02,5.512238874575632330e-01,6.993382738370081952e-01,3.725242389646302721e-01,2.519606143541980869e-01,9.068111340279563226e-01,8.286059215696863767e-01,1.753135989950826701e-01
2.927236943411039294e-02,4.084944479407011109e-01,4.383212312744066974e-01,4.708247840336891032e-01,3.456780003464003381e-01,1.819291761501893312e-01,7.356978117181433019e-01,1.766516829245848852e-01
1.209963666745075273e-01,9.214234873961535399e-01,1.253421710391773858e-01,3.539071714661612966e-01,3.218221665675151111e-01,1.894464749674462656e-02,4.433433369404511382e-01,1.795634999650408958e-01
5.169358391694552080e-02,4.308860144481077015e-01,7.356620312290018671e-01,3.681606856494842317e-01,3.428959931001454020e-01,6.792724373376415326e-01,1.100548649568113824e-01,1.793478034277135036e-01
4.497248287561236846e-02,4.663409985354678433e-01,4.875700880093256084e-01,4.108964216860883090e-01,3.454425588064628516e-01,2.673183543471242540e-01,6.346465466812879486e-01,1.760277946303783203e-01
1.836881736978787649e-02,3.058702834122435377e-01,6.550020900430724158e-01,4.700066212504301344e-01,3.546998596174927854e-01,4.790935329059882175e-01,3.933787127140940809e-01,1.777731425749873584e-01
9.903593353484167749e-02,8.643797768945297166e-01,9.515640222789722991e-03,5.012479549332412576e-01,2.439485866453214302e-01,2.232369225712843575e-02,8.049389232894273993e-01,1.784832624133581847e-01
1.397825521106584867e-01,8.397631395351432548e-01,1.280042888674576274e-02,4.341702286064654248e-01,2.284178472150283912e-01,2.713063920930824380e-01,5.770630736538193695e-01,1.783323654897420174e-01
4.457358878896180293e-02,3.528510038023534578e-01,4.034625775617944887e-01,4.413488031737680672e-01,3.368112031779280091e-01,3.470303908080255018e-01,7.758595484211853188e-01,1.756044506395423310e-01
7.943719121553821649e-02,6.278526117998028955e-01,2.106887961842017765e-01,4.723760259804130612e-01,2.498354470614458922e-01,2.206844365273109010e-01,9.384389588297417095e-01,1.760389147680967714e-01
