weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.232391588719350693e+04 1.532125929409170473e-01 7.985517158686923356e-01 3.247679186938072782e-01 1.550425339726058116e-02 5.128306073673155607e-01 8.543580101831105278e-01 1.359247724723193773e-01 2.729391561506072650e-01
0.000000000000000000e+00 -5.102702413590293145e+04 1.134283626524140720e-01 8.397413303664713613e-01 3.839355721707963243e-01 1.444609984181227658e-01 7.812291440276012411e-01 9.794272234138668987e-01 7.178607430832202319e-01 2.039346052987141000e-01
0.000000000000000000e+00 -5.078077192166522582e+04 2.754142569047146605e-02 6.192893530729831619e-01 6.416077161767883563e-01 2.384960726388841712e-01 6.258729684420055728e-01 4.651211932630273660e-01 1.911490685108768739e-01 2.743462284223776582e-01
0.000000000000000000e+00 -4.354014449719174445e+04 1.635468968047962823e-01 9.625670774751523551e-01 7.062120779901279732e-01 5.192804853181889335e-01 5.740372006724502318e-01 6.381563945837489538e-01 8.727996661830672576e-01 2.779339439365071662e-01
0.000000000000000000e+00 -4.297514977121957054e+04 1.980068012061722005e-01 6.152983052825473642e-01 6.676302983859085938e-01 1.654611205163165621e-01 6.026112329537863799e-01 2.646027419268113245e-01 5.867208668044090469e-01 2.845677945885652926e-01
0.000000000000000000e+00 -4.233658358847055206e+04 1.609753036343752886e-02 5.926652493109011433e-01 5.066667160938839176e-01 9.212072123719994288e-01 8.327195980457861024e-01 8.674390966528283675e-01 4.231310720493525190e-01 2.315161934391466447e-01
0.000000000000000000e+00 -4.092269561427774897e+04 6.374917562881743383e-02 7.626702115955772410e-01 4.668142969904214290e-01 4.342060817180853904e-01 1.272879841033786041e-01 9.674510846688564314e-01 9.405179380632658903e-01 2.641267361166512728e-01
0.000000000000000000e+00 -4.035719346549994225e+04 2.333403473118591531e-01 8.297935019810047663e-01 1.782507131346524609e-01 5.014303976245115813e-02 6.918351632543835450e-01 7.790911748723529096e-01 1.039366680497089135e-02 2.125220558028915185e-01
0.000000000000000000e+00 -3.826667170551209711e+04 7.278159872780942674e-02 9.222924995141773552e-01 3.147319953606575460e-02 8.780524513198788572e-01 9.797046846005053045e-01 9.208113062271667815e-01 3.335285691704981126e-02 2.223251475402606703e-01
0.000000000000000000e+00 -3.773659022372431355e+04 2.025168282433496003e-01 7.249395845944045513e-01 2.619164135315178443e-01 1.040952629224890513e-01 6.264049412083909640e-01 1.900513856341705665e-01 7.375933813254790250e-01 2.216063665328095178e-01
0.000000000000000000e+00 -3.735346055194998189e+04 3.401804900845206703e-01 9.441538597635068530e-01 5.542924216835368734e-01 3.579391940102336633e-01 5.027483601631638210e-01 6.965948622895941078e-01 3.670621473035385884e-01 2.912188670647198885e-01
0.000000000000000000e+00 -3.657677578148200701e+04 5.869715175568939181e-01 7.074191615953521195e-01 5.838252263592867974e-01 2.299785792120023764e-02 9.852733310321877269e-01 5.653274254663831488e-01 7.371918924422228292e-01 2.891004137628259141e-01
0.000000000000000000e+00 -3.654782085978925170e+04 4.242428962775812717e-02 1.815689364008954421e-01 4.194859863030672154e-01 1.408440841775366881e-01 4.900282165872351658e-01 6.806578598203961716e-01 2.744185461603738663e-01 2.200844363415849214e-01
