logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -7.028562404662492918e+04 -7.029300211801688420e+04 1.989999999999999991e+00
-7.029300211801688420e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -5.415331111668936501e+04 -5.416068981308131333e+04 5.562500000000000222e-01
-5.416068981308131333e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -5.102000407586758229e+04 -5.102738339725953119e+04 7.175000000000000266e-01
-5.102738339725953119e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -4.810084869399560557e+04 -4.810822864038755506e+04 1.436250000000000027e+00
-4.810822864038755506e+04 2.300147517925651300e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -4.757185622894312110e+04 -4.757923680033507117e+04 6.274999999999999467e-01
-4.757923680033507117e+04 2.445872867323858372e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -4.666968836774125521e+04 -4.667706956413320586e+04 1.671249999999999902e+00
-4.667706956413320586e+04 2.278818840602410546e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -4.588970447432716901e+04 -4.589708629571912024e+04 3.487500000000000044e-01
-4.589708629571912024e+04 3.375791460602125085e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -4.521674879570397752e+04 -4.522413124209592934e+04 4.500000000000000111e-01
-4.522413124209592934e+04 4.937293470081260125e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -4.507603090432033787e+04 -4.508341397571229027e+04 1.948749999999999982e+00
-4.508341397571229027e+04 4.729158922518724921e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -4.464226066581349733e+04 -4.464964436220545031e+04 8.100000000000000533e-01
-4.464964436220545031e+04 5.623534460372070498e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -4.320179969085792254e+04 -4.320918401224987610e+04 1.709999999999999964e+00
-4.320918401224987610e+04 6.245206957999987480e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -4.241709511038698838e+04 -4.242448005677894253e+04 1.508750000000000036e+00
-4.242448005677894253e+04 2.921176331641486286e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -4.236400473457924090e+04 -4.237139030597119563e+04 1.062499999999999972e-01
-4.237139030597119563e+04 2.624852487170539916e+01 -8.124999999999998543e-03 1.600000000000000000e+03 -4.098007766482902662e+04 -4.098746386122098193e+04 5.775000000000000133e-01
-4.098746386122098193e+04 6.711042660357089744e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -3.988536329773085890e+04 -3.989275011912280752e+04 9.750000000000000333e-02
-3.989275011912280752e+04 7.367898086054427722e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -3.929638444187051937e+04 -3.930377188826246856e+04 5.374999999999999778e-01
-3.930377188826246856e+04 4.874661762190331160e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -3.775092620822921890e+04 -3.775831427962116868e+04 9.712499999999999467e-01
-3.775831427962116868e+04 7.724363902030108875e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -3.756863940158530750e+04 -3.757602809797725786e+04 6.875000000000000000e-01
-3.757602809797725786e+04 7.333915079035043618e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -3.656548450687924196e+04 -3.657287382827119291e+04 7.387500000000000178e-01
-3.657287382827119291e+04 9.981524023331811577e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -3.651286475045596308e+04 -3.652025469684791460e+04 5.100000000000000089e-01
-3.652025469684791460e+04 2.876167113987473272e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -3.624051853828148160e+04 -3.624790910967343370e+04 1.692499999999999893e+00
-3.624790910967343370e+04 7.583085073297652912e+01 -1.312500000000000298e-02 1.600000000000000000e+03 -3.622576288818670582e+04 -3.623315408457865851e+04 1.320000000000000062e+00
-3.623315408418783773e+04 7.350552411161239696e+00 -1.375000000000000354e-02 1.600000000000000000e+03 -3.594809303356472810e+04 -3.595548485495668137e+04 3.549999999999999822e-01
-3.595548485495668137e+04 1.245465826448364908e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -3.410023767184963071e+04 -3.410763011824158457e+04 1.558750000000000080e+00
-3.410763011824158457e+04 9.495146596766420544e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -3.358795511570432427e+04 -3.359534818709627871e+04 8.699999999999999956e-01
-3.359534818709627871e+04 6.513434456830552790e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -3.352859558552333328e+04 -3.353598928191528830e+04 1.628749999999999920e+00
-3.353598928191528830e+04 6.711567713650470068e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -3.338077651375115965e+04 -3.338817083514310798e+04 4.025000000000000244e-01
-3.338817083514310798e+04 7.070744850773758117e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -3.260272647487576614e+04 -3.261012142126771869e+04 1.481249999999999956e+00
-3.261012142126771869e+04 3.664322465911473614e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -3.258642463217292607e+04 -3.259382020356487919e+04 1.849999999999999978e-01
-3.259382020348161313e+04 2.949839277010999581e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -3.250641424882270803e+04 -3.251381044521465810e+04 1.038750000000000062e+00
-3.251381044521465810e+04 3.466607581166623930e+01 -1.875000000000000625e-02 1.600000000000000000e+03 -3.126364252707723426e+04 -3.127103934846918492e+04 1.382500000000000062e+00
-3.127103934846918492e+04 4.632515997990629444e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -3.021163360509742051e+04 -3.021903105148937175e+04 7.437500000000000222e-01
-3.021903105148937175e+04 7.783677383327550388e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -3.001109209747390196e+04 -3.001849016886585378e+04 1.181249999999999911e+00
-3.001849016886585378e+04 4.673617368545813520e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -2.989333839455801353e+04 -2.990073709094996593e+04 8.212500000000000355e-01
-2.990073709094996593e+04 3.728778949973075214e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -2.965428319045803437e+04 -2.966168251184998735e+04 4.187500000000000111e-01
-2.966168251184998735e+04 1.496232381367231312e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -2.955447929468668372e+04 -2.956187924107863728e+04 1.310000000000000053e+00
-2.956187924107863728e+04 1.492138360773019201e+02 -2.250000000000000958e-02 1.600000000000000000e+03 -2.918308860377675956e+04 -2.919048917516871006e+04 7.912500000000000089e-01
-2.919048917516871006e+04 2.538913088720263431e+02 -2.312500000000001013e-02 1.600000000000000000e+03 -2.909885480217850636e+04 -2.910625599857045745e+04 1.344999999999999973e+00
-2.910625599857045745e+04 1.950556179537798585e+02 -2.375000000000001069e-02 1.600000000000000000e+03 -2.897173652225043770e+04 -2.897913834364238937e+04 1.476250000000000062e+00
-2.897913834364238937e+04 1.592865739161627516e+02 -2.437500000000001124e-02 1.600000000000000000e+03 -2.884433316831604316e+04 -2.885173561470799541e+04 1.963750000000000107e+00
-2.885173561470799541e+04 1.017120047563437595e+02 -2.500000000000001180e-02 1.600000000000000000e+03 -2.837225945269564181e+04 -2.837966252408759465e+04 1.074999999999999956e+00
-2.837966252408759465e+04 2.615224375285030760e+02 -2.562500000000001235e-02 1.600000000000000000e+03 -2.834837241392096621e+04 -2.835577611031291963e+04 7.937499999999999556e-01
-2.835577611031287597e+04 1.831771176635144514e+02 -2.625000000000001291e-02 1.600000000000000000e+03 -2.831390433206042144e+04 -2.832130865345237180e+04 2.924999999999999822e-01
-2.832130865345237180e+04 1.854515704798606990e+01 -2.687500000000001346e-02 1.600000000000000000e+03 -2.819406460305857763e+04 -2.820146954945052858e+04 1.071250000000000036e+00
-2.820146954945052858e+04 5.609980138459957288e+01 -2.750000000000001402e-02 1.600000000000000000e+03 -2.779106563833951077e+04 -2.779847120973146230e+04 4.600000000000000200e-01
-2.779847120973146230e+04 2.205162673429931317e+02 -2.812500000000001457e-02 1.600000000000000000e+03 -2.719740440939654945e+04 -2.720481060578850156e+04 1.562500000000000000e-01
-2.720481060578850156e+04 3.362187421087779171e+02 -2.875000000000001513e-02 1.600000000000000000e+03 -2.701555775115275901e+04 -2.702296457254471170e+04 1.977500000000000036e+00
-2.702296457254471170e+04 2.112208726837743882e+02 -2.937500000000001568e-02 1.600000000000000000e+03 -2.699842172461683731e+04 -2.700582917100879058e+04 7.874999999999999778e-01
-2.700582917097263271e+04 8.529034963360582822e+01 -3.000000000000001624e-02 1.600000000000000000e+03 -2.665050430174137000e+04 -2.665791237313332022e+04 8.575000000000000400e-01
-2.665791237313332022e+04 1.870514701198330272e+02 -3.062500000000001679e-02 1.600000000000000000e+03 -2.641429597999835460e+04 -2.642170467639030539e+04 1.561250000000000027e+00
-2.642170467639030539e+04 2.545935811747842479e+02 -3.125000000000001388e-02 1.600000000000000000e+03 -2.640491375964299368e+04 -2.641232308103494506e+04 7.900000000000000355e-01
-2.641232299677782430e+04 1.688207096281739439e+02 -3.187500000000001443e-02 1.600000000000000000e+03 -2.630431928214091386e+04 -2.631172922853286582e+04 7.624999999999999833e-02
-2.631172922853286582e+04 3.006346729276580731e+01 -3.250000000000001499e-02 1.600000000000000000e+03 -2.619356052221787468e+04 -2.620097109360982722e+04 2.999999999999999889e-01
-2.620097109360982722e+04 7.083329542793485700e+01 -3.312500000000001554e-02 1.600000000000000000e+03 -2.604352319995154176e+04 -2.605093439634349488e+04 1.043749999999999956e+00
-2.605093439634349488e+04 1.001088708283468236e+02 -3.375000000000001610e-02 1.600000000000000000e+03 -2.601616281544315643e+04 -2.602357463683510650e+04 1.300000000000000044e-01
-2.602357463683510650e+04 4.878384056354603615e+01 -3.437500000000001665e-02 1.600000000000000000e+03 -2.600529113708792647e+04 -2.601270358347987712e+04 1.103750000000000009e+00
-2.601270356447971062e+04 5.061547573348038043e+01 -3.500000000000001721e-02 1.600000000000000000e+03 -2.586462542401177780e+04 -2.587203849540372903e+04 7.624999999999999556e-01
-2.587203849540372903e+04 6.871308950296240425e+01 -3.562500000000001776e-02 1.600000000000000000e+03 -2.569204536151210050e+04 -2.569945905790405232e+04 1.152500000000000080e+00
-2.569945905790405232e+04 1.056756238170127489e+02 -3.625000000000001832e-02 1.600000000000000000e+03 -2.525495958763665112e+04 -2.526237390902860352e+04 1.956250000000000044e+00
-2.526237390902860352e+04 2.693057465734383982e+02 -3.687500000000001887e-02 1.600000000000000000e+03 -2.523209753032760273e+04 -2.523951247671955571e+04 1.176250000000000018e+00
-2.523951247671943929e+04 1.263887111997232466e+02 -3.750000000000001943e-02 1.600000000000000000e+03 -2.452907020639028269e+04 -2.453648577778223626e+04 1.431249999999999911e+00
-2.453648577778223626e+04 3.319424443552927073e+02 -3.812500000000001998e-02 1.600000000000000000e+03 -2.392209587792055027e+04 -2.392951207431250077e+04 5.300000000000000266e-01
-2.392951207431250077e+04 4.817286928708968503e+02 -3.875000000000002054e-02 1.600000000000000000e+03 -2.382422605168102382e+04 -2.383164287307297491e+04 1.521249999999999991e+00
-2.383164287307297491e+04 2.514800241013725213e+02 -3.937500000000002109e-02 1.600000000000000000e+03 -2.316170542021023721e+04 -2.316912286660218888e+04 1.056249999999999911e+00
-2.316912286660218888e+04 3.493398426731837390e+02 -4.000000000000002165e-02 1.600000000000000000e+03 -2.309091925897190595e+04 -2.309833733036385820e+04 2.037499999999999867e-01
-2.309833733036385820e+04 2.901768446371526693e+02 -4.062500000000002220e-02 1.600000000000000000e+03 -2.299058980889184750e+04 -2.299800850528380033e+04 4.650000000000000244e-01
-2.299800850528380033e+04 2.232717673664202778e+02 -4.125000000000002276e-02 1.600000000000000000e+03 -2.274678027435276090e+04 -2.275419959574471432e+04 1.949999999999999956e+00
-2.275419959574471432e+04 6.831922217458904356e+01 -4.187500000000002331e-02 1.600000000000000000e+03 -2.253880153420661009e+04 -2.254622148059856045e+04 1.020000000000000018e+00
-2.254622148059856045e+04 9.795508085294365230e+01 -4.250000000000002387e-02 1.600000000000000000e+03 -2.235972965759228100e+04 -2.236715022898423194e+04 1.751249999999999973e+00
-2.236715022898423194e+04 1.463049703837555171e+02 -4.312500000000002442e-02 1.600000000000000000e+03 -2.227031165361229796e+04 -2.227773285000424949e+04 2.537499999999999756e-01
-2.227773285000424949e+04 1.780897458432783651e+02 -4.375000000000002498e-02 1.600000000000000000e+03 -2.226876387943254667e+04 -2.227618570082449878e+04 1.639999999999999902e+00
-2.227599272463216403e+04 1.824959796513868469e+02 -4.437500000000002554e-02 1.600000000000000000e+03 -2.118861313720080943e+04 -2.119603558359276212e+04 1.125000000000000000e+00
-2.119603558359276212e+04 6.081053944280349697e+02 -4.500000000000002609e-02 1.600000000000000000e+03 -2.112392784416533323e+04 -2.113135091555728650e+04 1.094999999999999973e+00
-2.113135091555728650e+04 5.266691962586065756e+02 -4.562500000000002665e-02 1.600000000000000000e+03 -2.108094273326917028e+04 -2.108836642966112049e+04 1.000000000000000056e-01
-2.108836642966112049e+04 4.877492676251618491e+02 -4.625000000000002720e-02 1.600000000000000000e+03 -2.088221445202924588e+04 -2.088963877342119667e+04 8.425000000000000266e-01
-2.088963877342119667e+04 3.761830778978248304e+02 -4.687500000000002776e-02 1.600000000000000000e+03 -2.063643422930090310e+04 -2.064385917569285448e+04 1.965000000000000080e+00
-2.064385917569285448e+04 1.786943136101523635e+02 -4.750000000000002831e-02 1.600000000000000000e+03 -2.054725499960168600e+04 -2.055468057099363796e+04 1.396249999999999991e+00
-2.055468057099363796e+04 2.122098636719557589e+02 -4.812500000000002887e-02 1.600000000000000000e+03 -2.046511628354480126e+04 -2.047254247993675381e+04 1.212499999999999967e-01
-2.047254247993675381e+04 2.305740136171232280e+01 -4.875000000000002942e-02 1.600000000000000000e+03 -2.006882283183601248e+04 -2.007624965322796561e+04 1.807500000000000107e+00
-2.007624965322796561e+04 1.713186071886922548e+02 -4.937500000000002998e-02 1.600000000000000000e+03 -2.003566156540889278e+04 -2.004308901180084285e+04 1.951249999999999929e+00
-2.004308901180084285e+04 1.511456551405334103e+01 -5.000000000000003053e-02 1.600000000000000000e+03 -1.976250962694255213e+04 -1.976993769833450278e+04 1.158749999999999947e+00
