Om Ob h ns s8 Mnu w scale_factor
4.705999053034716217e-01 5.043144648775856748e-02 6.825836915769747382e-01 1.190445471106753361e+00 8.989504929066605143e-01 9.527986834093291613e-01 -8.543820618113436849e-01 1.283936695827692986e+01
4.307964857529661407e-01 4.787816240468684148e-02 7.499693043248143454e-01 1.147079776862687028e+00 8.852395024744020846e-01 4.354781990708836426e-01 -8.660137781393331124e-01 1.290122531846421339e+01
4.462768431018341309e-01 6.302031906194174860e-02 7.427294799466140907e-01 1.140537616244723162e+00 9.132495880675106648e-01 3.692141134634246979e-02 -9.933735744711760240e-01 1.298362159156491913e+01
3.534315066585198561e-01 3.057677626544993629e-02 8.260325890811985872e-01 1.181017912612736032e+00 8.896245623886636089e-01 4.413204901401328595e-01 -1.069256326232612686e+00 1.288387928395089332e+01
4.812980624941273211e-01 4.448525843627899878e-02 7.154911964899242083e-01 1.103790526491208013e+00 9.060924291699385957e-01 6.313300549503743087e-01 -9.208678805292187519e-01 1.283499993013620966e+01
4.706926328262416304e-01 3.837106141880111676e-02 5.868188611397548993e-01 1.193456007322471368e+00 9.254198054541986629e-01 8.549612540469980759e-02 -1.237346369043764938e+00 1.280510358826748529e+01
4.712393957492317931e-01 5.029025994501969132e-02 7.208845530963428061e-01 1.094925255234028283e+00 9.157330225950321978e-01 1.581768065455924632e-01 -1.006383483960601177e+00 1.308002535197715055e+01
4.564704257105617335e-01 3.050440993954855323e-02 6.910206177675197736e-01 1.131420487379887430e+00 9.069582183172624212e-01 4.753956086134336623e-01 -9.581427109072588877e-01 1.296758080558268666e+01
3.969367206720960661e-01 4.997415313664505671e-02 8.731459118744022696e-01 1.140741200502115360e+00 8.861133082565302299e-01 9.361153471425278649e-01 -1.259991765363277061e+00 1.297191900420179778e+01
3.767717447332782355e-01 4.135283380609683368e-02 8.689205625322136139e-01 1.173599249871281947e+00 8.787483872859630507e-01 6.821369958394154498e-01 -7.454802562551224865e-01 1.288975364874387886e+01
4.936965200151883781e-01 6.833922981240578287e-02 7.370163497865152014e-01 1.111124324195058799e+00 9.112906047268664045e-01 7.565961742288738190e-01 -1.132063088699742703e+00 1.311995916121044914e+01
4.252079336021927780e-01 5.490898065937396821e-02 8.779724998252627088e-01 1.112536744850003645e+00 8.964035720453312761e-01 7.500068762284962665e-01 -9.370932882072098291e-01 1.319697324662732285e+01
4.331990284109802358e-01 4.458113021145063137e-02 7.789667526460762881e-01 1.113885476402785013e+00 8.981231966536151745e-01 2.509813066611726873e-01 -7.620690745316435200e-01 1.292771451260619209e+01
3.989782761558796631e-01 4.024783791786538945e-02 8.729980628931461872e-01 1.088025406866788058e+00 8.946075398890167563e-01 2.955764432379462403e-01 -9.177349509713086384e-01 1.295690503282290784e+01
4.954666684614209560e-01 6.403793544587507713e-02 7.635678887634560486e-01 1.085588873502975726e+00 9.017485812842982451e-01 6.998632559866213576e-01 -1.126864441542659412e+00 1.301126714102245074e+01
4.275445024661407301e-01 5.022088511354148854e-02 7.289281887448882946e-01 1.155975038507017771e+00 8.990618040005373679e-01 2.446647587963719228e-01 -1.282085575510212516e+00 1.325271262764825231e+01
3.659248728687297669e-01 4.598543892791416565e-02 8.685624627971149092e-01 1.174741838517276982e+00 8.862552407832927637e-01 6.771512862653028542e-01 -1.285497316153892511e+00 1.307542904399981509e+01
4.283732906813955132e-01 6.070065271950791930e-02 8.832411548434615511e-01 1.095614739140133631e+00 9.018404482116116894e-01 6.884169031572785480e-01 -1.140002626266912067e+00 1.314898084476428863e+01
4.095857936641845720e-01 3.777253929583780645e-02 7.998884114210331742e-01 1.102642392772649416e+00 8.964762946509399200e-01 2.147368679698045679e-01 -8.869804105578888986e-01 1.291322528690387550e+01
4.077666372161495856e-01 4.957656255291072178e-02 8.779496449401995584e-01 1.113447295960837469e+00 9.009552286288433631e-01 7.638022590190756134e-01 -1.078737413176757753e+00 1.290452432064868660e+01
4.994868851754449279e-01 5.583220397390464829e-02 7.613219146238003887e-01 1.069934489878589856e+00 9.009245316701979256e-01 8.113410671502040428e-01 -8.579036976777763002e-01 1.292783855563979145e+01
4.184426163155675615e-01 4.195643903114475853e-02 8.610919472986950929e-01 1.102324555140810292e+00 9.160505979288606770e-01 8.041047944584197582e-01 -7.064500295587369250e-01 1.274960687790806446e+01
