"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
2.590424104786692716e-01,4.321105161744631662e-02,2.570291612736070874e-01,2.153284450619551427e-01,3.032973112708408636e-01,4.999616907033310048e-02,1.044869690338352808e-02,4.978289727063182901e-02,3.824181891465500832e-02,6.203717294762386286e-02,6.321060731739470695e-01,1.135427971163371352e-01,5.948484031376978232e-01,5.256935546806705828e-01,7.754049999600660659e-01,1.148017779623544232e+00,3.978090137940370336e-02,1.156158296685053433e+00,1.105797229181515684e+00,1.188095506374085675e+00,7.168644882698579357e-01,1.747919583105576533e-02,7.157745538237628713e-01,6.995984389014503479e-01,7.343890906022536580e-01,4.467217548122573989e-01,2.839867868122034622e-01,4.121308716566598473e-01,1.297414985587191094e-01,7.941626020204182179e-01,-1.021460703444888374e+00,1.609537420381602080e-01,-1.028384538794615555e+00,-1.205559225231764398e+00,-8.343861955358589100e-01,1.531988106614630851e+01,1.251318028974426899e-01,1.532525661745650147e+01,1.519104134487089475e+01,1.544418608691737482e+01
