2.509743803953404795e-01,9.529802669911675572e-01,9.640977584882959306e-01,6.859837928499433746e-01,4.547034082044765224e-01,5.772899800208685095e-01,9.225516362814519811e-01,1.463665084353097667e-01
2.705711419385388727e-01,4.505480041440081962e-01,5.493201243029817160e-01,6.967637933862462774e-01,5.038934950534293966e-01,6.968834538866732764e-01,9.420306353369751751e-01,1.458666096853328265e-01
3.720578077033778186e-01,9.808909154127702923e-01,6.249150294654367555e-01,5.469245908552458069e-01,5.357010756568922893e-01,7.708179966775348113e-01,6.464591046782478534e-01,1.480721235260334112e-01
2.544168023185098826e-01,9.432913864472858290e-01,8.092860902045083682e-01,6.558849695526667301e-01,5.573278697497279222e-01,2.173668881378576501e-01,1.202592354861261037e-01,1.498391139024680130e-01
2.662275299648380056e-01,5.799629337117665484e-01,6.904460793924718232e-01,6.830221751213712000e-01,5.132562394090547375e-01,7.912616216485310883e-01,5.633751285413562959e-01,1.478361583088989295e-01
2.460676984314412730e-01,5.762912776813421400e-01,7.626240829023130940e-01,6.537868295674381658e-01,5.408693265353829993e-01,6.318694709674921306e-01,7.638746528986024575e-01,1.464333218576326090e-01
1.462737459154604958e-01,1.236060457227696752e-01,6.283594864711707917e-01,7.855074375373660711e-01,6.211676187360339885e-01,2.335190472063524703e-01,7.932783802115617178e-01,1.460730296143547824e-01
2.654656906680918360e-01,7.881592937057227966e-01,5.510428248849711386e-01,7.532161366062476437e-01,4.865967446498740134e-01,3.887922974745122717e-01,8.607481807969841192e-01,1.470142312439173538e-01
2.645147620215650419e-01,7.509297184675643999e-01,8.708751017748157519e-01,4.726961475250401890e-01,6.349957694533838737e-01,1.267910164247064153e-01,4.179139505887907724e-02,1.499966735580162414e-01
3.298632853280771826e-01,9.141143445556153546e-01,7.937577991089107554e-01,5.617048355539148163e-01,5.088917183326171489e-01,8.909806541834210947e-01,6.206821991804132299e-01,1.482635568255409875e-01
1.570838198460293711e-01,4.854997766569668638e-02,6.604592646471368900e-01,7.392954497184063278e-01,6.193564557349957589e-01,5.015986668635304957e-01,1.278486049345113340e-01,1.487709379613988969e-01
3.191995573403089148e-01,9.732915554829624227e-01,5.103379457933876484e-01,7.445789019858261026e-01,4.679872107876986154e-01,6.437361275087565282e-01,5.660425305731927592e-01,1.486188036877242602e-01
2.943826632300639012e-01,9.735219728675366113e-01,7.766452998061055268e-01,6.121060105990417943e-01,4.944638703776239042e-01,4.647565231929573493e-01,6.455096597769446332e-01,1.477384378309191670e-01
2.447372384822075753e-01,6.777295401111456119e-01,6.938170442343091215e-01,7.841760654633803673e-01,4.636379081595342067e-01,6.548142963948647699e-01,9.494996869616626478e-01,1.459631939890329300e-01
1.900682915309672705e-01,3.571751070457293009e-01,8.303596654154898893e-01,7.445744628567461110e-01,5.124784974644828184e-01,6.725923667467237355e-01,9.811011750765837869e-01,1.451208670795110234e-01
2.546000482932987974e-01,8.960308604631503915e-01,6.945233469129908910e-01,7.139477318388561811e-01,5.114809645522857551e-01,2.662594644111651032e-01,2.968078317226324203e-01,1.493884599031360949e-01
2.105574448035971435e-01,3.631068309534768446e-02,5.140782783327761951e-01,7.047619458713210161e-01,6.075462843419584535e-01,6.458029758315985136e-01,5.966082080526641240e-01,1.465704808037804896e-01
3.028686765623826993e-01,9.967694338513026775e-01,8.926658403198237668e-01,4.923238719791733775e-01,5.504472644458893171e-01,2.893795924038321532e-01,6.476588827484399680e-01,1.485508981986369548e-01
1.761113823388388844e-01,3.535436155390248025e-02,7.164649999779693079e-01,7.210675803789350358e-01,5.917929282949137004e-01,6.635846527742406131e-01,9.637720855832923039e-01,1.442265485519741153e-01
1.712690156583184797e-01,9.717853408727955555e-02,6.854258504956742826e-01,8.008872252837831995e-01,5.404002049879749192e-01,6.938733502046880997e-01,9.962850107927909704e-01,1.443235122394634917e-01
2.518851473385583795e-01,9.500517772452086174e-01,8.074090153806131598e-01,6.895462693287475187e-01,5.196370871578690487e-01,1.612912938440549393e-01,8.065599754490204720e-01,1.466691898000557770e-01
2.591064980167973042e-01,9.200467511677645760e-01,9.221385686359802047e-01,6.542494123584099430e-01,4.713757970717657453e-01,5.600464133010208956e-01,8.921937994345501277e-01,1.462733117173189989e-01
2.929382771579648881e-01,5.380453264838196414e-01,5.983575102036056137e-01,5.916994314047258063e-01,5.904912116168694602e-01,6.986878487449820208e-01,2.171319792117775704e-01,1.487929723971603557e-01
2.395371971197717276e-01,6.553174306909033131e-01,4.888476936213979052e-01,7.747655952130657608e-01,5.300934007590984987e-01,3.146421986337652466e-01,3.395296836868186841e-01,1.490162748589837771e-01
1.218426655046973839e-01,1.849712632999066519e-01,8.945523390845214751e-01,7.327807898028916300e-01,6.536360300329140394e-01,3.174552174264844151e-02,6.651679097715892386e-01,1.467271301445066123e-01
1.350731967621809360e-01,3.091025070473796266e-02,6.703963043140431788e-01,8.679735449537243630e-01,5.633404634613242701e-01,5.445940486549271098e-01,9.675489721364307627e-01,1.438862479325167254e-01
3.100639274262258493e-01,9.865560036928959775e-01,9.257216925690356923e-01,5.220783697113702271e-01,5.508010171271474631e-01,8.183923296523005764e-01,3.730600849057951196e-01,1.484655692801807036e-01
3.117885210257001494e-01,7.878316733961645557e-01,7.143449295269452826e-01,6.490959404479822448e-01,4.942092358464540425e-01,9.392806808012031938e-01,6.232152638796715216e-01,1.479412031002316497e-01
3.169780485246135315e-01,7.772047271162754178e-01,4.553528699338142971e-01,6.925784252492017679e-01,5.239634462642880353e-01,5.193791444140481994e-01,6.390131027459203805e-01,1.476466426328717219e-01
2.728566382671797630e-01,9.499076888708042343e-01,5.522461577841601965e-01,7.930035161734867444e-01,4.329586538303139553e-01,3.093048220402999648e-01,9.910771841138881211e-01,1.466981106589069495e-01
1.943383649889020570e-01,3.509962786767787946e-01,6.964760809010251963e-01,7.073134601109897224e-01,5.830083290248730954e-01,4.258125632769659830e-01,3.951544891638625323e-01,1.478244786685034284e-01
2.067712189312571613e-01,3.923260407519301163e-01,6.721649084040187683e-01,6.696767500438026710e-01,6.006277838826232784e-01,3.736845497338485145e-01,2.216431506725070610e-01,1.487083641485135999e-01
2.337913875234697847e-01,7.359868470250138239e-01,7.780401646724690590e-01,6.266745919115591645e-01,5.792466818190985522e-01,1.293528019955891284e-01,4.868286739937732754e-02,1.501981957264976186e-01
2.768613672865140041e-01,9.912669470182067233e-01,9.158841629294312003e-01,6.338345598110038948e-01,5.088905932109694108e-01,4.513049547233993763e-01,7.417108426170245794e-01,1.472226659501004731e-01
1.563560120742892856e-01,3.337066117042307711e-01,8.524676480225622521e-01,7.042278833120414472e-01,6.049208698387414929e-01,1.837981663106623142e-01,6.348983206362870391e-01,1.466705569503442275e-01
3.483666785090358542e-01,9.427740544224384456e-01,6.325137187375783343e-01,5.728792772041966241e-01,5.476931349843786601e-01,7.034712246389470680e-01,6.654078570144289495e-01,1.474723559945052831e-01
1.999042113540686616e-01,4.372086697324532034e-01,8.046360711167059865e-01,7.370961969284410831e-01,5.242839858190153635e-01,6.341346636195461794e-01,7.471361713231093882e-01,1.461613684758559240e-01
3.057387218700546860e-01,9.043193722745865859e-01,6.183964834818672651e-01,6.939642389378003484e-01,4.722432772529462919e-01,5.538886831375753328e-01,8.112122269669173047e-01,1.479930144755203514e-01
1.694370806068812296e-01,3.184879505876689332e-01,7.495684383897589509e-01,6.995127547011616986e-01,6.156324109113903154e-01,1.861606482956947306e-01,6.394000935000661023e-01,1.465815747178775830e-01
2.220579995194063572e-01,6.007346798137740418e-01,9.548210941291072062e-01,5.790884208070129491e-01,5.657440871002641369e-01,3.428734318917570079e-01,5.516281707204999663e-01,1.481817116392245559e-01
3.073247654479431823e-01,8.893140748639832838e-01,5.001479950549577724e-01,6.922974265760782897e-01,5.040861171449585454e-01,3.731056117757295953e-01,8.767809705133376985e-01,1.472028331370908716e-01
2.330629809161085253e-01,7.668359088027342230e-01,7.099414118431218723e-01,7.409428983323059770e-01,5.186681192375535154e-01,4.263658457330314899e-01,2.618574479852059378e-01,1.488536462996887244e-01
