Om Ob h ns s8 Mnu w scale_factor
2.913898595999641072e-01 5.382067436601606358e-02 7.787487726561796997e-01 1.113355505920052835e+00 9.750249412573031016e-01 1.902301373105090843e-01 -7.582748272331355510e-01 1.311357110347483612e+01
3.278637825204476774e-01 3.410851697991286458e-02 7.088465971233535168e-01 1.082884000207710473e+00 9.936928495603994937e-01 9.786483458903404431e-01 -7.834482665927194889e-01 1.306374478390611671e+01
2.765070456874253457e-01 3.256204173041413880e-02 7.804453104530437724e-01 1.081051120067626492e+00 9.947987577969310546e-01 5.074593435659525698e-01 -8.619153709288882581e-01 1.292875454864774731e+01
3.273099337360755312e-01 6.887651072533704233e-02 8.343639568518824712e-01 1.070999966371935619e+00 9.920899905690409026e-01 8.143695090999811814e-01 -9.527396553333462581e-01 1.318950202121758331e+01
4.249168053501007902e-01 6.551784932888046753e-02 5.634798106111563731e-01 1.138294332684701704e+00 9.965420815167924662e-01 9.424315915563468149e-01 -7.748809316543834314e-01 1.309775153225505306e+01
3.602816824829172537e-01 6.158565887779544196e-02 7.144115147094254326e-01 1.083603293483241137e+00 9.756154702212538332e-01 9.406779549421344644e-01 -8.111034484626260532e-01 1.308220021556649115e+01
2.440457142225300469e-01 4.941698602246179239e-02 8.415457987565986286e-01 1.157699529034455832e+00 9.632550112621341976e-01 3.518925529459963619e-01 -1.104799880725788386e+00 1.318177201392591513e+01
3.200735910057482814e-01 5.237790177922767298e-02 8.034392820533245994e-01 1.027323041353547239e+00 9.923648655473967795e-01 3.379318704502627946e-01 -7.954857704682656294e-01 1.319272557259863810e+01
2.921013500403155105e-01 3.041369783391996776e-02 6.946664602385955734e-01 1.133427512365533962e+00 9.698430545551635085e-01 9.403677926708692292e-01 -1.199579854238284948e+00 1.319675666841531303e+01
3.674292613763666671e-01 6.369386747469422960e-02 6.663780853639247326e-01 1.067475187588042385e+00 9.980892342312347454e-01 2.542689528483697003e-01 -7.383974854638423180e-01 1.320727930864701527e+01
3.275742389988577363e-01 6.447658157278834956e-02 7.851324632813592164e-01 1.088640071147218613e+00 9.813560280760675880e-01 8.615534054112637952e-01 -1.002705946619053767e+00 1.320209316980373337e+01
4.252543840864387859e-01 6.484064312570766986e-02 5.972970789448590612e-01 1.052413853320615100e+00 9.951151094768851957e-01 5.586613855242166249e-01 -7.033570169565780406e-01 1.321844680971114094e+01
2.885965912617505791e-01 3.265567472417817141e-02 7.501032614169094170e-01 1.114882710280984845e+00 9.935466510445825072e-01 6.307536771406012654e-01 -8.788782964508812245e-01 1.314386498734159758e+01
3.098835688458499438e-01 5.416292352588321368e-02 7.492886865357798465e-01 1.153537803777348492e+00 9.405895486332768174e-01 8.250087018627835223e-01 -7.439918862497001406e-01 1.323398805995099892e+01
2.537378889196171827e-01 3.406097569873303005e-02 8.346151985134295792e-01 1.113401978636600287e+00 9.966622545399513866e-01 6.432023973159231023e-01 -1.236060477064897523e+00 1.322752060729384027e+01
2.664120807919350686e-01 5.210746171489474832e-02 8.777876189105067173e-01 1.100395300806192411e+00 9.918554794144448516e-01 2.759552111794538187e-01 -1.167884563683077914e+00 1.330008562089138024e+01
3.240270811602615764e-01 3.061068784793002234e-02 6.092272551778179501e-01 1.169456917528341577e+00 9.879963842547584418e-01 7.673596902995886149e-01 -1.107214134079544055e+00 1.327169327913092012e+01
3.026654692115025025e-01 5.170975114968094644e-02 6.201075810510201514e-01 1.191953392876751172e+00 9.868300518168662272e-01 1.993144640757509856e-01 -9.575412395343050331e-01 1.325568876000677498e+01
3.601703499852981771e-01 4.662896707518371375e-02 5.964988887922162419e-01 1.119258249685775031e+00 9.807896479969457904e-01 4.480233571771892187e-01 -7.126676888749826633e-01 1.304229710706930945e+01
3.403935565026376953e-01 3.298264831324056873e-02 5.888554302395484497e-01 1.170043845797562154e+00 9.575338169014606660e-01 9.592100154049703065e-01 -7.459581966477597526e-01 1.294516099670763509e+01
4.906246216326891618e-01 5.937046480136880244e-02 5.068417659144570653e-01 1.059797027371116585e+00 9.973217927471772493e-01 8.619280974929479644e-01 -7.051236405579126565e-01 1.317250998668072270e+01
3.001239058199701715e-01 5.409442009336212082e-02 7.486346671714189105e-01 1.096362102171943187e+00 9.927710705067211983e-01 1.977203436287426341e-01 -7.452929465983818558e-01 1.308896307421931482e+01
3.966361362551966696e-01 6.557824009915769192e-02 6.435522765194199302e-01 1.057724579945115817e+00 9.583874600617385831e-01 7.579082836017067004e-01 -7.415112002931955049e-01 1.308352802002475102e+01
3.349157921861878329e-01 6.510096865584753811e-02 7.100118207389432001e-01 1.144274028993062409e+00 9.670329473200045545e-01 7.128242402825184509e-01 -7.468911559878210760e-01 1.311230840049748281e+01
2.724202785797167348e-01 3.503979556458046429e-02 6.852046411929610947e-01 1.182454140360841288e+00 9.895195436933084121e-01 4.580502887693941316e-01 -8.082642210889787737e-01 1.308638044629556241e+01
4.064926848581736918e-01 6.119866793237983826e-02 5.792145279315108475e-01 1.097239382424701759e+00 9.709444317312879713e-01 7.639338293234647637e-01 -8.257915122313344014e-01 1.318386084731571017e+01
3.421409479744643711e-01 5.009154960406381196e-02 6.584777444500433674e-01 1.147834109965444105e+00 9.822806270138839668e-01 9.416847323396666525e-01 -1.256284514797528784e+00 1.314555699915555209e+01
2.962648828969582926e-01 4.906097398039359347e-02 6.865323295969911754e-01 1.171041571344392018e+00 9.867648149252432610e-01 5.034664071730750035e-01 -1.287353559053073138e+00 1.327295562901977810e+01
2.885594141243923438e-01 4.235802650356571691e-02 8.303766517728971008e-01 1.056495550624681368e+00 9.831375489886516883e-01 6.270598500544900533e-01 -8.360466333995709709e-01 1.325333092986742400e+01
3.894382275030549012e-01 5.782550712153834704e-02 5.798985597168040407e-01 1.106644377318157346e+00 9.985435327488434432e-01 5.203637189057259693e-01 -8.012044787306769056e-01 1.314684523326416432e+01
3.393935233986182798e-01 6.053362510168788096e-02 8.353348615172100367e-01 1.012338803813820132e+00 9.954965995911024823e-01 6.588717908851532412e-01 -1.201743294623929481e+00 1.343445145628858484e+01
3.849141096138248841e-01 5.277874458610105901e-02 5.201561369465733664e-01 1.177502953056509982e+00 9.855838457474228598e-01 6.070376949356145468e-01 -9.301687218661616185e-01 1.315790594001061642e+01
2.929303034327011002e-01 5.700181110871686829e-02 8.272950856520926433e-01 1.117567417333968027e+00 9.475961300779490726e-01 6.621215442138139728e-01 -7.417240771528410548e-01 1.312749703035762927e+01
3.014822939343938524e-01 3.493082741630871429e-02 6.753849078160402142e-01 1.159809302664849273e+00 9.785096578013061652e-01 8.189085601840300210e-01 -8.016796555253495882e-01 1.311301994871501364e+01
3.348486161679897766e-01 6.581690337642731592e-02 8.553146652834249242e-01 1.026634206856088749e+00 9.896583796253429766e-01 7.344406909790019977e-01 -9.758517884931541264e-01 1.331998714480700308e+01
2.652867696939823494e-01 4.406147941370455734e-02 7.702239725495947376e-01 1.143100685496816205e+00 9.706422204796676390e-01 2.239691410738314792e-01 -7.793705021461123650e-01 1.306034779263090329e+01
4.214147737836599905e-01 6.047476806349610934e-02 5.601683673591616452e-01 1.100074256081741364e+00 9.851298368206684586e-01 6.000846690022634267e-01 -8.024418537617736824e-01 1.313617909391784622e+01
3.464706813774954819e-01 6.813059395862354484e-02 7.859328755034147296e-01 1.038348082693894447e+00 9.855421676733373548e-01 4.981301302432514788e-01 -1.083176149699746738e+00 1.329728287176517298e+01
3.422386761833507429e-01 6.048068088913667595e-02 7.569567605439285751e-01 1.037367561443087505e+00 9.991648785855204995e-01 4.503097563957144667e-01 -9.323681201753395431e-01 1.313097567109035069e+01
2.844154413262476311e-01 5.530138876304451639e-02 8.147788149039147942e-01 1.128546521184860429e+00 9.794551518810376001e-01 3.686780966351048683e-01 -9.087157318118637139e-01 1.310456042541134636e+01
3.615980492654756739e-01 6.033541916665877136e-02 6.280147661390574898e-01 1.172524447600115316e+00 9.708803859010001203e-01 9.254920998653317632e-01 -7.409589294532246129e-01 1.304624966716785828e+01
3.923670946549190353e-01 3.530275749559767112e-02 5.754201049311635785e-01 1.113841030288615475e+00 9.851317668376362580e-01 9.856346821201477093e-01 -7.374844803979933028e-01 1.301998044512740194e+01
