Om Ob h ns s8 Mnu w scale_factor
4.147860223441263150e-01 3.962159256709375799e-02 5.029944906610940292e-01 8.954785524311387190e-01 8.165188296716272554e-01 1.188750634081726099e-01 -1.236833819307760818e+00 1.562998740374642104e+01
3.061421267556959647e-01 5.237813602001708396e-02 8.514058013332270747e-01 1.012308669834032671e+00 8.998170093477095843e-01 5.014642288873565334e-01 -1.135112310810083791e+00 1.112450637706626821e+01
4.668772777125403950e-01 3.112883927921332103e-02 5.274246438947023385e-01 8.663731574859806495e-01 9.996395719826982607e-01 7.491778100497668014e-01 -1.241045736694830870e+00 1.100569337176889917e+01
2.866490677973421719e-01 4.867156081474248441e-02 7.237160669514479672e-01 9.589248514830808201e-01 6.449634325647369826e-01 8.815535583253655272e-01 -7.033653604253001790e-01 1.893904324655482085e+01
2.894443572841169376e-01 3.451128769579122485e-02 8.920921984882903555e-01 1.080811813873686189e+00 9.273604211620550819e-01 2.234706368272411092e-01 -8.476748071203721313e-01 9.455938314357837271e+00
3.551041658688691705e-01 5.766161388980549363e-02 5.786278253776118152e-01 1.102178840253002168e+00 8.478036517078778589e-01 3.262658166834123685e-01 -1.246380440491048125e+00 1.125208647724248223e+01
3.957362316791087631e-01 6.368759723761265035e-02 7.166975613431683101e-01 9.164882265783913518e-01 8.589463262874366123e-01 6.867197649109487712e-01 -7.882810655913018438e-01 1.304068679140001308e+01
3.646507805698394611e-01 3.860580686515649451e-02 7.122932114824434002e-01 8.605280025131620825e-01 7.344576895140241257e-01 5.345845964847308895e-01 -8.290710380990464756e-01 1.221290295277071003e+01
3.539186687747150062e-01 5.690694265293561038e-02 7.331015273078130834e-01 1.027589463053020680e+00 7.705320699907676207e-01 9.929326351783740456e-02 -1.103381128102528752e+00 8.316765588202004622e+00
4.318976649085840558e-01 4.078749216995684879e-02 5.506501056637354008e-01 8.453376931306579856e-01 8.663884489753557183e-01 3.036691517674176000e-01 -1.244011736687545389e+00 1.666229415519577017e+01
4.665221597388454766e-01 4.401069113739489169e-02 5.103459056208267119e-01 8.593376844729306852e-01 6.894197902756027396e-01 3.752641657325611613e-01 -8.855180090556238337e-01 7.046100898532503543e+00
3.766572146864818338e-01 4.111250708420386563e-02 5.485550405249864925e-01 1.026965099141416982e+00 9.650969115024266021e-01 3.801187182936121012e-01 -9.289716716983058564e-01 1.419508212573799355e+01
2.873364389970674559e-01 5.495227007556455212e-02 8.144694795713083302e-01 1.084825188182727773e+00 9.562665845355227123e-01 7.936756786285117382e-01 -1.020771186953424170e+00 1.275623404144838879e+01
4.097409521365527052e-01 5.690425533337824943e-02 7.649387326067629278e-01 8.442119619386987406e-01 9.657220098074273951e-01 8.776033531556245437e-01 -9.123778923253553774e-01 1.322116462493219124e+01
3.660031790770484905e-01 3.681325102001124089e-02 5.773032518960772297e-01 1.005844785367609795e+00 9.191739877874222087e-01 4.491985426882761923e-01 -1.026054731617576765e+00 1.472919418561316007e+01
2.492144805073375768e-01 3.485206746944764788e-02 7.826243880185806967e-01 1.026237774883462794e+00 7.481213667454209570e-01 7.824862311885805166e-02 -1.239987182508421215e+00 1.296284466102238753e+01
3.519998620279619628e-01 6.966364485382031679e-02 5.630957652876152908e-01 9.713004159902413059e-01 6.868075305939116415e-01 1.951734656554436342e-01 -8.440088191497849834e-01 1.706493971823087463e+01
2.369558026391958006e-01 5.168831944383973226e-02 6.888603219326570049e-01 1.124142607640511660e+00 6.397402414352515443e-01 6.210250435575181971e-01 -9.374593084112374797e-01 1.645332898441303371e+01
3.581336346430605833e-01 4.681080901804780814e-02 7.263531841792858490e-01 8.032353548735720050e-01 8.558135587270594424e-01 1.795464616616315179e-01 -1.284099611543876307e+00 1.652600377357590133e+01
2.999510946851250415e-01 6.038614564034441162e-02 7.816806614360780614e-01 1.065465992671435824e+00 8.831355870001158515e-01 8.814665334458839929e-01 -1.142123066916119090e+00 1.333641717073171584e+01
3.596851225836404931e-01 5.758668486844761847e-02 5.111075787567476159e-01 1.072971231228028621e+00 9.023359210286631127e-01 1.176943914784588374e-01 -1.163152253213694642e+00 1.402323520645443189e+01
3.430447725915986013e-01 6.407355656612970241e-02 7.252088899816573342e-01 9.255370797884011624e-01 7.238831128912615043e-01 8.562040810037951921e-01 -1.137121435433599892e+00 1.567534460866562362e+01
3.763617865461476031e-01 4.329070740402153616e-02 5.620283281650944041e-01 1.012414750462278024e+00 8.091520238341222138e-01 8.045477940716352361e-01 -1.250113744961112383e+00 1.356535031799430158e+01
3.621687443606603773e-01 3.493492545206157429e-02 6.501074651806665328e-01 1.056641853607335202e+00 8.576472931722907145e-01 1.277857033986560253e-01 -1.126310089101959511e+00 8.174335535831822597e+00
3.504444349994559893e-01 6.519580429005671085e-02 8.639391673739499344e-01 8.195780811645563269e-01 8.153055636801066486e-01 1.390978437521690481e-01 -7.056249354385343286e-01 1.421319603156544531e+01
2.581532405726904011e-01 5.937612705125985130e-02 8.956979726647738005e-01 1.178541872754732767e+00 7.450109284685610955e-01 4.474607750966292929e-01 -8.217842996597115590e-01 1.019893873393230521e+01
4.222970051538230685e-01 5.905197133900179363e-02 6.547344152991949606e-01 8.583974023212890270e-01 6.367965055926417817e-01 6.419952143611695750e-02 -1.233372892538401100e+00 9.650031428106743192e+00
3.795416734262544445e-01 5.049258312026089213e-02 6.579030035264128440e-01 9.459137038843919987e-01 8.797207101475803537e-01 7.785887197220655587e-01 -1.212383189189771393e+00 1.447114353761607219e+01
2.992103108158602476e-01 5.954531967629599076e-02 7.725290329343507123e-01 1.102103025467541464e+00 7.693595043846647163e-01 7.639668326921233987e-02 -1.220674109580414779e+00 1.038345937700545463e+01
2.920230596279649871e-01 4.091028330859620976e-02 5.322774382324617637e-01 1.013759279298323879e+00 6.235495596926565742e-01 5.162081046745364832e-01 -1.128152536540607542e+00 2.061513359792511579e+01
3.045306956499063133e-01 6.748876047804290568e-02 8.521960018531986591e-01 1.044707761351371778e+00 9.558335973213322179e-01 7.203236365476969327e-01 -9.347351737891329559e-01 1.260913607269634795e+01
2.965206987118647608e-01 5.833583310182666876e-02 5.771559067882323646e-01 1.150909457788023005e+00 7.232760637833611783e-01 6.033085465584342444e-01 -7.897668188625872610e-01 1.509652584492642191e+01
3.411942905748433508e-01 4.182512588266134451e-02 7.307470610311741499e-01 8.164611261415317678e-01 7.761798379743602982e-01 2.833324963483160319e-01 -8.776370962014683474e-01 1.664118404346303137e+01
4.431417959442455201e-01 4.226309672817829544e-02 5.024116968113285786e-01 9.110740767405536289e-01 9.120140982009961039e-01 1.690822390811492770e-01 -7.309881454626808717e-01 1.511953851358923728e+01
3.317963344852410401e-01 3.719443951204311899e-02 8.270861979443464573e-01 9.487682347763375379e-01 8.683702181937646980e-01 4.803105845748631975e-01 -1.202936217955844933e+00 9.702019866978229601e+00
3.172059501926036695e-01 3.316747573476098304e-02 8.017585572220169432e-01 9.820752774121316309e-01 7.102407632175513630e-01 3.706983900443621138e-01 -1.269669767421648610e+00 8.691070233563424452e+00
4.393068781501200393e-01 4.735725815867919408e-02 5.179293993919944494e-01 1.003611574663504591e+00 8.390744002124116419e-01 9.860664201259452533e-01 -9.773321911464496470e-01 1.332704537423622426e+01
3.103160827913154507e-01 4.145042479922256273e-02 5.343915376262535766e-01 1.107210352112661500e+00 7.335486853875616831e-01 3.814173823795909413e-01 -1.004127985809610157e+00 1.374523432955521152e+01
2.670035323368276092e-01 6.501553048042627014e-02 7.588253386808856416e-01 1.113968486214463205e+00 8.375155153811328912e-01 8.379053413399362160e-02 -7.335637178733477315e-01 1.328809611865173679e+01
4.915619507957939005e-01 5.954920153681880074e-02 5.344180908888864767e-01 8.274651405569277696e-01 6.275157880725089621e-01 5.555817712364781169e-01 -7.726047491711512949e-01 8.926957341298169979e+00
3.302941467642065421e-01 3.752488172153265605e-02 8.481301816832356177e-01 8.833402547210937872e-01 9.372406483230532048e-01 2.717047715840524846e-01 -7.039406998652935066e-01 1.145451480473720451e+01
2.771206513528289284e-01 5.887878915330481411e-02 8.828592483908392907e-01 1.054892350839790938e+00 9.820139969312137174e-01 7.989328592178208677e-01 -1.241148128087736335e+00 1.293619170048533285e+01
2.937860788264801126e-01 3.500515842004366107e-02 7.475735900908340170e-01 8.053081794778585989e-01 7.360486553122234099e-01 3.648730106969888531e-01 -1.291852726205852564e+00 1.976402819739705663e+01
3.776567480358984374e-01 6.368656148945373019e-02 6.958815046965105555e-01 9.817384290157817883e-01 8.452690990071234367e-01 8.215241422347601130e-01 -8.007674727751068477e-01 1.344831822739916660e+01
3.110568790661525918e-01 3.768093150408630132e-02 5.159913403860953984e-01 1.137080385582144082e+00 6.100853251051147064e-01 7.338790159261735502e-01 -8.822856048757117264e-01 1.277326577142165931e+01
3.796375619449107175e-01 4.115141896649212455e-02 5.779068920792344022e-01 8.545593982571801916e-01 7.777149440898751820e-01 1.922813555769021243e-01 -8.226443074508220654e-01 1.726982724876068076e+01
3.085868157451797655e-01 6.050031589627313799e-02 8.074806384313537588e-01 1.084806214802566338e+00 9.517800811106129633e-01 1.680881226066839318e-01 -7.735196782074451605e-01 1.092067315320239729e+01
3.076901779210540200e-01 3.992907804764691398e-02 5.229485525538402069e-01 1.013569109872257235e+00 6.456041969650764267e-01 5.132892707024967471e-01 -1.159616236791826793e+00 1.932118915228930689e+01
2.712736178131988085e-01 3.205874193872693123e-02 5.506895978022690041e-01 1.046331764945733767e+00 7.096526066191064519e-01 4.044672834902951486e-03 -8.225624239649196312e-01 1.601655131921837594e+01
2.910475277801954919e-01 3.526854464366852016e-02 6.260694351443109040e-01 1.109746009087729801e+00 8.622008275466135352e-01 3.438783897081210128e-01 -1.152776346207894154e+00 1.199544989762994263e+01
3.299282171693922461e-01 5.535861555002236783e-02 6.070632090882540632e-01 1.184970134987531676e+00 7.391175706342605345e-01 8.419023963185894299e-01 -9.193212983694840634e-01 1.033418844580983276e+01
3.246502357595379973e-01 3.141850177074936856e-02 6.175935490922711546e-01 9.254852319119838411e-01 8.029109036474169070e-01 1.697554854517108747e-01 -7.381229242126516876e-01 1.579074927203589240e+01
2.646638054589972033e-01 4.238679879566469716e-02 7.422784737727261550e-01 1.039318439223495760e+00 7.462053422816834480e-01 9.595371818761041505e-01 -1.077558880283780773e+00 1.614593990817098046e+01
3.850888899073773297e-01 5.672825096421393876e-02 6.827490185871358808e-01 9.929930414019173535e-01 6.036973328309497289e-01 2.333861295974505312e-01 -9.862553320322329231e-01 7.556971836013559596e+00
3.998597567525892238e-01 4.962034900207131644e-02 6.283796741011259401e-01 8.267177770477697196e-01 7.348484379299992098e-01 7.650160710444683376e-01 -9.560159900097653374e-01 1.793772364077185344e+01
3.192735484866061624e-01 6.727609933707012768e-02 6.626897474021118395e-01 1.170032366890422226e+00 9.135814382044005200e-01 2.457459366690939451e-01 -7.175152984124238964e-01 1.009070825241066238e+01
3.142119357999559881e-01 5.958822581913086891e-02 7.344446960780014466e-01 9.969187313306941967e-01 7.748661051608021211e-01 3.087658253344180981e-01 -1.077709258519334190e+00 1.365723038755449714e+01
2.920230596279649871e-01 4.091028330859620976e-02 5.322774382324617637e-01 1.013759279298323879e+00 6.235495596926565742e-01 5.162081046745364832e-01 -1.128152536540607542e+00 2.061513359792511579e+01
3.761987394912517102e-01 5.637142535583357372e-02 5.223921019613625427e-01 1.028691347291084135e+00 7.642341003461343707e-01 3.715608650363437238e-01 -1.024822586599852370e+00 1.400325881543367501e+01
4.486216116501696716e-01 6.379464759682385022e-02 5.877285500606024282e-01 8.544155960149574236e-01 8.503923561695512223e-01 1.756620368592762271e-01 -8.163210270389675838e-01 1.381628867100798352e+01
3.632725855754336264e-01 4.830813242694975695e-02 5.996077971827213915e-01 9.643212617841238066e-01 7.453172377325312237e-01 6.826360086812339745e-01 -1.006059986049516297e+00 1.528290951970822320e+01
3.890699065977498705e-01 3.189460857186374176e-02 5.037146280434603440e-01 1.044139106518608973e+00 9.907173326547304981e-01 8.637903125748341848e-02 -1.063794680493927780e+00 1.138005969315585020e+01
3.335038968721920627e-01 6.645348886841354052e-02 6.750054402586720403e-01 1.179204523276897509e+00 8.408187203368756579e-01 7.731264810786023789e-01 -1.178240791992438696e+00 9.469975624049542517e+00
3.200087191637559503e-01 4.711610066649154355e-02 5.779235989962443476e-01 9.860260212443816563e-01 6.751401145759131639e-01 7.637344284213350987e-01 -1.180410828921546029e+00 1.941144516234064454e+01
3.740777582858905159e-01 5.932280850656532212e-02 7.324735444177559174e-01 9.554524476202953531e-01 9.698565701217300994e-01 8.413398169771350021e-01 -1.200407595537519523e+00 1.251159248527479662e+01
2.372979983319365993e-01 4.370645572659285355e-02 6.893006902080800469e-01 1.186902277594346966e+00 6.949874495487839976e-01 3.405335285037011106e-01 -1.127923209053380171e+00 1.283659847675409083e+01
4.461343215051957189e-01 6.967816171430081529e-02 6.351574712926509880e-01 8.059946183324664393e-01 8.017039602684651323e-01 6.280050964483563369e-01 -1.241349995224407365e+00 1.599659567671984561e+01
2.543768626390453536e-01 3.412141435317475602e-02 8.917393031589164742e-01 9.095240276043512484e-01 7.864082341363014539e-01 2.819729104393796648e-01 -9.740378469054276067e-01 1.508445316390550950e+01
3.315595142157502506e-01 4.177410406965524625e-02 6.734418677378971596e-01 8.312222169409367867e-01 7.514456750834114240e-01 2.964485011821158533e-01 -1.017223579039674419e+00 1.904413229494957704e+01
2.530892324765606216e-01 3.807948272349134106e-02 8.393616533358707610e-01 9.777003960119292625e-01 7.949077003915225870e-01 6.558220950126767423e-01 -8.873593625594837775e-01 1.578286613630431034e+01
4.938004360430069406e-01 3.052242972312793276e-02 5.122931027911721280e-01 8.388866433415165247e-01 9.893383270276248087e-01 4.226779599824634914e-01 -9.179463365395171826e-01 8.485888011710096990e+00
2.877946944746585523e-01 4.707300649558408129e-02 7.886453869637417569e-01 9.412192478146388375e-01 7.935830967399885028e-01 2.864385240531510668e-01 -8.293789164653390111e-01 1.488376824634964635e+01
4.105050515275930900e-01 3.900230047193812416e-02 6.865857444742784477e-01 8.208486050274930168e-01 9.985759994412375384e-01 3.639011342036032048e-01 -1.192408436180163012e+00 1.428728340436047617e+01
3.429245284467253851e-01 6.111032865773709244e-02 6.286646044202384154e-01 1.052517710407963936e+00 7.849787308196147784e-01 4.653879371491403960e-01 -9.557436391005957876e-01 1.319611925806997199e+01
3.011852897935506368e-01 4.625595199132976482e-02 6.980816903107708304e-01 9.296987953694553219e-01 7.877542211844084097e-01 4.639291763563696547e-02 -1.013910575864251706e+00 1.537147824631982829e+01
2.532360192747578065e-01 4.241528892227308667e-02 7.778966652023509010e-01 1.032767622358397697e+00 7.101712328722709078e-01 9.133289097463552775e-01 -8.523017520153418625e-01 1.600871777866773726e+01
4.092682054328337093e-01 4.324217911257628028e-02 5.806371594961551308e-01 9.385258470712757317e-01 9.234817079052962674e-01 6.663976728751912493e-01 -1.037917556194680291e+00 1.367608162159882035e+01
3.415297930240889235e-01 4.040498897286877444e-02 7.709302911753117549e-01 8.723920736970224299e-01 8.971821050948245446e-01 4.622396081788212596e-01 -1.009951782624048056e+00 1.352475111797303775e+01
4.031134985756117395e-01 5.467451387136150476e-02 7.869802247213830704e-01 8.336222867769819134e-01 6.419064571584255363e-01 1.462518225792500681e-01 -9.353887752567293656e-01 9.667001552023934963e+00
3.247332100649947817e-01 3.105248968297526918e-02 5.157927036829603740e-01 1.026129752054385724e+00 6.833946406607387392e-01 4.628750641992718795e-01 -7.112183697943760263e-01 1.612116846609017529e+01
2.474881657995568751e-01 5.599370496137710818e-02 5.841842991911201377e-01 1.133566683744002157e+00 6.730904493255457366e-01 1.314448159240984015e-01 -1.033179652235567625e+00 1.719835868083564634e+01
2.897412500733450580e-01 6.357002386199586685e-02 8.180499664835727547e-01 1.108744754170881919e+00 7.639644104382303791e-01 7.201242825473620490e-01 -1.045329718906767624e+00 1.185708349463288158e+01
2.341150950074616099e-01 4.412307315219442250e-02 7.604258698782060399e-01 1.035125645879567013e+00 7.272455146591981778e-01 1.706815446078707721e-01 -7.903929966054132894e-01 1.632199005494882726e+01
3.302941467642065421e-01 3.752488172153265605e-02 8.481301816832356177e-01 8.833402547210937872e-01 9.372406483230532048e-01 2.717047715840524846e-01 -7.039406998652935066e-01 1.145451480473720451e+01
4.453622750633526861e-01 5.170549980078825020e-02 5.343809890127316775e-01 9.239976282803168406e-01 9.548047997278995558e-01 1.330466073575092834e-01 -9.007122943692279504e-01 1.451199660401533187e+01
3.522764180350355101e-01 5.961263344053626539e-02 8.000120656365488081e-01 8.504000356822348783e-01 9.420217051666246455e-01 1.210470180263863993e-01 -1.290908540901976265e+00 1.406524248450349823e+01
2.827949039617337901e-01 4.333294288690078822e-02 5.087339270493675958e-01 1.024583789354830410e+00 6.674384064204706979e-01 2.371215928010633744e-01 -1.058879837218484443e+00 2.088074466237177518e+01
3.036738333642313714e-01 3.903775340021029688e-02 6.671283768081723853e-01 8.827343238310504381e-01 7.005337168221350552e-01 2.973075939589105987e-01 -9.518938768872153844e-01 1.816461296585122298e+01
3.938938333509564016e-01 6.207438221291207425e-02 7.126311495796353590e-01 1.017905266679910659e+00 6.709120600372370236e-01 8.759953740815140666e-02 -8.668691819697682543e-01 5.430125214528946920e+00
2.417025469638313384e-01 5.093163760697379250e-02 7.380747745488509537e-01 1.064172238301693607e+00 6.436954460294341818e-01 6.904486266133507133e-01 -1.223646035011066946e+00 1.751186284771456414e+01
3.092031425271586365e-01 5.584275947173335253e-02 7.176700742308503855e-01 1.114606585857214061e+00 6.743831336407098975e-01 6.930241043402934897e-01 -9.634134984285334102e-01 1.047866764292544417e+01
3.900020555512631049e-01 4.609977571214917552e-02 5.264333843830703019e-01 1.085415619455884606e+00 8.892921079243536475e-01 8.343979217703019202e-01 -1.289242475876188010e+00 1.329189413706014555e+01
4.133661670096536733e-01 4.606267751803753974e-02 6.307367044677228973e-01 9.472666481930970273e-01 9.826018977242577668e-01 8.742542661493413192e-01 -1.173017057677778530e+00 1.297591690151250710e+01
3.055967302016490139e-01 6.790889493421921330e-02 8.081462881650784968e-01 9.869998772143815380e-01 8.266326971698352288e-01 3.807915955122714857e-02 -8.663608053463003333e-01 1.363180034987147238e+01
3.110322583921708017e-01 3.846214257202483500e-02 6.520426968423747027e-01 1.113132461272823504e+00 6.593242455736887386e-01 7.310362510300787431e-01 -9.543716578376166826e-01 1.054981949182854883e+01
3.294398270382610794e-01 5.080748503189316811e-02 7.185951457356183347e-01 1.033183091917403207e+00 9.075884402523782812e-01 7.718800224221644690e-01 -9.224700846086433259e-01 1.199567649506955114e+01
3.038982446727783171e-01 5.292859487171670124e-02 5.756961530781026237e-01 1.063422792175083620e+00 7.072611394735269785e-01 3.146140304241724639e-01 -1.183131224257057745e+00 1.487612176611526849e+01
2.604192922065998728e-01 4.773414312288026817e-02 7.940374787430793946e-01 1.048036009068158858e+00 7.364412420194428321e-01 5.859273222440938289e-01 -1.198002391040649206e+00 1.377750210853614021e+01
3.097016335407771770e-01 5.035868914027833571e-02 7.392123760401452248e-01 9.739099463821210279e-01 7.325278692538609304e-01 4.145949766222475352e-01 -9.876214821019053680e-01 1.410753791873060692e+01
3.168762475991143690e-01 4.110421334281222361e-02 7.640363929866456072e-01 9.252645784302194754e-01 8.460742865094103005e-01 3.985377791478710297e-01 -8.483724501414500185e-01 1.337258166691757211e+01
3.253473699531184149e-01 5.049768948154487874e-02 7.392822905197090622e-01 1.056847768045788616e+00 6.605404864925599195e-01 3.721989787582767883e-01 -1.212840270336112303e+00 9.403028632664245379e+00
