"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
3.905834055512250047e-01,5.045765782767499402e-02,3.891711308170162642e-01,3.364020507750050126e-01,4.464054022956118750e-01,5.006973463480349218e-02,1.090368150971002432e-02,4.973490792162390400e-02,3.770933075438870352e-02,6.297712349813783250e-02,6.540619713372849420e-01,1.069835846904421128e-01,6.361293760832067434e-01,5.385809039881835902e-01,7.811407436401173188e-01,1.003767045697151694e+00,6.380163390989852801e-02,1.010518037224741539e+00,9.396473296438380141e-01,1.065888631873645576e+00,8.384577368813050935e-01,1.701555228479083304e-02,8.381714700269888851e-01,8.215544533359674384e-01,8.556005698730700937e-01,4.981492928495284134e-01,2.700740639739843685e-01,5.022647901045492747e-01,1.817682369289692068e-01,8.036466994801609864e-01,-1.020813658146612957e+00,1.555229546461058265e-01,-1.027899311387339365e+00,-1.195923255467242763e+00,-8.450530815082936131e-01,1.426328320445192688e+01,1.788900474075266755e-01,1.425951622674326558e+01,1.408575631547784468e+01,1.443977532623850735e+01
