logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.213369730526324565e+04 -5.214107537665520067e+04 2.137499999999999956e-01
-5.214107537665520067e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -5.163702947851580393e+04 -5.164440817490775225e+04 9.750000000000000333e-02
-5.164440817490775225e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.432555931730023440e+04 -4.433293863869218330e+04 1.728750000000000009e+00
-4.433293863869218330e+04 3.166252177888664392e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -4.358415008966089954e+04 -4.359153003605284903e+04 1.548750000000000071e+00
-4.359153003605284903e+04 2.205394198228148525e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -4.356727887338837172e+04 -4.357465944478032179e+04 2.187500000000000000e-01
-4.357465944473320269e+04 2.228705317662043853e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -4.250188374949347053e+04 -4.250926494588542118e+04 9.949999999999999956e-01
-4.250926494588542118e+04 5.041399545921138952e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -4.086643950895370654e+04 -4.087382133034565777e+04 1.358749999999999902e+00
-4.087382133034565777e+04 8.980881489363729315e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -3.806546431808067427e+04 -3.807284676447262609e+04 6.262499999999999734e-01
-3.807284676447262609e+04 1.598805538799505484e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -3.780853417172755144e+04 -3.781591724311950384e+04 1.614999999999999991e+00
-3.781591724311950384e+04 1.288076415245526732e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -3.436817168061473785e+04 -3.437555537700669083e+04 1.241249999999999964e+00
-3.437555537700669083e+04 1.282303660846883076e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -3.070662127990842419e+04 -3.071400560130037775e+04 6.550000000000000266e-01
-3.071400560130037775e+04 1.805108268478157015e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -3.011247516094055027e+04 -3.011986010733250077e+04 3.787499999999999756e-01
-3.011986010733250077e+04 1.172505985732679619e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -2.804558964065376131e+04 -2.805297521204571240e+04 2.474999999999999978e-01
-2.805297521204571240e+04 8.954035922573542621e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.794888895131060417e+04 -2.795627514770255584e+04 1.701249999999999929e+00
-2.795627514770255584e+04 8.026402628075068151e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.794723354721776195e+04 -2.795462036860971421e+04 1.169999999999999929e+00
-2.795444546258516493e+04 2.687193711243959271e+01 -9.374999999999999653e-03 1.600000000000000000e+03 -2.670789278431393905e+04 -2.671528023070589188e+04 5.612500000000000266e-01
-2.671528023070589188e+04 5.370663801611113968e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.497385908349096280e+04 -2.498124715488291622e+04 7.425000000000000488e-01
-2.498124715488291622e+04 1.150853834846278460e+03 -1.062500000000000076e-02 1.600000000000000000e+03 -2.450809696059863563e+04 -2.451548565699058599e+04 8.349999999999999645e-01
-2.451548565699058599e+04 7.918486292570424894e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -2.394476087768204889e+04 -2.395215019907399983e+04 7.562499999999999778e-01
-2.395215019907399983e+04 3.297085753878414494e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -2.257941415877175677e+04 -2.258680410516370830e+04 1.165000000000000036e+00
-2.258680410516370830e+04 7.239043827053554878e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -2.240888794490481087e+04 -2.241627851629676297e+04 1.867499999999999938e+00
-2.241627851629676297e+04 5.523495456357586590e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -2.187833421780985373e+04 -2.188572541420180642e+04 1.907499999999999973e+00
-2.188572541420180642e+04 5.606802045825870664e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -2.024411797080336328e+04 -2.025150979219531655e+04 4.537499999999999867e-01
-2.025150979219531655e+04 9.574816747334241427e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -2.024119959572463631e+04 -2.024859204211658653e+04 1.208749999999999991e+00
-2.024853939732394429e+04 7.171987061195879960e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -2.006733150404880507e+04 -2.007472457544075587e+04 1.607499999999999929e+00
-2.007472457544075587e+04 8.684435857751532239e+01 -1.562500000000000347e-02 1.600000000000000000e+03 -1.987794928791992061e+04 -1.988534298431187199e+04 5.324999999999999734e-01
-1.988534298431187199e+04 1.384153126160543650e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -1.956851502056525715e+04 -1.957590934195720911e+04 1.257500000000000062e+00
-1.957590934195720911e+04 2.048779921737882148e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -1.898791258594088504e+04 -1.899530753233283758e+04 1.572500000000000009e+00
