logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.446936549058495439e+04 -5.447674356197690940e+04 1.112500000000000044e+00
-5.447674356197690940e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -5.119906642937308061e+04 -5.120644512576502893e+04 1.891250000000000098e+00
-5.120644512576502893e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -5.095643902793413872e+04 -5.096381834932608763e+04 7.337500000000000133e-01
-5.096381834932608763e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -4.763050208491426747e+04 -4.763788203130621696e+04 1.723749999999999893e+00
-4.763788203130621696e+04 1.665097930654820630e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -3.558959406253702764e+04 -3.559697463392897771e+04 2.300000000000000100e-01
-3.559697463392897771e+04 5.152329060863912673e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -3.543991908954656537e+04 -3.544730028593851603e+04 9.775000000000000355e-01
-3.544730028593851603e+04 7.114636057599274466e+01 -3.750000000000000295e-03 1.600000000000000000e+03 -3.320081372573600675e+04 -3.320819554712795798e+04 1.016250000000000098e+00
-3.320819554712795798e+04 1.014251386646331980e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -3.198229746635745323e+04 -3.198967991274940505e+04 1.343750000000000000e+00
-3.198967991274940505e+04 1.224499636130626868e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -2.921027480830543936e+04 -2.921765787969739176e+04 1.092500000000000027e+00
-2.921765787969739176e+04 1.953731234742286915e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -2.915854505841279388e+04 -2.916592875480474686e+04 5.124999999999999556e-01
-2.916592875480474686e+04 1.934373811514621821e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -2.907592215562743877e+04 -2.908330647701939233e+04 1.274999999999999911e+00
-2.908330647701939233e+04 1.067027840517493132e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -2.829274404670164949e+04 -2.830012899309360000e+04 7.487500000000000266e-01
-2.830012899309360000e+04 1.014279779443853499e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -2.828697071526078798e+04 -2.829435628665273907e+04 7.650000000000000133e-01
-2.829435318015740631e+04 2.404248851544610091e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.567000551474214808e+04 -2.567739171113409975e+04 8.750000000000000000e-01
-2.567739171113409975e+04 1.306205394289176866e+03 -8.749999999999999098e-03 1.600000000000000000e+03 -2.513694999523509250e+04 -2.514433681662704475e+04 3.612500000000000155e-01
-2.514433681662704475e+04 1.136093101403060700e+03 -9.374999999999999653e-03 1.600000000000000000e+03 -2.460417551790066500e+04 -2.461156296429261783e+04 1.594999999999999973e+00
-2.461156296429261783e+04 1.033334864098557546e+03 -1.000000000000000021e-02 1.600000000000000000e+03 -2.324518143182046333e+04 -2.325256950321241675e+04 1.534999999999999920e+00
-2.325256950321241675e+04 1.355420416149726634e+03 -1.062500000000000076e-02 1.600000000000000000e+03 -2.135031342463270994e+04 -2.135770212102466030e+04 7.425000000000000488e-01
-2.135770212102466030e+04 1.579409093618740599e+03 -1.125000000000000132e-02 1.600000000000000000e+03 -2.032311422638026852e+04 -2.033050354777221946e+04 7.087499999999999911e-01
-2.033050354777221946e+04 8.510710091594327196e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -2.017821007573440147e+04 -2.018560002212635300e+04 3.612500000000000155e-01
-2.018560002212635300e+04 4.766510738205357711e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -1.969605675798137599e+04 -1.970344732937332810e+04 1.551250000000000018e+00
-1.970344732937332810e+04 4.778089062719882918e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -1.934664313533072709e+04 -1.935403433172267978e+04 5.012499999999999734e-01
-1.935403433172267978e+04 2.857999322828914046e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -1.915665038789991013e+04 -1.916404220929186340e+04 9.012499999999999956e-01
-1.916404220929186340e+04 5.286542147793328184e+01 -1.437500000000000409e-02 1.600000000000000000e+03 -1.782591813066937902e+04 -1.783331057706132924e+04 1.128749999999999920e+00
-1.783331057706132924e+04 6.765557386160242004e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -1.725158694913105501e+04 -1.725898002052300581e+04 1.693750000000000089e+00
-1.725898002052300581e+04 7.347474102231956294e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -1.719867773652745382e+04 -1.720607143291940520e+04 4.787500000000000089e-01
-1.720607143291940520e+04 1.705275451351385527e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -1.654456189254069977e+04 -1.655195621393265174e+04 1.992499999999999938e+00
-1.655195621393265174e+04 3.145415042339818115e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -1.649623430656482742e+04 -1.650362925295677996e+04 8.050000000000000488e-01
-1.650362925295677996e+04 2.141010851025933803e+01 -1.750000000000000513e-02 1.600000000000000000e+03 -1.605055324557073800e+04 -1.605794881696268931e+04 1.471249999999999947e+00
-1.605794881696268931e+04 1.930592642984919962e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -1.582471141252541565e+04 -1.583210760891736754e+04 1.113750000000000018e+00
-1.583210760891736754e+04 1.062303087191863114e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -1.434913346410415943e+04 -1.435653028549611190e+04 1.422500000000000098e+00
-1.435653028549611190e+04 7.516883710209154970e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -1.413623886310098533e+04 -1.414363630949293656e+04 1.925000000000000044e-01
-1.414363630949293656e+04 7.396734140577635799e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -1.343042669806314552e+04 -1.343782476945509734e+04 1.715000000000000080e+00
-1.343782476945509734e+04 6.808485878760006926e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -1.277340501761786618e+04 -1.278080371400981858e+04 1.439999999999999947e+00
-1.278080371400981858e+04 3.094132234997272235e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -1.228155731377017946e+04 -1.228895663516213062e+04 5.437499999999999556e-01
-1.228895663516213062e+04 3.334105687946253056e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -1.210971154707909409e+04 -1.211711149347104583e+04 7.624999999999999556e-01
-1.211711149347104583e+04 3.634732423387480367e+02 -2.250000000000000958e-02 1.600000000000000000e+03 -1.209589350892313450e+04 -1.210329408031508683e+04 1.737500000000000044e+00
-1.210329407931698734e+04 4.950492236479822594e+01 -2.312500000000001013e-02 1.600000000000000000e+03 -1.180099292595243423e+04 -1.180839412234438532e+04 1.591250000000000053e+00
-1.180839412234438532e+04 1.697604758440836008e+02 -2.375000000000001069e-02 1.600000000000000000e+03 -1.164666561448929679e+04 -1.165406743588124846e+04 1.147499999999999964e+00
-1.165406743588124846e+04 2.029244969236685847e+02 -2.437500000000001124e-02 1.600000000000000000e+03 -1.120922964090500318e+04 -1.121663208729695543e+04 1.143750000000000044e+00
-1.121663208729695543e+04 3.661697213608739503e+02 -2.500000000000001180e-02 1.600000000000000000e+03 -1.032607175833090878e+04 -1.033347482972285979e+04 1.237500000000000044e+00
-1.033347482972285979e+04 4.080371246351023728e+02 -2.562500000000001235e-02 1.600000000000000000e+03 -1.022148615966290890e+04 -1.022888985605486050e+04 6.637499999999999512e-01
-1.022888985605486050e+04 4.211490689363021716e+02 -2.625000000000001291e-02 1.600000000000000000e+03 -1.010006931982514834e+04 -1.010747364121710052e+04 1.793749999999999956e+00
-1.010747364121710052e+04 8.789546545252426313e+01 -2.687500000000001346e-02 1.600000000000000000e+03 -9.469802012472904607e+03 -9.477206958864857370e+03 4.374999999999999722e-02
-9.477206958864857370e+03 3.383076548554539045e+02 -2.750000000000001402e-02 1.600000000000000000e+03 -9.347608707707518988e+03 -9.355014279099470514e+03 1.301250000000000018e+00
-9.355014279099470514e+03 3.800521415697730276e+02 -2.812500000000001457e-02 1.600000000000000000e+03 -9.094278710332608171e+03 -9.101684906724560278e+03 2.387499999999999900e-01
-9.101684906724560278e+03 3.652208498554344374e+02 -2.875000000000001513e-02 1.600000000000000000e+03 -9.021452508339776614e+03 -9.028859329731729304e+03 6.149999999999999911e-01
