weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -7.891131502172781620e+04 1.911804309182230099e-02 9.978522606389552685e-01 2.285714141890781148e-01 6.747835371755563916e-01 9.674808446766991477e-02 8.094122943174287821e-01 5.451511713931657122e-01 2.254275908081667668e-01
0.000000000000000000e+00 -5.958796433334098401e+04 1.004877749357916406e-01 1.561500511211282305e-01 9.056828807398686898e-02 2.193445387941858060e-01 3.537043815481235587e-01 8.082527744127518954e-01 4.174342494578680007e-01 2.386497289160718349e-01
0.000000000000000000e+00 -5.235812127052433061e+04 9.676778170090072351e-02 1.542249728412199428e-01 1.845153464778589436e-01 2.075633039469128027e-01 6.391807164928906548e-01 1.518071017809741186e-01 3.369620795298378102e-02 2.231046986754784411e-01
0.000000000000000000e+00 -5.199288507266758825e+04 2.033488572009801709e-01 3.964054693920101569e-01 2.451633993303711234e-01 2.124151263224665076e-01 7.888792740418992810e-01 6.966055578995291597e-01 6.937407111893456602e-01 2.063412056817122142e-01
0.000000000000000000e+00 -5.128513237824137468e+04 2.110861581520364627e-01 8.915124562187993762e-01 8.048885357613022595e-01 5.287212966966517991e-01 4.373731245177792104e-01 6.025597794815291675e-01 7.470144533716670532e-01 2.042927679333390589e-01
0.000000000000000000e+00 -4.847436120816976472e+04 6.365410864035458971e-02 6.702521219840505973e-01 8.792849137079086219e-01 6.394433284692000452e-01 8.499293664413354321e-02 9.003499189660724156e-02 2.296697000675875788e-01 2.300424548378147138e-01
0.000000000000000000e+00 -4.742793189846802852e+04 1.299578217131279745e-01 5.188087084214866307e-01 1.688736774273076335e-01 8.426637477097354001e-01 5.719158342291855712e-01 4.232685281994235105e-01 3.694638737219768654e-01 1.958631928664864574e-01
0.000000000000000000e+00 -4.718267346926220489e+04 7.543461634260117954e-02 8.837306745201345404e-02 4.447849891901222152e-01 2.102218418416111900e-01 1.675598257949768577e-01 9.919639724956812454e-01 2.130238213990830465e-01 2.469688270173162614e-01
0.000000000000000000e+00 -4.531837382126790908e+04 2.365240232142458154e-01 9.209485787929996281e-01 8.453754697492019687e-01 3.549859704089661783e-01 1.500371493052415905e-01 2.490326675893346220e-01 8.793585492474542686e-02 2.232862311540600997e-01
0.000000000000000000e+00 -4.209932082700882165e+04 9.108966056431577751e-02 4.526431064206010157e-01 2.761541180830544562e-01 4.213652126519695784e-02 9.041548528030819432e-01 8.848024357023344111e-01 9.686432216390004069e-01 1.807320451205911560e-01
0.000000000000000000e+00 -4.199218587199586182e+04 2.343228700640715978e-01 4.219313252879830500e-01 6.072913996055182562e-01 2.610505876889444021e-01 4.888143646113900509e-01 3.816528058008932245e-01 6.520158287269951503e-01 2.072420261206613379e-01
0.000000000000000000e+00 -4.009471315776598931e+04 3.457947021379954577e-01 8.055562973944239147e-01 2.864640290569582248e-01 3.843512134160502747e-01 2.001527106620283325e-01 3.498128870059673545e-01 5.539321161823936857e-01 2.327855090258926785e-01
0.000000000000000000e+00 -3.861993279450719274e+04 3.570567420667487557e-01 8.428105163967057889e-01 6.062535580221661835e-02 5.296579768599558591e-01 4.751302366513426856e-01 3.658042934359742038e-01 8.995434884088603367e-01 1.990842304793387640e-01
0.000000000000000000e+00 -3.846214825220948842e+04 9.867061803553467403e-02 2.386258997457918474e-01 7.303964101950013443e-01 9.724904798823683638e-01 5.755292303961453415e-01 1.570306153149689798e-01 1.308442653246835174e-01 2.008422017094092515e-01
0.000000000000000000e+00 -3.805324441287415539e+04 1.650735444377029459e-01 3.835998246584862992e-01 9.425497580140788090e-01 4.847313374798960517e-01 1.149596308149162249e-01 8.198902371945336887e-01 8.231407863607753672e-01 2.185271622971601824e-01
0.000000000000000000e+00 -3.773811309499099298e+04 1.446901824211414000e-01 3.899483991977644726e-01 1.306834085575040438e-01 5.136173942710886564e-02 3.875578798877337139e-01 9.822532897967055643e-01 8.887255834406049271e-02 1.992345143657213713e-01
0.000000000000000000e+00 -3.663840499869499763e+04 1.069881951313573776e-01 5.386861159240485808e-01 2.697565522691736106e-02 2.831529472750011767e-01 7.024921274352451395e-01 5.707754469473452774e-01 1.314977680157086715e-01 1.821252362572900463e-01
0.000000000000000000e+00 -3.629764669351281191e+04 7.911965401143550292e-02 3.408729283271998423e-01 6.919479802127451729e-01 5.055820059647260223e-01 9.254328940521853175e-01 6.385422318798128494e-03 2.019081176250012710e-01 1.950231435559134363e-01
0.000000000000000000e+00 -3.597819090508624504e+04 4.319202664236743150e-01 9.874397214477342866e-01 2.702511321047013082e-01 8.381833122051962626e-02 6.755171082648888659e-01 5.394753978481683365e-01 7.300079816106943564e-01 2.104436458289286049e-01
0.000000000000000000e+00 -3.580117843391764472e+04 4.049666032118903747e-02 2.290072645144538566e-01 3.139160288640165941e-01 6.306687019292759322e-01 2.334060734809524362e-01 1.985735706785584087e-01 1.250548653207220751e-01 2.162379699026085733e-01
0.000000000000000000e+00 -3.484190600101912423e+04 3.047055010024450894e-01 6.847806382720171836e-01 8.631744339472313676e-01 1.359858833297903358e-01 5.882527617707744572e-01 3.488559048125381423e-01 7.674857693878293086e-01 2.176302443783497687e-01
0.000000000000000000e+00 -3.429992607656298060e+04 3.002789149155488113e-01 7.638674293162709406e-01 3.302669679873793118e-01 3.382284404846767067e-01 6.142574640409608211e-01 7.643792127009890747e-01 7.387236969366209882e-01 2.236197769147346692e-01
0.000000000000000000e+00 -3.290144514413913566e+04 2.823866598073835332e-01 4.238354317966761542e-01 4.346979615693139509e-01 5.484508475785430104e-01 9.687199146658850291e-01 8.004553326820743608e-01 4.788211159681984297e-01 1.905157192014214074e-01
