weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.534335892691421031e+04 7.940888505606824577e-02 7.825947601354721339e-01 1.224056538295672514e-01 4.822285698385042618e-02 6.240807939191999054e-01 2.765305787860801168e-01 8.611611843026348856e-01 2.606138578069229217e-01
0.000000000000000000e+00 -5.346675502421586862e+04 1.752912275968541156e-01 5.216576772766741144e-01 7.304031060441407153e-01 6.165187547499206833e-02 9.768782765598453821e-01 4.863434825515362547e-01 9.149690254200066875e-01 2.613878407974621343e-01
0.000000000000000000e+00 -5.048993586103104462e+04 1.871392589260107986e-01 8.183320895347855339e-01 4.346444596216054723e-01 1.670107335654570369e-01 9.654574315836459419e-01 9.357397194777669069e-01 2.044027625190232289e-01 2.405991650076296784e-01
0.000000000000000000e+00 -4.998023740333751630e+04 1.138644681089606703e-02 6.887560839332927953e-01 5.578857314600713657e-01 1.766373220449664050e-01 7.394553538050151476e-01 4.760699506990941909e-01 5.226254771250866682e-01 2.864419417421717462e-01
0.000000000000000000e+00 -4.782554783730786585e+04 1.706487688416918891e-01 7.940168956356458141e-01 5.584089710516469962e-01 4.802740195059462813e-02 5.134930747041700494e-01 9.487349239383477961e-01 9.485096506335044531e-02 2.482208757742415672e-01
0.000000000000000000e+00 -4.772866716923055355e+04 4.841216476750453968e-02 9.533158463859013887e-01 1.015273227926605237e-03 2.144356561536746586e-01 3.674673802274411871e-01 4.294794800189277728e-01 8.093975174654842730e-01 2.762780481594163673e-01
0.000000000000000000e+00 -4.681226022297377494e+04 9.171077961751072927e-02 7.499891002686153163e-01 2.440745294009553090e-01 3.939660377519144108e-01 6.742701723424282534e-01 6.171648745194054930e-01 2.569450184868841136e-01 2.703332887805608431e-01
0.000000000000000000e+00 -4.460259329533970595e+04 6.692071509106378713e-02 8.857588899911068570e-01 9.763812073356987753e-01 6.235078132293182529e-01 5.152824670399623885e-01 7.302001128520171358e-01 3.373635666159680024e-01 2.621071737879622221e-01
0.000000000000000000e+00 -4.321349670157863147e+04 2.112180391201700091e-01 6.259646575849134864e-01 8.916144078262377981e-02 1.909119190692389889e-01 7.398080388324456136e-01 2.795791094729419557e-01 7.902020492977238630e-01 2.665600603245464884e-01
0.000000000000000000e+00 -4.181260621632406401e+04 2.640812415065835195e-01 6.905060821033877083e-01 6.485046223949723077e-01 1.277747039566999865e-01 7.463586465374060230e-01 7.481300208851230371e-01 6.441240871298720139e-01 2.944752737672997611e-01
0.000000000000000000e+00 -3.857103313810202962e+04 2.628551130770954147e-01 1.279823752680782079e-01 3.007271355252035816e-01 6.120299074444490728e-02 7.770257607812939282e-01 8.651888574313083557e-01 9.520899267080331629e-01 2.473312039117586680e-01
0.000000000000000000e+00 -3.775556070184953569e+04 3.222639036046539562e-01 2.632476975545067210e-01 1.651311140427091928e-02 4.600944467022549667e-02 9.100071802472352589e-01 9.528534419622921581e-01 3.766009904498642813e-01 2.579436812035529325e-01
0.000000000000000000e+00 -3.766291006131954782e+04 3.023578944634772725e-01 3.986064699217923835e-01 1.967644697123808184e-01 1.343459415893887288e-01 6.037932399192991184e-01 3.208982393761765639e-01 1.382269317337945225e-01 2.789621888984123999e-01
0.000000000000000000e+00 -3.674284413811637933e+04 1.462856269527311737e-01 2.529208325087664022e-01 1.633599920806677597e-01 2.418304329647080753e-02 7.689992583548141969e-01 1.844992534369424009e-01 8.750910623594662097e-01 2.775221897504511759e-01
0.000000000000000000e+00 -3.578817984396048269e+04 1.243927075371207280e-01 5.827853474148925184e-01 1.822916817991530047e-01 3.318397953450169524e-01 3.901540515825069333e-01 6.798076201154069631e-01 1.027165799196885221e-01 2.128462340964152322e-01
0.000000000000000000e+00 -3.578177774344891077e+04 2.033785307928555053e-01 3.408413493275059825e-01 9.900869061260375581e-02 5.515499328652315736e-01 8.246489898745105185e-01 4.187219126637700128e-01 5.735676849836179869e-01 2.386102561423100177e-01
0.000000000000000000e+00 -3.550533450041621109e+04 9.176206146811138886e-03 3.509411032091815930e-01 6.883115069345246972e-01 4.692207047728272906e-01 5.819436927495968970e-01 1.728898451663790636e-01 6.338113300820640283e-01 2.774632808998628297e-01
0.000000000000000000e+00 -3.525811137332807266e+04 3.107640251543078991e-01 9.321977444346830621e-01 8.124369237264884580e-01 8.625483916084784042e-01 5.746944999290024558e-01 8.584345296432366323e-01 9.963188088302712409e-01 2.463527001766895319e-01
0.000000000000000000e+00 -3.516455199768275634e+04 2.186615891576271231e-01 5.657254953571364542e-01 7.845214082616074336e-01 6.757207850128166271e-02 4.792669128597736306e-01 7.803278852601842619e-01 3.420427214295580498e-01 2.441639024875469355e-01
0.000000000000000000e+00 -3.477780141767297755e+04 5.603119067760253813e-02 6.449114659380364989e-01 4.252681222013730000e-01 3.393699944796688683e-01 7.254365084205066649e-01 2.680589318126769260e-01 3.658240829654381132e-01 2.999607837257531884e-01
0.000000000000000000e+00 -3.467500293575818068e+04 1.376486266778143008e-01 9.469275725141645950e-02 8.664931525848618143e-02 5.054818533503889766e-01 4.300980227302564352e-01 7.829119015723314812e-01 5.147539482435760094e-01 2.483739532077793299e-01
0.000000000000000000e+00 -3.458494335060430603e+04 1.223228687961767092e-01 5.328230389642607534e-01 7.223817383603355902e-01 4.812633016159717503e-02 3.346337315346310515e-01 7.930291775078524008e-01 1.099997034045320232e-01 2.380602711906947277e-01
