logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.534335892691421031e+04 -5.535073699830616533e+04 5.412500000000000089e-01
-5.535073699830616533e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -5.346675502421586862e+04 -5.347413372060781694e+04 1.122500000000000053e+00
-5.347413372060781694e+04 6.998970832758851657e+02 -1.250000000000000026e-03 1.600000000000000000e+03 -5.048993586103104462e+04 -5.049731518242299353e+04 1.586249999999999938e+00
-5.049731518242299353e+04 1.755170411627030262e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -4.998023740333751630e+04 -4.998761734972946579e+04 6.587499999999999467e-01
-4.998761734972946579e+04 1.934899738964755443e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -4.782554783730786585e+04 -4.783292840869981592e+04 1.739999999999999991e+00
-4.783292840869981592e+04 2.711688457471325819e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -4.772866716923055355e+04 -4.773604836562250421e+04 1.648749999999999938e+00
-4.773604836562250421e+04 1.579390132918657628e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -4.681226022297377494e+04 -4.681964204436572618e+04 4.412499999999999756e-01
-4.681964204436572618e+04 1.797933891883183151e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -4.460259329533970595e+04 -4.460997574173165776e+04 1.651250000000000107e+00
-4.460997574173165776e+04 9.569902967901092552e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -4.321349670157863147e+04 -4.322087977297058387e+04 9.837500000000000133e-01
-4.322087977297058387e+04 1.068798495460720687e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -4.181260621632406401e+04 -4.181998991271601699e+04 1.397499999999999964e+00
-4.181998991271601699e+04 5.226060650564960497e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -3.857103313810202962e+04 -3.857841745949398319e+04 1.514999999999999902e+00
-3.857841745949398319e+04 1.208697843040878070e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -3.775556070184953569e+04 -3.776294564824148983e+04 1.886249999999999982e+00
-3.776294564824148983e+04 1.461695991993004327e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -3.766291006131954782e+04 -3.767029563271150255e+04 1.000000000000000021e-02
-3.767029563271150255e+04 2.496694631609826729e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -3.674284413811637933e+04 -3.675023033450833464e+04 3.487500000000000044e-01
-3.675023033450833464e+04 3.990324954031545985e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -3.578817984396048269e+04 -3.579556666535243130e+04 1.311250000000000027e+00
-3.579556666535243130e+04 6.102362940017702613e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -3.578177774344891077e+04 -3.578916518984085997e+04 1.250000000000000000e-01
-3.578916353210822126e+04 5.622007866195633596e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -3.550533450041621109e+04 -3.551272257180816086e+04 4.650000000000000244e-01
-3.551272257180816086e+04 1.315698212376468064e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -3.525811137332807266e+04 -3.526550006972002302e+04 1.642500000000000071e+00
-3.526550006972002302e+04 1.984545572373203584e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -3.516455199768275634e+04 -3.517194131907470728e+04 8.649999999999999911e-01
-3.517194131907470728e+04 9.602401328853177631e+01 -1.187500000000000187e-02 1.600000000000000000e+03 -3.477780141767297755e+04 -3.478519136406492908e+04 6.875000000000000555e-02
-3.478519136406492908e+04 1.672620156610230993e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -3.467500293575818068e+04 -3.468239350715013279e+04 9.487499999999999822e-01
-3.468239350715013279e+04 4.470247796018945508e+01 -1.312500000000000298e-02 1.600000000000000000e+03 -3.458494335060430603e+04 -3.459233454699625872e+04 9.499999999999999556e-01
-3.459233454699625872e+04 2.448716128371021838e+01 -1.375000000000000354e-02 1.600000000000000000e+03 -3.415871279261724703e+04 -3.416610461400920030e+04 1.487499999999999933e-01
-3.416610461400920030e+04 2.198946137231110924e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -3.387881121801699919e+04 -3.388620366440895305e+04 6.312499999999999778e-01
-3.388620366440895305e+04 2.080544234285484322e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -3.378813883595970401e+04 -3.379553190735165845e+04 6.862500000000000266e-01
-3.379553190735165845e+04 2.191415517632656531e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -3.343346192938433524e+04 -3.344085562577629025e+04 1.967500000000000027e+00
-3.344085562577629025e+04 1.673205004274284136e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -3.333893509442175855e+04 -3.334632941581370687e+04 1.958749999999999991e+00
-3.334632941581370687e+04 1.236564395466474195e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -3.317603353853868612e+04 -3.318342848493063502e+04 6.037500000000000089e-01
-3.318342848493063502e+04 7.165485912092474052e+01 -1.750000000000000513e-02 1.600000000000000000e+03 -3.269588267503384486e+04 -3.270327824642579799e+04 1.041250000000000009e+00
-3.270327824642579799e+04 2.072788636999435425e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -3.265974471863858707e+04 -3.266714091503053714e+04 6.099999999999999867e-01
-3.266714091503053714e+04 2.204692165258825298e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -3.238221273920166277e+04 -3.238960956059361342e+04 5.124999999999999556e-01
-3.238960956059361342e+04 7.631877836876535071e+01 -1.937500000000000680e-02 1.600000000000000000e+03 -3.188422857504336207e+04 -3.189162602143531331e+04 1.646249999999999991e+00
-3.189162602143531331e+04 2.457300115221697183e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -3.164373908586447214e+04 -3.165113715725642396e+04 8.750000000000000000e-01
-3.165113715725642396e+04 3.152669787295673700e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -3.147023514846842227e+04 -3.147763384486037467e+04 3.624999999999999889e-01
-3.147763384486037467e+04 3.367215107310939857e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -3.124848038030047974e+04 -3.125587970169243272e+04 8.699999999999999956e-01
-3.125587970169243272e+04 3.145912113135963182e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -3.062726685382559663e+04 -3.063466680021755019e+04 1.776250000000000107e+00
-3.063466680021755019e+04 3.060477482900385553e+02 -2.250000000000000958e-02 1.600000000000000000e+03 -3.033395335742635871e+04 -3.034135392881830921e+04 9.762499999999999512e-01
-3.034135392881830921e+04 2.606405404298565713e+02 -2.312500000000001013e-02 1.600000000000000000e+03 -2.949986481404041115e+04 -2.950726601043236224e+04 1.362500000000000100e-01
-2.950726601043236224e+04 5.647977648268166604e+02 -2.375000000000001069e-02 1.600000000000000000e+03 -2.939522787390894518e+04 -2.940262969530089686e+04 1.576249999999999929e+00
-2.940262969530089686e+04 6.178964771824203126e+02 -2.437500000000001124e-02 1.600000000000000000e+03 -2.925040493275974222e+04 -2.925780737915169448e+04 1.993749999999999911e+00
-2.925780737915169448e+04 2.984415361973743188e+02 -2.500000000000001180e-02 1.600000000000000000e+03 -2.892695157364041006e+04 -2.893435464503236290e+04 9.675000000000000266e-01
-2.893435464503236290e+04 1.200108060418689178e+02 -2.562500000000001235e-02 1.600000000000000000e+03 -2.874526547206118266e+04 -2.875266916845313608e+04 1.443750000000000089e+00
-2.875266916845313608e+04 1.747397428571207172e+02 -2.625000000000001291e-02 1.600000000000000000e+03 -2.836867020555364434e+04 -2.837607452694559470e+04 1.321250000000000036e+00
-2.837607452694559470e+04 3.116870160268654217e+02 -2.687500000000001346e-02 1.600000000000000000e+03 -2.831836550761288527e+04 -2.832577045400483621e+04 1.639999999999999902e+00
-2.832577045400483621e+04 3.150377908601215040e+02 -2.750000000000001402e-02 1.600000000000000000e+03 -2.815725149440790119e+04 -2.816465706579985272e+04 4.375000000000000000e-01
-2.816465706579985272e+04 6.002774016740286811e+01 -2.812500000000001457e-02 1.600000000000000000e+03 -2.814424412116094027e+04 -2.815165031755289237e+04 1.731249999999999956e+00
-2.815165031530776832e+04 4.701532215770825474e+00 -2.875000000000001513e-02 1.600000000000000000e+03 -2.782940160742493390e+04 -2.783680842881688659e+04 6.124999999999999889e-02
-2.783680842881688659e+04 1.575991489246503647e+02 -2.937500000000001568e-02 1.600000000000000000e+03 -2.764779954132837520e+04 -2.765520698772032847e+04 1.432500000000000107e+00
-2.765520698772032847e+04 1.843972730786641421e+02 -3.000000000000001624e-02 1.600000000000000000e+03 -2.736971313797448602e+04 -2.737712120936643623e+04 1.286249999999999893e+00
-2.737712120936643623e+04 2.644460738677388463e+02 -3.062500000000001679e-02 1.600000000000000000e+03 -2.702543818277844548e+04 -2.703284687917039628e+04 1.417499999999999982e+00
-2.703284687917039628e+04 3.396706196897179098e+02 -3.125000000000001388e-02 1.600000000000000000e+03 -2.688506778966767888e+04 -2.689247711105963026e+04 1.395000000000000018e+00
-2.689247711105963026e+04 3.483847290925889411e+02 -3.187500000000001443e-02 1.600000000000000000e+03 -2.688099928776116576e+04 -2.688840923415311772e+04 9.300000000000000488e-01
-2.688839226525870254e+04 3.457024608428434362e+02 -3.250000000000001499e-02 1.600000000000000000e+03 -2.683701892738136667e+04 -2.684442949877331921e+04 4.249999999999999889e-01
-2.684442949877331921e+04 3.535992365871063043e+02 -3.312500000000001554e-02 1.600000000000000000e+03 -2.642585874524565588e+04 -2.643326994163760901e+04 6.424999999999999600e-01
-2.643326994163760901e+04 4.853471144615951971e+02 -3.375000000000001610e-02 1.600000000000000000e+03 -2.628303279517835836e+04 -2.629044461657030843e+04 1.325000000000000067e-01
-2.629044461657030843e+04 5.253686816293727588e+02 -3.437500000000001665e-02 1.600000000000000000e+03 -2.613089503488577247e+04 -2.613830748127772313e+04 1.996250000000000080e+00
-2.613830748127772313e+04 9.801111565722874275e+01 -3.500000000000001721e-02 1.600000000000000000e+03 -2.611489674639611621e+04 -2.612230981778806745e+04 1.475000000000000089e+00
-2.612230981767526828e+04 1.006253992330783262e+02 -3.562500000000001776e-02 1.600000000000000000e+03 -2.609744941389825181e+04 -2.610486311029020362e+04 8.912499999999999867e-01
-2.610486311026371914e+04 5.053933685900373973e+01 -3.625000000000001832e-02 1.600000000000000000e+03 -2.546774772775640668e+04 -2.547516204914835907e+04 1.826249999999999929e+00
-2.547516204914835907e+04 2.467556216622548959e+02 -3.687500000000001887e-02 1.600000000000000000e+03 -2.514318785199472768e+04 -2.515060279838668066e+04 1.087499999999999994e-01
-2.515060279838668066e+04 1.597334936599714865e+02 -3.750000000000001943e-02 1.600000000000000000e+03 -2.512959805242510993e+04 -2.513701362381706349e+04 7.475000000000000533e-01
-2.513701362256306675e+04 1.248102307853760493e+02 -3.812500000000001998e-02 1.600000000000000000e+03 -2.494484302462585765e+04 -2.495225922101780816e+04 1.722499999999999920e+00
-2.495225922101780816e+04 1.534829665666596838e+02 -3.875000000000002054e-02 1.600000000000000000e+03 -2.464125756500285570e+04 -2.464867438639480679e+04 1.416250000000000009e+00
-2.464867438639480679e+04 1.707507583144589205e+02 -3.937500000000002109e-02 1.600000000000000000e+03 -2.456177126797943129e+04 -2.456918871437138296e+04 1.498750000000000027e+00
-2.456918871437138296e+04 1.057530848147279130e+02 -4.000000000000002165e-02 1.600000000000000000e+03 -2.436274921692560383e+04 -2.437016728831755609e+04 3.024999999999999911e-01
-2.437016728831755609e+04 1.769004168868501097e+02 -4.062500000000002220e-02 1.600000000000000000e+03 -2.374421300942413291e+04 -2.375163170581608574e+04 1.021249999999999991e+00
-2.375163170581608574e+04 3.677142417808469190e+02 -4.125000000000002276e-02 1.600000000000000000e+03 -2.360259736222181164e+04 -2.361001668361376505e+04 5.812500000000000444e-01
-2.361001668361376505e+04 2.865462324877772176e+02 -4.187500000000002331e-02 1.600000000000000000e+03 -2.321148217869549262e+04 -2.321890212508744298e+04 1.177499999999999991e+00
-2.321890212508744298e+04 2.105069391962901761e+02 -4.250000000000002387e-02 1.600000000000000000e+03 -2.315031352707802580e+04 -2.315773409846997674e+04 2.337500000000000133e-01
-2.315773409846997674e+04 2.137571551955231257e+02 -4.312500000000002442e-02 1.600000000000000000e+03 -2.294679982562037912e+04 -2.295422102201233065e+04 1.185000000000000053e+00
-2.295422102201233065e+04 2.229204481031077307e+02 -4.375000000000002498e-02 1.600000000000000000e+03 -2.278417152397127211e+04 -2.279159334536322422e+04 1.441249999999999920e+00
-2.279159334536322422e+04 1.106221813694276932e+02 -4.437500000000002554e-02 1.600000000000000000e+03 -2.250435611880587749e+04 -2.251177856519783018e+04 1.250000000000000000e-01
