"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
3.046740140805957453e-01,4.844951094458849195e-02,2.916026355054210373e-01,2.589727901287448564e-01,3.613338731112522573e-01,4.186029169398682026e-02,8.855769569556255771e-03,3.974206005215355497e-02,3.328438219337724602e-02,5.136088389205321902e-02,7.299768210078663166e-01,1.274229684824306763e-01,7.694772275304270215e-01,5.442038591410645054e-01,8.587957864150732590e-01,9.689276640211177405e-01,4.842512746916733529e-02,9.697927796699310488e-01,9.207735454267793607e-01,1.016946801435511638e+00,6.211216311352845132e-01,1.264720655925427421e-02,6.198532633425426486e-01,6.078937465650308125e-01,6.338451416204881061e-01,7.678286386663231156e-01,2.198176008880751986e-01,8.462364152374466375e-01,5.263029150767625231e-01,9.650646709577237470e-01,-1.071230795059689100e+00,1.555231041454199770e-01,-1.096022317282711711e+00,-1.239233841963182092e+00,-8.916794398941016997e-01,1.796137847651221620e+01,1.827598373113436814e-01,1.796581770926348298e+01,1.777197409681890861e+01,1.814584795592763555e+01
