"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
4.002602470197998974e-01,5.505639370191505594e-02,4.025417579673367108e-01,3.415217320393223455e-01,4.611520877979749522e-01,5.030326838089630576e-02,1.139649588107890209e-02,5.059983670214129869e-02,3.674476060910730757e-02,6.356310702437842353e-02,6.495208046570902782e-01,9.976317420944898207e-02,6.338510926115465960e-01,5.427566811424539006e-01,7.659714991410567775e-01,1.013345174598910381e+00,6.936590595738714726e-02,1.019066267025238393e+00,9.442432584124152983e-01,1.081173695949890767e+00,8.308892345154667014e-01,2.146682323739610571e-02,8.301212525463372849e-01,8.092080518841443526e-01,8.526390896059818925e-01,5.853901388552227303e-01,2.898087122117165571e-01,6.345076132272137182e-01,2.241157822761046248e-01,9.012945060295994848e-01,-1.034139902261218991e+00,1.675004580164097534e-01,-1.048339697682562743e+00,-1.226345533547624544e+00,-8.341348022532484308e-01,1.416348326108032118e+01,1.041554965224378987e-01,1.416620453589409223e+01,1.405979534052773161e+01,1.426661016030995199e+01
