"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
3.939182930429440122e-01,4.408645496658620405e-02,3.964626028809047908e-01,3.454523778880833063e-01,4.401483915960032745e-01,4.920305710161779200e-02,1.083708653855165738e-02,4.859184809357626478e-02,3.709812067369554212e-02,6.180624315715391170e-02,6.971389397295647550e-01,9.178379835535707687e-02,6.914490006199337513e-01,5.986667709486088729e-01,7.995948783061438414e-01,1.020156863367269517e+00,4.862020654923828594e-02,1.020258392688436988e+00,9.710123433763272471e-01,1.068804016988046390e+00,6.633454129819986722e-01,1.612869762145597435e-02,6.635968428407116315e-01,6.471561213146502789e-01,6.796614193428816009e-01,4.182185705347759019e-01,2.704601449841724792e-01,3.905360146621185136e-01,1.132404325573863335e-01,7.334136945238300953e-01,-9.624548670817381080e-01,1.555684709408672317e-01,-9.484221120322406939e-01,-1.142428680898384341e+00,-7.902462911624675845e-01,1.579537696803718916e+01,1.476616992299144282e-01,1.579577308836283578e+01,1.564613852107305192e+01,1.594120103588007886e+01
