weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -6.500331664887781517e+04 3.410520767200364567e-02 6.652313366452986543e-01 1.967744450292215896e-01 1.884013766223574526e-01 5.366279458528911972e-01 7.099139507475615840e-01 5.540776647718579362e-01 2.573755162445283684e-01
0.000000000000000000e+00 -6.040843987261948496e+04 2.513205079594849067e-03 9.885741514587295109e-01 5.566385064849135311e-01 2.823360150274706326e-01 6.617672178170480590e-01 3.900471994081508020e-01 2.377993338364355891e-01 2.612118331534208915e-01
0.000000000000000000e+00 -5.048587999940432928e+04 9.715331205213928456e-02 8.874931138802547581e-01 1.637792970843875429e-01 5.290636923323177587e-02 3.150881511088655662e-01 3.397952156435276594e-01 3.295065311819096454e-01 2.870246903103284009e-01
0.000000000000000000e+00 -5.045926266186203429e+04 1.999379520922193176e-01 6.565731882439295175e-01 9.709415858137482314e-02 1.916064283033781512e-01 8.636495796039568296e-01 7.851037232872154492e-01 4.429846349802379901e-01 2.216549302080337291e-01
0.000000000000000000e+00 -4.888384802887086698e+04 1.188020807730447714e-01 3.402367804503442228e-01 2.514492947665323275e-01 2.469279006269861076e-01 8.045237006280724357e-01 5.950959112415316055e-01 5.373179965243427558e-01 2.455476112341509198e-01
0.000000000000000000e+00 -4.767927100594739750e+04 2.978632180496723070e-01 8.208216906757955789e-01 7.782613226211466673e-01 6.555248416433467895e-02 9.434265297712755016e-01 5.540919863678986923e-01 3.033715784231092449e-01 2.855652125943931585e-01
0.000000000000000000e+00 -4.725010569823280821e+04 2.845497780148957823e-01 9.866798847476347945e-01 7.025124403733173928e-01 2.593926941813331499e-01 8.536674860527482256e-01 7.340675263081262170e-01 2.935302103086360193e-01 2.759800391785538487e-01
0.000000000000000000e+00 -4.589637463826996827e+04 9.779093607034217150e-02 9.519874817455552529e-01 7.212217566149544679e-01 2.166745953718657303e-01 2.635266851754365369e-01 3.735298475823747300e-01 7.413160589089984320e-01 2.725458965233199526e-01
0.000000000000000000e+00 -4.575967140111017216e+04 2.327855247395813620e-01 6.419356396661608510e-01 1.162909841473734884e-01 2.776147981829634181e-01 9.596128798479135469e-01 5.656849475374959857e-01 6.119236730166962568e-01 2.393752185350223050e-01
0.000000000000000000e+00 -4.448358606007280468e+04 6.577734680462721251e-02 2.481496724225829009e-01 2.403457498921063307e-01 1.551700254856657191e-01 6.908092937949714685e-01 5.583086912372412502e-01 3.477683222809075936e-01 2.175692418335878342e-01
0.000000000000000000e+00 -4.368203452076723624e+04 5.019436823556866489e-02 5.502253725627832548e-01 3.727147761104027124e-01 6.307034642673031710e-01 4.678409210081960756e-01 8.988727769476327900e-01 1.371522422945922193e-01 2.169429923857784104e-01
0.000000000000000000e+00 -4.282518236210368923e+04 2.914273708966064191e-02 4.585517208522119637e-01 8.668857480549228001e-01 2.909445420385993186e-01 9.164450106784763905e-01 6.129448984785255128e-01 5.166037087017387730e-01 2.883242624237570828e-01
0.000000000000000000e+00 -4.007273377713283844e+04 5.052688893924817126e-02 9.523116110872308360e-01 8.444092996153866881e-01 6.788829327973852079e-01 5.945732950667682593e-01 5.311664661782657948e-01 5.171364648619090065e-01 2.826284095550678499e-01
0.000000000000000000e+00 -3.923842998550822085e+04 3.182118320052436111e-01 8.585506720105182676e-01 4.259805758734247494e-01 1.814342608788054312e-01 5.959160617798744397e-01 2.634198038577630907e-01 9.939859066910009533e-01 2.621620146099169490e-01
0.000000000000000000e+00 -3.881775395280175144e+04 3.618936368225900146e-02 5.221631279040512830e-01 7.998026982899184567e-01 2.084549065321483763e-01 6.470194442535925905e-01 3.342504115292420641e-01 3.676973059240347119e-01 3.043236772614595909e-01
0.000000000000000000e+00 -3.747743789557395212e+04 1.856438401990917475e-01 9.569780625726276302e-01 9.365452962893864308e-01 3.747513436559964939e-01 9.145125424997925245e-01 7.469189140332543886e-02 2.901214739670537890e-01 2.988758984036085087e-01
0.000000000000000000e+00 -3.705140359369261569e+04 2.620720791519126625e-02 3.807874363199671430e-01 4.030640816986613695e-01 8.210204976138590904e-02 7.850286527863565844e-01 8.128483412351112936e-01 4.017457136428286280e-01 2.928103112607571834e-01
0.000000000000000000e+00 -3.685676407178056252e+04 1.582358070825261587e-01 8.126615144887822106e-01 9.378060593469870199e-01 7.727995307752577592e-01 6.102792926787689032e-01 8.910642099445398312e-01 2.189919683563680275e-01 2.507199555195405161e-01
0.000000000000000000e+00 -3.681245283164702414e+04 2.689755402149228702e-01 6.951088981049522442e-01 3.256614767682222134e-01 4.222189252425880834e-01 9.657963012279257020e-01 2.124461330891743716e-01 9.001891344448875731e-01 2.667925057899837027e-01
0.000000000000000000e+00 -3.675697550230758497e+04 4.709982009606649145e-01 9.282272649073641801e-01 1.373472815096486999e-01 1.860801947582848559e-01 8.772552290004165254e-01 2.908358586843627913e-01 3.229997226806089472e-01 2.838321676754590461e-01
0.000000000000000000e+00 -3.644017389887662284e+04 3.887920121766571535e-01 8.182356394888807838e-01 1.861463679991756104e-01 1.677054620464406565e-01 4.981543190167797563e-01 9.170669317980306712e-01 1.717494972132258546e-01 2.887627619746332419e-01
0.000000000000000000e+00 -3.614087309372819436e+04 1.522596625356891220e-01 4.322832408622995226e-01 7.210714483121217766e-01 7.013567858792408849e-01 6.357675139226334204e-01 5.682090228117537833e-01 8.549586825448604044e-01 2.319924669706595610e-01
0.000000000000000000e+00 -3.567152061867692828e+04 1.066239965172316451e-01 5.599218212869083722e-01 4.785046760191361548e-01 6.858967252175873774e-01 9.433923803934558538e-01 5.850887933910123850e-01 1.602025858830855576e-01 2.582801008739264992e-01
0.000000000000000000e+00 -3.381057960620467929e+04 1.798210431088231864e-02 8.877535632020832068e-01 9.131499305270802669e-01 2.637451472563210331e-01 1.485933896164792767e-01 4.155200930235813939e-02 7.065239614239826604e-02 3.027633186640314999e-01
0.000000000000000000e+00 -3.376591036781659932e+04 8.817331535535899434e-02 1.100261914729322443e-01 3.569547243582162910e-01 1.983568233677501791e-02 4.070262267236486320e-01 2.982244360034663755e-01 9.561278022857271353e-01 2.429246004874189291e-01
0.000000000000000000e+00 -3.317188726977197803e+04 1.271622082157145561e-01 6.180452298020410185e-01 9.486042081294292494e-01 1.333871050171434591e-01 9.229275054249066468e-01 8.184694656299672522e-01 3.616753158089508480e-01 3.099375711967076175e-01
0.000000000000000000e+00 -3.262417792909809941e+04 2.237189989191602502e-01 6.375366830150994701e-01 1.592334373931436620e-01 8.705705028075148011e-01 6.642672404800807895e-01 5.978685788400385226e-01 1.538980441442747704e-01 2.445299211461552380e-01
0.000000000000000000e+00 -3.191539278219154585e+04 1.027672307712806932e-01 9.101968205697950065e-01 6.790124500220870996e-01 6.602452361393296165e-01 6.379751693808516366e-01 7.208763360403662723e-01 8.758029265387861084e-01 2.914614948201561528e-01
0.000000000000000000e+00 -3.178051970231145242e+04 5.259524285923393716e-01 5.559498363397299414e-01 4.334589880024017905e-01 1.451087502750416647e-01 6.364123747742821413e-01 7.043805289064137831e-01 9.403103103473192670e-01 2.823621481455385052e-01
0.000000000000000000e+00 -3.136166697842938083e+04 1.507304522642842759e-01 3.994532591347573769e-01 6.074883484704337588e-01 5.541552305660526478e-01 5.196628292371571201e-01 6.084565092308646950e-01 3.523674434407916278e-01 2.283781739164986169e-01
0.000000000000000000e+00 -3.078544289831348578e+04 6.912945318330397937e-01 9.809074490431588522e-01 7.413560691745280096e-01 2.180964241184022434e-01 7.940764517588720928e-01 9.508269391946451154e-01 9.769136731977544619e-01 2.689788670506552126e-01
0.000000000000000000e+00 -3.053415028434297710e+04 2.219555493239924182e-01 9.887560450560096692e-01 1.430349618073566420e-01 2.574997820594733255e-01 3.858163762306571209e-01 1.253088666743793489e-01 3.036429730925801485e-01 3.062705743563286509e-01
0.000000000000000000e+00 -3.040420479305679328e+04 5.349131412288699039e-02 8.869864146798387416e-01 2.244498104617195233e-01 8.874555198331435246e-01 2.206901450547901211e-01 1.458133722750054595e-03 3.844357391973329818e-01 2.609574165412035240e-01
0.000000000000000000e+00 -2.998498527717298566e+04 6.725642379999552389e-02 4.725806600948189162e-01 8.543053928346239223e-01 9.522393802763101656e-01 8.589899048667225534e-01 8.362559424455293655e-01 2.462806917483482128e-01 2.563294116112456722e-01
0.000000000000000000e+00 -2.977418724693431795e+04 1.785527311862190603e-01 3.695375213256313351e-01 2.735386224984399650e-01 4.148453321654209658e-01 2.401632168939202838e-01 7.132033925307954547e-01 9.095149367261657902e-01 2.814132150901262897e-01
0.000000000000000000e+00 -2.910557420278548307e+04 1.813345855661784300e-01 8.508969664399762545e-01 2.756257226211700218e-01 8.075909980453443993e-01 5.091009170444397158e-01 9.540610163614869910e-01 8.175224974637701481e-01 2.720974262537367849e-01
0.000000000000000000e+00 -2.888426792685192049e+04 1.278345789577636227e-01 7.177539187890035199e-01 8.021611038809037808e-01 3.617760759405190818e-01 6.330484679675467685e-01 5.556608056020142516e-01 3.323027164982867987e-01 3.153012364596475825e-01
0.000000000000000000e+00 -2.888045869680020769e+04 4.651368618382861753e-01 2.882059286523703800e-01 8.408266587379398249e-02 1.744385608021087330e-01 7.440975785648195062e-01 9.000678090963466493e-01 3.264240968628719930e-01 2.418246401481992658e-01
0.000000000000000000e+00 -2.781414799313924959e+04 4.552873955661429495e-02 1.799140742755859224e-01 3.960939192260984898e-01 1.390613784364147509e-02 3.706617681937611763e-01 2.440198443595510414e-01 8.981716594076460947e-01 3.150961048904985518e-01
0.000000000000000000e+00 -2.776430355105745912e+04 3.621723415009325819e-03 5.271503086490630929e-01 4.318568100175983471e-01 4.630901062831130899e-01 6.167124086667677973e-01 7.561042249564275952e-02 3.334805742649797899e-01 1.997706923273824264e-01
