logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -4.551870317374823935e+04 -4.552608124514019437e+04 1.346249999999999947e+00
-4.552608124514019437e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -2.345944851967011346e+04 -2.346682721606206542e+04 1.383750000000000036e+00
-2.346682721606206542e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -2.298476310653491964e+04 -2.299214242792687219e+04 1.473749999999999893e+00
-2.299214242792687219e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -2.252523658754295684e+04 -2.253261653393490997e+04 1.601250000000000062e+00
-2.253261653393490997e+04 1.709575856863681906e+02 -2.500000000000000052e-03 1.600000000000000000e+03 -2.099176337937648350e+04 -2.099914395076843357e+04 3.250000000000000111e-01
-2.099914395076843357e+04 7.853333218662365880e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -1.920315951839278932e+04 -1.921054071478473998e+04 1.489999999999999991e+00
-1.921054071478473998e+04 1.353081873571362394e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -1.909444443583792963e+04 -1.910182625722988087e+04 8.749999999999999445e-02
-1.910182625722988087e+04 8.016318228213685870e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -1.667349370671140787e+04 -1.668087615310335968e+04 1.044999999999999929e+00
-1.668087615310335968e+04 1.406759142281431878e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -1.587486031539941359e+04 -1.588224338679136599e+04 3.037500000000000200e-01
-1.588224338679136599e+04 3.457514337722281539e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -1.444562334221621313e+04 -1.445300703860816429e+04 1.114999999999999991e+00
-1.445300703860816429e+04 7.143035799343207373e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -1.396187818455843990e+04 -1.396926250595039164e+04 2.449999999999999956e-01
-1.396926250595039164e+04 5.337161150462416117e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -1.364539024317771327e+04 -1.365277518956966560e+04 1.981249999999999956e+00
-1.365277518956966560e+04 1.370099496811681661e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -1.284905202275333249e+04 -1.285643759414528358e+04 1.562500000000000000e+00
-1.285643759414528358e+04 4.591395444521789955e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -1.235072892929379123e+04 -1.235811512568574290e+04 4.475000000000000089e-01
-1.235811512568574290e+04 3.839458234927578815e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -1.141917698256406766e+04 -1.142656380395601991e+04 3.387499999999999956e-01
-1.142656380395601991e+04 4.895174796428587456e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -1.097138199707509557e+04 -1.097876944346704659e+04 1.467500000000000027e+00
-1.097876944346704659e+04 5.213112637910668354e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -1.011150040993110633e+04 -1.011888848132305793e+04 1.587500000000000022e-01
-1.011888848132305793e+04 4.495229137053177055e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -9.900992612013844337e+03 -9.908381308405796517e+03 1.251249999999999973e+00
-9.908381308405796517e+03 9.124754641218554241e+01 -1.125000000000000132e-02 1.600000000000000000e+03 -9.712476260830984756e+03 -9.719865582222937519e+03 1.533749999999999947e+00
-9.719865582222937519e+03 1.252109860633719194e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -9.528311827246863686e+03 -9.535701773638815212e+03 1.952499999999999902e+00
-9.535701773638815212e+03 1.104524400389398551e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -9.273026012301817900e+03 -9.280416583693770008e+03 2.787499999999999978e-01
-9.280416583693770008e+03 1.261998709560908338e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -9.209664926751542225e+03 -9.217056123143494915e+03 7.349999999999999867e-01
-9.217056123143494915e+03 1.413324724115944377e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -9.177460520588339932e+03 -9.184852341980291385e+03 1.976250000000000062e+00
-9.184852341980291385e+03 2.663961714438654838e+01 -1.437500000000000409e-02 1.600000000000000000e+03 -8.695318820012376818e+03 -8.702711266404328853e+03 1.066249999999999920e+00
-8.702711266404328853e+03 2.145328779000871577e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -8.626745306413686194e+03 -8.634138377805638811e+03 1.587499999999999911e+00
-8.634138377805638811e+03 1.506085405727908721e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -8.392255955078115221e+03 -8.399649651470066601e+03 2.099999999999999922e-01
-8.399649651470066601e+03 8.740479397211397838e+01 -1.625000000000000402e-02 1.600000000000000000e+03 -8.302989639433293632e+03 -8.310383960825245595e+03 1.449999999999999956e+00
-8.310383960825245595e+03 8.943864059093233720e+01 -1.687500000000000458e-02 1.600000000000000000e+03 -8.101848490288060930e+03 -8.109243436680012564e+03 1.567499999999999893e+00
-8.109243436680012564e+03 1.153022729643947741e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -8.039859804042714131e+03 -8.047255375434666348e+03 1.385000000000000009e+00
-8.047255375434666348e+03 7.290410767635577827e+01 -1.812500000000000569e-02 1.600000000000000000e+03 -8.032892183789485898e+03 -8.040288380181437788e+03 1.407499999999999973e+00
-8.040287438144722728e+03 2.465461851374633895e+01 -1.875000000000000625e-02 1.600000000000000000e+03 -7.768643921220453194e+03 -7.776040742612404756e+03 6.337500000000000355e-01
-7.776040742612404756e+03 1.165506038143621481e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -7.748390458517395018e+03 -7.755787904909347162e+03 1.935000000000000053e+00
-7.755787904907746451e+03 1.066616140337253142e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -7.689363841392615541e+03 -7.696761912784567357e+03 7.375000000000000444e-01
-7.696761912784567357e+03 2.526645274444103606e+01 -2.062500000000000791e-02 1.600000000000000000e+03 -7.240052348837126374e+03 -7.247451045229077863e+03 1.081250000000000044e+00
-7.247451045229077863e+03 2.261633320105374310e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -7.156397504321257657e+03 -7.163796825713209728e+03 1.385000000000000009e+00
-7.163796825713209728e+03 2.384898868860945242e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -6.990858561087051385e+03 -6.998258507479003129e+03 2.562499999999999778e-01
-6.998258507479003129e+03 1.974156780601276751e+02 -2.250000000000000958e-02 1.600000000000000000e+03 -6.916773154837896982e+03 -6.924173726229849308e+03 1.491249999999999964e+00
-6.924173726229849308e+03 2.143097482592423830e+02 -2.312500000000001013e-02 1.600000000000000000e+03 -6.882198580219914220e+03 -6.889599776611866218e+03 9.637499999999999956e-01
-6.889599776611866218e+03 7.761837478986143424e+01 -2.375000000000001069e-02 1.600000000000000000e+03 -6.792942105546845596e+03 -6.800343926938797267e+03 4.562499999999999889e-01
-6.800343926938797267e+03 1.086167134021472549e+02 -2.437500000000001124e-02 1.600000000000000000e+03 -6.708262734003314108e+03 -6.715665180395266361e+03 9.012499999999999956e-01
-6.715665180395266361e+03 3.666852529284282980e+01 -2.500000000000001180e-02 1.600000000000000000e+03 -6.273732976001546376e+03 -6.281136047393498302e+03 1.002499999999999947e+00
-6.281136047393498302e+03 2.044040377780795268e+02 -2.562500000000001235e-02 1.600000000000000000e+03 -6.210244796130501527e+03 -6.217648492522453125e+03 3.487500000000000044e-01
-6.217648492522453125e+03 1.332821654541015732e+02 -2.625000000000001291e-02 1.600000000000000000e+03 -6.199320805206070872e+03 -6.206725126598023053e+03 5.862500000000000488e-01
-6.206725108566245581e+03 4.164853323293455922e+00 -2.687500000000001346e-02 1.600000000000000000e+03 -6.191689174715908848e+03 -6.199094121107860701e+03 5.224999999999999645e-01
-6.199093636043998231e+03 6.010618881031920324e+00 -2.750000000000001402e-02 1.600000000000000000e+03 -5.954540606443596516e+03 -5.961946177835548042e+03 8.475000000000000311e-01
-5.961946177835548042e+03 1.196663493851999931e+02 -2.812500000000001457e-02 1.600000000000000000e+03 -5.670552990018763012e+03 -5.677959186410715120e+03 5.887499999999999956e-01
-5.677959186410715120e+03 1.232060638688025307e+02 -2.875000000000001513e-02 1.600000000000000000e+03 -5.532102510580151829e+03 -5.539509331972103610e+03 1.774999999999999911e+00
-5.539509331972103610e+03 1.221966439328406295e+02 -2.937500000000001568e-02 1.600000000000000000e+03 -5.514116309390113202e+03 -5.521523755782064654e+03 2.537499999999999756e-01
-5.521523755766613249e+03 5.717206563711614820e+01 -3.000000000000001624e-02 1.600000000000000000e+03 -5.469169824565427007e+03 -5.476577895957379042e+03 9.937500000000000222e-01
-5.476577895957379042e+03 1.730575962070582108e+01 -3.062500000000001679e-02 1.600000000000000000e+03 -5.426600898251639592e+03 -5.434009594643591299e+03 4.875000000000000167e-02
-5.434009594643591299e+03 3.314092019194112027e+01 -3.125000000000001388e-02 1.600000000000000000e+03 -5.342304352595551791e+03 -5.349713673987504080e+03 3.687500000000000222e-01
-5.349713673987504080e+03 6.328181823807459949e+01 -3.187500000000001443e-02 1.600000000000000000e+03 -5.332033844219063212e+03 -5.339443790611015174e+03 2.875000000000000125e-02
-5.339443755950198465e+03 6.678920380902746956e+01 -3.250000000000001499e-02 1.600000000000000000e+03 -5.308030541883503247e+03 -5.315441113275454882e+03 1.858749999999999902e+00
-5.315441113275417592e+03 4.591091258912992146e+01 -3.312500000000001554e-02 1.600000000000000000e+03 -4.921620176975558934e+03 -4.929031373367511151e+03 9.625000000000000222e-02
-4.929031373367511151e+03 1.675171357779734933e+02 -3.375000000000001610e-02 1.600000000000000000e+03 -4.852708095472054993e+03 -4.860119916864006882e+03 8.412500000000000533e-01
-4.860119916864006882e+03 2.582530829983972609e+01 -3.437500000000001665e-02 1.600000000000000000e+03 -4.778772660695580271e+03 -4.786185107087531833e+03 1.790000000000000036e+00
-4.786185107087531833e+03 2.011968694417024750e+01 -3.500000000000001721e-02 1.600000000000000000e+03 -4.764926717376260967e+03 -4.772339788768213111e+03 2.387499999999999900e-01
-4.772339787797581266e+03 5.470256736712096668e+00 -3.562500000000001776e-02 1.600000000000000000e+03 -4.736437459277291964e+03 -4.743851155669243781e+03 1.896249999999999991e+00
