weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -4.551870317374823935e+04 9.132279583551894397e-03 7.737331077237492583e-01 2.800157023147437085e-01 2.185350527318288272e-01 3.533810567939918990e-01 7.360222152424916731e-01 1.189597597200656720e-01 2.159499051412390180e-01
0.000000000000000000e+00 -2.345944851967011346e+04 3.335599934791710908e-03 8.652670235067677629e-01 5.777527848657901810e-01 8.521010385790666053e-01 1.779936715628814836e-01 2.732627615441263202e-02 8.924668861273644671e-01 2.358514499111132867e-01
0.000000000000000000e+00 -2.298476310653491964e+04 1.692825777832053236e-01 2.641016438232363095e-01 4.848500828758673942e-01 5.081058588537418208e-01 5.437184407523978358e-01 2.590894827218298557e-01 8.071613926357170676e-01 2.158991842787030269e-01
0.000000000000000000e+00 -2.252523658754295684e+04 1.599505841064573497e-01 7.814556964179865117e-01 9.473255108311376960e-01 7.362793957953496227e-01 1.725243112767285147e-01 2.371042680047705797e-01 7.625233976717304962e-02 2.255553367273760434e-01
0.000000000000000000e+00 -2.099176337937648350e+04 2.177257630731177507e-03 2.066120506697749493e-01 7.409445463913247876e-01 1.293158972572042709e-01 7.389691620159426488e-01 3.595820612375865144e-01 1.612704609504956865e-01 2.233916833133250401e-01
0.000000000000000000e+00 -1.920315951839278932e+04 9.931698073670447435e-03 8.583212204588829275e-01 7.505954965574153093e-01 2.658400637920017573e-01 4.711959587481744371e-01 9.518399734386144839e-01 6.546434847625022257e-01 2.435566843405401194e-01
0.000000000000000000e+00 -1.909444443583792963e+04 4.278302466970484996e-02 8.296008267060120955e-01 2.185740363685138021e-01 1.191491314583154049e-01 6.611398470233920133e-01 8.508822905311747009e-01 2.831685781634951660e-02 1.814093152310422008e-01
0.000000000000000000e+00 -1.667349370671140787e+04 4.212082011375143376e-01 6.487673425041071695e-01 4.502759891934526859e-01 4.897291647033249484e-01 4.705518895313660632e-01 5.016438286125670665e-01 5.824957538794006684e-01 2.084216257017084128e-01
0.000000000000000000e+00 -1.587486031539941359e+04 2.418521687241896867e-01 5.314193167272140972e-01 4.701850888932032069e-01 4.341638949474527776e-01 7.092020135691271543e-01 8.806648770228919787e-02 5.659198171099180108e-01 2.136517765525114410e-01
0.000000000000000000e+00 -1.444562334221621313e+04 4.384721754260354487e-01 4.969717987712635177e-01 4.465314745479502800e-01 2.474242940580743122e-01 3.618350458049677254e-01 2.650608988592408899e-01 5.153057215281618975e-01 2.139515179079946039e-01
0.000000000000000000e+00 -1.396187818455843990e+04 2.497825294661270012e-01 9.832090969211583209e-01 9.659694357129465780e-01 3.615399147883527897e-01 6.634255053115700740e-02 7.881282395253891293e-01 9.644369931473286695e-01 2.395374001609777981e-01
0.000000000000000000e+00 -1.364539024317771327e+04 1.975137993199704844e-01 3.856744939364481484e-01 2.735136058795656355e-01 1.170226659181393680e-01 4.938069174271697559e-01 8.990231916586218786e-01 6.623023009331507893e-02 2.003731699637634200e-01
0.000000000000000000e+00 -1.284905202275333249e+04 4.982421452717702426e-01 8.231669624487437664e-01 4.396504775763560025e-01 9.016110239599834930e-01 1.364827042790616174e-01 7.101153359122236441e-02 3.750745954945026162e-01 2.069728542073485666e-01
0.000000000000000000e+00 -1.235072892929379123e+04 4.889853603593931064e-01 6.359939179956743960e-01 7.176421321349091276e-02 8.396856346779805191e-01 2.283983641258260366e-01 6.021715233207081130e-02 2.311831658324297045e-01 2.131151943691554917e-01
0.000000000000000000e+00 -1.141917698256406766e+04 8.212768351794563770e-02 3.044161037459124364e-01 2.764437685550187318e-01 2.836627691012139074e-01 9.292633935531398048e-01 4.330979879208030070e-01 7.966310149729899370e-01 2.232178978635485089e-01
0.000000000000000000e+00 -1.097138199707509557e+04 1.967630729074979490e-01 6.203316060296515388e-02 7.186497072350805926e-01 3.826506516507920397e-01 8.019054133853814603e-01 6.317913184386819703e-01 5.405337330286337227e-01 2.101626439724439965e-01
0.000000000000000000e+00 -1.011150040993110633e+04 5.970141320918864736e-02 1.403142839928744889e-01 3.929865086438443234e-01 4.655772736465747519e-01 7.078553520937835852e-01 7.002693990465780338e-01 8.646175342020676613e-01 1.818851487241950338e-01
0.000000000000000000e+00 -9.900992612013844337e+03 7.220016310997989795e-02 8.444147544232166736e-01 8.382587480160864635e-01 2.665958910618599909e-01 1.936592307534141799e-01 7.306181756432448271e-01 8.938801285058547430e-01 2.562516504052561039e-01
0.000000000000000000e+00 -9.712476260830984756e+03 3.482686217805028850e-01 2.373609028681906707e-01 9.535091879789119318e-01 6.891176915885706133e-01 7.025299077966726813e-01 4.216481258310755820e-02 9.809242164925829899e-01 1.832406559139470037e-01
0.000000000000000000e+00 -9.528311827246863686e+03 1.677139175874691190e-01 4.263593425330031161e-01 7.791611680209833413e-01 9.545685324411389283e-01 9.082451067842323145e-01 2.545105000249958671e-03 4.093366479913030931e-01 1.930865130007993757e-01
0.000000000000000000e+00 -9.273026012301817900e+03 3.463377517744287148e-01 1.197445180533630582e-01 4.328231494319215722e-01 9.868416409417902768e-01 4.107189870371485974e-01 5.969387751004883169e-01 5.239961666171123467e-01 2.163235246855500504e-01
0.000000000000000000e+00 -9.209664926751542225e+03 3.203293982793802286e-01 4.125336059450572801e-01 2.809684373443321892e-02 9.782696750577356548e-01 8.313373896284400599e-01 2.462908344602298127e-01 6.619362341341339384e-02 1.789027807872769493e-01
0.000000000000000000e+00 -9.177460520588339932e+03 2.471235951669954467e-01 9.873519848823876233e-01 4.272421450319878744e-01 7.405641767772233042e-01 7.188158979976977392e-02 7.056611376092661869e-01 1.802506967193493459e-01 2.440779800490614493e-01
0.000000000000000000e+00 -8.695318820012376818e+03 4.822129126651090170e-01 6.749665615121197559e-01 6.792326548452141122e-01 2.194211555358542842e-01 7.435953927507826799e-01 9.564746427233585813e-01 3.709796197679904317e-02 1.930448343357893393e-01
0.000000000000000000e+00 -8.626745306413686194e+03 8.219821914938720830e-01 4.918718443062980450e-01 8.692251743855036183e-01 8.606021721625781717e-01 1.257080766455387355e-01 8.191070976137582171e-02 6.745110789340991175e-01 1.467821517751096705e-01
0.000000000000000000e+00 -8.392255955078115221e+03 1.116883971641402518e-01 6.080932235998437463e-02 7.124809375234986142e-02 3.800754356451337967e-01 3.233647300168718264e-01 5.130758521957239360e-01 6.957751679701253966e-01 2.021270614325795245e-01
0.000000000000000000e+00 -8.302989639433293632e+03 5.290142608128686197e-01 7.982995802544256003e-01 4.760425790575584237e-02 2.185778290130740986e-01 2.846770457503431384e-01 5.909229697838394024e-01 5.360296908062067711e-01 2.099101646793368747e-01
