weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -4.247924397208152368e+04 1.241824459628394356e-01 4.767546661494463656e-02 8.519003136255349773e-01 9.361699308750881521e-01 9.385755823811778864e-01 8.968276081876368488e-01 -8.973492562867181332e-01 2.352899048517480551e+01
0.000000000000000000e+00 -4.171270627538543340e+04 1.909095423464455821e-01 6.480483513547531660e-02 7.729391255277026085e-01 9.061273265621676565e-01 8.882134486890491676e-01 5.885250407626136937e-01 -8.964507164054478228e-01 2.478058924426967025e+01
0.000000000000000000e+00 -4.077278181097447668e+04 1.478435395686510112e-01 6.622959546029738576e-02 6.590706162226409592e-01 9.341316376653209241e-01 7.734157649303112780e-01 7.434144912728225529e-01 -1.038280788181247249e+00 2.241163357649072907e+01
0.000000000000000000e+00 -4.071594719100237126e+04 1.431987203487378457e-01 4.860251067083998233e-02 5.021871623774289972e-01 8.907735655994659663e-01 9.939291728433332640e-01 9.260396689657417468e-01 -9.876146442324045260e-01 2.365388343545783556e+01
0.000000000000000000e+00 -3.928668091479918803e+04 2.029049188146154759e-01 6.511419866093400011e-02 5.276171734688472892e-01 9.145230859488877595e-01 8.109448902515767887e-01 7.443352633674368279e-01 -1.229495844650704273e+00 2.369242167368321716e+01
0.000000000000000000e+00 -3.836851976869156351e+04 1.207230283087849659e-01 6.581272326236589643e-02 5.560516498273480046e-01 1.074006951160700440e+00 9.295900916191446317e-01 8.749979399657373813e-01 -1.142819627039363128e+00 1.962132040885005324e+01
0.000000000000000000e+00 -3.587154294964736619e+04 1.012762573661038223e-01 6.881072181003203281e-02 6.651471872617757963e-01 1.140737830817763143e+00 7.011316660884843177e-01 8.614576460836111949e-01 -1.153458201850496190e+00 2.114103086592501413e+01
0.000000000000000000e+00 -3.411857614908966207e+04 1.486858136586082235e-01 5.630842335004926369e-02 6.501163446802709078e-01 9.089375130595294117e-01 8.459481406420236160e-01 3.101087710188911162e-01 -7.846048516691425112e-01 2.863768486033235661e+01
0.000000000000000000e+00 -3.408291259242888191e+04 1.100331810848138581e-01 5.512330175348044425e-02 8.180142076877372492e-01 9.190484738031601264e-01 8.779217357555393342e-01 4.267632704988852943e-01 -8.031547599790214154e-01 2.068052825624283741e+01
0.000000000000000000e+00 -3.367709744116439833e+04 1.692731085982268069e-01 6.824349574063634516e-02 5.537693159854564229e-01 1.029660031895947903e+00 6.962782825060825909e-01 7.515248713481866849e-01 -1.028935528915079001e+00 2.648556378361505281e+01
0.000000000000000000e+00 -3.317648322938180354e+04 1.671379953336404045e-01 4.226849293397719892e-02 7.328698190327146422e-01 8.386672016913057082e-01 9.091470775075067845e-01 3.833815844360352054e-01 -1.141357782221457562e+00 2.819505895705154330e+01
0.000000000000000000e+00 -3.295094667317195854e+04 1.984387151922433756e-01 5.247423096363362793e-02 8.317930567157703070e-01 8.237594772590803860e-01 9.397288810856597729e-01 2.390764898138779682e-01 -1.145053624451507268e+00 3.028150830239227886e+01
0.000000000000000000e+00 -3.165797347095323130e+04 1.509602131385179846e-01 3.458030355732018279e-02 5.616706669804901741e-01 8.856770296340912285e-01 8.203932092245852514e-01 7.740811735653093661e-01 -9.388949116865106248e-01 2.617206567120435778e+01
0.000000000000000000e+00 -3.113120201547651595e+04 1.546308858619040716e-01 6.885149530299636278e-02 5.259417765262907052e-01 8.078508911210121601e-01 6.098388849284334112e-01 4.092986708375242477e-01 -7.344222083463725070e-01 2.421485487806251768e+01
0.000000000000000000e+00 -3.037327594907239109e+04 3.032623963736758022e-01 5.822326447056858090e-02 7.154804104666018238e-01 8.275254915657570542e-01 8.853202116498537499e-01 6.319581297633409811e-01 -9.864886662067340328e-01 3.037839176826230414e+01
0.000000000000000000e+00 -2.876746742430575250e+04 1.295709916521446958e-01 5.498001620340876860e-02 7.550700454572084608e-01 1.091538336342152693e+00 9.361801422656664817e-01 7.227359119781575636e-01 -9.000760120998575475e-01 2.767843705664756371e+01
0.000000000000000000e+00 -2.783341338460339830e+04 2.072606905631547147e-01 3.954373006189436379e-02 5.640292733477898501e-01 8.000401688863995053e-01 8.139605005761813006e-01 9.449216183295212623e-01 -1.206473439225457911e+00 2.428792097543414030e+01
0.000000000000000000e+00 -2.744804374326681500e+04 2.558746122275432633e-01 4.800939987648580182e-02 8.780168230205970259e-01 9.817353208417778365e-01 9.987395721168259577e-01 8.371892675828705999e-01 -9.028147444917323794e-01 2.892725094511726525e+01
0.000000000000000000e+00 -2.726803709436842837e+04 1.400037951717684193e-01 6.081639717017678359e-02 6.914863597169713660e-01 1.071497647389708430e+00 7.446896647670016023e-01 2.459423722049625116e-01 -1.271485185437273069e+00 2.472251650541070944e+01
0.000000000000000000e+00 -2.712262097236491172e+04 2.427826554312922380e-01 4.386700632482924689e-02 7.639230104017554757e-01 8.037644042610980755e-01 9.804653798182386693e-01 1.999174891717633296e-01 -1.273917014922164359e+00 2.830784585443778667e+01
0.000000000000000000e+00 -2.681330343851330326e+04 1.428212807614217261e-01 6.236851029893715481e-02 5.242922043623999828e-01 1.099378594273955345e+00 9.242164805769069735e-01 6.077730028184258337e-02 -8.922300897306750800e-01 2.468372773419502764e+01
0.000000000000000000e+00 -2.648898691756135668e+04 1.860858724711399459e-01 6.823684166066723567e-02 7.592000440075591383e-01 9.054920764718292769e-01 6.626680023098149297e-01 2.245587541183281521e-01 -1.110891235833626700e+00 2.770280904310895664e+01
0.000000000000000000e+00 -2.534183373501793903e+04 2.265014218917254518e-01 6.076896615719676320e-02 6.656365052624028111e-01 9.379251031730004851e-01 7.084694850745634209e-01 3.111599053231904888e-01 -1.005411610620353891e+00 2.702303896932108884e+01
0.000000000000000000e+00 -2.437504210664717175e+04 1.719048874905452495e-01 4.806013841047363649e-02 8.684838950872775243e-01 1.153866658334790740e+00 8.377392250140129892e-01 9.573206765887198877e-01 -8.179433379691796180e-01 2.283222242842045802e+01
