weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -6.074752249848670908e+04 2.971254013523938475e-02 9.474050383553357380e-01 3.254533271818642604e-01 7.618191550545094781e-01 4.095075412993595121e-01 3.396415101077436827e-01 2.820910591567130643e-01 2.224298076395072599e-01
0.000000000000000000e+00 -5.516651708329285611e+04 1.259581472585290518e-01 6.863992772686113852e-01 5.474433495500816704e-01 2.244963914176267838e-01 2.459618400348655420e-01 5.204679291298446309e-01 1.548197722212000249e-01 2.331082942306296202e-01
0.000000000000000000e+00 -4.429714865719772206e+04 8.025758078263611761e-02 8.809669221168155984e-01 4.875306520868115667e-01 6.947336396925103408e-01 6.259740757653287080e-02 7.227502404044798823e-01 4.825755040577041077e-01 2.194262045638679659e-01
0.000000000000000000e+00 -4.403008945559875428e+04 5.571428130713984572e-02 3.495884587597847259e-01 4.936416649205823681e-01 2.214929869585962052e-01 5.899871955730700002e-01 7.304381157787590562e-01 9.378467957582828918e-01 2.042224326500433618e-01
0.000000000000000000e+00 -4.307030552139459178e+04 1.185666539662788566e-02 3.168009216993965538e-01 1.861855995403121078e-01 9.325325135510621477e-01 5.687477589325258265e-01 4.687453366103898622e-01 4.975266726478446699e-01 2.042074363862090847e-01
0.000000000000000000e+00 -4.128250496937987918e+04 2.670889144258559167e-02 4.749654490279319186e-01 1.538515279290082471e-01 7.354481139452556659e-01 4.057846855415565557e-01 4.291417073956853567e-01 9.604790720549053473e-01 2.334454824123579630e-01
0.000000000000000000e+00 -3.884111400155064621e+04 1.570286126073218158e-01 7.063809767487206903e-01 5.026241548375590673e-01 5.327933253306866845e-01 8.190569592014105282e-01 5.967736881903573654e-01 9.114744985274066957e-01 2.016269207782366291e-01
0.000000000000000000e+00 -3.753742120817703835e+04 2.581258433470094982e-01 9.471466689864648236e-01 8.904566826273527802e-01 5.958282155573354499e-01 1.596515356571959199e-01 8.117530865035749166e-01 3.298998637120064137e-01 2.212207762508766606e-01
0.000000000000000000e+00 -3.628532071725611604e+04 1.773935318238595293e-01 6.151616289732466658e-01 7.302679076279963155e-01 3.790905871582036513e-01 5.637412907956247388e-01 1.372562843598038596e-01 8.116235178631647784e-02 2.063596072400704085e-01
0.000000000000000000e+00 -3.472493139844756661e+04 2.279607550420156281e-01 6.608667889475375867e-01 3.670213697184010471e-02 7.547649508176164090e-01 2.188045525999340324e-01 7.492462616962275446e-01 3.093535725634521949e-01 2.108191319756765880e-01
0.000000000000000000e+00 -3.294257238658997085e+04 1.676380475482874832e-02 8.407847120564964083e-01 5.078092168110441840e-01 5.534344865308700179e-01 7.393841397415753525e-01 5.205688639781665961e-01 5.206789071647720535e-01 1.801221137236319603e-01
0.000000000000000000e+00 -3.249265441183115763e+04 3.438370747862807830e-01 9.357036108869792868e-01 3.672376523997689102e-02 3.193185177759289006e-01 6.278510997011885753e-01 6.503288761466499146e-01 4.409586179013091911e-02 1.988812871468709220e-01
0.000000000000000000e+00 -3.031009891946977950e+04 2.048996128086078006e-01 9.661579057389982905e-01 9.755595381512641717e-01 6.710067917793198777e-01 1.127641200530857812e-01 3.700237125682057648e-01 6.365630681533860358e-01 2.105199197797921196e-01
0.000000000000000000e+00 -2.970745283768811714e+04 1.205432438502767045e-01 2.485566810288410977e-01 3.020165935617384889e-01 6.929882264807417647e-01 8.481994540619853806e-01 7.625642282519675685e-01 2.225182245030743466e-02 1.890161900057275579e-01
0.000000000000000000e+00 -2.910128463226989334e+04 1.421850235252892780e-01 4.683018199634239043e-01 8.500978997519890168e-01 8.982048032855555197e-01 3.482882184289236571e-01 8.529252790602834811e-01 4.591718040472436702e-02 2.209785033157458667e-01
0.000000000000000000e+00 -2.828112327087191807e+04 7.995838282928269258e-02 4.191451346550729706e-01 2.894799637656058078e-01 5.991161206491572022e-01 7.675213530989194455e-01 5.024554916500889590e-01 2.969834114312330797e-01 1.854361890845394045e-01
0.000000000000000000e+00 -2.689015490976449291e+04 3.407611391004933266e-01 9.472753239920306267e-01 8.176313676239020944e-01 3.822053503344480241e-02 7.706848808661622696e-01 8.774377834682177690e-01 4.996252230742304068e-01 2.043752801952534170e-01
0.000000000000000000e+00 -2.670193709692186167e+04 3.898532021286730265e-01 8.953284438200077577e-01 2.018227259084783842e-01 9.187151970599966022e-01 6.329591669731672310e-01 5.320843857076870131e-01 5.629893901968524572e-01 1.978824468607031095e-01
0.000000000000000000e+00 -2.583511424234998049e+04 4.424819470755469997e-02 7.798195004475400038e-01 7.517254086773930144e-01 1.240340061246845149e-01 5.942541653523006895e-01 9.466968532551014448e-01 3.613504702018178749e-01 2.427278559166455851e-01
